task_id_list	courier_id	total_score	willingness
T0001,T0020	C045	73.934	0.2778
T0009,T0013	C056	26.536	0.1204
T0011,T0021	C043	58.594	0.1225
T0001,T0012	C011	76.148	0.5209
T0004,T0005	C004	70.275	0.1699
T0024,T0026	C032	78.145	0.3129
T0003,T0013	C048	35.604	0.2287
T0005,T0011	C043	76.666	0.2994
T0012,T0024	C002	45.641	0.4375
T0009,T0019	C030	61.435	0.1606
T0001,T0029	C032	61.369	0.1975
T0006,T0014	C015	71.606	0.1577
T0007,T0027	C045	33.132	0.1654
T0015,T0024	C055	34.970	0.1380
T0001,T0026	C049	26.845	0.5698
T0012,T0021	C006	45.043	0.2926
T0026,T0027	C040	42.251	0.3311
T0013,T0028	C057	33.120	0.3167
T0022,T0025	C059	54.358	0.1345
T0009,T0022	C016	94.604	0.5003
T0010,T0022	C000	61.736	0.1112
T0002,T0019	C043	53.299	0.2221
T0014,T0021	C043	63.190	0.5366
T0015,T0023	C057	81.329	0.4069
T0028,T0029	C032	70.641	0.0834
T0000,T0029	C014	61.259	0.1155
T0020,T0022	C039	15.891	0.2187
T0003	C056	23.682	0.2770
T0007,T0026	C009	96.322	0.3613
T0020,T0027	C021	61.936	0.1407
T0007,T0020	C045	58.041	0.2680
T0010,T0014	C050	73.847	0.2974
T0002,T0027	C022	68.677	0.3455
T0005,T0017	C054	50.951	0.0121
T0017,T0018	C027	65.721	0.1995
T0017,T0021	C024	41.742	0.5492
T0000,T0001	C049	52.409	0.0850
T0008,T0027	C028	81.447	0.2328
T0005,T0016	C015	67.727	0.4269
T0000,T0003	C037	51.148	0.0100
T0005,T0021	C044	100.000	0.3129
T0006,T0014	C047	55.753	0.5889
T0001,T0010	C023	36.229	0.1502
T0008,T0020	C059	66.592	0.6570
T0026	C053	50.781	0.3577
T0010,T0028	C033	33.588	0.0841
T0002,T0003	C017	47.083	0.0335
T0018,T0026	C032	37.333	0.1071
T0021,T0027	C004	73.068	0.5615
T0011,T0018	C035	43.808	0.4607
T0000,T0002	C034	40.904	0.0488
