task_id_list	courier_id	total_score	willingness
T0006,T0012	C002	74.557	0.1359
T0013,T0029	C019	71.098	0.1457
T0003,T0013	C050	39.646	0.4052
T0014	C010	41.223	0.9396
T0012,T0024	C046	44.811	0.1685
T0005,T0026	C050	56.812	0.2043
T0018,T0028	C056	34.448	0.6416
T0003,T0014	C013	52.544	0.2297
T0018,T0019	C036	86.680	0.2996
T0004,T0013	C010	44.145	0.1535
T0003,T0009	C019	76.566	0.2429
T0000,T0029	C050	63.746	0.7499
T0009,T0023	C004	99.307	0.1855
T0016,T0022	C013	79.142	0.1509
T0007,T0027	C039	80.347	0.3829
T0017,T0026	C023	72.478	0.2771
T0006	C030	42.323	0.4408
T0010,T0029	C056	61.189	0.5883
T0024,T0027	C010	14.552	0.3748
T0006,T0014	C007	60.599	0.4738
T0015,T0020	C059	82.489	0.0496
T0009,T0021	C009	67.906	0.1651
T0018,T0029	C021	89.664	0.3016
T0013,T0024	C055	80.098	0.0463
T0006,T0025	C021	71.673	0.1445
T0000,T0018	C016	71.235	0.3884
T0008,T0026	C026	62.972	0.2327
T0014,T0026	C018	64.693	0.2993
T0009,T0015	C048	77.811	0.4922
T0004,T0015	C042	41.783	0.1392
T0004,T0020	C035	66.762	0.0461
T0005,T0011	C016	60.414	0.4171
T0006,T0009	C000	18.146	0.3056
T0012,T0013	C002	70.662	0.4430
T0009,T0020	C041	71.044	0.1202
T0000,T0026	C014	48.502	0.0378
T0010,T0014	C023	93.299	0.4744
T0013,T0027	C027	48.523	0.3283
T0008,T0013	C025	29.186	0.1420
T0008,T0028	C022	95.430	0.4429
T0008,T0014	C020	67.957	0.3737
T0010,T0013	C029	73.464	0.0506
T0001,T0023	C042	55.545	0.6895
T0018,T0022	C021	95.594	0.4423
T0015,T0019	C007	82.830	0.0882
T0004,T0027	C011	37.524	0.5030
T0000,T0027	C026	76.357	0.1032
T0016,T0019	C018	42.268	0.1515
T0021,T0023	C010	100.000	0.2422
T0013,T0017	C010	50.777	0.4228
T0010,T0021	C050	82.383	0.0976
T0008,T0024	C011	89.478	0.1600
T0017	C032	48.256	0.8619
T0000,T0015	C043	41.550	0.3565
T0000,T0023	C000	57.650	0.6649
T0016,T0020	C009	48.268	0.3318
T0006,T0018	C044	83.281	0.4623
T0007,T0015	C026	94.417	0.2688
T0000,T0028	C007	85.485	0.3293
T0008,T0019	C047	54.056	0.4641
T0017,T0019	C036	49.195	0.2081
T0013,T0018	C059	47.648	0.4461
T0005,T0020	C009	35.722	0.1646
T0002,T0024	C028	56.614	0.3814
T0008,T0014	C050	70.817	0.3193
T0028,T0029	C029	76.644	0.3337
T0000,T0006	C012	73.205	0.0423
T0002,T0024	C038	49.795	0.1688
T0013,T0019	C038	63.295	0.1292
T0002,T0009	C031	62.723	0.2662
T0002,T0023	C020	46.122	0.2164
T0012,T0025	C027	58.411	0.9500
T0008,T0028	C003	66.164	0.1438
T0007,T0028	C054	52.482	0.7288
T0005,T0012	C037	34.467	0.0269
T0011,T0027	C023	66.832	0.1980
T0001,T0003	C056	75.066	0.0341
T0011,T0016	C022	38.024	0.5434
T0004,T0020	C009	87.548	0.5617
