task_id_list	courier_id	total_score	willingness
T0002,T0029	C057	49.792	0.0621
T0012,T0017	C020	64.427	0.5371
T0014,T0018	C025	55.297	0.0500
T0002,T0007	C031	69.444	0.6276
T0003,T0028	C036	21.577	0.4779
T0008,T0025	C029	87.951	0.4548
T0013,T0029	C019	48.955	0.1213
T0026,T0027	C048	81.642	0.4617
T0004,T0023	C000	49.814	0.6642
T0000,T0010	C047	96.713	0.5204
T0000,T0013	C027	30.428	0.4633
T0016,T0020	C047	29.472	0.4268
T0007,T0011	C002	21.816	0.1072
T0004,T0026	C031	61.092	0.1124
T0000,T0025	C035	78.246	0.6718
T0018,T0028	C031	84.498	0.1529
T0000,T0003	C037	31.141	0.0352
T0010,T0027	C012	36.925	0.3609
T0004,T0017	C056	70.232	0.4927
T0003,T0026	C020	52.510	0.0100
T0010,T0028	C020	61.382	0.1212
T0000,T0020	C017	52.529	0.6165
T0006,T0009	C059	93.246	0.1446
T0016,T0022	C040	73.534	0.5182
T0016,T0020	C021	78.485	0.4026
T0009,T0020	C016	67.218	0.4208
T0015,T0023	C003	81.731	0.1761
T0023,T0029	C056	57.681	0.5240
T0005,T0007	C025	28.664	0.0611
T0021	C051	23.237	0.9325
T0007,T0021	C049	84.828	0.3998
T0011,T0021	C028	71.919	0.1835
T0009,T0015	C021	74.056	0.1480
T0015,T0029	C022	56.721	0.0399
T0017,T0020	C014	49.854	0.2697
T0016,T0021	C019	71.528	0.1976
T0021,T0026	C051	70.483	0.2671
T0014,T0027	C030	39.692	0.2871
T0000,T0019	C017	75.228	0.1519
T0001,T0004	C012	76.014	0.2795
T0002,T0008	C036	20.411	0.2094
T0008,T0020	C009	77.577	0.3532
T0006,T0011	C022	53.781	0.4734
T0000,T0023	C007	80.604	0.7140
T0001	C042	23.137	0.2796
T0003,T0017	C010	74.208	0.1742
T0020	C014	16.952	0.4500
T0012,T0027	C050	65.188	0.2891
T0017,T0028	C037	30.084	0.2194
T0007,T0010	C031	43.195	0.0711
T0000,T0028	C039	31.360	0.0930
T0012,T0017	C051	42.394	0.2520
T0009,T0011	C042	19.705	0.3032
T0003,T0007	C002	93.836	0.6323
T0008,T0017	C056	35.126	0.1854
T0010	C001	59.649	0.2745
T0008,T0010	C042	50.536	0.4564
T0012,T0015	C002	81.286	0.3177
T0016,T0024	C052	58.744	0.3616
T0001,T0005	C029	44.776	0.1616
T0003	C008	27.596	0.5947
T0000,T0029	C015	25.463	0.0973
T0006,T0009	C030	91.128	0.2210
T0001,T0027	C020	74.952	0.0690
T0022	C032	21.662	0.7823
T0013	C015	21.765	0.8361
T0020,T0025	C030	29.537	0.0464
T0018,T0021	C021	54.238	0.0801
T0004,T0008	C036	57.853	0.4415
T0011,T0015	C021	75.331	0.2172
T0013,T0021	C041	94.295	0.4264
T0001,T0019	C006	93.587	0.1729
T0007,T0027	C054	35.379	0.2930
T0008,T0010	C001	68.519	0.3807
T0008,T0029	C026	55.652	0.0511
T0002,T0025	C027	45.431	0.1621
T0000,T0029	C036	41.510	0.0100
T0019,T0020	C035	79.953	0.0568
T0008,T0028	C011	58.449	0.1922
T0025,T0028	C024	25.498	0.2730
T0010,T0015	C054	90.364	0.2160
T0002,T0022	C025	59.452	0.4132
T0003,T0018	C013	70.708	0.3441
T0026,T0027	C053	28.948	0.0108
T0018	C017	18.017	0.9399
T0004,T0008	C039	57.450	0.5749
T0016,T0025	C037	32.856	0.2348
T0001,T0011	C014	61.799	0.1779
T0001,T0006	C040	82.506	0.5824
T0007,T0019	C011	79.583	0.0845
T0018,T0028	C000	95.699	0.1788
T0004,T0015	C008	65.015	0.7274
T0015,T0028	C045	80.708	0.1976
T0012,T0025	C053	82.854	0.3326
T0001,T0009	C045	39.453	0.3641
T0001,T0003	C027	70.051	0.5133
T0007,T0017	C028	40.694	0.0100
T0017,T0020	C022	40.168	0.6880
T0003,T0028	C022	68.329	0.9389
T0001,T0004	C007	57.291	0.1404
T0003,T0024	C026	87.558	0.0548
T0013,T0029	C042	60.935	0.2692
T0005,T0012	C055	61.263	0.0371
T0008,T0018	C010	53.962	0.2256
T0004,T0025	C005	44.874	0.1128
T0012,T0026	C001	49.434	0.1823
T0017,T0025	C007	72.672	0.4907
T0001,T0012	C008	62.219	0.1745
T0006,T0028	C009	37.336	0.5637
T0011,T0014	C014	74.549	0.9162
T0018,T0027	C052	43.349	0.1245
T0016	C039	33.365	0.9500
T0010,T0028	C006	50.264	0.5016
T0011,T0026	C006	22.423	0.2026
T0022,T0023	C011	87.657	0.0498
T0019,T0020	C015	80.464	0.1108
T0014,T0022	C031	51.325	0.4973
T0009,T0029	C019	47.027	0.5214
T0007,T0022	C007	70.026	0.5953
T0002,T0025	C038	62.627	0.2332
T0016,T0019	C033	64.626	0.0755
T0003,T0010	C041	46.922	0.6522
T0010,T0023	C019	22.445	0.3983
T0005,T0027	C033	49.547	0.3194
T0007,T0016	C049	71.420	0.3000
T0012,T0014	C025	28.059	0.2881
T0004,T0025	C010	23.019	0.3867
T0029	C006	22.760	0.8689
T0004,T0017	C045	44.779	0.2486
T0027	C047	24.525	0.6761
T0005,T0028	C045	56.368	0.6646
T0013,T0022	C004	88.103	0.2198
T0001,T0003	C022	42.780	0.0209
T0007,T0022	C000	68.980	0.1489
T0000,T0009	C017	64.400	0.1676
T0024,T0029	C050	82.949	0.0967
