task_id_list	courier_id	total_score	willingness
T0009,T0028	C001	65.438	0.1192
T0005	C047	43.532	0.5319
T0015,T0016	C040	62.226	0.1060
T0003,T0013	C058	30.149	0.2314
T0009,T0028	C015	29.492	0.4747
T0018,T0026	C028	31.852	0.0928
T0007,T0017	C041	30.458	0.2259
T0025,T0028	C000	31.947	0.2472
T0020	C002	25.147	0.9386
T0004,T0007	C019	65.835	0.2601
T0019,T0024	C020	43.536	0.0100
T0011,T0025	C021	46.120	0.0770
T0018,T0028	C057	28.571	0.3129
T0023,T0025	C023	60.876	0.2678
T0007,T0022	C041	86.000	0.7236
T0005,T0016	C029	86.940	0.7469
T0012,T0024	C054	44.215	0.3083
T0001,T0018	C031	42.483	0.2349
T0011,T0013	C006	39.153	0.2129
T0002,T0007	C001	49.969	0.8108
T0009	C010	14.611	0.6373
T0003,T0025	C036	68.871	0.3953
T0010,T0027	C040	54.432	0.1502
T0010,T0016	C029	66.932	0.7449
T0016,T0025	C039	58.250	0.1999
T0015,T0019	C029	36.883	0.0370
T0005,T0010	C000	43.295	0.7376
T0000,T0014	C044	26.548	0.0193
T0028	C022	20.729	0.9376
T0006,T0016	C045	67.771	0.0610
T0002,T0028	C025	40.224	0.3230
T0007,T0027	C035	52.761	0.1290
T0003,T0019	C045	70.071	0.0880
T0004,T0012	C037	52.180	0.2921
T0003,T0023	C012	67.819	0.1855
T0004,T0013	C031	38.532	0.4618
T0025,T0029	C053	99.933	0.0665
T0007,T0019	C021	26.291	0.1279
T0018,T0027	C054	75.758	0.2311
T0006	C013	42.717	0.8626
T0008,T0018	C048	28.736	0.0711
T0013,T0015	C019	31.919	0.4772
T0014,T0018	C051	45.589	0.2208
T0014,T0025	C036	91.969	0.4179
T0006,T0010	C023	67.208	0.1861
T0019,T0020	C027	69.327	0.1562
T0011,T0029	C026	60.719	0.2486
T0011,T0019	C045	26.114	0.2486
T0001	C002	26.390	0.2644
T0003,T0019	C000	74.946	0.3699
T0001,T0010	C007	32.809	0.2579
T0000,T0013	C057	39.269	0.8210
T0020,T0029	C011	82.308	0.3295
T0008,T0027	C011	62.171	0.1644
T0010	C044	41.372	0.4909
T0002,T0013	C001	62.842	0.3281
T0009,T0024	C024	28.539	0.0770
T0004,T0005	C030	72.664	0.6496
T0015	C003	10.836	0.2687
T0005,T0024	C046	81.054	0.2300
T0004,T0028	C050	37.707	0.3366
T0000,T0022	C012	100.000	0.2226
T0011,T0026	C027	51.633	0.3696
T0011,T0018	C021	49.413	0.4746
T0007,T0021	C056	41.045	0.3872
T0015,T0028	C007	50.047	0.0464
T0001,T0011	C054	70.304	0.2708
T0010,T0011	C006	46.237	0.3093
T0003,T0029	C045	71.853	0.3617
T0009,T0014	C043	63.958	0.4482
T0003	C034	21.417	0.3629
T0007,T0015	C013	53.237	0.2350
T0016,T0026	C054	46.286	0.8502
T0005,T0014	C017	49.388	0.5458
T0001,T0004	C058	21.307	0.2620
T0013,T0017	C048	36.867	0.2421
T0022,T0024	C057	40.738	0.1872
T0019,T0021	C039	49.442	0.5990
T0009,T0025	C020	66.145	0.4043
T0021,T0025	C037	37.678	0.4217
T0002,T0004	C041	37.544	0.2942
T0005,T0021	C044	72.858	0.3264
T0011,T0020	C015	46.737	0.1607
T0021,T0028	C039	64.565	0.3361
T0006,T0011	C011	48.901	0.3116
T0024,T0028	C043	43.654	0.1306
T0006,T0027	C037	58.137	0.2789
T0004,T0006	C024	46.900	0.2181
T0005,T0017	C022	67.445	0.1806
T0011,T0015	C010	71.239	0.4514
T0006,T0028	C043	61.403	0.1618
T0004,T0006	C003	56.615	0.3748
T0002,T0028	C024	55.765	0.3925
T0000,T0027	C012	48.118	0.1351
T0000,T0018	C054	40.561	0.2038
T0007,T0020	C026	50.161	0.2058
T0008,T0022	C005	34.838	0.0940
T0010,T0013	C029	98.497	0.2040
T0015,T0020	C036	83.499	0.4428
T0008	C058	10.000	0.9500
T0001,T0007	C045	73.406	0.4859
T0005,T0028	C029	62.518	0.4119
T0024,T0026	C028	46.400	0.1897
T0016,T0020	C015	53.992	0.2945
T0013,T0014	C003	31.486	0.0491
T0020,T0029	C024	35.461	0.1978
T0003	C052	22.057	0.3013
T0001,T0023	C025	67.044	0.3790
T0005,T0018	C018	69.427	0.3375
T0010,T0014	C048	55.018	0.3884
T0012,T0016	C053	62.675	0.3066
T0007,T0019	C017	52.387	0.2856
T0006,T0020	C027	63.618	0.4582
T0023,T0029	C039	67.561	0.4594
T0016,T0029	C037	85.330	0.3290
T0002,T0010	C010	45.126	0.1448
T0018,T0025	C042	60.904	0.0857
T0019,T0029	C058	47.837	0.0977
T0019,T0021	C057	44.802	0.3315
T0000,T0025	C008	35.643	0.8319
T0000,T0021	C004	77.280	0.1016
T0022,T0023	C054	27.625	0.6629
T0009,T0022	C025	59.797	0.6043
T0013,T0019	C041	75.149	0.2012
T0004,T0016	C019	79.790	0.0906
T0009,T0019	C058	48.329	0.5551
T0007,T0008	C058	45.606	0.2058
T0009,T0018	C025	42.531	0.2749
T0008,T0009	C005	61.076	0.3091
T0001,T0009	C059	43.001	0.9032
T0026,T0028	C047	64.410	0.4341
T0016,T0017	C001	64.738	0.1147
T0010,T0017	C045	47.109	0.2827
T0010,T0029	C029	89.946	0.1771
T0003,T0020	C038	47.686	0.5616
T0020,T0022	C017	57.270	0.4617
T0019,T0025	C054	47.745	0.1306
T0002,T0014	C006	48.336	0.5529
T0010,T0029	C018	79.070	0.1853
T0008,T0019	C019	57.726	0.4236
T0002,T0017	C001	36.879	0.0847
T0005,T0029	C059	52.636	0.0224
T0010,T0020	C042	64.714	0.4658
T0008,T0019	C015	82.939	0.2736
T0017,T0023	C044	75.676	0.7934
T0010,T0012	C007	50.782	0.2960
T0008	C037	42.958	0.4253
T0007,T0023	C043	81.174	0.1823
T0005	C031	10.000	0.9500
