task_id_list	courier_id	total_score	willingness
T0002,T0012	C022	53.813	0.5285
T0010,T0028	C016	69.786	0.3190
T0014,T0026	C049	47.236	0.0556
T0009,T0018	C011	29.521	0.1554
T0004,T0007	C039	100.000	0.0100
T0003,T0024	C009	59.115	0.1237
T0009,T0012	C025	43.500	0.1388
T0003,T0009	C052	87.754	0.1091
T0001,T0004	C045	100.000	0.2758
T0017,T0018	C048	100.000	0.0902
T0009,T0011	C057	81.944	0.1262
T0000,T0002	C007	100.000	0.7961
T0008,T0021	C015	71.161	0.1348
T0005,T0019	C022	64.308	0.0507
T0025	C052	34.538	0.8275
T0010,T0013	C031	30.567	0.1208
T0003,T0021	C026	46.744	0.3304
T0014,T0019	C035	80.490	0.2366
T0007,T0025	C027	61.416	0.2178
T0004,T0018	C014	59.473	0.6128
T0011,T0025	C024	50.204	0.2049
T0016,T0029	C034	58.142	0.3694
T0007	C017	50.362	0.6296
T0019,T0024	C053	64.310	0.3541
T0011,T0027	C017	100.000	0.1074
T0004,T0025	C007	67.408	0.0660
T0020,T0026	C016	69.783	0.1265
T0020,T0021	C025	77.744	0.3322
T0015,T0016	C051	88.346	0.1103
T0002,T0023	C049	73.425	0.3906
T0003,T0007	C054	94.125	0.2452
T0023,T0029	C044	100.000	0.0971
T0022,T0025	C047	42.138	0.1215
T0013,T0022	C037	95.495	0.6195
T0003,T0028	C041	44.726	0.2026
T0003,T0019	C052	46.365	0.7195
T0021	C039	33.594	0.4362
T0004,T0029	C042	46.354	0.1336
T0018,T0021	C056	59.580	0.1868
T0007,T0025	C044	68.850	0.0606
T0007,T0017	C058	28.735	0.2753
T0001,T0012	C036	100.000	0.0100
T0008,T0010	C058	52.430	0.4005
T0012,T0016	C055	55.434	0.3572
T0003,T0014	C008	50.997	0.0601
T0016,T0019	C020	75.243	0.4505
T0016,T0019	C002	100.000	0.2385
T0009,T0023	C052	57.574	0.3778
T0015,T0016	C048	77.170	0.3384
T0007,T0029	C022	58.821	0.3484
T0003,T0015	C041	64.903	0.3070
T0013,T0026	C039	78.368	0.2725
T0029	C055	45.740	0.9500
T0009,T0012	C023	93.666	0.3770
T0005,T0023	C040	68.027	0.4020
T0011,T0013	C037	76.841	0.1339
T0025,T0026	C056	73.418	0.1959
T0014,T0025	C055	62.911	0.4419
T0009,T0012	C037	62.384	0.1996
T0018,T0022	C051	63.172	0.4361
T0007,T0027	C011	62.447	0.1097
T0000,T0003	C002	35.453	0.5508
T0007,T0010	C009	37.026	0.3467
T0004,T0005	C001	72.445	0.4664
T0001,T0016	C029	53.145	0.2307
T0007,T0023	C015	47.253	0.2837
T0005,T0027	C056	57.462	0.0580
T0001,T0016	C046	40.832	0.3946
T0000,T0014	C054	47.586	0.1493
T0004,T0025	C009	74.886	0.1264
T0018,T0021	C031	62.205	0.2644
T0001,T0028	C021	47.690	0.2110
T0006,T0018	C001	87.355	0.3061
T0011,T0029	C025	89.495	0.0340
T0006,T0017	C045	67.852	0.0644
T0015,T0017	C019	84.846	0.3972
T0002,T0010	C027	39.548	0.1487
T0007,T0017	C054	75.013	0.3068
T0011,T0027	C046	73.951	0.2555
T0010,T0028	C028	85.317	0.2416
