task_id_list	courier_id	total_score	willingness
T0021,T0029	C034	55.180	0.3052
T0000,T0003	C035	50.965	0.2123
T0015,T0021	C041	58.697	0.4113
T0001,T0026	C055	45.263	0.4410
T0006,T0022	C040	52.867	0.3304
T0015,T0020	C018	71.268	0.4262
T0000,T0023	C034	47.619	0.4567
T0012,T0017	C057	94.614	0.2726
T0005	C017	16.646	0.2528
T0005,T0023	C048	72.025	0.3997
T0018,T0025	C043	96.651	0.2269
T0008,T0021	C002	52.037	0.2214
T0004,T0022	C020	70.279	0.2699
T0007,T0027	C036	44.587	0.4775
T0005,T0011	C004	58.574	0.5438
T0009,T0028	C005	89.369	0.1549
T0005,T0025	C006	38.696	0.2118
T0003,T0010	C014	62.812	0.3546
T0007,T0011	C016	45.296	0.8087
T0012,T0023	C049	42.449	0.0439
T0010,T0016	C042	66.778	0.6449
T0007,T0028	C059	41.561	0.0949
T0008,T0025	C017	57.842	0.5942
T0014,T0027	C000	45.735	0.6350
T0006,T0019	C007	34.727	0.0414
T0000,T0015	C020	90.874	0.1563
T0001,T0017	C009	52.185	0.0142
T0009,T0020	C033	84.790	0.0978
T0009	C054	38.368	0.2919
T0003,T0020	C051	23.833	0.2398
T0008,T0026	C040	39.561	0.0940
T0011,T0019	C035	39.799	0.6240
T0005,T0022	C034	77.277	0.0590
T0021,T0027	C009	47.581	0.2138
T0000,T0010	C002	72.130	0.3648
T0018,T0021	C014	26.940	0.8859
T0021	C039	18.635	0.9500
T0005,T0006	C001	76.008	0.4230
T0021	C031	33.597	0.1138
T0015,T0023	C039	81.228	0.1035
T0019,T0027	C004	34.947	0.5426
T0027	C031	27.662	0.7250
T0007,T0012	C023	38.086	0.3448
T0003,T0020	C045	68.632	0.1017
T0007,T0014	C059	47.791	0.3182
T0001,T0006	C043	63.626	0.2448
T0010,T0013	C007	60.750	0.5235
T0006	C010	10.000	0.9077
T0001,T0004	C011	97.680	0.1934
T0001,T0017	C028	100.000	0.4936
T0001,T0013	C028	63.723	0.1185
T0001,T0029	C029	71.371	0.3838
T0004	C038	32.484	0.8889
T0012,T0024	C028	11.590	0.2890
T0017,T0023	C024	15.562	0.4746
T0002,T0019	C033	41.115	0.2197
T0008,T0013	C056	31.093	0.2184
T0004,T0008	C046	67.802	0.1150
T0017	C036	53.103	0.4965
T0008,T0009	C026	59.860	0.0899
T0001,T0028	C028	76.171	0.3831
T0021	C021	11.805	0.6906
T0022,T0028	C044	59.232	0.4215
T0010,T0013	C038	37.005	0.6351
T0020,T0023	C029	78.381	0.0540
T0019,T0023	C018	26.613	0.5080
T0020,T0028	C059	33.856	0.2445
T0028	C037	32.588	0.7814
T0001,T0027	C019	50.098	0.0340
T0017,T0027	C052	74.514	0.1343
T0015,T0026	C032	88.268	0.6556
T0022,T0024	C037	70.414	0.4684
T0000,T0011	C035	65.818	0.5558
T0009,T0013	C015	52.357	0.0100
T0006,T0012	C054	61.337	0.0759
T0008,T0013	C045	16.797	0.1119
T0000,T0021	C001	37.739	0.2399
T0002,T0005	C024	43.234	0.4893
T0008,T0028	C039	69.400	0.2794
T0015,T0027	C033	75.255	0.2066
T0000,T0024	C010	27.999	0.2050
T0005	C019	32.419	0.8933
T0023,T0029	C044	50.590	0.0647
T0004,T0021	C021	63.547	0.4157
T0011,T0016	C058	56.580	0.1766
T0005,T0015	C047	68.566	0.1228
T0008,T0010	C003	53.586	0.1841
T0001	C045	57.221	0.5668
T0001,T0010	C025	93.551	0.2876
T0006,T0024	C008	24.289	0.2321
T0013,T0025	C029	73.400	0.0873
T0014,T0015	C020	82.850	0.2956
T0019,T0022	C056	52.018	0.0680
T0006,T0016	C026	71.494	0.2776
T0022,T0024	C016	60.318	0.1051
T0017,T0023	C011	42.835	0.1192
T0022,T0029	C057	40.493	0.2256
T0024,T0029	C041	60.777	0.1177
T0005,T0009	C052	40.668	0.3577
T0004,T0027	C001	73.398	0.5349
T0004,T0029	C045	22.385	0.3492
T0024,T0026	C033	53.350	0.6460
T0014,T0023	C029	83.535	0.3262
T0016,T0025	C027	46.477	0.0290
T0009,T0020	C000	74.035	0.1218
T0011,T0016	C027	38.445	0.6598
T0007,T0013	C051	39.538	0.6619
T0013,T0019	C026	60.104	0.0535
T0001,T0026	C001	44.648	0.3356
T0008,T0010	C054	62.565	0.2126
T0016,T0019	C036	50.596	0.1622
T0003,T0013	C000	41.210	0.5900
T0024,T0028	C026	72.233	0.1958
T0014,T0018	C025	65.073	0.6273
T0001,T0016	C000	82.921	0.4498
T0003,T0025	C031	37.361	0.3754
T0004,T0019	C025	39.784	0.2105
T0020,T0029	C045	40.877	0.6786
T0009,T0011	C019	37.107	0.3359
T0002,T0007	C023	70.340	0.6770
T0001,T0022	C040	24.463	0.3957
T0005,T0024	C055	69.978	0.6793
T0011,T0023	C015	31.626	0.1347
T0006,T0016	C050	48.873	0.8519
T0002,T0025	C027	71.201	0.3209
T0017,T0022	C007	67.115	0.1726
T0022,T0027	C010	46.876	0.1870
T0005,T0011	C047	44.732	0.1768
T0007,T0021	C004	37.228	0.3793
T0022,T0027	C059	37.912	0.1877
T0002,T0009	C023	66.723	0.3444
T0007,T0024	C052	51.315	0.3615
T0012,T0020	C035	34.827	0.6947
T0003,T0022	C051	58.328	0.0776
T0001,T0011	C004	57.358	0.3244
T0008,T0027	C005	88.336	0.3023
T0019,T0026	C028	92.989	0.2743
T0002,T0014	C044	12.972	0.4368
T0004,T0019	C044	59.613	0.1553
T0002,T0003	C057	51.496	0.2232
T0001,T0017	C054	73.734	0.1942
T0006,T0029	C041	33.539	0.3639
T0001,T0023	C002	38.387	0.1573
T0015,T0029	C022	58.598	0.3564
T0018,T0019	C038	53.872	0.2600
T0021	C052	15.205	0.3987
T0005,T0010	C056	70.213	0.3696
T0005,T0021	C042	36.429	0.2519
