task_id_list	courier_id	total_score	willingness
T0012,T0019	C045	68.567	0.2201
T0015	C037	20.058	0.9500
T0004,T0019	C036	75.020	0.2699
T0013,T0018	C031	62.602	0.7492
T0003,T0005	C000	56.809	0.1390
T0003,T0016	C048	81.692	0.1405
T0011	C022	49.427	0.5878
T0019,T0023	C037	76.440	0.0902
T0016,T0018	C006	45.442	0.0100
T0000,T0013	C011	57.845	0.5107
T0011,T0012	C043	71.742	0.2850
T0007,T0026	C045	64.276	0.0644
T0004,T0005	C016	58.132	0.3543
T0002,T0022	C039	61.294	0.4539
T0011,T0026	C051	77.243	0.3006
T0001	C058	12.515	0.9500
T0000,T0011	C039	46.571	0.0701
T0023,T0026	C043	52.293	0.4194
T0014,T0024	C042	68.077	0.1492
T0004,T0008	C047	97.926	0.7826
T0002,T0009	C048	59.830	0.0904
T0003,T0020	C024	72.059	0.1672
T0002,T0019	C002	48.994	0.2766
T0002,T0027	C001	70.426	0.2254
T0021,T0022	C027	57.557	0.2631
T0015,T0024	C018	75.947	0.6724
T0006,T0007	C009	47.394	0.2477
T0013,T0021	C033	51.609	0.0875
T0001,T0019	C005	53.639	0.3831
T0002,T0005	C031	95.286	0.1285
T0011,T0025	C045	52.790	0.1863
T0008,T0029	C020	54.080	0.2697
T0025,T0028	C007	72.111	0.1913
T0016,T0029	C010	59.837	0.0627
T0007,T0012	C045	78.180	0.4836
T0025,T0027	C052	86.792	0.2897
T0004,T0011	C035	76.993	0.3418
T0005,T0017	C047	40.225	0.1001
T0004,T0013	C031	53.758	0.1196
T0004,T0012	C001	67.271	0.4139
T0016,T0018	C024	54.260	0.0732
T0003,T0014	C031	82.270	0.2551
T0004,T0017	C044	37.629	0.2469
T0010,T0023	C006	54.099	0.2861
T0015,T0022	C038	67.259	0.3903
T0002,T0007	C029	40.979	0.5942
T0026,T0029	C030	40.560	0.0457
T0008,T0028	C052	54.183	0.4473
T0002,T0003	C033	66.221	0.4462
T0026,T0028	C031	26.366	0.2015
T0009,T0013	C011	59.242	0.0100
T0011,T0022	C043	77.781	0.3685
T0014,T0028	C052	52.591	0.3487
T0000,T0017	C059	57.444	0.7415
T0018,T0029	C014	57.772	0.3294
T0012,T0027	C052	22.298	0.5970
T0004,T0010	C031	48.411	0.2076
T0020,T0023	C044	36.967	0.0100
T0021,T0029	C053	81.172	0.4047
T0001,T0011	C046	54.900	0.0948
T0000,T0026	C003	55.701	0.1839
T0013,T0029	C012	54.294	0.3327
T0001,T0011	C007	38.314	0.2529
T0015,T0029	C044	71.448	0.2045
T0017,T0020	C035	46.104	0.2910
T0018,T0027	C031	85.737	0.2790
T0018,T0027	C030	100.000	0.1039
T0005,T0022	C032	96.879	0.2083
T0007,T0008	C016	58.048	0.1924
T0021,T0024	C003	65.850	0.4245
T0004,T0008	C010	31.126	0.2929
T0010,T0023	C016	59.452	0.1489
T0005,T0026	C024	20.603	0.4477
T0001,T0009	C028	62.692	0.6313
T0021,T0022	C021	57.330	0.5840
T0012,T0021	C024	92.287	0.2083
T0012,T0013	C053	65.909	0.3800
T0000,T0008	C001	33.027	0.3680
T0019	C027	17.119	0.4652
T0012,T0025	C052	48.455	0.4377
T0001,T0010	C020	27.238	0.4170
T0000,T0012	C057	70.087	0.1886
T0007,T0008	C031	56.711	0.6315
T0000,T0010	C008	35.909	0.3345
T0003	C007	39.782	0.8468
T0018,T0022	C035	58.793	0.6251
T0016,T0024	C051	32.764	0.3166
T0022,T0024	C015	63.873	0.6362
T0005,T0015	C039	57.583	0.1901
T0006,T0009	C026	76.861	0.1293
T0011,T0018	C045	66.559	0.1283
T0016,T0024	C050	79.784	0.0115
T0013,T0026	C028	61.564	0.5025
T0006,T0026	C017	62.705	0.1180
T0010,T0024	C006	100.000	0.7537
T0002,T0015	C022	34.492	0.4286
T0007,T0008	C002	36.572	0.2448
T0023,T0025	C022	47.205	0.1696
T0004,T0016	C045	50.670	0.3705
T0012,T0019	C000	34.583	0.3563
T0020,T0022	C019	82.737	0.3013
T0007,T0011	C054	37.131	0.1611
T0009,T0016	C001	94.293	0.7840
T0005,T0024	C033	63.224	0.0892
T0005,T0018	C004	38.944	0.1071
T0000,T0002	C046	52.332	0.1949
T0007,T0013	C014	43.019	0.1011
T0023,T0026	C049	53.010	0.0498
T0001,T0012	C003	49.451	0.5084
T0023	C016	44.101	0.5123
T0018,T0019	C046	52.298	0.0865
T0006,T0012	C007	58.600	0.0699
T0004,T0020	C021	65.357	0.3932
T0012,T0016	C009	53.052	0.3323
T0005,T0016	C039	63.546	0.4918
T0018,T0023	C005	62.994	0.1912
T0009,T0018	C048	42.951	0.1328
T0019,T0029	C047	98.254	0.1807
T0007,T0022	C041	60.535	0.0935
T0011,T0024	C017	26.244	0.1341
T0026,T0029	C026	57.714	0.4450
T0004	C000	45.922	0.2465
T0026,T0027	C044	72.952	0.3894
T0022,T0025	C003	56.066	0.3574
T0010,T0019	C050	68.592	0.0580
T0020,T0021	C033	55.546	0.1219
T0004,T0023	C008	37.264	0.5392
T0016,T0019	C012	64.860	0.1914
T0000,T0023	C007	67.914	0.4195
T0004,T0027	C039	52.089	0.4564
T0001,T0025	C011	71.347	0.2800
T0004,T0007	C030	76.911	0.1328
T0002,T0022	C018	69.557	0.1587
T0012,T0026	C006	74.327	0.2351
T0011,T0026	C033	50.502	0.0771
T0006,T0028	C045	75.389	0.1055
T0012,T0020	C021	76.033	0.1757
T0013,T0028	C001	79.083	0.6580
T0007,T0016	C030	39.950	0.3907
T0025,T0028	C009	48.889	0.2383
T0006,T0017	C019	62.442	0.1127
T0000,T0018	C012	72.269	0.5940
T0006,T0024	C016	38.853	0.1580
T0013,T0027	C005	55.337	0.4053
T0007,T0010	C026	52.354	0.1901
T0022,T0026	C056	80.276	0.1477
T0016,T0027	C059	87.919	0.3927
T0010,T0012	C004	78.857	0.1183
T0003,T0016	C053	46.064	0.1733
T0000,T0005	C015	68.992	0.3681
T0008,T0014	C053	52.548	0.5756
T0007,T0012	C003	43.046	0.1555
