task_id_list	courier_id	total_score	willingness
T0007,T0018	C038	24.579	0.0500
T0001,T0015	C054	62.784	0.2027
T0013,T0028	C003	52.004	0.6243
T0018,T0026	C032	68.489	0.6494
T0005,T0009	C017	69.077	0.8656
T0006,T0018	C051	100.000	0.1008
T0007,T0022	C019	70.241	0.4824
T0020,T0028	C042	78.308	0.1713
T0003,T0020	C042	30.168	0.4130
T0011,T0022	C034	60.909	0.7709
T0023,T0027	C040	74.054	0.1397
T0000,T0003	C028	63.630	0.1494
T0005,T0015	C016	80.678	0.1866
T0014,T0027	C049	69.562	0.1427
T0017,T0028	C044	35.939	0.4745
T0016,T0018	C049	49.088	0.1941
T0002,T0019	C055	58.065	0.0586
T0001,T0005	C049	100.000	0.5881
T0015	C031	28.833	0.9354
T0000,T0001	C027	96.134	0.3880
T0025,T0028	C030	48.061	0.2170
T0017,T0029	C057	86.689	0.5433
T0002,T0015	C020	71.535	0.2503
T0014,T0016	C044	96.740	0.4264
T0004,T0007	C003	47.613	0.1814
T0001,T0003	C025	63.001	0.0831
T0024	C000	19.546	0.3277
T0005,T0023	C049	91.426	0.9001
T0016,T0020	C036	49.336	0.0659
T0004,T0025	C059	71.182	0.4989
T0011,T0029	C023	33.020	0.2237
T0008,T0020	C054	56.886	0.3143
T0005,T0019	C018	96.018	0.3557
T0000,T0006	C026	76.395	0.2384
T0018,T0029	C033	47.120	0.2982
T0004,T0015	C006	82.352	0.3662
T0006,T0022	C046	52.344	0.1367
T0009,T0025	C046	73.593	0.0593
T0006,T0011	C052	63.419	0.2649
T0010,T0027	C038	50.327	0.5602
T0004,T0029	C000	54.118	0.1582
T0013,T0019	C009	67.674	0.1955
T0010,T0017	C034	29.114	0.4580
T0012,T0029	C052	48.421	0.3753
T0018,T0020	C014	86.599	0.2443
T0001,T0019	C009	29.079	0.5079
T0015,T0019	C024	84.662	0.0217
T0007,T0010	C042	43.088	0.6091
T0007,T0011	C000	55.274	0.2026
T0009,T0022	C050	42.205	0.2784
T0003,T0011	C027	65.349	0.2675
T0011,T0022	C006	83.191	0.1462
T0008,T0022	C007	53.213	0.0980
T0011,T0022	C036	69.983	0.1698
T0000,T0008	C024	68.716	0.3456
T0004,T0006	C054	59.802	0.6358
T0012,T0027	C049	39.063	0.0520
T0011,T0014	C042	47.591	0.1979
T0018,T0025	C011	33.456	0.2453
T0000,T0029	C011	62.195	0.4811
T0006,T0010	C055	83.191	0.2964
T0018,T0021	C023	57.700	0.0752
T0000,T0013	C040	64.412	0.1576
T0019,T0022	C054	78.964	0.1277
T0007,T0014	C018	80.767	0.4198
T0002,T0018	C017	33.877	0.4663
T0013,T0029	C052	67.803	0.5259
T0015,T0022	C057	50.874	0.3062
T0003,T0027	C049	52.212	0.2054
T0012,T0014	C010	72.689	0.1035
T0004,T0011	C036	48.835	0.0896
T0006,T0007	C054	74.092	0.1051
T0003,T0026	C018	77.271	0.4128
T0010,T0026	C023	82.984	0.1606
T0008,T0010	C057	97.710	0.1910
T0019,T0024	C055	50.994	0.2335
T0022,T0024	C034	63.646	0.2569
T0005,T0012	C023	73.706	0.1131
T0018,T0026	C044	34.892	0.1047
T0010,T0019	C057	58.135	0.5540
T0003,T0017	C027	62.557	0.1747
T0003,T0013	C019	34.147	0.4257
T0002	C019	19.782	0.4583
T0015	C057	12.972	0.3773
T0006,T0028	C036	73.399	0.1431
T0006,T0021	C046	34.404	0.0205
T0024,T0027	C005	78.009	0.2736
