task_id_list	courier_id	total_score	willingness
T0002,T0007	C009	46.532	0.1642
T0012,T0028	C044	48.071	0.2273
T0000,T0002	C004	49.781	0.5206
T0004,T0024	C051	43.290	0.1285
T0000,T0015	C019	51.884	0.0727
T0011,T0026	C040	66.084	0.1818
T0000,T0006	C026	60.274	0.3106
T0004,T0023	C052	28.238	0.3204
T0022,T0025	C058	75.333	0.7908
T0012,T0016	C033	34.155	0.0718
T0013,T0020	C057	46.814	0.0100
T0003,T0004	C017	52.345	0.4221
T0003,T0015	C012	56.846	0.1644
T0006,T0026	C030	36.439	0.0199
T0005,T0026	C052	65.690	0.3353
T0002,T0021	C003	78.280	0.0469
T0006,T0027	C050	75.401	0.0889
T0002,T0018	C038	37.012	0.6665
T0013,T0018	C046	54.067	0.2071
T0018,T0020	C013	67.246	0.2674
T0004,T0012	C041	57.690	0.5696
T0010,T0012	C031	59.336	0.2584
T0017,T0024	C011	57.139	0.1386
T0023,T0029	C042	48.859	0.3908
T0004,T0025	C038	82.862	0.0584
T0004,T0017	C030	34.760	0.2819
T0007,T0029	C042	77.516	0.2161
T0002,T0012	C024	49.498	0.2429
T0002,T0023	C049	76.186	0.5432
T0016,T0029	C052	66.998	0.0486
T0008,T0017	C056	56.310	0.3406
T0014,T0025	C044	38.293	0.0195
T0007,T0019	C041	69.340	0.2733
T0012,T0026	C044	51.011	0.4187
T0000,T0012	C008	65.041	0.1395
T0009,T0011	C032	38.804	0.2070
T0001,T0018	C037	54.196	0.1209
T0000,T0026	C023	52.332	0.2419
T0024,T0026	C033	88.443	0.3971
T0019,T0020	C008	80.852	0.1685
T0002,T0027	C055	36.211	0.0959
T0003,T0004	C059	28.865	0.0898
T0001,T0004	C022	73.987	0.1370
T0013,T0021	C050	43.005	0.4113
T0013,T0019	C025	39.175	0.3517
T0001,T0018	C015	66.133	0.4982
T0021,T0029	C024	49.357	0.1895
T0000,T0013	C026	31.756	0.5279
T0005,T0014	C043	68.404	0.2236
T0013,T0029	C022	76.623	0.2172
T0027,T0029	C031	52.319	0.2932
T0005,T0026	C014	55.773	0.1536
T0004,T0019	C042	53.826	0.2560
T0001,T0022	C058	70.829	0.1456
T0013,T0022	C055	47.213	0.2567
T0021,T0028	C015	80.924	0.2610
T0003	C046	39.333	0.9500
T0000,T0010	C030	46.084	0.2289
T0017,T0018	C021	67.643	0.0100
T0014,T0015	C016	19.899	0.5917
T0015,T0017	C023	67.541	0.2536
T0008,T0026	C026	100.000	0.7953
T0001,T0027	C029	49.886	0.6002
T0024,T0029	C042	42.695	0.5445
T0011,T0028	C009	37.995	0.3180
T0003,T0015	C046	48.685	0.5188
T0016,T0023	C025	47.128	0.3518
T0017,T0025	C004	66.566	0.7060
T0012,T0026	C054	49.795	0.7945
T0003	C049	35.698	0.7688
T0000,T0014	C027	83.883	0.6794
T0020,T0028	C024	82.725	0.1783
T0018,T0025	C047	49.510	0.5283
T0001,T0007	C057	52.771	0.2085
T0018,T0029	C006	56.116	0.6187
