task_id_list	courier_id	total_score	willingness
T0003,T0022	C006	37.456	0.1299
T0002,T0007	C004	41.200	0.1152
T0002,T0023	C034	98.438	0.7750
T0000,T0027	C012	27.541	0.1176
T0000,T0026	C051	69.315	0.0506
T0008,T0028	C023	60.830	0.0876
T0024	C004	37.707	0.6978
T0014,T0022	C020	39.751	0.8180
T0014,T0018	C016	41.621	0.2784
T0000,T0025	C057	70.876	0.3327
T0000,T0026	C053	43.802	0.0100
T0004,T0012	C043	31.812	0.7480
T0002,T0005	C059	49.708	0.1602
T0004,T0028	C030	21.931	0.1836
T0013,T0022	C002	72.188	0.2541
T0007,T0019	C011	20.839	0.0100
T0008,T0019	C051	48.290	0.4816
T0005	C010	42.600	0.8306
T0012,T0023	C053	23.225	0.3643
T0019	C003	14.708	0.1670
T0008,T0025	C011	42.746	0.4535
T0017,T0029	C056	46.317	0.2535
T0009,T0026	C024	61.118	0.2858
T0020,T0021	C021	38.186	0.5181
T0008,T0017	C003	38.043	0.6618
T0021,T0029	C059	49.564	0.6309
T0009,T0021	C014	45.684	0.2574
T0026,T0029	C059	54.584	0.6791
T0010,T0018	C007	47.911	0.4678
T0001,T0010	C020	54.633	0.1575
T0017,T0020	C046	39.601	0.0722
T0012,T0021	C043	48.179	0.0707
T0003,T0011	C010	31.698	0.4466
T0022,T0025	C016	85.368	0.0995
T0011,T0012	C052	68.238	0.0228
T0007,T0009	C036	43.897	0.3391
T0014,T0022	C008	40.906	0.1048
T0006,T0023	C007	20.311	0.2907
T0003,T0006	C047	95.340	0.0504
T0005,T0028	C035	84.665	0.1407
T0013,T0022	C008	51.244	0.0307
T0006,T0016	C036	60.609	0.6050
T0017,T0027	C044	21.920	0.3742
T0011,T0023	C052	59.999	0.1170
T0012,T0014	C053	85.457	0.2357
T0012,T0015	C014	55.284	0.1518
T0020,T0027	C055	15.406	0.8370
T0001,T0004	C045	51.948	0.2257
T0020,T0024	C025	89.848	0.1575
