task_id_list	courier_id	total_score	willingness
T0003,T0011	C034	60.097	0.2496
T0000,T0018	C012	53.509	0.1756
T0003,T0011	C008	55.040	0.2940
T0005,T0006	C045	88.962	0.5204
T0002,T0010	C017	30.497	0.2042
T0012,T0015	C057	42.314	0.0827
T0005,T0023	C040	66.909	0.2295
T0008,T0026	C027	99.285	0.4190
T0009,T0012	C058	50.742	0.3964
T0010,T0026	C004	47.812	0.7357
T0013,T0026	C052	65.092	0.8096
T0017,T0025	C037	77.039	0.1370
T0006,T0019	C054	50.945	0.3024
T0003,T0013	C002	32.608	0.5758
T0002,T0013	C001	73.125	0.3236
T0017,T0026	C025	29.142	0.2594
T0014,T0019	C059	77.330	0.3976
T0000,T0027	C012	56.699	0.1426
T0003,T0028	C054	35.917	0.0594
T0011,T0012	C047	58.602	0.1189
T0012,T0022	C005	66.055	0.2302
T0022,T0029	C011	86.282	0.2027
T0014,T0021	C023	43.825	0.1149
T0006,T0014	C004	36.669	0.2563
T0016,T0019	C025	75.682	0.6033
T0012,T0027	C014	44.736	0.1217
T0000,T0002	C033	65.862	0.0783
T0001,T0017	C011	78.661	0.0968
T0010,T0022	C033	77.458	0.7401
T0003,T0026	C002	74.430	0.1579
T0011,T0017	C037	100.000	0.2250
T0007,T0010	C006	57.181	0.2517
T0002,T0004	C035	26.614	0.9474
T0010,T0015	C051	44.330	0.3175
T0023	C040	10.000	0.6562
T0000,T0008	C040	57.450	0.4982
T0007,T0021	C059	89.093	0.2988
T0007,T0021	C002	49.232	0.0497
T0024,T0028	C007	59.609	0.0968
T0024,T0026	C012	64.735	0.4431
T0005,T0011	C037	64.480	0.4807
T0002,T0024	C013	35.764	0.1489
T0000,T0006	C037	52.151	0.2373
T0001,T0009	C035	51.191	0.5285
T0010,T0025	C043	57.840	0.5809
T0003,T0005	C035	38.709	0.0614
T0006,T0017	C009	86.292	0.1930
T0001,T0004	C036	100.000	0.2092
T0008,T0020	C029	76.683	0.2819
T0012,T0024	C056	36.300	0.2562
T0008,T0028	C059	43.761	0.2388
T0012	C051	28.761	0.3417
T0017,T0026	C007	81.753	0.1668
T0011,T0020	C019	50.135	0.0567
T0005,T0006	C010	94.132	0.3666
T0012,T0013	C059	60.932	0.2706
T0019,T0024	C043	49.604	0.2110
T0029	C023	32.944	0.8751
T0008,T0013	C031	40.863	0.3068
T0004,T0028	C026	24.807	0.3753
T0005,T0015	C001	100.000	0.3457
T0018,T0019	C052	91.301	0.1125
T0025,T0029	C056	74.426	0.0548
T0015,T0019	C012	55.834	0.0558
T0008	C033	22.370	0.3536
T0004,T0020	C047	25.570	0.0400
T0015,T0018	C013	22.576	0.0100
T0012,T0015	C037	88.889	0.1435
T0023,T0025	C022	61.240	0.9500
T0004,T0018	C040	66.987	0.3643
T0004,T0014	C045	34.106	0.1635
T0002,T0023	C040	34.334	0.3059
T0012,T0023	C022	89.836	0.1667
T0004,T0005	C023	72.539	0.1784
T0013,T0016	C040	48.150	0.2997
