task_id_list	courier_id	total_score	willingness
T0008,T0019	C024	59.749	0.3227
T0000,T0016	C023	71.546	0.0888
T0020,T0022	C018	52.426	0.5116
T0021,T0026	C049	80.651	0.2971
T0003,T0020	C038	69.793	0.4320
T0011,T0014	C023	34.691	0.3184
T0024,T0026	C031	67.670	0.0858
T0015,T0016	C050	50.589	0.5570
T0020,T0022	C036	26.322	0.1448
T0004,T0012	C011	50.553	0.3558
T0004,T0006	C005	33.359	0.1649
T0025,T0027	C033	84.607	0.3312
T0007,T0012	C013	42.238	0.2516
T0020,T0026	C000	40.459	0.2303
T0006,T0015	C036	40.884	0.2557
T0017,T0028	C037	56.333	0.2836
T0012,T0019	C043	59.182	0.4004
T0013	C020	26.309	0.3512
T0010,T0018	C021	60.882	0.3678
T0021	C046	14.390	0.8760
T0008,T0020	C054	61.271	0.1230
T0002,T0003	C012	52.431	0.0100
T0006,T0024	C047	85.968	0.3851
T0015,T0024	C031	84.571	0.3206
T0005,T0014	C026	49.350	0.4004
T0006,T0011	C015	56.473	0.1790
T0022,T0023	C019	48.412	0.0875
T0011,T0023	C032	55.363	0.1667
T0001	C051	23.250	0.6784
T0020,T0025	C051	56.515	0.7971
T0028,T0029	C008	72.146	0.4997
T0007,T0011	C048	91.218	0.6105
T0003,T0019	C022	65.364	0.1914
T0017,T0026	C028	57.949	0.2961
T0009,T0017	C025	62.915	0.7835
T0019,T0022	C036	56.397	0.4717
T0004,T0017	C010	55.574	0.7408
T0004,T0016	C032	61.497	0.1719
T0005,T0009	C011	65.554	0.0833
T0005,T0016	C016	24.676	0.2629
T0009,T0027	C003	65.009	0.0600
T0003,T0019	C010	69.519	0.4878
T0010,T0013	C001	50.888	0.3557
T0010,T0028	C006	54.954	0.2461
T0007,T0017	C012	37.173	0.1253
T0009,T0020	C050	61.464	0.4899
T0019	C035	16.654	0.9500
T0007,T0029	C004	11.878	0.1584
T0002	C029	43.620	0.4273
T0015,T0019	C057	37.809	0.9362
T0011,T0017	C001	58.546	0.1911
T0017,T0024	C024	71.231	0.4384
T0021,T0029	C009	74.516	0.7275
T0023,T0025	C047	16.276	0.4050
T0000,T0027	C007	64.171	0.6356
T0001,T0024	C046	74.124	0.2177
T0004	C022	44.875	0.3560
T0002,T0018	C006	58.227	0.9500
T0006,T0016	C037	100.000	0.4258
T0011,T0025	C041	71.560	0.2407
T0004,T0006	C034	60.112	0.0530
T0003,T0007	C055	35.284	0.4409
T0002,T0018	C055	62.696	0.2973
T0012,T0024	C039	32.778	0.3553
T0007,T0024	C024	52.116	0.1751
T0025,T0026	C004	64.300	0.1577
T0009,T0025	C054	50.633	0.1617
T0011,T0022	C047	53.775	0.1090
T0029	C010	21.256	0.2757
T0006,T0015	C026	78.266	0.0567
