task_id_list	courier_id	total_score	willingness
T0004,T0016	C029	48.035	0.1337
T0003,T0005	C048	43.316	0.4199
T0001,T0015	C029	54.394	0.2958
T0015,T0017	C001	27.500	0.4213
T0018,T0026	C006	56.418	0.4388
T0008,T0024	C045	74.902	0.1027
T0005,T0029	C024	85.374	0.1434
T0019,T0024	C059	34.986	0.4185
T0003,T0019	C054	35.206	0.5981
T0002,T0024	C015	31.936	0.2311
T0009,T0016	C014	80.064	0.4839
T0002,T0015	C022	40.331	0.2065
T0005,T0016	C052	92.502	0.1800
T0022,T0029	C004	100.000	0.3856
T0012,T0028	C024	31.488	0.0596
T0009,T0011	C051	46.681	0.2213
T0001,T0028	C002	67.646	0.8458
T0010,T0026	C001	89.258	0.2929
T0009,T0010	C054	61.281	0.1764
T0010,T0028	C048	77.053	0.5321
T0007	C021	33.948	0.3824
T0009	C020	39.998	0.7786
T0015,T0026	C048	61.196	0.0473
T0019,T0027	C001	50.527	0.2062
T0011,T0026	C012	78.338	0.7146
T0003,T0008	C003	43.911	0.0398
T0002,T0017	C049	56.623	0.3774
T0024,T0025	C022	46.612	0.7718
T0008,T0018	C059	79.385	0.5879
T0003,T0017	C035	52.806	0.1723
T0015,T0024	C031	50.232	0.3697
T0006,T0017	C045	43.116	0.1164
T0011,T0020	C042	45.556	0.9500
T0000,T0008	C038	69.991	0.1261
T0005,T0011	C044	49.261	0.2971
T0022,T0028	C054	63.540	0.2630
T0013,T0020	C022	51.316	0.2773
T0019,T0029	C024	45.740	0.2125
T0001,T0021	C013	87.121	0.4382
T0002,T0020	C030	56.973	0.3393
T0011,T0020	C043	48.747	0.7517
T0001,T0016	C027	74.997	0.5860
T0002,T0011	C020	57.363	0.2304
T0027	C044	10.000	0.6272
T0009,T0022	C058	68.116	0.1117
T0008,T0028	C002	40.578	0.6991
T0008,T0009	C058	74.361	0.4012
T0015,T0018	C016	91.460	0.1225
T0008	C053	53.304	0.2891
T0015,T0021	C058	72.441	0.7390
T0024	C055	24.592	0.9500
T0023,T0024	C038	48.964	0.2304
T0002	C013	19.825	0.4714
T0016,T0020	C024	66.466	0.5714
T0013,T0019	C006	52.676	0.3080
T0011,T0027	C037	11.384	0.2609
T0005,T0022	C016	75.969	0.1998
T0019,T0020	C050	60.145	0.1454
T0011,T0029	C049	57.373	0.1706
T0019,T0027	C015	97.901	0.6901
T0003,T0025	C044	44.847	0.2639
T0008,T0009	C005	39.437	0.0740
T0005,T0015	C038	76.017	0.1871
T0001	C038	16.439	0.8643
T0015,T0022	C049	51.600	0.1989
T0008,T0028	C055	33.319	0.4380
T0004,T0025	C018	41.833	0.4350
T0006,T0025	C028	43.789	0.2961
T0001,T0029	C048	61.906	0.4614
T0003,T0015	C044	53.321	0.8501
T0000,T0020	C008	67.951	0.4575
T0020,T0027	C025	44.497	0.1377
T0020	C010	32.443	0.5888
T0007,T0013	C057	88.395	0.3759
T0010,T0025	C028	61.146	0.3834
T0005,T0028	C029	55.443	0.6621
T0014,T0024	C030	84.217	0.4276
T0002,T0012	C023	34.347	0.0967
T0008	C047	53.099	0.3400
T0016,T0027	C053	43.635	0.2571
T0007,T0015	C039	56.710	0.1371
T0007,T0014	C008	40.931	0.2962
T0004,T0021	C017	56.295	0.2104
T0015,T0023	C015	47.574	0.2278
T0016,T0024	C013	55.919	0.4918
T0007,T0027	C031	69.641	0.1940
T0020,T0024	C000	39.247	0.6394
T0011,T0026	C007	24.758	0.2140
T0002,T0015	C023	64.578	0.1590
T0018,T0024	C057	61.804	0.1255
T0009,T0026	C034	66.097	0.3190
T0017	C030	36.349	0.8780
T0016,T0022	C002	64.379	0.1027
T0005,T0029	C006	76.754	0.2230
T0004,T0005	C002	51.987	0.0725
T0005,T0010	C033	64.302	0.2154
T0006,T0026	C030	62.813	0.1778
T0010,T0012	C031	39.928	0.3374
T0000,T0027	C047	99.820	0.3884
T0009,T0021	C031	57.569	0.1057
T0012,T0020	C014	37.652	0.0749
T0007,T0013	C017	54.215	0.1403
T0002,T0029	C024	88.237	0.4742
T0025	C050	19.718	0.9500
T0015,T0023	C030	46.532	0.3127
T0019,T0025	C059	49.553	0.1963
T0009,T0023	C014	43.618	0.2996
T0001,T0012	C006	58.045	0.2298
T0014,T0027	C047	98.550	0.2735
T0000,T0015	C050	63.787	0.1982
T0022,T0029	C045	38.027	0.9066
T0003,T0011	C052	55.709	0.0668
T0013,T0022	C025	53.370	0.5220
T0002,T0026	C025	75.091	0.0251
T0019,T0027	C032	100.000	0.1026
T0001,T0027	C050	37.395	0.2376
T0027,T0029	C044	49.634	0.1515
T0009,T0019	C001	53.155	0.4368
T0001	C036	54.351	0.9487
T0018,T0028	C030	62.151	0.1277
T0025,T0026	C045	66.328	0.1128
T0002,T0006	C015	58.693	0.0674
T0000,T0009	C059	39.172	0.0903
T0006,T0012	C014	35.307	0.2633
T0006,T0015	C003	76.968	0.7007
T0011,T0018	C025	72.687	0.1247
T0000,T0004	C014	84.260	0.3700
T0009,T0017	C049	79.774	0.3982
T0005,T0006	C045	60.420	0.2812
T0018,T0023	C055	61.052	0.1162
T0000	C027	17.721	0.6205
T0019,T0026	C036	65.040	0.1004
T0028,T0029	C032	88.862	0.1120
T0000,T0009	C003	22.467	0.0165
T0000,T0025	C028	55.531	0.1378
T0022	C025	21.256	0.2759
T0002,T0025	C033	70.789	0.2605
T0014,T0023	C038	81.519	0.5886
T0009,T0010	C059	77.593	0.0901
T0007,T0020	C016	92.886	0.2075
T0022,T0029	C053	74.433	0.6793
T0002,T0020	C033	48.981	0.6260
T0010,T0027	C051	63.266	0.7822
T0004,T0006	C016	32.098	0.2578
T0019,T0020	C006	85.858	0.1373
T0012,T0018	C046	44.121	0.1822
T0013,T0021	C059	52.695	0.0814
T0010,T0011	C036	29.060	0.1403
T0010	C031	26.572	0.4119
T0007,T0012	C036	96.576	0.1064
T0002,T0024	C026	41.357	0.6111
T0014,T0026	C042	61.550	0.2672
T0006,T0027	C033	59.194	0.0592
T0025,T0029	C050	45.652	0.0380
T0000,T0024	C056	63.926	0.2196
T0006,T0011	C056	59.144	0.2145
T0006,T0015	C058	84.481	0.2649
T0024,T0027	C044	33.644	0.2023
T0002,T0015	C058	60.264	0.1660
T0005,T0029	C023	64.031	0.3506
T0016,T0028	C024	49.158	0.0952
T0023,T0027	C001	81.965	0.0877
T0009,T0029	C038	34.568	0.1232
T0005,T0015	C006	16.913	0.9500
T0002,T0015	C036	72.366	0.5203
T0014	C024	22.296	0.5509
T0015,T0027	C012	71.899	0.1899
T0006,T0025	C034	43.085	0.4569
T0006,T0024	C050	80.167	0.1048
T0007,T0024	C041	62.200	0.3225
T0006,T0026	C026	84.812	0.2028
T0004,T0029	C029	54.563	0.7848
T0004,T0009	C023	95.727	0.1785
T0017,T0020	C035	74.584	0.0384
T0011,T0021	C018	52.968	0.1524
T0000,T0004	C043	84.660	0.1573
T0016	C056	12.734	0.4561
T0003,T0009	C042	56.760	0.7368
T0023,T0026	C044	55.760	0.4104
T0010,T0016	C040	71.743	0.3158
T0003	C013	10.691	0.1737
T0024,T0028	C058	38.029	0.3353
T0010,T0015	C040	41.257	0.2151
T0001,T0017	C046	68.987	0.4230
T0012,T0014	C017	66.095	0.3626
T0003,T0015	C011	40.237	0.2715
T0001,T0021	C042	78.562	0.3381
T0014,T0018	C023	43.271	0.1699
T0007,T0014	C038	85.158	0.1535
T0002,T0013	C016	57.032	0.0100
T0009,T0028	C000	46.741	0.2231
T0008,T0022	C032	83.134	0.5323
T0003,T0017	C045	26.161	0.3614
T0000,T0029	C020	73.688	0.3648
T0004,T0014	C024	63.879	0.3945
T0003,T0017	C022	64.017	0.1978
T0012,T0023	C037	24.113	0.2089
T0015,T0021	C037	61.019	0.3777
T0016,T0023	C025	50.342	0.1004
T0014,T0029	C034	79.271	0.3102
