task_id_list	courier_id	total_score	willingness
T0016,T0018	C024	100.000	0.3054
T0002,T0026	C035	72.192	0.2464
T0014	C047	39.974	0.3516
T0011,T0029	C038	86.637	0.0785
T0017,T0026	C039	48.014	0.4125
T0012,T0023	C013	65.453	0.7551
T0006,T0012	C031	47.326	0.1600
T0023,T0029	C038	20.300	0.2028
T0024,T0026	C019	25.823	0.7325
T0000,T0008	C045	80.712	0.2202
T0005,T0029	C057	71.907	0.7311
T0011,T0023	C029	87.716	0.3243
T0020,T0026	C047	45.272	0.6753
T0003,T0020	C021	38.348	0.2883
T0019,T0020	C041	39.520	0.4682
T0027	C032	10.000	0.7689
T0015,T0022	C013	45.960	0.1272
T0026,T0027	C012	69.507	0.1317
T0000,T0009	C034	75.783	0.1169
T0014,T0021	C022	14.807	0.5968
T0006,T0018	C030	86.133	0.0960
T0016,T0019	C024	38.036	0.3364
T0008,T0017	C030	42.139	0.1781
T0002,T0026	C032	50.964	0.0829
T0000	C030	25.898	0.3920
T0017,T0024	C001	77.018	0.1750
T0012,T0028	C050	23.507	0.1557
T0003,T0014	C059	44.708	0.3508
T0011,T0017	C033	100.000	0.3320
T0010,T0012	C046	50.502	0.1062
T0025,T0027	C021	98.476	0.3792
T0017,T0018	C014	63.873	0.3221
T0021,T0022	C027	49.018	0.1533
T0006,T0028	C029	100.000	0.4196
T0000,T0013	C007	89.488	0.7271
T0012,T0028	C015	39.373	0.6176
T0004,T0014	C041	78.151	0.2323
T0011,T0017	C028	41.493	0.1272
T0000,T0028	C007	49.692	0.3697
T0015,T0029	C056	51.094	0.4067
T0011,T0028	C000	45.176	0.4092
T0003	C034	10.000	0.2958
T0003,T0011	C050	49.867	0.3366
T0002,T0007	C031	40.545	0.0119
T0005,T0019	C013	86.027	0.6201
T0002,T0015	C046	38.274	0.3183
T0013,T0017	C013	65.130	0.1615
T0005,T0009	C009	100.000	0.1244
T0019,T0020	C031	82.035	0.1928
T0010,T0021	C000	44.099	0.2369
T0002,T0004	C006	51.266	0.2349
T0015,T0026	C031	100.000	0.0100
T0011	C052	15.873	0.8750
T0005,T0016	C050	100.000	0.1230
T0019,T0021	C059	73.844	0.1433
T0002,T0024	C045	56.192	0.2509
T0021,T0023	C044	52.787	0.2837
T0016,T0024	C021	68.003	0.1373
T0022,T0027	C032	61.205	0.4554
T0001,T0013	C020	43.577	0.0871
T0006,T0013	C053	44.819	0.4980
T0013,T0025	C002	95.853	0.6328
T0009,T0015	C026	95.119	0.0931
T0009,T0014	C041	68.284	0.0846
T0007,T0016	C045	56.037	0.0982
T0001,T0006	C031	93.539	0.1440
T0014,T0028	C033	76.759	0.1571
T0000,T0016	C010	58.508	0.0100
T0023,T0027	C047	99.299	0.0962
T0007,T0014	C037	93.683	0.5334
T0001,T0002	C057	70.137	0.1137
T0009	C033	13.010	0.9500
T0013,T0021	C053	56.068	0.3037
T0024,T0029	C022	76.136	0.2482
T0023,T0028	C059	85.834	0.7280
T0006,T0008	C025	75.278	0.6029
T0012,T0025	C030	45.968	0.4476
T0012,T0025	C059	63.166	0.0100
T0007,T0027	C043	89.744	0.3971
T0000,T0026	C053	82.451	0.4034
T0016,T0024	C000	52.999	0.1472
T0005,T0013	C041	36.419	0.0364
T0000,T0029	C023	73.102	0.3613
T0013,T0016	C030	31.250	0.3159
T0008,T0023	C051	54.053	0.1531
T0009,T0023	C023	59.567	0.1240
T0004,T0015	C005	97.378	0.3936
T0001,T0027	C048	84.337	0.1646
T0010,T0021	C047	59.383	0.4345
T0018,T0023	C006	82.704	0.3379
T0014	C011	42.251	0.3202
T0022,T0026	C009	79.692	0.2562
T0004,T0014	C020	69.168	0.1999
T0011,T0020	C056	36.624	0.5516
T0009,T0023	C046	65.819	0.0100
T0009,T0019	C035	71.422	0.1062
T0018,T0019	C018	39.168	0.2322
T0001,T0015	C000	47.678	0.3017
T0005,T0017	C039	56.539	0.5860
T0009,T0012	C052	62.741	0.2306
T0011,T0017	C056	61.867	0.1644
T0009,T0017	C026	62.942	0.6383
T0001,T0018	C012	34.866	0.0230
T0002,T0014	C002	37.040	0.1160
T0001,T0024	C034	51.487	0.1911
T0004,T0014	C012	70.190	0.5324
T0029	C031	52.251	0.5920
T0001,T0013	C051	72.012	0.5483
T0012,T0017	C044	60.291	0.1265
T0014,T0019	C043	30.695	0.1080
T0015,T0028	C054	63.447	0.1793
T0000,T0012	C007	83.735	0.2441
T0018,T0024	C049	60.771	0.2820
T0008,T0022	C030	72.319	0.0516
T0023,T0026	C001	50.480	0.3949
T0002,T0026	C031	59.091	0.3219
T0000,T0008	C055	50.943	0.2538
T0013,T0014	C009	62.234	0.4284
T0009,T0020	C051	64.209	0.1464
T0019,T0024	C045	74.169	0.1007
T0011,T0023	C051	100.000	0.3094
T0005,T0022	C017	69.293	0.2443
T0010,T0022	C014	65.920	0.0286
T0005,T0029	C024	23.438	0.1725
T0007,T0016	C038	85.073	0.0725
T0006,T0026	C046	37.554	0.2126
T0003,T0022	C051	56.379	0.2885
T0009	C044	34.817	0.2277
T0005,T0017	C020	61.400	0.1685
T0006	C039	21.857	0.7049
T0002,T0004	C052	59.602	0.3453
T0000,T0013	C016	71.277	0.0884
T0002,T0005	C025	62.493	0.2193
T0005,T0022	C023	73.008	0.6324
T0010,T0027	C012	48.872	0.2577
T0010,T0019	C047	68.060	0.1884
T0011,T0020	C043	37.283	0.3982
T0000,T0028	C054	57.207	0.1065
T0007,T0021	C038	82.998	0.1354
T0028,T0029	C022	82.750	0.3755
T0008,T0028	C020	62.795	0.0100
T0003,T0011	C039	41.281	0.1334
T0005,T0018	C032	58.114	0.3033
T0010,T0023	C001	36.274	0.1621
T0012,T0028	C059	55.288	0.3327
T0012,T0028	C039	72.346	0.3051
T0001,T0018	C058	40.813	0.0998
T0000,T0007	C021	61.444	0.1695
T0004,T0008	C017	38.112	0.2548
T0007,T0022	C047	47.347	0.2712
T0000,T0013	C048	30.813	0.1055
T0002,T0023	C038	72.626	0.4435
T0004,T0008	C050	67.898	0.1188
T0001,T0014	C028	58.019	0.3466
T0002,T0018	C041	79.332	0.7429
T0009,T0028	C025	59.951	0.1269
T0000,T0001	C001	40.844	0.8558
T0010,T0026	C029	67.387	0.2729
T0001,T0010	C057	87.088	0.0976
T0012,T0024	C053	70.661	0.6360
T0003,T0013	C026	56.944	0.1608
T0011	C036	27.228	0.2212
T0009,T0020	C037	93.390	0.3005
T0022,T0023	C050	82.458	0.4055
T0000,T0023	C058	71.654	0.4279
T0008,T0013	C006	59.913	0.5861
T0001,T0007	C055	66.139	0.7611
T0007,T0020	C020	92.832	0.6927
T0028,T0029	C054	37.868	0.2123
T0025	C036	30.748	0.5652
T0019,T0028	C036	41.356	0.0994
T0000,T0021	C023	89.324	0.6922
T0015,T0016	C003	62.857	0.2172
T0001,T0012	C019	56.069	0.0956
T0007,T0012	C007	64.732	0.2862
T0002,T0021	C010	51.783	0.8422
T0006,T0018	C039	48.376	0.1477
T0008,T0023	C020	75.269	0.3396
T0007,T0027	C014	60.980	0.5035
T0006,T0020	C012	62.878	0.0229
T0010,T0020	C055	47.460	0.1426
T0001,T0015	C018	37.009	0.0896
T0005,T0025	C048	52.300	0.3833
T0005,T0007	C015	35.247	0.6164
T0012,T0027	C055	66.818	0.6978
T0014,T0017	C049	64.822	0.1337
T0001,T0004	C030	64.350	0.1915
T0019,T0027	C053	26.120	0.1622
T0019,T0023	C048	16.540	0.6596
T0004,T0019	C010	68.453	0.3429
T0017,T0021	C057	53.923	0.2366
T0005	C033	14.142	0.8436
T0010,T0028	C021	69.092	0.1534
T0007,T0018	C006	63.920	0.5011
T0001,T0017	C005	61.984	0.2132
