task_id_list	courier_id	total_score	willingness
T0004	C048	24.593	0.9500
T0023,T0025	C010	54.991	0.2684
T0013,T0028	C051	78.555	0.2082
T0006,T0028	C020	52.729	0.1623
T0018,T0022	C024	100.000	0.6304
T0008,T0021	C024	82.252	0.5350
T0001,T0003	C020	87.518	0.0445
T0016,T0021	C008	42.860	0.0426
T0021,T0027	C026	75.395	0.1437
T0005,T0028	C032	40.366	0.4280
T0010,T0022	C054	78.494	0.4613
T0009,T0016	C033	24.821	0.2390
T0011,T0018	C030	42.897	0.1881
T0003,T0025	C002	84.925	0.3223
T0002,T0018	C042	59.601	0.5366
T0020,T0025	C013	30.362	0.3313
T0006,T0012	C016	91.447	0.1622
T0000,T0001	C055	70.569	0.1138
T0009,T0029	C059	83.059	0.1933
T0023,T0024	C036	60.458	0.1146
T0011,T0024	C007	33.399	0.4454
T0027,T0029	C019	61.232	0.7018
T0009,T0012	C040	53.911	0.0582
T0008,T0029	C031	67.871	0.0952
T0006,T0025	C009	46.302	0.2559
T0000,T0028	C009	77.403	0.1046
T0014,T0026	C029	45.853	0.0593
T0000,T0003	C009	37.403	0.1092
T0012,T0018	C000	92.557	0.0202
T0021,T0026	C044	52.018	0.4958
T0011,T0019	C001	82.858	0.2799
T0009,T0021	C030	65.390	0.2977
T0010,T0014	C030	68.494	0.2869
T0008,T0016	C001	77.694	0.2911
T0002,T0011	C010	55.340	0.0100
T0013,T0020	C045	96.261	0.2110
T0021,T0028	C058	83.242	0.0100
T0003,T0027	C042	34.978	0.2765
T0012,T0026	C046	33.903	0.2698
T0026,T0027	C055	46.396	0.4368
T0010,T0028	C041	98.069	0.1412
T0000,T0027	C004	61.639	0.0398
T0013,T0018	C044	32.020	0.3032
T0017,T0020	C028	44.353	0.2038
T0004,T0007	C003	50.348	0.6305
T0000,T0003	C020	46.498	0.9477
T0002,T0029	C059	25.013	0.1899
T0016,T0025	C036	91.306	0.1772
T0020,T0025	C030	56.457	0.0877
T0027,T0029	C043	60.587	0.2126
T0021,T0023	C013	59.335	0.5024
T0007,T0011	C043	76.630	0.1640
T0006,T0013	C013	89.418	0.5672
T0001,T0012	C031	39.560	0.2743
T0000,T0015	C054	67.477	0.2289
T0012,T0025	C028	44.682	0.2757
T0015,T0021	C051	34.249	0.4524
T0019	C050	11.171	0.9500
T0002,T0018	C002	33.137	0.0515
T0017,T0025	C011	65.824	0.2589
T0001,T0023	C015	82.119	0.7699
T0025,T0027	C039	58.205	0.1474
T0006,T0028	C058	64.215	0.9094
T0006,T0009	C035	43.424	0.3455
T0011,T0027	C019	53.846	0.3615
T0014,T0017	C020	63.898	0.1761
T0015,T0024	C043	70.183	0.1074
T0000,T0020	C058	71.600	0.6881
T0006,T0011	C041	51.821	0.7935
T0002,T0028	C040	23.083	0.1590
T0012,T0017	C000	44.135	0.1054
T0023,T0024	C014	67.996	0.2298
T0008,T0023	C009	63.032	0.0399
