task_id_list	courier_id	total_score	willingness
T0007,T0019	C013	35.985	0.1388
T0015,T0026	C006	42.662	0.1433
T0007,T0027	C042	62.662	0.1396
T0012,T0027	C049	44.006	0.3628
T0014,T0018	C020	80.133	0.4425
T0019,T0025	C048	69.876	0.1226
T0005,T0027	C041	44.782	0.0882
T0016,T0022	C018	51.944	0.3015
T0002	C013	14.319	0.3920
T0010,T0019	C039	40.080	0.3622
T0003,T0004	C057	75.830	0.1369
T0020,T0023	C059	83.397	0.5356
T0015,T0022	C046	75.299	0.1514
T0019	C026	10.066	0.2956
T0016,T0017	C011	47.102	0.2030
T0018	C005	38.849	0.6024
T0023	C042	13.033	0.3171
T0020,T0029	C054	90.726	0.1934
T0010,T0022	C040	61.020	0.0751
T0015,T0022	C053	61.775	0.3961
T0004,T0009	C005	25.178	0.2021
T0011,T0019	C045	79.698	0.0907
T0001,T0006	C035	42.422	0.0784
T0008,T0011	C042	57.782	0.1709
T0007,T0023	C001	46.861	0.4052
T0026,T0029	C001	56.310	0.4578
T0003,T0019	C051	90.303	0.5372
T0014,T0028	C003	53.998	0.2547
T0010,T0013	C030	75.572	0.8156
T0002,T0025	C018	42.821	0.3658
T0007,T0015	C053	52.865	0.6064
T0021,T0026	C031	47.326	0.0306
T0000,T0017	C010	50.474	0.3177
T0016,T0021	C045	73.807	0.2384
T0002,T0023	C026	33.678	0.1595
T0017,T0026	C000	63.730	0.0100
T0002,T0026	C054	73.944	0.1165
T0002	C034	16.485	0.2091
T0002,T0017	C030	75.243	0.0420
T0003,T0015	C026	73.539	0.4358
T0022	C019	42.571	0.7028
T0004,T0022	C026	48.211	0.2165
T0020,T0029	C023	55.300	0.1032
T0004,T0012	C040	58.659	0.3639
T0020,T0026	C055	59.025	0.0789
T0000,T0010	C042	42.274	0.8854
T0008,T0016	C044	47.169	0.4250
T0012	C021	19.096	0.1932
T0010,T0019	C022	75.898	0.3288
T0011,T0027	C040	52.062	0.5553
T0012,T0015	C048	70.628	0.3119
T0014,T0022	C030	63.677	0.2057
T0002,T0004	C008	93.428	0.3116
T0011,T0025	C057	20.873	0.1226
T0001,T0011	C040	35.875	0.1587
T0011,T0020	C037	81.031	0.1214
T0008,T0010	C054	49.886	0.2710
T0007,T0026	C044	49.413	0.1568
T0017,T0018	C051	65.714	0.2095
T0009,T0012	C029	53.963	0.3339
T0022	C027	47.121	0.1389
T0001,T0020	C041	76.814	0.2646
T0012	C002	22.270	0.8133
T0017,T0019	C020	58.412	0.1585
T0025,T0027	C016	53.769	0.2350
T0022,T0023	C053	28.732	0.1970
T0017,T0022	C040	83.094	0.3976
T0004,T0027	C059	56.408	0.1171
T0012,T0016	C004	88.287	0.4135
T0009,T0015	C017	97.192	0.2202
T0015,T0022	C012	53.201	0.1157
T0025,T0026	C020	38.852	0.3000
T0004,T0008	C033	58.527	0.5712
T0019,T0024	C034	54.617	0.1682
T0008,T0027	C000	61.065	0.4952
T0000,T0018	C041	92.953	0.1816
T0008,T0019	C014	73.487	0.6271
T0009,T0029	C057	77.418	0.4907
T0010,T0017	C027	71.680	0.4240
T0000,T0006	C023	39.419	0.2666
T0002,T0024	C014	77.515	0.0911
T0014,T0018	C037	62.404	0.4835
T0005,T0011	C059	48.571	0.0875
