task_id_list	courier_id	total_score	willingness
T0008,T0027	C000	59.576	0.4184
T0014,T0023	C058	43.695	0.7639
T0004,T0013	C011	72.344	0.0788
T0007,T0026	C044	70.795	0.1848
T0012,T0026	C050	61.197	0.5943
T0010,T0028	C045	49.632	0.2247
T0015,T0021	C043	47.637	0.2448
T0003,T0012	C011	23.311	0.1106
T0006,T0026	C018	98.250	0.5596
T0026,T0027	C000	49.803	0.2097
T0015,T0021	C054	88.318	0.5735
T0015,T0023	C001	54.251	0.4200
T0022,T0027	C020	72.970	0.5285
T0004,T0027	C038	71.982	0.3155
T0017,T0024	C024	58.141	0.0834
T0009,T0014	C044	43.150	0.7614
T0019,T0021	C007	57.425	0.3620
T0005	C022	25.954	0.3145
T0004,T0011	C035	35.566	0.8528
T0013	C002	17.914	0.9500
T0001,T0010	C041	74.655	0.8262
T0004,T0027	C050	51.626	0.2264
T0005,T0026	C013	40.020	0.2678
T0019,T0020	C040	89.795	0.3791
T0006,T0029	C015	72.940	0.3532
T0015,T0020	C032	50.342	0.4185
T0013,T0024	C037	45.887	0.5457
T0005,T0010	C043	49.912	0.2486
T0015,T0018	C020	74.192	0.1419
T0025,T0027	C012	56.167	0.3162
T0015,T0024	C000	62.520	0.1982
T0013,T0018	C019	39.196	0.0345
T0005,T0028	C008	69.238	0.5127
T0012,T0023	C021	64.436	0.1785
T0008,T0028	C026	72.319	0.1897
T0006,T0012	C043	48.320	0.1713
T0003,T0012	C007	79.979	0.2633
T0017,T0021	C037	30.267	0.5989
T0005,T0025	C054	42.922	0.1760
T0028,T0029	C039	80.865	0.6048
T0020,T0026	C021	62.565	0.2954
T0000,T0014	C040	68.357	0.4191
T0002,T0025	C021	73.740	0.1648
T0002,T0006	C008	45.389	0.5118
T0011,T0014	C029	54.628	0.2643
T0005,T0028	C057	66.862	0.1001
T0001,T0019	C054	53.236	0.3819
T0001,T0029	C025	81.670	0.2485
T0000,T0007	C009	81.526	0.0975
T0016,T0026	C037	66.987	0.1215
T0011,T0018	C028	80.657	0.1765
T0000,T0007	C010	61.531	0.1372
T0001,T0011	C001	81.782	0.2139
T0003,T0008	C009	52.623	0.0984
T0008,T0012	C057	81.217	0.3341
T0013,T0019	C014	80.862	0.3401
T0021,T0025	C040	59.904	0.5713
T0011,T0017	C047	60.801	0.2112
T0009,T0019	C013	54.793	0.2795
T0018,T0021	C015	44.007	0.4783
T0006,T0022	C058	58.604	0.3196
T0002,T0021	C016	81.736	0.5343
T0012,T0024	C046	61.462	0.0944
T0009,T0014	C011	56.759	0.2827
T0004,T0005	C046	71.242	0.6980
T0004,T0020	C049	74.126	0.3404
T0021,T0025	C009	53.234	0.4580
T0014,T0025	C004	55.914	0.0100
T0020,T0026	C037	82.589	0.1528
T0002,T0010	C048	47.397	0.2510
T0001,T0018	C023	45.269	0.1192
T0000,T0025	C054	78.756	0.2025
T0001,T0025	C020	64.942	0.2516
T0012,T0018	C038	63.311	0.0100
T0006,T0020	C017	59.641	0.3171
T0021,T0024	C030	61.012	0.3828
T0018,T0027	C008	28.775	0.2903
T0010,T0020	C010	58.575	0.8547
T0013,T0019	C026	43.553	0.1417
T0028	C032	16.558	0.4870
T0012,T0015	C056	51.237	0.8394
T0012,T0015	C036	42.138	0.1893
T0016,T0026	C036	61.911	0.7326
T0001,T0007	C004	45.954	0.4817
T0004,T0025	C059	100.000	0.1100
T0004,T0026	C049	59.774	0.1666
T0010,T0029	C006	51.362	0.4849
T0004,T0005	C022	64.666	0.1010
T0001,T0005	C044	50.475	0.3933
T0010,T0017	C058	56.365	0.2010
T0005,T0027	C051	45.313	0.3685
T0014,T0018	C009	53.896	0.4176
T0011,T0025	C023	76.122	0.6788
T0011,T0019	C053	59.024	0.2306
T0025,T0029	C020	40.767	0.3517
T0005,T0023	C002	94.002	0.7970
T0005,T0025	C024	63.653	0.4937
T0008,T0023	C057	47.097	0.0296
T0005,T0010	C019	72.293	0.2674
T0007,T0028	C017	71.328	0.0685
T0012,T0027	C009	45.159	0.6107
T0013,T0020	C048	75.089	0.1329
T0005,T0029	C004	87.739	0.7935
T0014,T0026	C012	88.913	0.4682
T0014,T0020	C040	57.157	0.0308
T0001,T0011	C048	41.525	0.5586
T0005,T0029	C018	85.281	0.5922
T0009,T0016	C047	57.098	0.3876
T0004,T0027	C018	71.004	0.7347
T0009,T0014	C055	58.589	0.3480
T0012,T0029	C051	65.426	0.2763
T0006,T0021	C043	22.636	0.2142
T0014,T0015	C034	34.009	0.2496
T0004,T0009	C046	94.678	0.0100
T0019,T0025	C000	32.862	0.1754
T0011,T0024	C016	80.716	0.1511
T0006,T0012	C015	70.759	0.2010
T0011,T0027	C002	45.472	0.3410
T0011,T0012	C041	77.280	0.3809
T0024,T0026	C038	85.916	0.1524
T0016,T0020	C013	47.594	0.1860
T0005,T0012	C053	47.850	0.1610
T0011,T0021	C024	61.955	0.7163
T0019,T0020	C026	85.159	0.8534
T0006,T0014	C005	58.777	0.0639
T0012,T0016	C026	29.647	0.1494
T0003,T0004	C053	38.476	0.2310
T0011,T0017	C025	54.780	0.0795
T0025,T0029	C051	78.913	0.2591
T0001,T0015	C023	36.264	0.7947
T0004,T0005	C028	63.666	0.0981
T0018,T0022	C027	40.371	0.2037
T0015,T0026	C033	100.000	0.1372
T0016,T0017	C010	54.627	0.1557
T0009,T0011	C030	61.783	0.1810
T0014,T0026	C039	49.904	0.1977
T0000,T0014	C045	35.048	0.3503
T0003,T0006	C044	57.486	0.6830
T0005,T0009	C050	65.646	0.3100
T0002,T0024	C055	57.996	0.0743
T0008,T0029	C010	50.667	0.2928
T0004,T0019	C002	77.913	0.1581
T0020,T0021	C041	40.930	0.1844
T0015,T0028	C049	63.822	0.9033
T0002,T0020	C013	39.036	0.1118
T0012,T0028	C027	50.008	0.0687
T0002,T0016	C004	25.349	0.8838
T0021,T0027	C005	29.379	0.5183
T0007,T0015	C033	50.739	0.6047
T0012,T0025	C033	68.937	0.0790
T0000,T0015	C056	92.730	0.1348
T0012,T0014	C027	64.822	0.7885
T0021,T0024	C036	45.856	0.0954
T0010,T0025	C010	35.633	0.1893
T0011,T0019	C012	61.293	0.2356
T0003,T0024	C023	63.615	0.2009
T0017,T0023	C056	47.123	0.4149
T0009,T0016	C036	70.155	0.1376
T0005,T0010	C022	61.718	0.0402
T0015,T0017	C025	73.463	0.0941
T0024,T0027	C049	60.191	0.1384
T0014,T0015	C004	50.369	0.1540
T0007,T0008	C023	68.124	0.1195
T0017,T0024	C010	61.998	0.2747
T0001,T0019	C016	39.555	0.2327
T0003,T0010	C015	83.837	0.5148
T0021,T0023	C002	60.705	0.6936
T0016,T0023	C045	35.046	0.2099
T0020,T0022	C046	72.550	0.7458
T0002,T0018	C004	51.238	0.0565
T0009,T0019	C049	87.235	0.3123
T0013,T0029	C026	80.744	0.1994
T0017,T0020	C022	73.814	0.3941
T0006,T0018	C047	53.415	0.4389
T0011,T0029	C032	68.794	0.1698
T0005,T0021	C042	62.701	0.2189
T0013,T0023	C036	32.224	0.6315
T0005,T0008	C049	51.680	0.7243
T0000,T0017	C033	74.344	0.0341
T0027,T0028	C040	54.437	0.2808
T0024,T0025	C022	74.363	0.3980
T0000,T0004	C010	25.402	0.3648
T0003,T0005	C028	78.572	0.0729
T0003,T0028	C041	72.345	0.3736
T0022,T0029	C045	62.333	0.0880
T0005,T0009	C006	49.320	0.4978
T0004,T0020	C014	53.525	0.1500
T0020,T0022	C002	41.558	0.0907
T0017,T0020	C020	70.884	0.1417
T0006,T0021	C039	78.978	0.4121
T0004,T0015	C048	48.688	0.5513
T0000,T0023	C011	55.065	0.1936
T0000,T0019	C016	53.879	0.4745
T0006,T0019	C032	70.892	0.5364
T0009	C013	28.974	0.1128
T0008,T0011	C058	42.187	0.1506
T0001	C056	20.866	0.9500
T0007,T0027	C038	59.241	0.0182
T0000,T0027	C013	67.285	0.1116
T0008,T0009	C056	62.032	0.5215
T0003,T0025	C006	53.398	0.2656
T0008,T0017	C035	66.769	0.4667
T0007,T0013	C028	58.662	0.2214
T0025,T0028	C058	38.501	0.6299
T0001,T0025	C048	77.402	0.4456
