task_id_list	courier_id	total_score	willingness
T0002,T0017	C043	48.688	0.8190
T0005,T0028	C054	100.000	0.0486
T0017,T0026	C051	69.599	0.5104
T0012,T0014	C003	44.808	0.1768
T0007,T0028	C030	46.889	0.1910
T0006,T0023	C025	37.134	0.5569
T0010,T0024	C056	50.127	0.1547
T0014,T0017	C014	59.708	0.0475
T0009,T0026	C059	34.986	0.9500
T0003,T0011	C022	71.292	0.1328
T0006,T0019	C036	58.691	0.3910
T0009,T0020	C057	64.216	0.4265
T0015	C018	13.998	0.3744
T0005,T0007	C012	52.307	0.0729
T0008,T0024	C058	67.604	0.5245
T0015,T0029	C024	44.370	0.1410
T0006,T0021	C009	38.957	0.1867
T0000,T0004	C009	65.550	0.2339
T0001,T0005	C012	16.497	0.2181
T0021,T0029	C058	32.358	0.2027
T0015,T0017	C041	43.897	0.1820
T0000,T0018	C049	47.059	0.1801
T0016,T0018	C030	53.584	0.5411
T0008,T0011	C006	66.437	0.1797
T0019,T0027	C052	53.268	0.2792
T0014,T0025	C027	60.851	0.0925
T0007,T0023	C019	53.549	0.0100
T0007,T0021	C041	45.813	0.2101
T0004,T0012	C023	86.414	0.2929
T0008,T0029	C024	75.073	0.0826
T0018,T0029	C016	61.965	0.5350
T0002,T0025	C004	77.420	0.0865
T0021,T0026	C027	73.462	0.0733
T0015,T0018	C026	76.539	0.3612
T0022,T0029	C053	77.812	0.1013
T0019,T0022	C021	51.323	0.1551
T0021,T0024	C054	60.200	0.5970
T0008,T0017	C028	69.238	0.4232
T0004,T0011	C051	63.636	0.1692
T0010,T0029	C015	50.380	0.5385
T0021,T0025	C005	68.933	0.4753
T0003,T0009	C030	47.921	0.1424
T0023,T0025	C048	80.831	0.3433
T0006,T0023	C056	65.148	0.1653
T0012,T0027	C000	48.936	0.2854
T0003,T0024	C049	73.119	0.4087
T0008,T0026	C058	37.213	0.1142
T0004,T0006	C009	89.340	0.0100
T0004,T0015	C019	68.961	0.3001
T0026,T0027	C027	64.733	0.6786
T0004,T0007	C022	29.306	0.5604
T0012,T0019	C037	81.737	0.1923
T0003,T0017	C015	86.148	0.5689
T0021,T0029	C000	41.061	0.0785
T0006,T0029	C036	48.939	0.1225
T0007,T0008	C051	50.742	0.3373
T0001,T0021	C019	82.590	0.1857
T0015,T0021	C039	45.172	0.0100
T0003,T0025	C049	36.143	0.4439
T0007,T0010	C021	66.991	0.6615
T0021,T0024	C040	81.622	0.2719
T0013,T0014	C019	72.028	0.3366
T0014,T0019	C025	70.582	0.2424
T0001,T0007	C031	29.455	0.1105
T0020,T0021	C052	65.240	0.0862
T0001,T0010	C052	32.704	0.2397
T0001,T0013	C030	44.565	0.4550
T0007	C059	10.000	0.6474
T0009,T0023	C054	55.023	0.4037
T0008,T0018	C054	86.958	0.8782
T0002,T0020	C001	65.277	0.2052
T0004,T0010	C002	26.585	0.1821
T0012,T0026	C021	27.105	0.2138
T0002,T0023	C000	71.296	0.5503
T0015,T0021	C008	42.243	0.1573
T0005,T0015	C019	82.456	0.3889
T0022,T0026	C002	93.100	0.0423
T0000	C028	41.379	0.6346
T0012,T0029	C038	77.514	0.2140
T0009,T0027	C026	31.771	0.1242
T0001,T0010	C053	45.709	0.0100
T0008,T0012	C031	42.490	0.2962
T0012,T0013	C029	66.923	0.3360
T0003	C033	45.649	0.5756
T0011,T0016	C043	54.995	0.4693
T0008,T0009	C020	61.756	0.2629
T0006,T0021	C007	91.666	0.1905
T0021,T0026	C049	39.932	0.5529
T0012,T0019	C017	97.948	0.3286
T0005,T0017	C002	64.264	0.1793
T0008,T0020	C024	91.254	0.3655
T0000,T0015	C032	48.029	0.1066
T0004,T0005	C034	49.537	0.2642
T0001,T0022	C050	42.371	0.1862
T0011,T0017	C019	66.888	0.0100
T0000,T0020	C011	90.863	0.4294
T0008,T0017	C032	85.358	0.1490
T0007,T0025	C003	59.456	0.2001
T0012,T0014	C046	55.290	0.1201
T0000,T0019	C003	57.795	0.5534
T0012,T0016	C022	42.791	0.0677
T0012,T0023	C008	80.574	0.2691
T0019,T0024	C037	92.177	0.2078
T0029	C027	21.153	0.9500
T0000,T0015	C042	63.955	0.6231
T0010,T0027	C055	61.181	0.1025
T0005,T0021	C026	52.869	0.3227
T0003,T0021	C057	55.607	0.1625
