task_id_list	courier_id	total_score	willingness
T0012,T0021	C054	92.647	0.0484
T0003,T0011	C004	54.732	0.5305
T0014,T0020	C046	50.825	0.4405
T0001,T0008	C042	41.404	0.1989
T0009,T0025	C000	59.496	0.3094
T0013,T0029	C013	45.104	0.6162
T0022,T0027	C028	37.605	0.3115
T0015,T0021	C007	26.886	0.5006
T0016,T0028	C037	64.454	0.3398
T0022,T0025	C021	48.376	0.4212
T0003,T0009	C013	82.495	0.1631
T0018,T0023	C035	67.187	0.2691
T0016,T0017	C045	67.601	0.3028
T0010,T0012	C020	67.018	0.0828
T0029	C031	37.850	0.6386
T0020,T0028	C046	42.985	0.2497
T0015,T0027	C019	97.232	0.4046
T0015,T0020	C001	46.345	0.0850
T0024,T0025	C032	58.744	0.9500
T0003,T0024	C003	54.382	0.5061
T0007,T0017	C031	78.141	0.2155
T0008,T0027	C044	54.403	0.5102
T0026,T0027	C011	47.423	0.4298
T0011,T0012	C013	54.930	0.7259
T0002,T0004	C041	72.377	0.2745
T0020,T0026	C046	100.000	0.4525
T0004,T0017	C047	51.215	0.2932
T0015,T0025	C027	73.076	0.1233
T0006,T0018	C058	15.845	0.3158
T0002,T0026	C037	52.850	0.7787
T0000,T0006	C052	44.407	0.2951
T0008,T0011	C058	56.434	0.2560
T0003,T0020	C020	89.648	0.1678
T0008,T0021	C038	43.049	0.0543
T0000,T0019	C048	43.138	0.6167
T0011	C000	37.142	0.9500
T0000,T0006	C009	52.238	0.1279
T0016,T0018	C048	24.403	0.2742
T0022,T0028	C000	97.127	0.8618
T0003	C015	42.524	0.9096
T0003,T0029	C052	65.751	0.4398
T0001,T0018	C032	80.063	0.5669
T0002,T0015	C010	73.563	0.0578
T0016,T0025	C036	40.690	0.1845
T0024,T0027	C026	67.129	0.5175
T0022,T0029	C020	45.662	0.1849
T0019,T0021	C051	75.120	0.2902
T0011,T0022	C001	53.951	0.3324
T0014,T0021	C044	52.171	0.3296
T0009,T0013	C011	63.083	0.3189
T0012,T0020	C044	87.267	0.4883
T0018	C007	44.733	0.2810
T0007,T0023	C044	82.586	0.2310
T0013,T0026	C015	91.653	0.1011
T0004,T0017	C036	40.167	0.0793
T0017,T0022	C014	67.435	0.3880
