task_id_list	courier_id	total_score	willingness
T0001,T0029	C048	64.223	0.6619
T0011,T0014	C044	62.534	0.8477
T0007,T0016	C020	50.479	0.4121
T0000,T0004	C033	45.586	0.1510
T0004,T0008	C016	54.455	0.5720
T0003,T0010	C058	71.991	0.1191
T0022,T0025	C046	99.687	0.2351
T0006,T0022	C032	53.850	0.2010
T0002,T0019	C018	32.400	0.1396
T0009,T0027	C014	72.636	0.0930
T0006,T0016	C007	67.717	0.1759
T0008,T0013	C016	29.723	0.1754
T0000,T0010	C055	54.581	0.0100
T0012,T0027	C046	51.578	0.1667
T0008,T0026	C036	88.554	0.1943
T0013,T0019	C004	49.270	0.3358
T0006,T0008	C003	69.144	0.0728
T0009	C005	26.635	0.1821
T0004	C016	50.054	0.4658
T0025	C056	37.094	0.2402
T0000,T0028	C051	60.851	0.5127
T0003,T0005	C009	67.840	0.4681
T0006,T0024	C058	56.843	0.6256
T0011,T0025	C054	79.518	0.5530
T0009,T0012	C001	84.802	0.2646
T0015,T0026	C007	61.800	0.4477
T0001,T0015	C049	79.275	0.1358
T0010,T0019	C045	80.051	0.0604
T0008,T0020	C053	96.597	0.0578
T0001,T0022	C045	67.041	0.2226
T0015,T0021	C051	71.399	0.3855
T0013,T0019	C036	71.325	0.0802
T0003,T0025	C055	61.298	0.0128
T0017,T0022	C021	67.750	0.7967
T0000,T0018	C055	38.665	0.1552
T0007,T0008	C033	49.604	0.4439
T0007,T0019	C056	67.319	0.2675
T0009,T0017	C052	57.496	0.4983
T0000	C008	18.309	0.8018
T0006,T0011	C047	41.309	0.1009
T0002,T0003	C013	52.558	0.4861
T0015,T0027	C004	64.133	0.1083
T0012,T0021	C004	60.352	0.2304
T0007,T0013	C014	47.193	0.1306
T0029	C054	13.213	0.3077
T0013	C051	26.655	0.4260
T0001,T0021	C036	100.000	0.0641
T0010,T0016	C052	32.134	0.4310
T0010,T0027	C015	70.841	0.6553
T0000,T0009	C021	55.126	0.0787
T0014	C026	40.923	0.9492
T0019,T0028	C039	48.628	0.4979
T0006,T0017	C042	57.699	0.1805
T0007,T0008	C052	65.538	0.4490
T0018,T0029	C032	34.151	0.5961
T0000,T0023	C024	35.065	0.4775
T0020,T0023	C016	88.831	0.6689
T0006,T0010	C033	59.103	0.1530
T0003,T0019	C050	64.697	0.3662
T0012,T0013	C047	65.588	0.4626
T0005,T0027	C027	65.088	0.1061
T0017,T0024	C027	77.760	0.1183
T0009,T0022	C009	58.263	0.9083
T0002,T0012	C039	68.654	0.4133
T0001,T0006	C013	47.274	0.3048
T0007,T0025	C038	79.996	0.0906
T0010	C019	42.650	0.5318
T0006,T0011	C004	66.366	0.1019
T0001,T0009	C007	53.743	0.3363
T0001,T0011	C002	69.188	0.9008
T0017,T0028	C052	45.324	0.8876
T0025,T0028	C005	41.020	0.1694
T0023	C030	51.770	0.2843
T0016,T0027	C048	60.808	0.2258
T0001,T0022	C048	74.810	0.4767
T0025,T0027	C051	70.974	0.4407
T0008,T0022	C042	82.081	0.0232
T0021,T0022	C055	76.297	0.3088
T0009,T0018	C016	52.883	0.1078
T0002,T0021	C017	45.775	0.3281
T0003,T0023	C049	40.918	0.4540
T0015,T0025	C032	83.483	0.4123
T0001,T0010	C020	57.504	0.4283
T0003,T0018	C000	52.156	0.5691
T0006,T0021	C032	61.898	0.4341
T0000,T0014	C036	70.419	0.2845
