task_id_list	courier_id	total_score	willingness
T0022	C027	17.423	0.2714
T0004,T0005	C019	61.155	0.2574
T0017,T0022	C001	53.376	0.1438
T0015,T0029	C051	38.563	0.3829
T0022,T0024	C024	39.932	0.4389
T0016,T0026	C059	69.997	0.1760
T0001,T0010	C017	40.134	0.6873
T0008,T0029	C050	79.294	0.1180
T0011,T0018	C027	93.122	0.2386
T0002,T0010	C023	43.914	0.0782
T0002,T0020	C034	41.652	0.2732
T0003,T0024	C034	57.957	0.1224
T0022,T0029	C048	62.687	0.6243
T0003,T0028	C059	61.133	0.2939
T0009,T0023	C015	66.726	0.1291
T0016,T0026	C027	74.310	0.1397
T0006,T0026	C020	75.873	0.3410
T0015,T0022	C041	63.447	0.9095
T0011,T0012	C032	52.902	0.0377
T0001,T0022	C018	44.171	0.2131
T0008,T0025	C022	70.004	0.5125
T0001	C013	16.641	0.2287
T0017,T0024	C053	44.527	0.1088
T0019,T0023	C022	85.832	0.0916
T0000,T0018	C025	71.166	0.3459
T0001,T0023	C045	71.860	0.2723
T0014,T0027	C021	99.880	0.0804
T0004,T0016	C052	77.489	0.2820
T0009,T0012	C008	38.641	0.9500
T0010,T0015	C046	43.358	0.2644
T0022	C024	14.845	0.7548
T0005,T0007	C040	90.929	0.1403
T0009	C020	12.690	0.9472
T0000,T0014	C027	67.709	0.3716
T0017,T0027	C058	99.618	0.1718
T0019,T0023	C041	53.536	0.4444
T0001,T0004	C039	23.005	0.1898
T0001,T0019	C021	37.853	0.0606
T0009,T0024	C052	64.108	0.0361
T0004,T0021	C035	64.971	0.0968
T0003,T0008	C006	40.704	0.3985
T0022,T0027	C027	42.684	0.1573
T0009,T0025	C008	49.948	0.3288
T0002,T0021	C057	74.979	0.1498
T0015,T0027	C030	66.439	0.1962
T0002,T0006	C020	52.207	0.1569
T0001,T0002	C050	75.707	0.1975
T0001,T0009	C029	90.530	0.6761
T0010,T0015	C013	60.765	0.1962
T0005,T0019	C026	27.281	0.3025
T0018,T0024	C020	55.085	0.4559
T0022,T0024	C040	54.918	0.1773
T0000,T0024	C017	38.508	0.2718
T0012,T0026	C005	91.135	0.0641
T0005	C024	28.439	0.1988
T0005,T0007	C038	32.265	0.1737
T0020,T0028	C025	72.745	0.0825
T0007,T0015	C036	57.307	0.2982
T0015,T0023	C049	43.337	0.1447
T0021,T0022	C004	48.991	0.4210
T0003,T0012	C006	45.153	0.4210
T0003,T0015	C043	58.852	0.8867
T0000,T0029	C031	68.939	0.2939
T0001,T0027	C010	100.000	0.2498
T0011,T0018	C000	49.798	0.1368
T0015,T0021	C015	46.242	0.2760
T0021,T0023	C022	61.829	0.0869
T0005,T0011	C012	56.355	0.1177
T0005,T0028	C048	61.395	0.1956
T0001,T0021	C059	63.718	0.5018
T0002	C006	33.403	0.5588
T0000,T0001	C019	85.341	0.6262
T0005,T0012	C018	30.391	0.1143
T0005,T0011	C011	43.154	0.0671
T0024,T0028	C026	59.935	0.0754
T0001,T0002	C015	50.953	0.6021
T0000,T0006	C028	64.484	0.1713
T0002,T0008	C016	84.876	0.7121
T0001,T0010	C009	82.432	0.2277
T0010,T0020	C044	65.487	0.2639
T0014	C057	22.169	0.9056
T0002,T0016	C015	81.816	0.2879
T0019,T0023	C007	62.016	0.0617
T0008,T0029	C043	44.514	0.7197
T0008,T0016	C021	36.825	0.0927
T0002,T0010	C032	70.059	0.2309
T0006,T0020	C054	57.066	0.3852
T0008,T0009	C055	77.551	0.5080
T0012,T0021	C025	57.846	0.0517
T0013	C027	10.000	0.1309
T0009,T0011	C012	67.890	0.2652
