task_id_list	courier_id	total_score	willingness
T0022,T0025	C054	53.416	0.0899
T0000,T0028	C001	49.784	0.4088
T0006,T0016	C007	30.640	0.1428
T0025,T0027	C019	88.935	0.0529
T0007,T0018	C059	26.873	0.1248
T0001,T0022	C046	38.845	0.6494
T0008,T0017	C022	24.314	0.3851
T0001,T0008	C046	100.000	0.2122
T0014,T0023	C016	32.134	0.4916
T0001	C002	35.771	0.8204
T0026,T0027	C013	70.545	0.2118
T0006,T0015	C030	43.522	0.5833
T0001,T0020	C059	54.798	0.1967
T0003,T0018	C005	84.415	0.2162
T0020,T0029	C024	55.592	0.5500
T0002,T0017	C053	99.434	0.1622
T0002,T0004	C044	84.745	0.6936
T0001,T0018	C001	29.302	0.4342
T0013	C021	40.284	0.9500
T0014,T0018	C001	40.407	0.2214
T0008,T0013	C057	49.786	0.5809
T0002,T0022	C051	59.483	0.3603
T0004,T0010	C005	67.780	0.3144
T0012,T0025	C056	75.657	0.1391
T0017,T0024	C016	88.819	0.4642
T0009,T0028	C058	74.578	0.3629
T0007,T0029	C013	51.659	0.1110
T0000,T0013	C044	42.117	0.3648
T0027,T0029	C027	46.619	0.5705
T0001,T0014	C018	58.347	0.2821
T0001,T0012	C016	40.942	0.2006
T0016,T0027	C041	62.212	0.2513
T0016,T0018	C027	54.262	0.1890
T0011,T0013	C050	86.157	0.2224
T0010,T0019	C050	73.735	0.3470
T0004,T0015	C045	49.895	0.5629
T0007,T0017	C028	50.119	0.0935
T0014,T0015	C008	76.128	0.1577
T0010,T0014	C014	44.549	0.4263
T0010,T0029	C005	81.839	0.2809
T0007,T0029	C015	65.613	0.2165
T0010,T0016	C038	81.415	0.1487
T0009,T0013	C004	25.426	0.1835
T0022,T0024	C032	94.127	0.1840
T0010,T0025	C025	34.787	0.4844
T0021,T0026	C007	38.132	0.2708
T0007,T0011	C003	51.032	0.1166
T0012,T0026	C002	97.364	0.2419
T0022,T0026	C015	48.719	0.6759
T0006,T0029	C024	83.466	0.3827
T0024,T0029	C039	74.745	0.3190
T0007,T0008	C056	91.018	0.2604
T0011,T0023	C008	51.441	0.2049
T0009,T0028	C033	98.918	0.3019
T0023,T0027	C043	75.587	0.1449
T0011,T0024	C000	49.720	0.0994
T0020,T0021	C039	91.613	0.4058
T0012,T0015	C040	32.742	0.7281
T0004,T0011	C032	59.041	0.2324
T0010,T0015	C038	58.694	0.1848
T0001,T0020	C040	63.805	0.1291
T0004,T0009	C043	64.716	0.0727
T0012	C013	37.669	0.5626
T0000	C032	33.969	0.5700
T0013,T0017	C002	87.368	0.1110
T0008,T0014	C004	65.693	0.4487
T0025,T0026	C020	100.000	0.2539
T0014,T0017	C037	41.079	0.2544
T0007,T0011	C036	57.857	0.2027
T0005,T0013	C015	40.271	0.1656
T0009,T0028	C017	95.538	0.1701
T0021,T0025	C043	69.266	0.1462
T0016	C059	18.823	0.5664
T0000,T0001	C057	70.410	0.0572
T0010,T0013	C033	59.780	0.4782
T0028	C053	48.576	0.7820
T0001,T0021	C013	80.030	0.2316
T0018,T0027	C044	49.279	0.8746
T0015,T0028	C044	46.124	0.1318
T0024,T0027	C004	47.227	0.5782
T0003,T0008	C011	41.632	0.1711
T0007,T0025	C049	82.758	0.2773
T0021,T0024	C011	65.440	0.3985
T0028,T0029	C059	73.837	0.6091
T0021,T0022	C005	51.309	0.1784
T0010,T0012	C037	80.852	0.2988
T0018,T0022	C055	56.101	0.1509
T0010,T0014	C032	50.239	0.0382
T0015,T0024	C051	90.730	0.0765
T0023	C019	33.390	0.4091
T0011,T0027	C031	51.916	0.0316
T0018,T0020	C003	63.653	0.0937
T0005,T0019	C056	98.312	0.2181
T0005,T0026	C006	51.155	0.6940
T0028	C032	37.571	0.4519
T0022,T0029	C050	58.450	0.2578
T0004,T0008	C002	50.853	0.3382
T0010	C012	29.372	0.5581
T0006,T0028	C045	57.077	0.6588
T0003,T0013	C050	50.113	0.1374
T0014	C036	40.918	0.7391
T0001,T0016	C011	55.839	0.4679
T0005,T0029	C000	70.727	0.4657
T0003,T0018	C025	81.944	0.1659
T0014,T0028	C030	71.819	0.2380
T0013,T0022	C058	60.123	0.6322
T0004,T0018	C017	35.631	0.4132
T0015,T0018	C036	60.482	0.1690
T0018,T0029	C001	65.274	0.2568
T0005,T0025	C000	81.001	0.3044
T0005,T0010	C026	78.178	0.6175
T0009,T0013	C030	70.031	0.1813
T0001,T0027	C030	78.087	0.1826
T0013,T0023	C029	84.179	0.6649
T0001,T0029	C011	74.065	0.2492
T0007,T0024	C055	76.125	0.0264
T0010,T0029	C010	53.196	0.1820
T0016,T0020	C025	44.729	0.0985
T0015,T0016	C041	23.565	0.7077
T0006,T0012	C008	53.593	0.3832
T0021,T0029	C029	70.038	0.9212
T0016,T0021	C056	59.589	0.2465
T0015,T0023	C025	63.866	0.6394
T0000,T0009	C026	85.423	0.5020
T0005,T0013	C044	25.708	0.5853
T0012,T0014	C015	58.800	0.2056
T0017,T0018	C019	28.998	0.2010
T0022,T0025	C021	49.862	0.1831
T0019,T0027	C047	100.000	0.0635
T0003,T0011	C026	55.739	0.1442
T0014,T0017	C048	48.872	0.1778
T0013,T0019	C027	54.935	0.0449
T0018,T0022	C050	45.937	0.2193
T0003,T0014	C002	71.394	0.5619
T0015,T0029	C017	45.986	0.3674
T0007,T0024	C032	62.916	0.1995
T0012,T0020	C058	63.837	0.1379
T0018,T0019	C059	97.949	0.1643
T0004,T0011	C051	52.076	0.2154
T0000,T0006	C048	83.592	0.1145
T0001,T0007	C009	51.088	0.2488
T0023	C049	11.062	0.1810
T0013,T0025	C048	45.495	0.5972
T0002,T0022	C004	76.878	0.3249
