task_id_list	courier_id	total_score	willingness
T0016,T0022	C024	67.364	0.2951
T0018,T0029	C004	81.067	0.2143
T0013,T0017	C028	53.636	0.0535
T0005,T0012	C022	32.638	0.0817
T0010,T0016	C025	92.038	0.2133
T0004,T0025	C000	89.574	0.2149
T0000,T0002	C053	82.751	0.2189
T0011,T0020	C017	59.316	0.4473
T0007,T0025	C015	84.913	0.3399
T0017,T0019	C050	81.955	0.2297
T0006,T0019	C059	49.365	0.0607
T0002,T0006	C003	62.094	0.5082
T0003,T0008	C010	47.987	0.4106
T0006,T0027	C054	52.026	0.3119
T0002,T0004	C040	50.371	0.1536
T0009,T0029	C057	37.376	0.6130
T0005,T0009	C038	34.501	0.4665
T0013,T0020	C013	78.707	0.1669
T0006,T0016	C035	60.002	0.1442
T0023,T0027	C009	63.865	0.6037
T0010,T0021	C045	77.430	0.6000
T0021,T0029	C037	62.273	0.7513
T0001,T0011	C001	50.312	0.3107
T0008,T0013	C054	57.965	0.4258
T0020,T0021	C046	53.196	0.3909
T0011,T0017	C038	22.404	0.0382
T0009,T0014	C017	64.821	0.7863
T0002,T0015	C003	56.777	0.1681
T0008,T0012	C009	45.745	0.3421
T0001,T0010	C031	64.573	0.3999
T0011,T0026	C040	45.347	0.6643
T0006,T0019	C045	53.060	0.0100
T0007,T0024	C041	53.424	0.4376
T0019,T0028	C017	65.597	0.1789
T0013,T0019	C046	48.296	0.4282
T0004,T0024	C050	51.248	0.1829
T0009,T0014	C009	71.358	0.7526
T0001,T0007	C013	86.224	0.2950
T0001,T0025	C053	55.024	0.2205
T0004,T0012	C004	57.377	0.2283
T0019,T0021	C040	56.980	0.2084
T0005,T0025	C007	32.990	0.1460
T0012,T0027	C050	96.903	0.6228
T0010,T0016	C039	45.711	0.1054
T0009,T0025	C057	37.945	0.3443
T0018,T0029	C014	97.995	0.2133
T0008,T0012	C047	90.107	0.0505
T0012,T0025	C036	59.178	0.3036
T0015,T0029	C054	65.783	0.3129
T0012	C037	11.577	0.9058
T0001,T0010	C035	79.747	0.9218
T0007,T0019	C044	50.208	0.4126
T0000,T0022	C016	60.384	0.2470
T0023	C054	23.181	0.2809
T0007,T0022	C023	93.974	0.0892
T0007,T0011	C034	56.788	0.0598
T0011,T0012	C038	64.155	0.1006
T0003,T0025	C020	58.645	0.1455
T0004,T0011	C046	81.473	0.5571
T0000,T0001	C000	84.349	0.2932
T0011,T0020	C028	76.718	0.4631
T0009,T0026	C045	48.315	0.3146
T0002,T0019	C013	71.830	0.2262
T0013,T0024	C036	45.683	0.6322
T0004,T0016	C000	25.673	0.5125
T0011	C032	23.884	0.4611
T0023,T0024	C023	68.714	0.1521
T0015,T0026	C052	70.292	0.4296
T0027,T0029	C057	62.906	0.0895
T0001,T0012	C034	35.719	0.3225
T0003,T0022	C008	49.360	0.2472
T0023	C031	36.225	0.5520
T0009,T0011	C038	76.683	0.3167
T0011,T0022	C052	71.893	0.2509
T0005,T0006	C011	27.169	0.1886
T0000,T0025	C024	54.192	0.5908
T0012,T0019	C015	84.497	0.3815
T0008,T0013	C058	48.984	0.0263
T0010,T0021	C012	44.668	0.2066
T0008,T0029	C016	100.000	0.2913
T0005,T0025	C025	76.877	0.0100
T0007,T0024	C031	78.995	0.5293
T0012,T0019	C010	68.674	0.2962
T0005,T0028	C051	75.448	0.1930
T0023,T0026	C047	62.495	0.6619
T0016,T0024	C038	61.730	0.2865
T0018,T0021	C013	46.299	0.3248
T0000,T0009	C039	54.784	0.2993
T0000,T0010	C044	42.839	0.2943
T0005,T0022	C051	47.526	0.7922
T0004,T0005	C034	28.931	0.1888
T0000,T0005	C042	77.155	0.3489
T0015,T0029	C049	66.277	0.0100
T0020,T0029	C022	31.159	0.0282
T0004,T0016	C059	76.092	0.4434
T0007,T0024	C059	50.698	0.5637
T0001,T0016	C054	64.227	0.3917
T0007,T0011	C046	59.472	0.0810
T0019,T0025	C025	63.136	0.1084
T0024,T0027	C031	61.151	0.0100
T0008,T0011	C033	71.070	0.8380
T0019,T0025	C023	56.705	0.3896
T0003,T0006	C051	64.994	0.4807
T0010,T0017	C030	50.209	0.7789
T0001,T0008	C043	56.349	0.3680
T0004,T0007	C053	49.805	0.1902
T0004,T0029	C002	22.513	0.4002
T0011	C051	33.364	0.8279
T0005,T0018	C000	37.007	0.3336
T0011,T0029	C047	77.043	0.3130
T0013,T0016	C041	54.368	0.1752
T0002,T0020	C002	57.929	0.3715
T0011,T0014	C055	86.230	0.1400
T0002,T0023	C036	61.987	0.3530
T0001,T0007	C037	59.007	0.1358
T0006,T0024	C011	75.118	0.5945
T0001,T0019	C043	32.097	0.0553
T0003,T0016	C000	58.635	0.2822
T0017,T0023	C010	50.578	0.2264
T0004,T0023	C011	23.738	0.3574
T0021,T0029	C055	53.246	0.1539
T0013,T0023	C034	79.338	0.3792
T0011,T0014	C042	82.706	0.5110
T0019,T0022	C059	56.908	0.2419
T0008,T0026	C012	54.357	0.0212
T0001,T0025	C005	64.405	0.0907
T0002,T0014	C025	65.319	0.3642
T0004,T0025	C014	61.745	0.7913
T0006,T0022	C002	68.653	0.5742
T0012,T0029	C052	85.871	0.1151
T0014,T0015	C036	54.308	0.3742
T0010,T0026	C039	87.361	0.4651
T0004,T0020	C051	76.362	0.3251
T0008,T0028	C052	67.038	0.6472
T0025	C033	56.833	0.7787
T0018,T0028	C035	68.346	0.2683
T0016,T0017	C024	91.331	0.0899
T0006,T0022	C031	81.747	0.3434
T0021,T0028	C040	55.938	0.0100
T0003,T0004	C053	76.867	0.4552
T0001,T0020	C046	30.092	0.6087
T0005,T0028	C035	81.211	0.5526
T0026,T0029	C059	63.543	0.0199
T0014,T0024	C024	37.158	0.6048
T0013,T0016	C050	60.648	0.4244
T0006,T0028	C043	64.638	0.2024
T0021,T0029	C016	50.053	0.2662
T0003,T0006	C038	91.590	0.8913
T0007,T0029	C046	68.226	0.4498
T0007,T0012	C048	53.676	0.3003
T0006,T0021	C000	25.973	0.3495
