task_id_list	courier_id	total_score	willingness
T0003,T0029	C052	62.232	0.1505
T0007,T0008	C040	100.000	0.0912
T0013	C013	13.190	0.4763
T0002,T0028	C027	49.242	0.0854
T0022,T0025	C042	47.526	0.0970
T0021	C055	33.574	0.2928
T0012,T0021	C030	80.819	0.3724
T0007,T0028	C022	73.773	0.5059
T0006,T0026	C039	76.051	0.3899
T0013,T0018	C048	98.191	0.7648
T0022,T0025	C018	62.728	0.2166
T0008,T0020	C042	55.741	0.7099
T0006,T0017	C023	93.194	0.1281
T0003,T0017	C046	70.629	0.4432
T0004,T0025	C017	31.670	0.2507
T0028,T0029	C042	47.003	0.1439
T0018,T0024	C047	18.138	0.5122
T0005,T0014	C026	51.449	0.2021
T0005,T0024	C022	44.406	0.2801
T0006,T0014	C016	79.207	0.3006
T0001,T0020	C049	70.018	0.2641
T0010,T0025	C024	90.344	0.1486
T0004,T0019	C032	68.235	0.0556
T0014,T0027	C002	68.272	0.1225
T0013,T0029	C056	83.559	0.6756
T0015,T0026	C011	46.978	0.8271
T0009,T0016	C007	75.277	0.2814
T0002,T0003	C016	45.826	0.2104
T0002,T0022	C027	53.576	0.2185
T0027	C030	37.359	0.9500
T0000,T0026	C000	100.000	0.1011
T0016,T0029	C033	64.714	0.1238
T0016,T0021	C020	92.133	0.0899
T0006,T0015	C015	54.088	0.1758
T0006,T0009	C043	60.749	0.0100
T0009,T0015	C051	73.493	0.4050
T0001,T0017	C038	64.410	0.2262
T0013,T0017	C024	38.044	0.4690
T0013,T0027	C012	63.121	0.1306
T0003,T0007	C055	74.918	0.2827
T0025	C055	13.558	0.7226
T0022,T0023	C013	55.725	0.2213
T0026	C059	10.000	0.8429
T0001,T0021	C051	71.393	0.2024
T0002,T0008	C054	18.584	0.5665
T0005,T0011	C037	79.731	0.5916
T0008,T0027	C039	66.952	0.6626
T0019,T0024	C021	38.470	0.2769
T0022,T0027	C050	59.743	0.2513
T0025,T0026	C049	57.495	0.6705
T0002,T0028	C005	59.920	0.1130
T0015,T0022	C047	80.118	0.5672
T0004,T0016	C055	64.767	0.3397
T0021,T0027	C040	70.364	0.2808
T0012,T0015	C045	24.896	0.1127
T0029	C043	46.096	0.8414
T0008,T0020	C019	85.463	0.7663
T0003,T0009	C051	68.352	0.0514
T0025,T0029	C011	74.522	0.2654
T0017,T0018	C041	69.999	0.3821
T0002,T0029	C019	34.954	0.4090
T0008,T0016	C013	64.187	0.1582
T0006,T0014	C027	63.869	0.2439
T0008,T0020	C031	82.740	0.2126
T0000,T0020	C046	82.438	0.1638
T0005,T0017	C008	74.652	0.2943
T0017,T0026	C000	97.600	0.0249
T0017,T0021	C026	34.432	0.2452
T0001,T0024	C001	30.826	0.0530
T0009,T0026	C040	74.760	0.1988
T0005,T0024	C030	61.894	0.2981
T0006,T0021	C047	55.076	0.4498
T0022,T0028	C021	53.862	0.5807
T0002,T0015	C045	100.000	0.5685
T0014,T0017	C054	94.072	0.1114
T0004,T0017	C047	64.666	0.1903
T0003,T0022	C036	85.893	0.8706
T0009,T0029	C016	61.632	0.3171
T0007,T0014	C035	35.928	0.1315
T0014,T0019	C026	50.128	0.6325
T0012,T0029	C053	61.404	0.1968
T0011,T0023	C029	77.012	0.2453
T0002,T0012	C040	51.413	0.3085
T0005,T0006	C028	41.692	0.5585
T0020,T0023	C024	50.278	0.2864
T0011,T0024	C028	99.333	0.9469
T0002,T0028	C011	52.705	0.5482
T0027,T0029	C057	55.718	0.0100
T0024,T0028	C018	51.958	0.1643
T0015,T0019	C024	46.805	0.1196
T0022,T0027	C008	62.249	0.0589
