task_id_list	courier_id	total_score	willingness
T0002,T0018	C009	73.397	0.1008
T0014,T0027	C015	60.290	0.5996
T0008,T0011	C010	64.214	0.0836
T0014	C010	32.169	0.2399
T0009,T0026	C051	39.077	0.7130
T0000,T0018	C020	98.278	0.1037
T0004,T0023	C057	100.000	0.6201
T0000,T0026	C034	53.137	0.4436
T0007,T0024	C009	48.260	0.1501
T0001,T0009	C009	74.190	0.0838
T0016,T0021	C052	40.696	0.3453
T0013,T0021	C029	62.639	0.2599
T0006,T0016	C046	74.283	0.4591
T0001	C038	10.000	0.2249
T0010,T0027	C002	86.312	0.0827
T0002,T0009	C002	46.399	0.1143
T0005,T0013	C044	54.311	0.2090
T0017,T0028	C032	33.017	0.3052
T0016,T0025	C048	94.303	0.5752
T0012,T0028	C044	50.036	0.3320
T0006,T0018	C057	74.119	0.1483
T0028,T0029	C039	74.382	0.4640
T0005,T0013	C009	57.606	0.5801
T0007,T0009	C000	29.322	0.1673
T0022,T0023	C035	42.269	0.4485
T0009,T0015	C042	54.467	0.9331
T0006,T0009	C044	24.626	0.1634
T0004	C039	17.810	0.3103
T0009,T0028	C020	65.776	0.0630
T0006,T0013	C054	74.696	0.3649
T0009,T0026	C012	44.518	0.3818
T0012,T0022	C024	61.485	0.4231
T0012,T0014	C033	86.603	0.1777
T0016,T0025	C059	90.757	0.1532
T0015,T0022	C028	56.596	0.2490
T0006,T0008	C044	31.221	0.0100
T0012,T0014	C005	76.150	0.1820
T0008,T0022	C045	27.119	0.0609
T0011,T0024	C038	72.193	0.1297
T0001,T0009	C049	44.909	0.3552
T0004,T0008	C002	45.300	0.2127
T0003,T0011	C056	66.696	0.2348
T0001,T0012	C048	58.680	0.8548
T0005,T0026	C001	64.801	0.2956
T0003,T0016	C016	84.081	0.2297
T0011,T0017	C058	65.093	0.1654
T0022	C007	27.627	0.9500
T0023,T0027	C022	71.245	0.2594
T0017,T0022	C029	38.375	0.4048
T0021,T0028	C037	40.746	0.0874
T0000,T0023	C051	43.289	0.3562
T0023	C021	45.558	0.9500
T0008,T0029	C000	79.837	0.4126
T0006,T0025	C004	75.416	0.1406
T0002,T0009	C040	25.592	0.4400
T0016,T0020	C007	36.516	0.1635
T0010,T0021	C027	45.982	0.4403
T0020,T0028	C056	88.765	0.2745
T0018,T0019	C024	45.388	0.1753
T0011,T0015	C021	65.497	0.3016
T0003,T0027	C011	39.018	0.2996
T0005,T0026	C024	36.704	0.3531
T0017,T0021	C013	54.854	0.3002
T0006,T0016	C034	23.768	0.6175
T0019,T0021	C025	57.059	0.2555
T0022	C033	41.167	0.3944
T0003,T0017	C057	64.315	0.1817
T0003,T0013	C003	32.218	0.6109
T0011,T0018	C023	36.292	0.1280
T0014,T0020	C024	50.741	0.6185
T0011	C040	25.286	0.2605
T0000,T0020	C014	86.843	0.2224
T0005,T0017	C049	41.108	0.4157
T0002,T0027	C020	61.485	0.4086
T0002	C054	30.980	0.7510
T0018,T0027	C017	87.767	0.4574
T0006,T0024	C046	72.198	0.4834
T0016,T0027	C054	55.619	0.0608
T0010,T0011	C042	56.208	0.1186
T0012,T0025	C039	25.792	0.6533
T0013,T0027	C036	61.386	0.7769
T0001,T0021	C056	96.973	0.3120
T0007,T0018	C052	77.142	0.0416
T0023,T0029	C023	76.982	0.2455
T0011,T0020	C009	63.962	0.1733
T0025,T0027	C011	87.735	0.5332
T0006,T0020	C048	79.371	0.1864
T0006,T0017	C039	47.539	0.0512
T0007,T0020	C000	52.425	0.2041
T0001,T0004	C019	39.518	0.1496
T0017,T0026	C003	44.161	0.2636
T0017,T0025	C008	38.130	0.5440
T0006,T0028	C032	44.608	0.7822
T0004,T0014	C034	77.954	0.2231
T0003,T0023	C027	72.491	0.2604
T0001,T0002	C035	74.540	0.1144
T0022,T0027	C010	50.984	0.1733
T0003,T0016	C058	82.219	0.4958
T0022,T0026	C059	32.831	0.4378
T0011,T0029	C043	40.110	0.9500
T0001,T0020	C002	36.825	0.4204
T0004,T0016	C008	90.544	0.3429
T0020,T0023	C043	49.021	0.3400
T0007,T0016	C004	75.332	0.4261
T0010,T0028	C005	75.186	0.7213
T0009,T0014	C048	51.427	0.6910
T0003,T0006	C028	60.341	0.1578
T0025,T0029	C055	41.083	0.9500
T0018,T0019	C004	52.867	0.1520
T0005,T0017	C020	23.383	0.4478
T0010,T0023	C005	66.345	0.1206
T0011	C007	10.447	0.6805
T0013,T0025	C058	61.309	0.1362
T0010,T0019	C047	39.662	0.0388
T0007,T0018	C055	33.283	0.1046
T0014,T0015	C008	40.139	0.1243
T0005,T0028	C052	69.399	0.2030
T0010,T0015	C005	86.727	0.3598
T0009,T0028	C037	44.374	0.2969
T0013,T0029	C055	35.480	0.0896
T0005,T0029	C029	37.750	0.4871
T0021,T0023	C011	30.241	0.5037
T0002	C011	43.230	0.9500
T0002,T0015	C019	44.076	0.3810
T0009,T0025	C006	64.176	0.6208
T0006,T0009	C048	38.067	0.4464
T0011,T0027	C015	45.917	0.6135
T0021,T0029	C023	43.134	0.3012
T0019,T0023	C053	43.123	0.2571
T0017,T0025	C044	48.809	0.5682
T0013,T0023	C014	71.909	0.1950
T0013,T0028	C017	43.394	0.6511
T0028	C005	36.405	0.7735
T0001,T0007	C034	65.081	0.4697
T0016,T0029	C006	46.059	0.4553
T0003,T0012	C022	63.883	0.5003
T0017,T0027	C011	62.337	0.2065
T0005,T0020	C025	64.109	0.3283
T0006,T0008	C032	44.100	0.8179
T0028,T0029	C024	33.849	0.0768
T0009,T0016	C055	80.741	0.3282
T0003,T0022	C021	64.972	0.4502
T0018	C013	34.081	0.1754
T0019,T0020	C019	54.245	0.2095
T0007,T0013	C034	38.638	0.6993
T0003,T0021	C011	79.589	0.4088
T0009,T0029	C011	67.210	0.0275
T0003,T0020	C011	55.938	0.0679
T0016	C017	27.371	0.4115
T0011,T0017	C036	45.483	0.0453
T0003	C015	19.787	0.6665
T0005,T0024	C051	65.813	0.1925
T0008,T0028	C036	62.591	0.2995
T0010,T0028	C023	72.260	0.3007
T0016,T0021	C019	60.321	0.1247
T0012,T0029	C049	45.487	0.5065
T0029	C012	25.793	0.1597
T0018,T0020	C040	63.750	0.1736
T0026	C024	31.179	0.5595
T0006	C011	18.306	0.8289
T0004,T0013	C002	37.936	0.1194
