task_id_list	courier_id	total_score	willingness
T0014,T0017	C049	64.780	0.2123
T0011,T0015	C014	49.143	0.0292
T0012	C056	44.201	0.5483
T0003,T0007	C004	100.000	0.2592
T0012,T0020	C030	46.573	0.1675
T0004,T0008	C019	73.041	0.1876
T0013,T0017	C047	86.234	0.6256
T0004,T0017	C012	68.247	0.2140
T0025,T0028	C057	37.554	0.6803
T0012,T0026	C043	27.130	0.3930
T0012,T0026	C051	53.960	0.4576
T0015,T0024	C034	66.344	0.3370
T0003,T0015	C025	61.330	0.5441
T0020,T0024	C023	62.330	0.0100
T0016,T0017	C027	65.979	0.2526
T0014,T0023	C041	53.048	0.4868
T0002,T0015	C059	79.297	0.1677
T0005,T0013	C031	38.366	0.1531
T0000,T0025	C049	28.692	0.5433
T0017,T0022	C042	84.045	0.4813
T0006,T0008	C023	93.482	0.5045
T0022	C026	17.014	0.9500
T0012,T0021	C040	46.502	0.2942
T0007	C051	42.908	0.4695
T0021,T0026	C052	68.519	0.1313
T0006,T0022	C049	99.924	0.1295
T0011	C030	61.580	0.5292
T0002,T0013	C035	81.428	0.1249
T0005,T0019	C048	47.368	0.1955
T0004,T0012	C023	97.636	0.4545
T0011,T0019	C039	89.019	0.8255
T0002,T0016	C053	55.836	0.5220
T0004,T0020	C003	85.511	0.5654
T0001,T0002	C043	52.734	0.2276
T0012,T0017	C052	62.883	0.1326
T0004,T0009	C015	58.218	0.4463
T0001,T0025	C023	25.644	0.4106
T0016	C058	15.947	0.1776
T0007,T0029	C003	41.839	0.2453
T0015,T0027	C034	34.672	0.4133
T0014,T0022	C010	74.026	0.3861
T0003,T0021	C054	63.482	0.1113
T0010,T0026	C007	26.827	0.2518
T0009,T0016	C005	61.853	0.5223
T0021,T0027	C047	30.744	0.2776
T0020,T0025	C028	74.606	0.5507
T0008,T0021	C057	69.630	0.1246
T0024,T0029	C041	52.646	0.4895
T0001,T0002	C023	65.546	0.0100
T0015,T0027	C001	63.524	0.5612
T0023	C047	26.574	0.6664
T0006,T0025	C014	65.263	0.3467
T0001,T0013	C014	75.749	0.6825
T0011,T0014	C017	46.101	0.4018
T0008,T0022	C035	61.361	0.2035
T0008,T0021	C052	52.738	0.1138
T0021,T0023	C027	84.700	0.3063
T0015,T0021	C048	39.437	0.4392
T0017,T0025	C030	74.417	0.3349
T0003,T0028	C004	98.905	0.1334
T0005,T0010	C030	45.861	0.3339
T0012,T0015	C042	35.265	0.2382
T0003,T0023	C052	73.542	0.2029
T0012,T0014	C011	56.119	0.2364
T0023	C029	24.992	0.5934
T0005,T0007	C053	80.159	0.3065
T0019,T0020	C023	41.003	0.3423
T0008,T0024	C046	93.195	0.4258
T0007,T0018	C008	52.261	0.1768
T0015	C025	33.630	0.9500
T0007,T0014	C049	53.811	0.3851
T0009,T0029	C008	50.570	0.3369
T0011,T0019	C050	54.408	0.3032
T0013,T0023	C049	56.465	0.1993
T0024,T0025	C002	57.229	0.2727
T0004,T0009	C022	45.960	0.3312
T0007,T0028	C000	94.843	0.6539
T0000,T0016	C006	55.331	0.1819
T0002,T0013	C026	71.269	0.2244
T0000,T0021	C027	39.453	0.5425
T0006,T0015	C053	53.464	0.0680
T0010,T0011	C059	70.763	0.0763
T0014,T0027	C000	74.575	0.2343
T0020	C026	26.406	0.7688
T0008,T0017	C035	84.639	0.7311
T0008,T0027	C017	54.911	0.2007
T0005,T0006	C012	52.530	0.4194
T0013,T0015	C011	49.998	0.2534
T0008,T0009	C031	83.238	0.3675
T0000,T0010	C014	78.548	0.3487
T0019,T0027	C005	64.375	0.4738
T0001,T0012	C038	33.579	0.2774
T0003,T0027	C002	62.059	0.0698
T0002,T0009	C016	65.541	0.8648
T0002,T0018	C003	71.875	0.4067
T0009,T0015	C027	33.184	0.5479
T0022,T0028	C006	65.617	0.8880
T0025	C047	28.914	0.6585
T0004,T0008	C022	63.633	0.2158
T0008,T0027	C052	27.877	0.5933
T0018,T0022	C036	68.569	0.0100
T0009,T0023	C031	72.575	0.8541
T0011,T0020	C047	36.332	0.3368
T0006,T0026	C058	64.051	0.0877
T0005,T0009	C027	61.363	0.4895
T0015,T0017	C013	89.416	0.8462
T0000,T0022	C025	100.000	0.3997
T0017	C004	10.000	0.7256
T0028,T0029	C021	60.200	0.3963
T0008,T0023	C022	38.882	0.0920
T0004,T0013	C006	50.964	0.0100
T0001,T0018	C019	59.053	0.7467
T0009,T0026	C034	39.216	0.4617
T0000,T0006	C001	79.006	0.2142
T0004,T0027	C019	64.384	0.1722
T0015,T0021	C033	26.388	0.6482
T0002,T0020	C052	80.698	0.5661
T0007,T0022	C000	76.938	0.1431
T0022,T0027	C042	85.356	0.4256
T0027	C006	34.056	0.7834
T0004,T0029	C035	86.216	0.1677
T0008,T0029	C021	28.905	0.4892
T0009,T0023	C033	85.642	0.0616
T0004,T0022	C054	85.235	0.1516
T0004,T0026	C056	87.764	0.0641
T0001,T0027	C005	59.402	0.8220
T0004,T0028	C001	70.500	0.3614
T0013,T0027	C020	53.495	0.0812
T0006,T0026	C037	42.984	0.1735
T0012,T0025	C006	84.083	0.3818
T0004,T0021	C012	53.882	0.1146
T0001,T0015	C024	48.620	0.1906
T0018,T0022	C002	54.660	0.1117
T0008,T0020	C023	50.300	0.2065
T0026,T0029	C034	55.463	0.0617
T0007,T0022	C016	73.686	0.3325
T0022,T0024	C003	78.930	0.4602
T0000,T0022	C052	53.604	0.1366
T0006,T0016	C025	72.581	0.7389
T0008,T0014	C058	36.181	0.3517
T0000,T0011	C007	77.583	0.4495
T0015,T0025	C020	65.070	0.2295
T0012,T0018	C014	28.089	0.1621
T0001,T0005	C025	92.750	0.1590
T0015,T0022	C032	47.898	0.4969
T0001,T0002	C024	51.517	0.0334
T0001,T0006	C020	69.047	0.6473
T0023,T0026	C016	77.197	0.5297
T0022,T0025	C048	46.520	0.4068
T0010,T0023	C048	86.507	0.4328
T0008,T0015	C019	37.615	0.2682
T0015	C001	44.108	0.9500
T0010	C040	65.137	0.9500
T0004,T0016	C054	15.582	0.2216
T0012,T0013	C058	61.408	0.3010
T0018,T0021	C054	61.043	0.1530
T0018	C007	12.416	0.4134
T0000,T0007	C027	87.429	0.4375
T0017	C025	42.858	0.8764
T0020,T0023	C044	14.108	0.3454
T0027,T0028	C045	39.895	0.6402
T0000,T0011	C034	49.405	0.1964
T0006,T0027	C032	68.501	0.6509
T0027,T0028	C055	85.851	0.7656
T0013,T0025	C021	37.935	0.1707
T0020	C044	10.000	0.9190
T0006,T0012	C023	52.538	0.2246
T0020,T0022	C020	58.471	0.0785
T0015,T0020	C042	83.566	0.3470
T0004,T0008	C018	74.601	0.2991
T0006,T0026	C041	95.532	0.1118
T0003,T0017	C022	35.644	0.0955
T0009,T0029	C013	69.841	0.2186
T0013,T0021	C003	26.079	0.2707
