task_id_list	courier_id	total_score	willingness
T0000,T0008	C052	36.695	0.2244
T0001,T0010	C044	67.567	0.4142
T0001,T0017	C057	51.048	0.0653
T0011,T0029	C024	91.614	0.6494
T0013,T0021	C004	68.034	0.1136
T0017,T0019	C035	46.224	0.0495
T0012	C039	30.538	0.3396
T0020,T0024	C059	44.827	0.0915
T0011,T0015	C029	67.276	0.2511
T0015,T0017	C059	67.351	0.2775
T0003,T0009	C037	59.692	0.0871
T0005,T0021	C043	78.609	0.0785
T0010,T0011	C055	69.491	0.0813
T0026,T0029	C059	75.466	0.2683
T0013,T0028	C004	65.603	0.1737
T0009,T0013	C016	50.993	0.3779
T0001,T0018	C018	68.387	0.2081
T0018,T0026	C021	80.772	0.1504
T0008,T0029	C021	24.452	0.1692
T0007,T0010	C047	56.404	0.1806
T0003,T0024	C027	72.080	0.5229
T0007,T0018	C012	84.662	0.1960
T0010,T0025	C005	50.519	0.2024
T0007,T0020	C029	44.158	0.0862
T0016,T0026	C008	74.826	0.2580
T0004	C017	19.197	0.7717
T0007,T0017	C019	86.796	0.1534
T0017,T0026	C016	44.424	0.0947
T0002,T0012	C029	53.742	0.1958
T0007,T0011	C050	40.083	0.1751
T0020,T0022	C000	70.131	0.3365
T0000,T0020	C044	69.011	0.7568
T0005,T0006	C021	63.474	0.3453
T0000,T0022	C005	42.242	0.4163
T0004,T0020	C039	55.300	0.1833
T0016,T0021	C011	83.259	0.1448
T0016,T0027	C055	41.788	0.2794
T0009,T0015	C045	75.378	0.2916
T0013,T0028	C020	61.105	0.2207
T0011,T0019	C025	45.854	0.2001
T0012,T0019	C013	75.526	0.5293
T0000,T0026	C041	76.617	0.4169
T0003	C019	10.000	0.9138
T0005,T0007	C050	91.988	0.1687
T0005,T0016	C000	51.400	0.3739
T0000,T0011	C037	43.749	0.2523
T0007,T0023	C015	54.628	0.3925
T0011,T0021	C034	64.843	0.2953
T0007,T0016	C044	29.565	0.4413
T0003,T0006	C045	30.213	0.4741
T0009,T0017	C014	61.497	0.3876
T0001,T0020	C048	63.114	0.2356
T0000,T0009	C001	45.493	0.3158
T0009,T0026	C004	83.230	0.2989
T0007,T0019	C025	59.627	0.1573
T0013,T0018	C037	78.267	0.1457
T0005,T0029	C031	61.289	0.6443
T0008,T0009	C026	55.186	0.2982
T0005,T0007	C018	83.972	0.8612
T0001,T0006	C008	35.630	0.2967
T0000,T0017	C058	53.003	0.2956
T0011,T0018	C020	47.379	0.5561
T0003,T0004	C008	55.318	0.3259
T0010,T0014	C022	51.953	0.1281
T0003,T0005	C016	39.817	0.3412
T0013,T0029	C006	37.009	0.4285
T0012,T0028	C045	53.602	0.3942
T0000,T0027	C032	67.339	0.5074
T0013,T0019	C016	29.182	0.3080
T0006,T0018	C020	69.248	0.0606
T0005,T0017	C023	88.550	0.1826
T0015,T0027	C035	44.216	0.3097
T0006,T0018	C043	77.879	0.2905
T0007,T0010	C053	57.281	0.1183
T0017,T0029	C013	28.783	0.3499
T0008,T0029	C019	67.521	0.2185
T0022,T0024	C013	100.000	0.1713
T0001,T0022	C002	46.585	0.8409
T0001,T0017	C040	67.853	0.6701
T0010,T0016	C050	44.838	0.0958
T0010,T0019	C048	60.926	0.2905
T0001,T0009	C041	64.366	0.1915
T0005,T0007	C055	42.206	0.2069
T0007,T0015	C020	57.087	0.2829
T0013,T0026	C056	62.358	0.1197
T0017,T0025	C054	52.914	0.4888
T0001,T0015	C045	49.468	0.1818
T0016,T0021	C024	64.727	0.1386
T0002,T0006	C039	52.268	0.6385
T0009,T0024	C047	70.115	0.5357
T0020,T0026	C007	58.676	0.2874
T0007,T0018	C003	49.950	0.3998
T0014	C033	15.581	0.4267
T0012,T0023	C007	57.892	0.1675
T0001,T0026	C046	47.334	0.0187
T0002,T0011	C019	76.990	0.1628
T0002,T0003	C052	72.960	0.4831
T0008,T0009	C006	77.145	0.1917
T0001,T0020	C022	56.197	0.2004
T0014,T0022	C013	95.933	0.3926
T0010,T0024	C056	47.586	0.1600
T0011,T0019	C026	70.148	0.4284
T0022	C059	42.379	0.7220
T0013,T0016	C044	40.200	0.1455
T0018,T0029	C031	83.102	0.2596
T0019,T0023	C059	61.958	0.0738
T0000,T0020	C048	45.817	0.2599
T0013,T0025	C039	33.883	0.3306
T0015,T0021	C011	84.379	0.4043
T0007,T0026	C022	27.726	0.4574
T0019,T0022	C015	71.333	0.4474
T0025,T0029	C048	49.353	0.4493
T0029	C046	14.855	0.5529
T0000,T0013	C028	82.154	0.4496
T0019	C015	23.321	0.2648
T0002,T0025	C010	63.716	0.0198
T0002,T0010	C031	49.428	0.2678
T0002,T0027	C033	28.049	0.1986
T0002,T0027	C006	46.866	0.1339
T0011,T0012	C006	57.398	0.2741
T0025,T0027	C053	83.081	0.2118
T0012,T0014	C051	33.502	0.2149
T0011,T0027	C015	45.049	0.3413
T0002,T0008	C058	41.693	0.1468
T0012,T0015	C003	49.482	0.5826
T0002,T0004	C003	77.216	0.1416
T0000,T0012	C042	30.063	0.5029
T0006,T0010	C057	31.451	0.5625
T0005,T0009	C030	60.837	0.1879
T0000,T0012	C038	64.381	0.2978
T0000,T0011	C052	24.813	0.3498
T0028	C044	45.604	0.7353
T0002,T0013	C013	65.124	0.9269
T0026,T0028	C039	71.848	0.0981
T0021,T0024	C049	58.656	0.1474
T0026,T0028	C016	48.853	0.0100
T0012,T0014	C034	72.360	0.3610
T0026	C022	26.838	0.3023
T0009,T0016	C045	61.532	0.4836
T0000,T0026	C005	79.445	0.4119
T0024,T0028	C050	59.803	0.2568
T0026,T0027	C032	83.719	0.9355
T0009,T0024	C001	44.735	0.2543
T0000,T0027	C029	37.735	0.1342
T0007,T0029	C027	32.187	0.2342
T0008,T0013	C023	79.952	0.3382
T0002,T0018	C037	21.886	0.4376
T0018,T0019	C036	44.353	0.5855
T0001,T0015	C000	25.933	0.5196
T0024	C017	25.507	0.9083
T0004,T0029	C036	32.801	0.0100
T0019,T0024	C056	45.553	0.1669
T0012,T0024	C045	60.199	0.0753
T0001,T0006	C002	98.448	0.8560
T0010,T0021	C017	72.674	0.8984
T0009,T0012	C008	37.559	0.0715
T0004,T0007	C040	43.836	0.1605
T0009,T0016	C057	68.795	0.2900
T0006,T0026	C046	81.903	0.2580
T0013,T0021	C048	71.169	0.3345
T0017,T0026	C018	55.244	0.8340
T0002,T0027	C022	50.465	0.5584
T0001,T0007	C002	52.019	0.0889
T0006,T0008	C032	46.848	0.0895
T0010,T0020	C023	74.699	0.0883
T0001,T0009	C004	78.145	0.2057
T0005,T0015	C053	51.578	0.2293
T0002,T0028	C046	43.530	0.7117
