task_id_list	courier_id	total_score	willingness
T0000,T0011	C021	58.105	0.3541
T0000,T0008	C029	89.787	0.0100
T0005,T0018	C049	29.570	0.3524
T0011,T0028	C033	93.109	0.3597
T0015,T0026	C029	52.827	0.4874
T0011,T0013	C022	100.000	0.2919
T0015,T0027	C031	51.450	0.3729
T0002,T0029	C033	62.058	0.5477
T0002,T0024	C026	32.639	0.2046
T0017,T0027	C005	82.603	0.8194
T0017,T0021	C006	34.848	0.5354
T0017,T0019	C053	72.134	0.0817
T0025,T0027	C041	84.268	0.1545
T0014,T0027	C014	69.722	0.1640
T0000,T0025	C042	78.729	0.1876
T0016,T0029	C010	57.439	0.1040
T0007,T0020	C032	51.844	0.2062
T0013,T0024	C058	45.633	0.4393
T0010,T0022	C026	32.696	0.2600
T0015,T0021	C005	44.843	0.3091
T0020,T0027	C029	51.967	0.4140
T0006,T0027	C047	31.198	0.3038
T0000,T0021	C056	51.233	0.0112
T0006,T0017	C056	44.665	0.5453
T0000,T0007	C003	66.469	0.2156
T0007,T0020	C057	87.615	0.1663
T0011,T0015	C010	43.336	0.5629
T0008,T0014	C059	68.802	0.2179
T0008,T0010	C021	98.381	0.4647
T0002,T0018	C051	48.191	0.2273
T0005,T0019	C010	100.000	0.2436
T0021,T0027	C023	68.873	0.1716
T0012,T0027	C056	71.371	0.4028
T0012,T0019	C009	61.772	0.3503
T0011,T0024	C015	82.260	0.1931
T0019,T0026	C035	42.854	0.0388
T0001,T0018	C044	33.997	0.2710
T0011,T0019	C029	41.542	0.3736
T0011,T0022	C011	24.553	0.5424
T0000,T0029	C005	27.796	0.3776
T0018,T0026	C058	61.673	0.2759
T0001,T0006	C036	85.086	0.4596
T0000,T0009	C047	55.733	0.2920
T0003,T0019	C059	54.091	0.0549
T0017,T0025	C047	50.246	0.0291
T0020,T0029	C022	100.000	0.2025
T0016	C042	29.460	0.9500
T0019,T0022	C025	96.826	0.3111
T0022,T0029	C055	85.119	0.2184
T0008,T0023	C011	57.732	0.7759
T0008,T0026	C012	58.036	0.3153
T0000,T0009	C054	52.298	0.1484
T0011,T0013	C034	52.581	0.3445
T0019,T0025	C039	100.000	0.0227
T0018	C044	37.486	0.8042
T0012,T0029	C033	81.374	0.1247
T0013,T0029	C009	36.307	0.2078
T0011,T0026	C007	55.513	0.4671
T0008	C045	52.520	0.7777
T0010,T0020	C046	56.847	0.5934
T0027	C046	32.750	0.3927
T0014,T0017	C012	41.389	0.2665
T0006,T0027	C057	70.610	0.1255
T0001,T0010	C026	80.901	0.5583
T0014,T0029	C044	100.000	0.0545
T0010,T0024	C033	36.424	0.3273
T0002,T0007	C004	77.765	0.2491
T0005,T0009	C008	56.866	0.3784
T0006,T0021	C033	44.314	0.2043
T0004,T0011	C005	100.000	0.2925
T0016	C006	57.043	0.5982
T0012,T0026	C045	36.605	0.1404
T0015,T0028	C058	88.535	0.0809
T0004,T0029	C030	74.260	0.1733
T0012,T0024	C005	69.727	0.0333
T0012,T0028	C029	85.105	0.7816
T0000,T0014	C038	80.602	0.3643
T0004,T0026	C039	57.322	0.0993
T0020,T0028	C003	68.053	0.2616
T0010,T0028	C022	36.183	0.2072
T0013,T0022	C019	59.739	0.1573
T0010,T0025	C043	97.685	0.2796
T0008,T0021	C045	43.436	0.1584
T0001,T0015	C011	64.828	0.3887
T0012,T0025	C039	49.917	0.2478
T0001,T0026	C007	49.618	0.0136
T0011,T0027	C016	87.710	0.4388
T0000,T0025	C017	49.940	0.1881
T0001,T0004	C058	76.551	0.1266
T0002,T0004	C002	44.984	0.5882
T0021	C055	55.829	0.6060
T0007,T0011	C038	45.653	0.1808
T0008,T0010	C050	67.741	0.1231
T0008,T0020	C006	47.846	0.4674
T0013,T0025	C030	68.670	0.1554
T0021,T0024	C023	57.737	0.2456
T0004,T0022	C045	75.912	0.1514
T0004,T0020	C018	91.809	0.5433
T0013,T0014	C008	44.935	0.2026
T0003,T0028	C026	38.191	0.2294
T0008,T0011	C055	47.889	0.3237
T0007,T0008	C025	58.853	0.3261
T0017,T0027	C045	26.583	0.3121
T0000,T0006	C049	74.763	0.6417
T0021,T0025	C053	77.348	0.0710
T0011,T0015	C006	70.413	0.0811
T0014,T0018	C010	49.979	0.4729
T0002,T0018	C038	49.339	0.1079
T0018,T0025	C008	68.996	0.2290
T0004,T0026	C033	53.447	0.1020
T0016,T0017	C048	67.960	0.8660
T0002,T0009	C015	78.835	0.1803
T0024,T0027	C038	27.929	0.5050
T0000,T0021	C022	83.207	0.2188
T0016,T0026	C002	72.166	0.0920
T0001,T0019	C027	100.000	0.1285
T0016,T0019	C007	47.793	0.0566
T0004,T0013	C007	66.781	0.1460
T0000,T0011	C044	14.940	0.8663
T0008,T0015	C039	63.494	0.2142
T0017,T0022	C027	70.569	0.4805
T0018,T0022	C014	55.520	0.5633
T0010,T0022	C001	54.771	0.2601
T0007,T0011	C021	83.832	0.3584
T0003,T0014	C036	69.782	0.1496
T0018,T0023	C015	67.716	0.6558
T0022,T0027	C032	57.728	0.4051
T0006,T0021	C049	22.442	0.0100
T0019,T0026	C040	59.357	0.0245
T0013,T0019	C051	75.461	0.4070
T0004,T0010	C054	87.100	0.6561
T0002,T0023	C038	73.957	0.2053
T0005,T0013	C043	48.041	0.3434
T0015,T0025	C055	41.334	0.1520
