task_id_list	courier_id	total_score	willingness
T0006,T0023	C006	70.611	0.0100
T0010,T0019	C006	79.100	0.2061
T0006,T0021	C058	77.369	0.1814
T0000,T0002	C039	94.066	0.3527
T0013,T0026	C025	87.881	0.6981
T0011,T0017	C049	56.597	0.1680
T0007	C004	16.607	0.6947
T0007,T0016	C039	69.184	0.2294
T0019,T0028	C040	83.255	0.4539
T0010,T0016	C017	38.021	0.8672
T0005,T0008	C014	38.822	0.4439
T0010,T0022	C002	79.394	0.2331
T0010,T0027	C021	77.889	0.0297
T0010	C033	13.815	0.8590
T0016,T0017	C050	82.330	0.2384
T0020	C044	18.609	0.3226
T0006,T0013	C050	61.388	0.4133
T0007,T0019	C004	42.779	0.0955
T0013,T0027	C003	40.944	0.0401
T0005,T0029	C013	51.665	0.6229
T0016,T0026	C045	52.209	0.1027
T0018,T0025	C034	40.421	0.0100
T0009,T0020	C047	80.668	0.4934
T0001,T0015	C055	57.291	0.2042
T0005,T0018	C007	37.010	0.2992
T0011,T0025	C020	89.589	0.0904
T0001,T0028	C048	77.844	0.1945
T0015,T0025	C015	55.948	0.4441
T0007,T0009	C042	45.229	0.2837
T0015,T0024	C015	37.253	0.2512
T0009,T0010	C030	63.798	0.2738
T0008,T0021	C018	39.819	0.3344
T0009,T0020	C010	79.888	0.1285
T0014,T0018	C029	46.488	0.4380
T0013,T0021	C018	64.317	0.2239
T0010,T0013	C037	32.117	0.1312
T0002,T0007	C040	64.690	0.0975
T0008,T0027	C049	71.559	0.4464
T0006,T0023	C005	59.414	0.2385
T0009,T0018	C010	44.786	0.8612
T0002,T0028	C015	65.240	0.4802
T0027	C038	23.895	0.4847
T0000,T0015	C047	75.840	0.5080
T0016,T0027	C055	57.359	0.2073
T0000,T0013	C027	62.881	0.5948
T0005,T0022	C058	63.730	0.3641
T0013,T0016	C027	55.987	0.2093
T0003,T0009	C028	90.134	0.2327
T0000,T0013	C010	61.485	0.2648
T0010,T0018	C001	33.893	0.0992
T0019,T0022	C018	52.942	0.7001
T0014,T0020	C052	59.561	0.5960
T0013,T0017	C029	56.338	0.4626
T0018,T0027	C040	58.890	0.0191
T0001,T0003	C036	71.759	0.3658
T0009,T0021	C047	76.078	0.3582
T0016	C028	29.943	0.4674
T0005,T0017	C050	43.180	0.1121
T0015,T0019	C044	51.215	0.1383
T0004,T0019	C027	31.741	0.2046
T0000,T0019	C017	50.033	0.2789
T0017,T0027	C006	43.853	0.1306
T0006,T0019	C052	68.575	0.5432
T0010,T0019	C024	100.000	0.1076
T0000,T0012	C027	86.608	0.1173
T0005,T0017	C017	38.594	0.3384
T0023,T0028	C005	61.681	0.5407
T0016,T0020	C013	52.027	0.2766
T0006,T0008	C040	62.927	0.0438
T0003,T0015	C050	31.085	0.1406
T0007,T0010	C018	57.221	0.6754
T0015,T0028	C031	78.133	0.1444
T0015,T0026	C025	45.061	0.2740
T0001,T0007	C050	71.388	0.1906
T0004,T0029	C050	69.135	0.0828
T0002,T0020	C038	76.188	0.2446
T0013,T0014	C034	62.967	0.1984
T0021,T0029	C033	68.369	0.0949
T0007,T0017	C016	33.584	0.0893
T0005,T0014	C014	61.173	0.0505
T0003,T0011	C015	73.742	0.5887
T0023,T0029	C023	100.000	0.0502
T0005,T0023	C047	56.251	0.1266
T0019,T0028	C013	54.201	0.4933
T0013,T0027	C055	59.465	0.6458
T0007,T0015	C013	46.270	0.7192
T0020,T0022	C005	19.591	0.0599
T0011,T0023	C003	77.590	0.2832
T0010,T0017	C023	38.778	0.6539
T0011,T0029	C025	71.527	0.1589
T0004,T0013	C045	54.858	0.0770
T0000	C003	48.829	0.8395
T0010,T0013	C031	33.927	0.5061
T0002,T0018	C040	54.771	0.2856
T0008,T0023	C055	57.839	0.3393
T0001,T0010	C012	82.674	0.2982
T0010,T0014	C052	53.277	0.4326
T0009,T0023	C001	76.857	0.1299
T0021,T0022	C005	36.908	0.1121
T0010,T0025	C034	28.894	0.2044
T0009,T0020	C035	84.811	0.2358
T0011	C015	24.892	0.2386
T0005,T0028	C028	49.897	0.4973
T0020,T0028	C056	81.973	0.0903
T0017,T0026	C051	33.974	0.2984
T0011,T0021	C043	81.728	0.6512
T0004	C042	20.818	0.8513
T0013,T0026	C041	46.784	0.0551
T0013,T0019	C012	41.435	0.2772
T0011,T0026	C025	78.416	0.0269
T0008,T0029	C052	35.965	0.2290
T0000,T0025	C056	65.328	0.4031
T0007,T0020	C048	59.067	0.2612
T0012,T0025	C040	61.828	0.5053
T0015,T0017	C028	72.785	0.2068
T0008,T0026	C048	37.337	0.2952
T0018	C007	10.000	0.4216
T0012,T0029	C036	50.155	0.5733
T0014,T0029	C024	55.725	0.1425
T0016,T0023	C051	94.014	0.3864
T0011,T0017	C030	95.938	0.6493
T0013,T0021	C034	54.152	0.5575
T0023,T0029	C032	68.190	0.4932
T0002,T0007	C042	50.560	0.3739
T0010,T0021	C036	91.327	0.5605
T0006,T0010	C021	69.589	0.0897
T0004,T0016	C019	67.955	0.1174
T0014,T0015	C037	76.627	0.3481
T0013,T0014	C047	75.656	0.8728
T0006,T0007	C056	61.598	0.1208
T0015,T0023	C021	40.251	0.2590
T0015,T0022	C036	70.559	0.4977
T0013,T0026	C042	61.745	0.0100
T0002,T0029	C019	100.000	0.3707
T0011,T0020	C056	74.092	0.1122
T0006,T0010	C019	63.869	0.3672
T0001,T0018	C007	86.876	0.3180
T0013	C032	13.278	0.7046
T0012,T0013	C020	79.554	0.5331
T0005,T0014	C019	73.572	0.4895
T0022	C004	34.407	0.7822
T0010	C018	42.137	0.6585
T0015	C052	33.893	0.6271
T0001,T0020	C041	71.491	0.4087
T0009,T0015	C017	75.162	0.2643
T0003,T0007	C005	47.755	0.1704
T0004,T0012	C019	43.518	0.2351
T0016,T0026	C053	68.922	0.0730
T0002,T0018	C001	85.089	0.3535
T0003,T0018	C033	54.902	0.3237
T0008,T0014	C028	48.548	0.0678
T0019,T0020	C048	43.731	0.3818
T0016,T0027	C028	83.407	0.2330
T0002,T0013	C004	96.586	0.2527
T0015,T0018	C037	73.316	0.5801
T0009,T0016	C047	48.992	0.1223
T0006,T0021	C028	63.941	0.2492
T0004,T0010	C042	55.175	0.2052
T0019,T0021	C048	36.255	0.0205
T0006,T0020	C028	59.643	0.4235
T0022,T0025	C039	29.584	0.2306
T0013,T0027	C004	58.276	0.3927
T0026	C038	31.799	0.9500
T0008,T0026	C025	57.348	0.3594
T0007,T0014	C012	51.654	0.2887
T0006,T0018	C043	85.443	0.2182
T0002,T0017	C007	37.216	0.4271
T0003,T0011	C018	55.333	0.2239
T0016,T0020	C043	55.510	0.8821
T0005,T0027	C009	70.112	0.2040
T0002,T0012	C059	74.564	0.1686
T0010,T0021	C011	34.448	0.0896
T0012,T0014	C037	100.000	0.7479
T0010,T0012	C009	25.191	0.1720
T0012,T0015	C013	62.644	0.3582
T0001,T0028	C016	85.865	0.9006
T0007,T0016	C011	38.356	0.1444
T0014	C049	19.608	0.4986
T0012,T0021	C048	62.572	0.4198
T0000,T0005	C029	65.432	0.6113
T0014,T0020	C037	44.898	0.1375
T0020	C013	36.395	0.4055
T0002,T0017	C031	66.150	0.3678
T0002,T0010	C055	73.817	0.2525
T0002,T0008	C024	84.310	0.0582
T0018,T0026	C059	80.553	0.2423
T0011,T0025	C050	56.249	0.6895
T0020,T0025	C040	100.000	0.0276
T0017,T0020	C026	74.504	0.4728
T0000,T0011	C040	71.390	0.3459
T0025	C045	29.690	0.1770
T0001	C012	31.359	0.9500
T0006,T0025	C022	76.042	0.6445
T0014,T0016	C007	55.459	0.5669
T0011,T0028	C056	94.054	0.2937
T0014,T0017	C029	33.124	0.7221
T0028	C042	35.790	0.9500
T0000,T0008	C052	51.976	0.5125
T0017	C010	20.988	0.6295
T0007,T0010	C029	54.899	0.1994
T0011,T0015	C037	31.747	0.1148
T0007,T0019	C040	71.488	0.0100
T0010	C045	41.928	0.8057
T0008,T0023	C000	47.692	0.0100
T0003,T0012	C014	56.181	0.1429
T0008,T0010	C054	63.136	0.1069
T0008,T0013	C032	57.545	0.5639
T0013,T0025	C045	70.932	0.2840
T0020,T0024	C020	38.959	0.1726
T0014,T0015	C003	49.963	0.6355
T0003,T0024	C033	91.667	0.1145
T0009,T0011	C001	46.591	0.4233
T0005,T0009	C037	44.645	0.1193
T0007,T0018	C003	26.399	0.7749
T0000,T0020	C022	55.987	0.1619
T0007,T0019	C007	61.941	0.4535
T0004,T0028	C055	68.891	0.3385
T0000,T0029	C046	30.116	0.3035
T0012,T0014	C044	57.537	0.4433
T0007,T0024	C012	66.713	0.1722
T0002,T0017	C009	76.321	0.2541
T0003,T0014	C038	16.530	0.6348
T0006,T0011	C002	100.000	0.1221
T0004,T0011	C053	89.556	0.3286
T0022,T0027	C021	70.747	0.0364
T0015,T0021	C048	44.614	0.2410
T0021,T0024	C045	33.930	0.3288
T0004,T0027	C020	77.526	0.4002
T0015	C018	23.183	0.2021
