task_id_list	courier_id	total_score	willingness
T0002,T0019	C027	87.501	0.3755
T0003,T0020	C018	48.488	0.5290
T0001,T0013	C016	45.463	0.1034
T0009,T0015	C010	62.345	0.3354
T0007,T0019	C048	44.168	0.2258
T0001,T0002	C056	38.467	0.3586
T0013,T0026	C026	39.904	0.1075
T0007,T0010	C054	71.045	0.5034
T0003,T0028	C057	57.755	0.2846
T0019,T0029	C045	61.666	0.2494
T0007,T0009	C008	35.964	0.0249
T0022,T0028	C050	65.011	0.0692
T0011,T0022	C003	53.927	0.5588
T0014,T0020	C042	69.358	0.2295
T0003,T0023	C004	27.361	0.6630
T0007,T0017	C048	87.004	0.1560
T0004,T0027	C049	52.650	0.2331
T0023,T0027	C045	50.120	0.0768
T0008,T0021	C004	68.607	0.0568
T0004,T0009	C053	51.084	0.8915
T0012	C002	31.256	0.4415
T0016,T0024	C008	53.045	0.0729
T0003,T0009	C011	52.730	0.1444
T0003	C002	48.690	0.8095
T0008,T0028	C010	61.426	0.0713
T0015,T0028	C017	51.552	0.2750
T0005,T0026	C023	75.540	0.0658
T0006,T0015	C042	34.404	0.0100
T0009,T0028	C046	68.688	0.2242
T0020,T0021	C055	62.217	0.5210
T0001,T0006	C039	74.510	0.5365
T0013,T0022	C042	38.769	0.3594
T0006,T0021	C005	59.324	0.4539
T0004,T0026	C058	51.882	0.1284
T0003,T0019	C014	53.593	0.1120
T0014	C031	30.990	0.3050
T0007	C029	21.823	0.3369
T0008,T0009	C005	36.603	0.2682
T0019,T0020	C014	59.435	0.2646
T0014,T0028	C054	55.865	0.1791
T0006	C047	14.566	0.8840
T0012,T0020	C028	45.821	0.6141
T0000,T0007	C009	84.055	0.0609
T0025	C038	10.000	0.3001
T0015,T0016	C057	40.340	0.3094
T0011,T0018	C047	39.233	0.0447
T0007,T0010	C049	38.447	0.3897
T0004,T0009	C047	37.369	0.3043
T0005,T0015	C030	85.256	0.1067
T0006,T0017	C021	29.606	0.3603
T0020,T0028	C044	60.221	0.0766
T0011,T0025	C010	26.659	0.0893
T0014,T0025	C025	66.690	0.3427
T0005,T0008	C000	67.586	0.2715
T0006,T0026	C047	55.459	0.4174
T0001,T0006	C010	59.027	0.4560
T0013,T0018	C010	47.132	0.5173
T0027,T0028	C000	86.749	0.4499
T0005,T0009	C005	69.625	0.4802
T0021,T0024	C017	85.285	0.2991
T0025,T0027	C017	41.617	0.1029
T0001,T0023	C038	81.192	0.6024
T0002,T0003	C039	50.326	0.1339
T0005,T0029	C007	51.058	0.4228
T0006,T0016	C021	55.593	0.2871
T0000,T0006	C028	77.192	0.1127
T0026,T0029	C044	48.344	0.6441
