task_id_list	courier_id	total_score	willingness
T0006,T0011	C029	28.965	0.5075
T0019,T0024	C013	50.229	0.5806
T0002,T0013	C014	59.445	0.2217
T0003,T0020	C020	83.725	0.6401
T0000,T0013	C049	62.375	0.2109
T0007,T0014	C034	85.675	0.8190
T0018,T0021	C031	90.871	0.6265
T0014,T0022	C011	76.139	0.3329
T0002,T0028	C010	26.829	0.1670
T0016,T0023	C013	92.066	0.4593
T0013,T0025	C028	43.241	0.3747
T0005,T0008	C047	78.207	0.0495
T0003,T0009	C052	86.323	0.2391
T0002,T0016	C036	39.896	0.1415
T0013,T0015	C056	62.587	0.2474
T0000,T0016	C056	62.908	0.4286
T0015,T0024	C022	61.912	0.4623
T0016,T0027	C025	42.877	0.1935
T0025,T0027	C048	39.877	0.2371
T0002,T0015	C000	62.321	0.1692
T0018,T0019	C049	92.206	0.1798
T0001,T0007	C046	82.435	0.1708
T0002,T0017	C032	58.578	0.3055
T0024,T0028	C010	42.958	0.8995
T0000,T0012	C000	78.119	0.9483
T0000,T0017	C038	75.135	0.0477
T0009,T0014	C008	63.996	0.2962
T0010,T0012	C001	68.864	0.1464
T0010,T0028	C016	39.813	0.5866
T0000,T0020	C019	100.000	0.1062
T0012,T0014	C013	93.644	0.1493
T0010,T0022	C031	36.088	0.3725
T0011,T0013	C045	82.443	0.4408
T0011,T0015	C003	53.865	0.4180
T0013,T0029	C008	40.805	0.6588
T0000,T0013	C056	67.126	0.0596
T0018,T0027	C021	47.487	0.3027
T0018,T0026	C043	58.120	0.0100
T0009,T0017	C004	58.110	0.9338
T0022	C028	18.317	0.1768
T0027,T0029	C012	47.478	0.1565
T0013,T0019	C042	56.888	0.1945
T0010,T0029	C056	50.528	0.5185
T0004,T0029	C023	75.190	0.9500
T0016,T0028	C019	47.722	0.3309
T0009,T0010	C052	67.160	0.6980
T0007,T0017	C016	45.127	0.1025
T0005,T0013	C009	81.060	0.2907
T0001,T0028	C049	69.078	0.1831
T0025	C017	34.046	0.7978
T0010,T0023	C008	54.874	0.8424
T0012,T0020	C007	50.674	0.4519
T0000,T0002	C025	69.215	0.2156
T0013,T0026	C030	35.785	0.3588
T0014,T0028	C036	74.883	0.0741
T0017	C058	26.055	0.3047
T0018,T0025	C041	50.814	0.3168
T0008,T0021	C018	67.785	0.2166
T0005,T0016	C051	74.708	0.7137
T0024	C058	19.290	0.6194
T0016,T0022	C012	52.288	0.1228
T0001,T0016	C043	65.737	0.0693
T0024,T0027	C058	80.986	0.6104
T0006,T0007	C015	60.946	0.2458
T0023,T0027	C018	63.828	0.1772
T0001,T0009	C032	52.397	0.2756
T0002,T0008	C018	63.585	0.2509
T0002,T0018	C057	80.658	0.1797
T0004,T0007	C022	51.080	0.0694
T0019,T0023	C040	35.099	0.5206
T0004,T0011	C012	85.119	0.1241
T0000,T0022	C033	61.755	0.3374
T0022,T0027	C001	92.011	0.0936
T0003,T0010	C011	60.120	0.2670
T0003,T0020	C056	59.014	0.0688
T0003,T0016	C032	32.508	0.0977
T0006,T0008	C007	46.022	0.1018
T0006,T0019	C017	68.081	0.1958
T0015,T0029	C001	61.158	0.0989
T0001,T0025	C028	43.153	0.3380
T0010,T0015	C033	46.429	0.4168
T0002,T0022	C038	28.921	0.5113
T0002,T0028	C037	67.755	0.2907
T0010,T0017	C047	52.071	0.2609
T0004,T0018	C002	65.316	0.8874
T0012,T0022	C014	37.122	0.0627
T0004,T0026	C014	98.620	0.4683
T0002,T0010	C000	23.988	0.1801
T0015,T0027	C038	79.528	0.2439
T0025,T0028	C022	35.859	0.3624
T0005,T0021	C003	51.676	0.2719
