task_id_list	courier_id	total_score	willingness
T0006	C047	13.084	0.6971
T0029	C035	31.419	0.8169
T0006,T0024	C042	55.521	0.1296
T0006,T0026	C052	62.220	0.1643
T0000,T0010	C017	42.717	0.0453
T0008,T0024	C032	88.286	0.3759
T0012,T0027	C007	69.866	0.2925
T0004,T0012	C019	63.168	0.1532
T0015	C025	11.780	0.8314
T0002,T0018	C005	45.276	0.2184
T0001	C042	33.435	0.7694
T0007,T0024	C030	40.470	0.2956
T0004,T0027	C052	63.912	0.1829
T0004,T0014	C005	76.080	0.3991
T0004,T0006	C054	70.241	0.4755
T0001,T0005	C003	100.000	0.0887
T0009,T0010	C011	71.368	0.1357
T0003,T0018	C052	44.163	0.1845
T0006,T0018	C040	65.886	0.1706
T0005,T0017	C029	65.718	0.4804
T0025,T0027	C035	36.262	0.3761
T0008,T0016	C001	77.255	0.2742
T0000,T0018	C049	63.182	0.2674
T0008,T0025	C032	50.583	0.0840
T0028,T0029	C046	72.639	0.3125
T0012,T0022	C004	94.096	0.4905
T0012,T0026	C020	67.367	0.2280
T0007,T0024	C021	52.736	0.2284
T0000,T0029	C034	79.655	0.1127
T0000	C005	18.901	0.8379
T0010,T0015	C042	55.192	0.1997
T0001,T0012	C022	65.168	0.3528
T0008,T0025	C037	34.162	0.5657
T0016,T0022	C005	90.581	0.2094
T0016,T0020	C021	23.631	0.1655
T0002,T0016	C032	71.405	0.4079
T0003,T0016	C011	59.442	0.2503
T0026,T0028	C029	55.120	0.2068
T0006,T0029	C010	71.894	0.2486
T0010	C014	23.270	0.6561
T0019,T0028	C052	86.981	0.1847
T0013,T0018	C058	82.009	0.3393
T0005,T0022	C057	38.943	0.0854
T0010,T0028	C057	83.338	0.3765
T0008,T0016	C019	50.062	0.1421
T0003,T0029	C014	29.614	0.2742
T0000,T0013	C002	75.580	0.1120
T0005,T0021	C033	84.386	0.4084
T0010,T0011	C040	43.792	0.2502
T0001,T0018	C014	26.031	0.5869
T0002,T0027	C039	50.030	0.2892
T0007,T0009	C038	65.737	0.5599
T0004	C009	40.408	0.2563
T0018,T0028	C048	67.235	0.1214
T0013,T0018	C056	54.967	0.1142
T0010,T0024	C000	62.020	0.4433
