task_id_list	courier_id	total_score	willingness
T0009,T0018	C039	80.953	0.2907
T0016,T0028	C056	20.717	0.2553
T0006,T0024	C009	94.459	0.1946
T0000,T0028	C016	65.559	0.1368
T0026,T0027	C058	43.277	0.5238
T0004,T0023	C044	52.863	0.9319
T0017,T0021	C056	49.384	0.2171
T0005,T0012	C032	22.949	0.4449
T0006,T0008	C056	59.287	0.1828
T0023,T0026	C035	62.175	0.0779
T0012,T0027	C031	72.137	0.6593
T0017	C011	45.361	0.7551
T0003,T0004	C001	54.118	0.6444
T0008,T0021	C049	61.399	0.0811
T0009,T0022	C047	72.784	0.2263
T0002,T0015	C053	62.565	0.2398
T0014,T0018	C059	51.479	0.7425
T0011,T0019	C031	80.810	0.5528
T0010,T0025	C042	50.042	0.2375
T0000,T0012	C050	56.952	0.0250
T0003,T0019	C025	82.314	0.3355
T0016,T0017	C025	46.613	0.6022
T0003,T0011	C027	41.835	0.1632
T0013,T0024	C021	43.974	0.0823
T0009,T0023	C038	71.113	0.3219
T0018,T0029	C003	61.079	0.2844
T0006,T0017	C057	73.227	0.3228
T0026,T0027	C056	100.000	0.1585
T0001,T0010	C022	30.882	0.1889
T0016,T0025	C035	84.919	0.3469
T0018,T0026	C012	84.564	0.1421
T0008,T0024	C027	46.943	0.5347
T0012,T0022	C046	100.000	0.6302
T0009,T0024	C024	33.059	0.5979
T0015,T0023	C018	52.708	0.0605
T0008,T0016	C038	53.732	0.2923
T0020,T0024	C016	59.430	0.2866
T0006,T0017	C027	100.000	0.2656
T0001,T0004	C051	73.963	0.8767
T0006,T0021	C035	39.866	0.5876
T0022,T0026	C051	55.577	0.0356
T0003,T0004	C029	65.400	0.6843
T0014,T0020	C041	74.750	0.5103
T0010,T0022	C033	61.791	0.3472
T0023,T0027	C025	50.895	0.1225
T0024,T0028	C018	98.346	0.3382
T0016,T0027	C012	54.501	0.2481
T0009,T0014	C055	95.857	0.1569
T0019,T0029	C030	80.738	0.1644
T0004,T0012	C039	93.074	0.2124
T0014	C033	49.227	0.9500
T0016,T0025	C017	51.686	0.5279
T0009,T0022	C008	56.023	0.6377
T0016	C055	15.743	0.9500
T0008,T0009	C049	71.935	0.3029
T0015,T0018	C037	41.851	0.1718
T0006,T0026	C000	46.942	0.1933
T0007,T0020	C010	62.863	0.2558
T0021,T0025	C022	85.278	0.4988
T0006,T0026	C027	44.559	0.1680
T0006,T0022	C034	67.064	0.2863
T0005,T0012	C019	49.589	0.2622
T0002,T0011	C057	47.839	0.2377
T0018,T0019	C003	77.812	0.0339
T0008,T0018	C021	60.767	0.4614
