task_id_list	courier_id	total_score	willingness
T0010,T0028	C021	60.681	0.6674
T0002,T0023	C000	31.545	0.2951
T0009,T0024	C029	80.044	0.2842
T0009,T0015	C041	74.242	0.1272
T0009,T0021	C049	63.902	0.1664
T0006,T0011	C017	29.453	0.3492
T0012,T0013	C027	69.985	0.2623
T0008,T0018	C030	70.840	0.0669
T0009,T0026	C038	84.954	0.1202
T0025,T0027	C034	47.271	0.2389
T0001,T0019	C024	56.689	0.9246
T0005,T0008	C039	77.619	0.3982
T0000,T0017	C030	61.003	0.3560
T0013,T0027	C027	46.164	0.7656
T0001,T0019	C026	63.530	0.1175
T0011,T0018	C033	58.632	0.3334
T0004,T0007	C018	54.498	0.4669
T0026,T0029	C052	81.327	0.3715
T0008,T0025	C025	41.861	0.3880
T0007,T0024	C012	44.305	0.6651
T0008,T0015	C017	50.829	0.1287
T0000,T0020	C045	64.458	0.3794
T0010,T0015	C024	51.561	0.4578
T0017,T0022	C011	79.655	0.2941
T0022,T0025	C022	42.187	0.4394
T0004,T0008	C056	30.855	0.0979
T0003,T0012	C031	54.105	0.5344
T0006,T0024	C047	33.926	0.0100
T0010,T0016	C027	46.897	0.6084
T0023,T0024	C023	28.273	0.2762
T0004,T0014	C056	99.054	0.2000
T0006,T0022	C021	27.552	0.3263
T0006,T0016	C001	40.019	0.3986
T0020,T0025	C055	44.145	0.1115
T0013,T0015	C011	33.277	0.1511
T0016,T0021	C037	42.315	0.3218
T0000	C046	15.775	0.2042
T0011,T0021	C038	35.309	0.2660
T0006,T0024	C054	49.991	0.0807
T0020,T0025	C019	74.820	0.8387
T0009,T0024	C005	80.576	0.2849
T0023	C031	16.769	0.8567
T0010	C034	18.142	0.7541
T0006,T0028	C052	42.142	0.2403
T0002,T0017	C045	57.831	0.2268
T0007,T0012	C037	10.908	0.6024
T0000,T0011	C052	76.371	0.3093
T0021,T0028	C019	66.626	0.3975
T0029	C004	10.000	0.3152
T0003,T0023	C056	69.283	0.4654
T0004,T0014	C014	62.391	0.1464
T0008,T0010	C035	66.181	0.1656
T0000,T0006	C029	62.441	0.1771
T0024,T0025	C035	73.657	0.5092
T0021,T0025	C031	40.814	0.3673
T0014,T0025	C009	48.512	0.5611
T0017	C003	11.102	0.6159
T0015,T0019	C032	64.207	0.2967
T0013,T0027	C020	60.897	0.6420
T0012,T0014	C055	62.331	0.4044
T0005,T0029	C001	55.598	0.1835
T0018,T0023	C008	79.362	0.2037
T0027,T0029	C027	67.401	0.1099
T0010,T0020	C008	21.664	0.5351
T0011,T0014	C033	63.591	0.2993
T0010,T0016	C004	71.341	0.1927
T0009,T0017	C042	85.754	0.2096
T0025,T0026	C018	52.778	0.0835
T0004,T0023	C045	41.868	0.3972
T0020,T0025	C043	59.344	0.2264
T0016,T0018	C036	45.144	0.6904
T0022,T0025	C055	43.556	0.2047
T0004,T0023	C020	44.338	0.1355
T0012,T0014	C017	53.507	0.5061
T0017,T0025	C054	78.247	0.2048
T0007,T0022	C053	88.117	0.8474
T0005,T0024	C005	47.269	0.5609
T0002,T0005	C034	33.648	0.3411
T0005,T0012	C026	40.774	0.2135
T0002,T0025	C043	42.758	0.2264
T0011,T0029	C041	57.429	0.2415
T0012,T0015	C013	51.708	0.5249
T0000,T0006	C012	28.380	0.2405
T0011,T0021	C056	55.394	0.2701
T0002,T0026	C033	71.142	0.3372
T0005,T0014	C002	80.602	0.2020
T0009,T0027	C035	22.468	0.1463
T0014	C030	40.851	0.6726
T0002,T0018	C008	54.319	0.3159
T0000,T0022	C017	62.909	0.1876
T0017,T0024	C050	25.585	0.5882
T0023,T0025	C010	45.114	0.0548
T0001,T0022	C052	79.748	0.1346
T0010,T0018	C010	60.867	0.1429
T0008,T0023	C052	100.000	0.3396
T0000,T0021	C059	35.044	0.1934
T0000,T0018	C003	25.971	0.3746
T0005,T0012	C010	86.476	0.4072
T0002,T0006	C057	58.415	0.0391
T0009	C045	28.722	0.7304
T0001,T0014	C047	53.580	0.2938
T0012,T0020	C034	59.934	0.6395
T0003,T0025	C046	55.280	0.5047
T0027	C042	46.304	0.5038
T0016,T0019	C009	21.723	0.3764
T0005,T0028	C032	61.931	0.1537
