task_id_list	courier_id	total_score	willingness
T0006,T0018	C054	87.633	0.2805
T0014,T0018	C004	49.013	0.1640
T0003,T0014	C009	63.092	0.0873
T0022,T0027	C050	65.560	0.2424
T0029	C009	29.166	0.7125
T0006,T0008	C014	46.834	0.1644
T0019,T0021	C023	40.912	0.3344
T0021	C029	16.876	0.2601
T0000,T0020	C045	24.033	0.3325
T0003,T0007	C059	60.917	0.1586
T0007,T0021	C042	55.811	0.3091
T0022,T0026	C049	64.971	0.3813
T0022	C050	22.859	0.9116
T0005,T0025	C015	72.475	0.8041
T0011,T0013	C004	80.382	0.1070
T0024,T0029	C018	10.000	0.0487
T0011,T0015	C001	63.806	0.3770
T0001,T0006	C050	33.575	0.3148
T0022,T0023	C034	56.578	0.1457
T0011,T0017	C047	71.784	0.3073
T0013,T0029	C044	90.466	0.2401
T0003,T0013	C027	51.688	0.2071
T0008,T0010	C019	58.693	0.2326
T0006,T0010	C000	36.070	0.2453
T0006,T0027	C025	90.126	0.7146
T0000	C059	49.776	0.8533
T0002,T0003	C045	73.840	0.3640
T0008,T0029	C002	69.197	0.6146
T0014,T0020	C059	58.252	0.6979
T0015,T0022	C032	64.359	0.3583
T0020	C013	16.550	0.8027
T0002,T0004	C020	64.435	0.4763
T0009,T0029	C056	29.420	0.6045
T0001,T0016	C032	69.774	0.5236
T0005,T0008	C017	55.954	0.3602
T0020,T0021	C015	36.406	0.1548
T0005	C017	16.777	0.5593
T0019,T0022	C011	61.766	0.8740
T0000,T0016	C053	63.413	0.2279
T0008,T0028	C039	61.637	0.0911
T0018,T0024	C006	99.793	0.3474
T0000,T0017	C011	31.997	0.2504
T0007,T0010	C037	69.324	0.2006
T0003,T0010	C017	41.062	0.2115
T0017,T0027	C051	75.735	0.0803
T0001,T0002	C043	38.611	0.0268
T0004,T0009	C059	49.732	0.2227
T0005,T0006	C014	54.509	0.5100
T0011,T0020	C022	64.501	0.0193
T0009,T0016	C013	59.158	0.0543
T0018,T0019	C045	61.319	0.1159
T0005,T0012	C051	51.729	0.0100
T0013,T0015	C010	40.937	0.4381
T0003,T0018	C000	77.635	0.1152
T0005,T0015	C013	44.769	0.1656
T0013,T0020	C058	49.116	0.2548
T0016,T0025	C049	50.305	0.1768
T0023,T0024	C023	67.666	0.1006
T0011,T0028	C048	26.400	0.1333
T0007,T0020	C039	43.269	0.2647
T0022,T0025	C013	58.553	0.0913
T0002,T0023	C034	69.289	0.2293
T0005,T0028	C056	51.896	0.1296
T0017,T0024	C051	85.017	0.1658
T0017,T0028	C044	47.312	0.4074
T0004,T0019	C008	53.731	0.1397
T0000,T0027	C059	98.199	0.8342
T0009,T0028	C001	56.553	0.1405
T0019,T0021	C053	58.811	0.2371
T0020,T0028	C057	26.616	0.4291
T0001,T0006	C043	78.176	0.3956
T0024,T0027	C051	53.795	0.3332
T0004	C029	51.249	0.5929
T0009,T0026	C023	52.916	0.2037
T0006	C054	47.128	0.5675
T0023,T0028	C004	36.647	0.4063
T0003,T0028	C027	36.957	0.3871
T0005,T0012	C040	54.869	0.3544
T0009,T0020	C034	51.258	0.2963
T0008,T0021	C012	63.343	0.1074
T0006,T0022	C049	55.035	0.3664
T0003,T0018	C005	33.255	0.6630
T0000,T0002	C055	55.427	0.4180
T0002,T0012	C008	48.966	0.1722
T0009,T0010	C001	88.004	0.3709
T0001,T0025	C036	72.854	0.0953
T0015	C011	21.531	0.9500
T0003,T0015	C028	56.647	0.7332
T0002,T0007	C034	56.026	0.4058
T0028,T0029	C009	72.914	0.1315
T0002,T0016	C027	34.974	0.9497
T0002,T0012	C014	44.522	0.2853
T0005,T0006	C024	42.753	0.1561
T0015,T0028	C036	100.000	0.1905
T0001,T0027	C007	39.477	0.3845
T0002,T0008	C004	75.502	0.4655
T0008,T0020	C001	33.664	0.3629
T0001,T0025	C005	75.898	0.2254
T0017,T0024	C059	83.043	0.2459
T0029	C030	19.083	0.6906
T0014,T0018	C008	41.830	0.2599
T0015,T0022	C050	40.649	0.5676
T0005,T0020	C024	53.290	0.2312
T0005,T0013	C002	93.469	0.3460
T0002,T0028	C051	76.024	0.2053
T0011,T0012	C006	73.708	0.6277
T0010,T0014	C010	73.309	0.0681
T0014,T0015	C017	54.130	0.4629
T0011,T0015	C021	31.648	0.5047
T0014,T0022	C028	36.727	0.1250
T0020,T0024	C052	49.516	0.1338
T0011,T0013	C015	84.476	0.0100
T0007,T0024	C003	54.403	0.3994
T0015,T0024	C048	47.594	0.2330
T0003,T0005	C039	49.363	0.5053
T0007,T0028	C031	47.635	0.1628
T0019,T0029	C000	70.433	0.1344
T0001,T0018	C050	36.454	0.4254
T0015,T0022	C002	52.074	0.0287
T0004,T0008	C045	46.606	0.7449
T0000,T0015	C001	73.843	0.3744
T0004,T0019	C014	62.921	0.1908
T0023,T0025	C003	88.242	0.8454
T0016	C050	14.464	0.7551
T0002,T0011	C008	87.983	0.1647
T0004,T0009	C022	98.254	0.2054
T0013,T0026	C054	18.916	0.4488
T0014,T0020	C002	34.201	0.1007
T0000,T0025	C059	56.552	0.0723
T0009,T0013	C053	48.905	0.1386
T0024,T0029	C013	62.215	0.2530
T0015,T0029	C055	81.117	0.3008
T0021,T0026	C008	37.285	0.0496
T0011,T0028	C050	33.597	0.2833
T0004,T0029	C000	39.591	0.2037
T0026,T0027	C018	49.101	0.0216
T0024,T0027	C053	56.235	0.2975
T0010,T0020	C020	72.572	0.0670
T0010,T0011	C039	43.922	0.4242
T0008,T0022	C020	45.661	0.4638
T0016,T0018	C044	38.599	0.4954
T0022,T0025	C051	36.400	0.2131
T0026	C033	30.186	0.5376
T0022,T0026	C015	48.845	0.3194
T0010,T0018	C001	42.662	0.1540
T0000,T0026	C050	46.823	0.3898
T0008,T0023	C051	80.046	0.3473
T0023,T0026	C040	49.270	0.2279
T0005,T0021	C006	63.058	0.0100
T0012	C034	45.587	0.2149
T0015,T0018	C058	29.577	0.3571
