task_id_list	courier_id	total_score	willingness
T0025,T0026	C049	69.337	0.2916
T0009,T0014	C007	90.538	0.1574
T0010,T0017	C006	43.492	0.2100
T0006,T0014	C037	96.310	0.1174
T0007,T0027	C057	50.288	0.4070
T0018,T0022	C016	50.551	0.1857
T0017,T0028	C003	52.943	0.1242
T0001,T0023	C028	76.654	0.0591
T0012,T0015	C024	72.305	0.2158
T0005,T0010	C041	32.609	0.2191
T0011	C008	32.293	0.5816
T0015,T0016	C014	51.446	0.6150
T0006,T0013	C000	83.211	0.5502
T0007,T0026	C027	39.242	0.1753
T0011,T0027	C037	96.290	0.0906
T0005,T0018	C025	71.984	0.3826
T0006,T0023	C001	82.780	0.4992
T0005,T0028	C055	49.417	0.7412
T0019	C052	28.936	0.8469
T0016,T0017	C049	59.204	0.2068
T0000,T0011	C034	69.426	0.3639
T0008,T0023	C009	43.050	0.6032
T0023,T0028	C040	69.449	0.7287
T0001,T0004	C001	62.747	0.5380
T0012,T0022	C004	36.081	0.2355
T0004,T0022	C051	56.435	0.3080
T0004,T0012	C018	48.613	0.1580
T0003,T0010	C012	67.353	0.4547
T0010,T0012	C046	62.774	0.3401
T0026,T0029	C055	47.108	0.1944
T0002,T0011	C044	32.889	0.2633
T0003,T0006	C020	36.319	0.6998
T0012,T0017	C050	56.774	0.4405
T0002,T0010	C027	62.238	0.1271
T0021,T0027	C040	63.733	0.1917
T0028	C032	30.108	0.5525
T0016,T0021	C015	59.322	0.2363
T0009	C055	27.149	0.6131
T0008,T0013	C035	80.938	0.7325
T0009	C059	34.577	0.8277
T0001,T0025	C025	37.367	0.6171
T0003,T0011	C033	82.416	0.3443
T0002,T0022	C020	61.559	0.1645
T0016,T0022	C000	89.491	0.1187
T0012	C003	23.689	0.1694
T0022,T0023	C024	53.069	0.2000
T0004,T0007	C052	72.595	0.0876
T0020,T0022	C003	61.019	0.5542
T0015,T0028	C012	54.199	0.4785
T0003,T0013	C039	34.070	0.5281
T0024,T0028	C037	82.496	0.6961
T0011,T0028	C011	31.861	0.2932
T0011,T0029	C019	83.386	0.1409
T0001,T0007	C030	57.208	0.3271
T0004,T0027	C027	72.987	0.1643
T0010,T0023	C001	80.419	0.5996
T0001,T0006	C030	71.887	0.5853
T0025,T0027	C015	72.462	0.4605
T0009,T0025	C054	73.882	0.0677
T0022,T0024	C002	32.437	0.2042
T0022,T0023	C015	46.548	0.1709
T0007,T0012	C011	61.199	0.4598
T0001,T0024	C045	50.253	0.0668
T0009,T0029	C057	96.613	0.0894
T0004,T0027	C016	65.053	0.1852
T0016,T0026	C057	73.087	0.1388
T0013,T0017	C058	57.496	0.6455
T0013,T0021	C003	60.675	0.1118
T0010,T0024	C054	29.109	0.1237
T0004,T0016	C038	76.638	0.1298
T0005,T0022	C051	30.888	0.3205
T0002,T0014	C041	55.202	0.7406
T0005,T0024	C040	46.573	0.2067
T0014,T0027	C032	60.030	0.7671
T0001,T0026	C057	60.564	0.2607
T0003,T0017	C021	59.656	0.2658
T0002	C032	38.662	0.8989
T0006,T0027	C041	49.136	0.1104
T0004,T0012	C002	95.545	0.2867
T0006,T0011	C026	38.637	0.3688
T0003,T0017	C028	51.067	0.2337
T0020,T0021	C007	69.159	0.1340
T0023,T0027	C019	43.970	0.3150
T0004,T0024	C019	63.867	0.7182
T0009,T0028	C003	52.755	0.3751
T0000,T0008	C049	53.112	0.0275
T0007,T0028	C020	70.441	0.1695
T0008,T0014	C015	61.167	0.2496
T0008,T0015	C016	54.360	0.4102
T0006,T0023	C039	29.819	0.1702
T0001,T0027	C043	51.840	0.1501
T0016,T0021	C000	57.147	0.5257
T0022,T0023	C004	60.483	0.7568
T0012,T0025	C027	33.129	0.3304
T0018,T0023	C048	60.089	0.5413
T0003,T0007	C018	94.711	0.2138
T0007,T0017	C057	93.495	0.2366
T0000,T0018	C028	75.702	0.0751
T0008,T0013	C055	58.196	0.1732
T0010,T0022	C022	33.560	0.6576
T0014,T0015	C025	45.139	0.3861
T0007,T0018	C045	48.860	0.5185
T0005,T0008	C009	32.952	0.6689
T0014,T0015	C020	51.016	0.9500
T0012,T0022	C032	51.543	0.1091
T0000,T0024	C007	70.892	0.3005
T0013,T0027	C023	61.676	0.1223
T0019,T0020	C012	48.654	0.0663
T0003,T0017	C040	39.726	0.2066
T0003,T0014	C033	33.584	0.3590
T0016,T0021	C051	32.627	0.2805
T0007,T0009	C025	46.357	0.2997
T0011,T0017	C037	70.056	0.5152
T0013,T0027	C020	51.749	0.4524
T0002,T0017	C036	51.731	0.1063
T0020,T0024	C031	60.376	0.1761
T0007,T0025	C032	78.024	0.0836
T0001,T0020	C005	72.855	0.1226
T0002,T0006	C017	47.090	0.8109
T0004,T0008	C044	65.072	0.1028
T0021,T0028	C029	70.484	0.5563
T0007,T0015	C016	83.736	0.1516
T0005,T0015	C033	81.859	0.2265
T0016,T0018	C037	69.835	0.4029
T0014,T0027	C007	63.339	0.2270
T0012,T0015	C054	68.715	0.5175
T0003,T0029	C050	40.762	0.2197
T0004,T0010	C055	92.447	0.2973
T0016,T0023	C016	74.022	0.4037
T0004,T0015	C021	75.429	0.3204
T0014,T0018	C015	60.634	0.4155
T0016,T0021	C056	35.287	0.3526
T0016,T0020	C041	51.370	0.2914
T0013,T0015	C053	34.479	0.2168
T0009,T0016	C027	49.941	0.1437
T0009,T0019	C032	65.746	0.0459
T0003,T0005	C016	84.453	0.2565
T0004,T0005	C059	40.792	0.0915
T0011,T0027	C000	73.356	0.1447
T0014,T0017	C023	45.051	0.4764
T0008,T0027	C050	30.597	0.3712
T0000,T0010	C000	59.422	0.3367
T0001	C017	41.643	0.3598
T0009,T0020	C017	44.293	0.4681
T0011,T0022	C030	82.566	0.2273
T0006,T0008	C012	49.630	0.4823
T0002,T0010	C028	33.458	0.2529
T0006,T0020	C018	53.277	0.1853
T0002,T0016	C035	74.516	0.1302
T0020,T0028	C017	40.150	0.0316
T0027,T0029	C018	40.175	0.1429
T0010,T0012	C001	72.073	0.1170
T0002,T0019	C002	67.248	0.3503
T0002,T0027	C042	57.926	0.1905
T0003,T0014	C014	43.834	0.1736
T0014,T0021	C009	66.834	0.0440
T0001,T0013	C013	74.134	0.1631
T0008,T0023	C040	73.703	0.2095
T0006,T0027	C033	78.463	0.1232
T0002,T0025	C026	68.956	0.3780
T0010,T0023	C022	50.125	0.2284
T0000,T0003	C031	38.760	0.2321
T0015	C010	14.081	0.7438
T0027,T0028	C019	44.314	0.4339
T0013,T0014	C028	93.585	0.0495
T0023,T0025	C041	50.835	0.1662
T0017,T0026	C032	44.656	0.0252
T0003,T0004	C025	92.295	0.1173
T0009,T0022	C000	35.891	0.6926
T0024,T0026	C036	52.379	0.4330
T0001,T0003	C056	41.399	0.4036
T0005,T0021	C003	58.855	0.4501
T0015,T0027	C021	41.361	0.2211
T0011,T0014	C003	67.764	0.0635
T0001,T0016	C028	49.495	0.1711
T0024,T0026	C056	39.562	0.1640
T0007,T0024	C002	60.509	0.2844
T0005,T0017	C008	77.224	0.0323
T0007,T0027	C023	50.534	0.3242
T0001,T0012	C011	52.386	0.5976
T0004,T0017	C056	45.724	0.3623
T0004,T0014	C026	59.816	0.4903
T0011,T0023	C022	34.018	0.1141
T0017,T0027	C048	86.961	0.3921
T0022,T0026	C021	67.082	0.0289
T0012,T0029	C014	48.836	0.0108
T0001,T0012	C018	71.991	0.0188
T0000,T0017	C015	58.610	0.1500
T0000,T0005	C025	57.647	0.2063
T0022,T0025	C038	60.800	0.3396
T0003,T0004	C058	34.850	0.0967
T0011,T0014	C051	43.008	0.3427
T0011,T0025	C039	67.307	0.4343
T0016,T0018	C041	33.589	0.0994
T0019,T0029	C018	53.301	0.5856
T0002,T0024	C022	50.573	0.5695
T0000,T0027	C024	76.065	0.2761
T0003,T0015	C035	49.737	0.4833
T0000,T0011	C031	54.749	0.0811
T0007,T0009	C011	63.007	0.2072
T0002,T0007	C004	80.930	0.6431
T0004,T0028	C026	42.278	0.2611
T0001,T0022	C018	63.752	0.2988
T0006,T0012	C039	34.108	0.1487
T0002,T0010	C033	83.065	0.6372
T0025,T0028	C041	49.203	0.7634
T0012,T0015	C056	53.289	0.2578
T0003,T0004	C050	69.672	0.5666
T0023,T0024	C034	45.212	0.0775
T0015,T0023	C059	47.091	0.2208
T0001,T0003	C010	57.392	0.3282
T0002	C051	40.191	0.2654
T0002,T0026	C057	36.568	0.1683
T0006	C025	39.202	0.7352
T0014,T0021	C031	62.857	0.2242
T0018,T0023	C011	20.355	0.5000
T0008,T0009	C000	44.074	0.1115
T0020,T0021	C016	68.912	0.2380
T0003,T0013	C008	39.804	0.8819
T0011,T0023	C010	53.262	0.3882
T0025,T0027	C047	80.063	0.2377
T0013	C057	13.498	0.5281
T0006,T0024	C043	43.223	0.5042
T0006,T0012	C004	48.879	0.5408
T0008,T0025	C021	63.468	0.1055
T0000,T0022	C001	50.043	0.8570
T0025,T0028	C059	72.630	0.3695
T0002,T0006	C027	100.000	0.8712
T0022,T0024	C017	79.429	0.0684
T0021,T0027	C052	39.130	0.1811
T0001,T0002	C039	43.746	0.5706
T0024,T0028	C059	58.959	0.2965
T0007	C007	13.292	0.6445
T0018	C033	10.629	0.8792
T0016,T0028	C047	40.482	0.1090
T0013,T0014	C002	46.179	0.3842
T0003,T0027	C019	49.436	0.5892
T0006,T0021	C047	37.498	0.5711
T0003,T0025	C028	77.382	0.1562
T0006,T0024	C009	42.706	0.2525
T0006,T0020	C043	55.021	0.2617
T0002,T0026	C055	36.529	0.3424
T0008,T0029	C022	46.177	0.1765
T0017,T0029	C029	75.219	0.1436
T0018,T0023	C019	64.562	0.2199
T0003,T0022	C008	84.406	0.1914
T0016	C007	21.459	0.9462
T0023,T0024	C040	59.090	0.3222
T0018,T0022	C028	31.478	0.1457
T0007,T0014	C027	60.524	0.0946
