task_id_list	courier_id	total_score	willingness
T0009,T0025	C023	63.034	0.0100
T0010,T0026	C041	38.747	0.4668
T0013	C046	24.437	0.9500
T0007,T0028	C025	59.660	0.8150
T0013,T0025	C043	47.842	0.4048
T0013,T0014	C009	83.611	0.7317
T0014,T0028	C001	61.813	0.4538
T0004,T0023	C029	79.426	0.0971
T0017,T0022	C043	36.863	0.1459
T0000,T0023	C034	36.028	0.2865
T0006,T0015	C031	100.000	0.1550
T0003,T0018	C008	53.246	0.1556
T0013,T0020	C051	70.846	0.4104
T0008,T0014	C046	72.938	0.3394
T0004,T0014	C003	71.916	0.2925
T0008,T0024	C041	29.371	0.6518
T0000,T0022	C017	48.583	0.1776
T0000,T0021	C043	72.953	0.4251
T0001,T0007	C006	44.911	0.2699
T0015,T0017	C014	35.250	0.6700
T0003,T0010	C040	43.482	0.2118
T0012,T0027	C034	40.490	0.7972
T0003,T0005	C038	45.646	0.1291
T0011,T0017	C034	72.392	0.1687
T0012,T0021	C056	57.507	0.2457
T0022	C003	52.300	0.8034
T0014,T0025	C025	74.134	0.3864
T0000,T0015	C010	68.053	0.4462
T0010,T0016	C057	72.230	0.1910
T0006,T0011	C008	57.932	0.1532
T0016,T0018	C025	15.791	0.6518
T0014,T0028	C017	69.791	0.3911
T0021	C019	47.536	0.5200
T0016,T0017	C039	52.070	0.1641
T0013,T0016	C039	71.395	0.0993
T0005,T0021	C031	66.753	0.2026
T0026,T0028	C051	100.000	0.3508
T0012,T0017	C026	34.105	0.6306
T0013,T0027	C014	39.733	0.1903
T0001,T0027	C011	45.581	0.0167
T0020,T0026	C006	70.222	0.2089
T0019,T0026	C044	74.080	0.1832
T0015,T0019	C033	74.070	0.6189
T0011,T0013	C030	31.259	0.3084
T0015,T0028	C046	55.106	0.3354
T0003,T0020	C011	65.128	0.4562
T0015,T0023	C030	79.941	0.1294
T0002,T0008	C016	79.397	0.3719
T0008	C053	46.651	0.2707
T0010,T0021	C000	68.994	0.3235
T0008,T0009	C003	68.634	0.2158
T0010,T0021	C010	58.345	0.1595
T0007,T0023	C029	54.211	0.4658
T0013,T0014	C004	42.346	0.3582
T0001,T0008	C053	63.642	0.3636
T0013,T0019	C048	30.868	0.1402
T0011,T0023	C036	61.095	0.9500
T0021,T0028	C048	58.531	0.0100
T0003,T0020	C058	83.022	0.0632
T0006,T0026	C004	89.949	0.1473
T0018,T0025	C022	71.802	0.8695
T0011,T0029	C022	56.682	0.6624
T0004,T0021	C054	49.061	0.0997
T0024,T0025	C033	44.731	0.5666
T0001,T0024	C032	40.327	0.0326
T0022,T0027	C047	55.513	0.9065
T0005,T0009	C017	56.524	0.2306
T0017,T0023	C001	34.799	0.3465
T0019,T0020	C040	79.189	0.4480
T0009,T0025	C047	62.766	0.0802
T0012	C010	30.794	0.9500
T0011,T0014	C041	70.652	0.2246
T0016,T0026	C048	83.274	0.0879
T0016,T0018	C005	36.847	0.1496
T0019,T0022	C017	53.713	0.4275
T0003,T0008	C034	38.563	0.2971
T0001,T0013	C013	61.798	0.3762
T0002,T0013	C050	42.023	0.4769
T0024,T0027	C018	66.443	0.4187
T0004,T0012	C020	44.497	0.1214
T0002,T0024	C035	47.919	0.5438
T0009,T0023	C005	24.280	0.1652
T0012,T0025	C025	84.342	0.6177
T0005,T0017	C050	78.041	0.0852
T0026,T0028	C047	49.556	0.3344
T0002,T0027	C021	65.696	0.0559
T0000,T0005	C033	64.447	0.7342
T0025,T0027	C045	47.066	0.1625
T0006	C038	44.885	0.8543
T0007,T0023	C013	39.155	0.0514
T0008,T0014	C015	50.183	0.5284
T0017,T0019	C056	60.559	0.4839
T0002,T0017	C046	52.485	0.1226
T0007,T0019	C054	64.849	0.0191
T0016,T0022	C056	42.049	0.2691
T0003,T0007	C036	54.148	0.2411
T0000	C006	48.665	0.4898
T0003,T0017	C027	45.439	0.0938
T0023,T0026	C007	30.067	0.1235
T0026,T0029	C036	36.086	0.1628
T0013,T0025	C019	67.421	0.1289
T0007,T0010	C022	19.730	0.1375
T0005,T0008	C024	57.683	0.1990
T0020,T0023	C045	55.600	0.6091
T0026,T0027	C018	54.012	0.1194
T0017,T0027	C041	54.743	0.7742
T0003,T0026	C027	46.883	0.5049
T0013,T0026	C025	100.000	0.0340
T0000,T0028	C039	83.257	0.1899
T0021,T0027	C015	38.414	0.0100
T0017,T0020	C027	65.714	0.0912
T0000,T0017	C054	52.138	0.1844
T0009,T0012	C027	44.423	0.0716
T0012,T0029	C027	67.515	0.0233
T0006,T0025	C005	38.761	0.3453
T0004	C058	53.436	0.5070
T0022,T0024	C053	62.354	0.2924
T0004,T0025	C034	76.656	0.2350
T0003,T0011	C018	52.788	0.0973
T0008,T0022	C005	48.687	0.1924
T0006,T0010	C003	86.150	0.0639
T0011,T0017	C045	69.358	0.2453
T0004,T0005	C032	68.914	0.1061
T0003,T0029	C039	48.986	0.0496
T0015,T0019	C009	78.924	0.0100
T0003,T0018	C010	88.382	0.1958
T0006,T0024	C004	55.857	0.5119
T0017,T0025	C037	33.315	0.7945
T0010,T0023	C021	54.851	0.5228
T0016,T0028	C034	23.117	0.3144
T0018,T0020	C018	60.013	0.1193
T0008,T0023	C015	67.535	0.3155
T0014,T0026	C048	63.252	0.4345
T0000,T0015	C027	44.895	0.2581
T0013	C053	18.005	0.1927
T0018,T0027	C011	77.893	0.6877
T0021,T0028	C028	45.665	0.6167
T0011,T0013	C043	93.070	0.1759
T0016,T0029	C033	58.861	0.4252
T0012,T0021	C044	60.096	0.0595
T0006,T0027	C012	51.737	0.6892
T0007,T0013	C037	35.731	0.0862
T0008,T0014	C050	100.000	0.2634
T0028	C037	29.875	0.7147
T0014,T0019	C024	27.659	0.2067
T0007,T0021	C012	30.052	0.1308
T0018,T0019	C004	90.757	0.7956
T0015,T0023	C016	55.440	0.3297
T0005	C031	43.931	0.7524
T0006,T0026	C048	54.317	0.0294
T0001,T0002	C025	64.546	0.0731
T0021,T0028	C039	40.619	0.2120
T0001,T0028	C051	40.168	0.2907
T0003,T0004	C044	64.836	0.0290
T0009,T0011	C016	58.766	0.3539
T0027,T0028	C049	17.114	0.3024
T0020,T0024	C003	47.064	0.6258
T0010,T0023	C053	73.135	0.5722
T0020,T0026	C029	50.795	0.0309
T0019	C015	10.000	0.3960
T0011,T0026	C029	40.327	0.2458
T0002,T0012	C052	55.552	0.0262
T0025,T0026	C034	60.263	0.4485
T0006,T0028	C023	60.016	0.1022
T0013,T0020	C038	39.619	0.3323
T0003,T0028	C059	82.564	0.1599
T0015,T0022	C030	38.311	0.2658
T0004,T0012	C055	64.229	0.3176
T0000,T0027	C055	50.091	0.2296
T0018,T0019	C003	58.374	0.2679
T0013,T0017	C047	71.324	0.5931
T0007,T0008	C047	69.248	0.1873
T0002,T0006	C003	86.218	0.3527
T0005,T0029	C048	78.594	0.3386
T0013,T0027	C020	74.972	0.1792
T0020,T0024	C043	66.060	0.3472
T0003,T0015	C054	54.854	0.1147
T0016,T0025	C035	35.352	0.1702
T0010,T0026	C016	82.272	0.1204
T0027	C014	23.646	0.2569
T0004,T0022	C049	81.185	0.2975
T0004,T0007	C029	74.187	0.0462
T0017,T0027	C044	49.972	0.0336
T0021,T0027	C013	62.767	0.5753
T0004,T0011	C047	78.100	0.6819
T0001,T0004	C002	86.902	0.6021
T0004,T0010	C057	85.314	0.0203
T0027	C009	39.739	0.2497
T0011,T0016	C041	28.536	0.1465
T0017,T0019	C048	78.872	0.1196
T0000,T0029	C048	71.219	0.2339
T0000,T0005	C003	86.895	0.2177
T0021,T0024	C048	55.062	0.1295
T0000,T0014	C032	67.447	0.0124
T0006,T0021	C025	53.439	0.2376
T0005,T0008	C017	66.696	0.1284
T0013,T0014	C055	81.038	0.8044
T0017,T0021	C002	79.825	0.3310
T0010,T0020	C047	70.823	0.1833
T0011,T0024	C009	36.208	0.3659
T0000,T0023	C038	87.262	0.6916
T0008,T0024	C002	10.524	0.1093
T0002,T0013	C057	68.800	0.4334
T0012,T0016	C037	64.829	0.4349
T0016,T0021	C022	44.372	0.1280
T0001,T0005	C040	64.093	0.3705
T0000,T0004	C038	26.852	0.0516
T0001,T0015	C054	45.492	0.3647
T0012,T0025	C036	53.204	0.3626
T0000,T0025	C024	30.199	0.1182
T0010,T0018	C053	67.371	0.0781
T0008,T0025	C006	71.648	0.1011
T0017,T0027	C013	72.976	0.1585
T0011,T0019	C006	64.947	0.1813
T0018,T0022	C017	31.099	0.2296
T0010,T0011	C030	78.549	0.4596
T0010,T0012	C012	68.811	0.3408
T0004,T0023	C000	49.973	0.1227
T0021,T0023	C030	89.362	0.3112
T0000,T0018	C022	39.456	0.2190
T0011,T0020	C008	61.578	0.5935
T0009,T0024	C024	76.801	0.3664
T0004,T0024	C040	100.000	0.2550
T0001,T0009	C051	70.476	0.3307
T0002,T0019	C037	38.386	0.3149
T0005,T0007	C036	60.118	0.1678
T0001,T0022	C041	48.179	0.0130
T0026,T0028	C009	65.090	0.8169
T0003,T0017	C021	75.524	0.0596
T0018,T0026	C011	57.737	0.2087
T0020,T0021	C010	80.041	0.0450
T0010,T0021	C043	41.695	0.2702
T0017,T0022	C009	72.003	0.3153
T0002	C040	18.037	0.7063
T0011,T0029	C032	65.767	0.5316
T0000,T0010	C016	51.395	0.5601
T0019,T0023	C059	20.439	0.2016
T0004,T0016	C046	47.488	0.6416
T0024	C038	41.177	0.9500
T0011,T0028	C041	41.089	0.1039
T0011,T0021	C039	49.098	0.3698
T0012,T0027	C008	50.371	0.0100
T0020,T0027	C056	37.016	0.7024
T0018,T0021	C030	96.241	0.4898
T0022,T0026	C032	62.927	0.1134
T0016,T0020	C027	52.918	0.5897
T0000,T0007	C035	40.349	0.0731
T0004,T0009	C039	41.256	0.1199
T0028,T0029	C050	73.548	0.3143
T0011,T0013	C042	100.000	0.4380
T0022,T0024	C011	74.459	0.3611
T0014,T0020	C011	49.023	0.3620
T0022,T0028	C056	18.767	0.1203
T0010,T0016	C022	42.423	0.1016
T0017	C008	21.887	0.2303
T0029	C051	12.808	0.6414
T0004,T0008	C044	46.995	0.1777
T0012,T0021	C030	62.734	0.4525
T0007,T0029	C010	66.928	0.1391
T0017,T0019	C057	79.102	0.2262
T0014,T0022	C004	100.000	0.1759
T0015,T0027	C010	31.586	0.4552
T0002,T0012	C029	52.951	0.7110
T0023,T0025	C031	89.598	0.3392
T0011,T0017	C042	56.768	0.1827
T0003,T0027	C021	45.413	0.0100
T0020,T0024	C018	44.909	0.2987
T0005,T0013	C021	41.905	0.4390
T0014,T0023	C051	44.368	0.5010
T0001	C058	47.713	0.4440
T0011,T0014	C038	48.481	0.0231
T0004,T0021	C005	100.000	0.3453
T0016	C034	28.149	0.6744
T0005,T0027	C021	53.179	0.4286
T0002,T0009	C012	20.299	0.0916
T0009,T0028	C029	45.155	0.0100
T0001,T0021	C055	66.146	0.5272
T0013,T0017	C034	77.018	0.3211
T0014,T0015	C007	45.957	0.1268
T0016	C039	19.470	0.6173
T0007,T0015	C035	62.856	0.2241
T0014,T0022	C026	58.451	0.7944
T0007,T0020	C056	94.166	0.5635
T0006,T0018	C002	39.963	0.0695
T0000,T0001	C039	52.826	0.0928
T0006,T0028	C047	52.333	0.5659
T0010,T0024	C043	24.643	0.2354
T0007,T0026	C025	45.184	0.1159
T0025,T0029	C035	44.183	0.1198
T0011,T0024	C010	24.994	0.3066
T0000,T0024	C035	42.289	0.6715
T0023,T0028	C016	96.819	0.7636
T0001,T0005	C030	58.591	0.1014
T0013,T0016	C056	10.981	0.0556
T0004,T0005	C051	57.274	0.0100
T0016,T0024	C050	62.183	0.4059
T0010,T0011	C055	67.739	0.0838
T0018,T0026	C003	33.835	0.0619
T0004,T0015	C009	59.849	0.4088
T0003,T0012	C021	65.704	0.2200
T0007	C010	28.632	0.6087
T0025,T0027	C017	55.050	0.4369
T0014,T0019	C008	60.846	0.0423
T0007,T0023	C012	99.430	0.9500
T0014,T0020	C050	40.274	0.3419
T0007,T0016	C057	73.017	0.1715
T0013,T0018	C000	26.985	0.5502
T0017,T0022	C025	39.912	0.1544
T0019,T0020	C004	36.658	0.0100
T0008,T0028	C034	72.186	0.1046
T0014,T0016	C003	69.486	0.1690
T0008,T0025	C011	57.670	0.6340
T0020	C015	10.794	0.4672
T0019,T0028	C006	42.010	0.1098
T0015,T0028	C052	41.768	0.3383
T0003,T0007	C009	33.163	0.3336
T0007,T0027	C013	37.737	0.0829
T0013,T0018	C026	44.254	0.3448
T0016,T0020	C029	98.037	0.4623
T0001,T0010	C025	53.486	0.1383
T0009,T0023	C057	19.557	0.2645
T0010,T0012	C041	68.563	0.0875
T0006,T0010	C026	45.543	0.0619
T0012,T0023	C059	62.602	0.0420
T0011,T0026	C049	50.669	0.2705
T0004,T0023	C001	76.584	0.0100
T0003,T0012	C051	17.280	0.1918
T0009,T0011	C009	33.485	0.0100
T0013,T0029	C044	44.618	0.0170
T0018,T0021	C000	94.925	0.3173
T0001,T0006	C055	47.025	0.4770
T0021,T0023	C000	55.821	0.2257
T0000,T0028	C028	44.194	0.5378
T0007,T0019	C040	60.349	0.0493
T0023,T0026	C027	46.376	0.0100
T0021,T0027	C017	47.956	0.1529
T0012	C036	42.461	0.2735
