task_id_list	courier_id	total_score	willingness
T0000,T0028	C004	40.400	0.3352
T0026,T0029	C018	63.362	0.3095
T0008,T0025	C044	67.015	0.8623
T0003,T0022	C058	49.830	0.3523
T0001,T0011	C022	76.135	0.0100
T0012,T0020	C020	61.025	0.4369
T0006,T0027	C037	76.798	0.2834
T0007,T0023	C031	54.021	0.8188
T0022,T0027	C006	65.377	0.6556
T0013	C044	33.941	0.9500
T0011,T0015	C053	46.256	0.6047
T0007,T0009	C058	82.675	0.0366
T0020,T0027	C052	54.229	0.0100
T0014,T0029	C052	78.199	0.2229
T0014,T0029	C038	32.292	0.0885
T0021,T0022	C014	40.525	0.0723
T0005,T0026	C020	54.118	0.7589
T0008,T0010	C041	37.500	0.3772
T0008,T0009	C002	62.976	0.4504
T0005,T0013	C005	80.154	0.0509
T0015,T0029	C017	82.921	0.2804
T0001,T0006	C037	60.139	0.0178
T0006,T0016	C040	98.242	0.3261
T0001,T0029	C023	69.003	0.4976
T0024	C035	27.453	0.5841
T0008,T0029	C006	48.298	0.6740
T0017	C025	26.952	0.4665
T0011,T0012	C032	52.962	0.2955
T0003,T0020	C031	79.250	0.6731
T0002,T0020	C057	43.249	0.1463
T0000,T0022	C006	33.558	0.1377
T0004,T0024	C047	65.349	0.2177
T0020,T0024	C026	68.306	0.3302
T0005,T0013	C020	41.759	0.2160
T0011,T0017	C003	35.925	0.2372
T0009,T0025	C045	42.974	0.1339
T0001,T0029	C001	34.397	0.1402
T0000,T0020	C006	29.583	0.3516
T0000,T0013	C004	80.189	0.0629
T0020,T0025	C028	37.513	0.3829
T0019,T0026	C057	60.678	0.6994
T0010,T0028	C012	49.011	0.2727
T0019,T0021	C048	79.887	0.1068
T0017,T0026	C003	63.544	0.0326
T0005,T0010	C012	31.317	0.4001
T0008,T0016	C059	94.090	0.4764
T0004,T0019	C008	72.512	0.0763
T0010,T0021	C019	100.000	0.5511
T0008,T0015	C049	46.346	0.4600
T0006,T0023	C046	44.465	0.6001
T0012,T0023	C000	64.904	0.2794
T0012,T0020	C033	76.028	0.1473
T0010	C054	22.675	0.6226
T0005,T0016	C024	66.290	0.3474
T0004,T0024	C000	50.800	0.1216
T0014,T0019	C003	58.629	0.0981
T0026,T0027	C053	45.633	0.0924
T0017,T0018	C015	57.008	0.0100
T0005,T0019	C012	98.234	0.0180
T0020,T0022	C004	57.114	0.0783
T0001,T0020	C017	56.408	0.1931
T0009,T0027	C057	62.832	0.3736
T0000,T0004	C025	63.915	0.7498
T0000,T0025	C041	65.682	0.7640
T0001,T0029	C014	48.467	0.3310
T0008,T0025	C004	99.444	0.5985
T0000,T0013	C039	66.401	0.3127
T0009,T0012	C019	58.030	0.4449
T0000,T0026	C012	63.536	0.2746
T0006,T0016	C047	42.511	0.0195
T0005,T0014	C051	89.395	0.3594
T0011,T0022	C011	56.098	0.4665
T0011,T0022	C024	56.653	0.2765
T0026,T0027	C025	30.444	0.5979
T0000,T0010	C021	38.342	0.2734
T0001,T0014	C030	37.791	0.2452
T0023	C056	23.120	0.6093
T0010,T0025	C030	83.581	0.2685
T0008,T0016	C031	79.968	0.3344
T0006,T0007	C048	71.794	0.9500
T0005,T0009	C008	78.462	0.8907
T0010,T0016	C036	65.488	0.1719
T0009,T0021	C058	64.536	0.6174
T0020,T0027	C011	68.777	0.0100
T0007,T0018	C044	37.628	0.0100
T0021,T0028	C007	66.838	0.6288
T0009,T0027	C028	34.926	0.1368
T0003,T0023	C038	46.093	0.2439
T0017,T0026	C037	67.168	0.3856
T0009,T0020	C035	54.018	0.1975
T0009,T0018	C036	74.742	0.5571
T0013,T0023	C012	69.842	0.2425
T0027,T0029	C057	35.315	0.0100
T0003,T0019	C009	69.642	0.2135
T0010,T0029	C055	49.747	0.2159
T0001,T0007	C022	52.690	0.1330
T0018,T0025	C025	94.664	0.6074
T0024,T0026	C019	59.620	0.3900
T0008,T0020	C030	62.807	0.0234
T0010,T0021	C034	100.000	0.1743
T0002,T0017	C043	54.417	0.2206
T0000,T0002	C017	88.864	0.0152
T0004,T0027	C016	47.256	0.3090
T0016	C019	10.000	0.9500
T0005,T0024	C042	47.453	0.3743
T0020,T0022	C043	100.000	0.1386
T0009,T0013	C016	58.181	0.1287
T0019,T0024	C028	81.512	0.0100
T0008,T0009	C029	67.255	0.2470
T0001,T0025	C027	62.200	0.1217
T0011,T0019	C059	61.947	0.5877
T0012,T0026	C052	68.587	0.5723
T0004,T0009	C008	64.669	0.1065
T0004,T0005	C044	46.492	0.4670
T0001,T0019	C028	46.044	0.4930
T0001,T0005	C056	68.679	0.1212
T0012,T0022	C049	51.126	0.3460
T0009,T0020	C001	70.023	0.2041
T0006,T0015	C035	61.611	0.1508
T0004,T0013	C058	50.977	0.2342
T0000,T0003	C029	81.968	0.2917
T0010,T0025	C042	81.503	0.5776
T0008,T0028	C024	21.768	0.3610
T0000,T0017	C029	87.214	0.0477
T0019,T0023	C047	81.510	0.1238
T0023,T0025	C018	78.973	0.0505
T0006,T0018	C015	36.392	0.2609
T0000	C040	14.574	0.9500
T0016,T0020	C052	70.852	0.4865
T0013,T0024	C023	81.489	0.6386
T0007,T0015	C021	65.402	0.4008
T0000,T0021	C053	67.386	0.0836
T0018,T0024	C049	32.571	0.7419
T0007,T0026	C018	90.214	0.4032
T0005,T0013	C054	52.461	0.8515
T0009,T0015	C018	92.322	0.1951
T0006,T0020	C013	56.877	0.3186
T0015,T0018	C028	55.321	0.2302
T0001,T0028	C023	32.213	0.2144
T0010,T0028	C054	55.308	0.0263
T0013,T0019	C009	40.828	0.5679
T0012,T0019	C042	97.521	0.1791
T0015,T0028	C018	79.978	0.0100
T0027	C058	45.225	0.9163
T0007,T0017	C016	56.450	0.3831
T0007,T0020	C003	52.685	0.2784
T0015,T0028	C029	80.572	0.2327
T0023,T0025	C052	66.581	0.1254
T0005,T0007	C058	60.119	0.1309
T0004,T0007	C036	61.718	0.9270
T0003,T0007	C042	41.279	0.1253
T0005,T0028	C037	74.772	0.1222
T0005,T0022	C008	53.271	0.1488
T0024,T0027	C003	58.559	0.0717
T0003,T0016	C044	25.452	0.3427
T0003,T0025	C029	51.681	0.8939
T0020,T0023	C053	70.974	0.1477
T0007,T0017	C046	36.657	0.7108
T0002,T0026	C015	52.265	0.4537
T0024,T0027	C027	66.395	0.1794
T0006,T0018	C005	79.939	0.4834
T0018,T0028	C037	96.364	0.1012
T0021,T0024	C044	60.821	0.4849
T0013,T0023	C003	68.376	0.1708
T0016	C029	15.594	0.5742
T0015,T0021	C028	35.839	0.1745
T0001	C026	34.940	0.4459
T0004,T0018	C033	94.409	0.3000
T0011,T0017	C022	78.114	0.1530
T0023,T0028	C019	84.444	0.1872
T0007,T0009	C050	43.351	0.1557
T0003,T0014	C026	67.033	0.2317
T0011,T0020	C001	63.952	0.5968
T0007,T0009	C055	88.523	0.4712
T0014,T0018	C013	67.211	0.2744
T0002,T0022	C032	47.202	0.0908
T0023,T0027	C011	52.987	0.3904
T0001,T0010	C041	52.688	0.2952
T0011,T0019	C051	66.832	0.3257
T0011,T0025	C019	45.950	0.2482
T0004,T0019	C029	56.404	0.1163
T0007,T0013	C057	64.698	0.4443
T0013,T0028	C045	84.799	0.1262
T0019,T0025	C041	57.413	0.1606
T0013,T0028	C033	46.393	0.0300
T0001,T0005	C009	35.600	0.1839
T0018,T0028	C033	100.000	0.2822
T0003,T0007	C035	38.957	0.1400
T0011	C021	42.965	0.8138
T0028	C045	56.164	0.7776
T0011,T0022	C018	32.791	0.2220
T0015,T0023	C011	72.898	0.2924
T0023,T0028	C026	46.365	0.0698
T0000,T0014	C044	85.454	0.1246
T0008,T0023	C017	45.476	0.2140
T0012,T0023	C056	59.120	0.0685
T0011	C005	49.260	0.5453
T0019,T0027	C021	56.999	0.6506
T0007,T0028	C037	100.000	0.2180
T0011,T0027	C035	35.861	0.1240
T0004,T0010	C041	75.072	0.2500
T0014,T0026	C008	34.149	0.2529
T0015,T0025	C017	87.043	0.1119
T0012,T0024	C036	69.148	0.1066
T0009,T0021	C014	73.015	0.1087
T0011,T0018	C044	85.264	0.2315
T0011,T0022	C014	41.546	0.1385
T0000,T0014	C006	60.163	0.0854
T0022,T0024	C001	61.224	0.5407
T0028,T0029	C051	50.188	0.1195
T0004,T0008	C049	67.622	0.5676
T0007,T0023	C021	50.628	0.3716
T0011,T0025	C052	30.733	0.1057
T0012,T0020	C042	58.425	0.0580
T0013,T0020	C055	43.717	0.2064
T0007,T0021	C014	53.759	0.0436
T0008,T0010	C044	38.978	0.1711
T0021,T0027	C054	100.000	0.2375
T0002,T0015	C040	64.705	0.1785
T0012,T0020	C030	55.621	0.2514
T0002,T0008	C045	27.881	0.1873
T0025,T0028	C004	60.789	0.1326
T0009,T0020	C039	49.168	0.0430
T0009,T0024	C028	48.843	0.1369
T0008,T0011	C037	72.995	0.1151
T0009,T0019	C009	81.295	0.8968
T0001,T0009	C052	36.120	0.2970
T0018,T0020	C052	50.505	0.6991
T0017,T0025	C041	49.247	0.4001
T0018	C039	38.735	0.9500
T0025,T0026	C034	46.280	0.0111
T0002,T0019	C002	29.993	0.1355
T0003,T0012	C053	23.674	0.3828
T0011,T0026	C037	63.027	0.1790
T0001	C008	25.457	0.8272
T0006,T0025	C038	77.743	0.7441
T0016,T0018	C036	84.569	0.4127
T0001,T0020	C035	41.068	0.2855
T0001,T0015	C045	62.652	0.3449
T0006,T0007	C055	78.176	0.4087
T0001,T0004	C047	66.684	0.2716
T0000,T0012	C015	35.305	0.2504
T0009,T0021	C036	58.892	0.2744
T0007,T0018	C052	77.734	0.0433
T0021	C058	10.000	0.7048
T0011	C028	35.033	0.1991
T0005,T0029	C030	62.048	0.2532
T0010,T0016	C041	20.459	0.9500
T0023	C010	32.820	0.9500
T0000,T0009	C010	53.971	0.3584
T0000,T0009	C021	31.759	0.0199
T0002,T0028	C053	64.092	0.3676
T0013,T0025	C056	48.006	0.1074
T0011,T0025	C035	100.000	0.2020
T0010,T0011	C007	90.765	0.5334
T0003,T0018	C006	70.698	0.2203
T0009,T0023	C037	66.787	0.1238
T0014,T0029	C005	44.980	0.1385
T0001,T0013	C058	78.545	0.4037
T0010,T0029	C049	55.922	0.3550
T0002,T0008	C019	44.036	0.5583
T0002,T0018	C047	58.712	0.1123
T0017,T0025	C030	66.595	0.1378
T0004,T0016	C017	72.909	0.2337
T0007,T0018	C018	42.761	0.2910
T0023,T0024	C011	74.351	0.4519
T0006,T0011	C048	30.911	0.3470
T0008,T0021	C004	59.230	0.4153
T0029	C029	50.529	0.3615
T0002,T0017	C019	74.865	0.7321
T0009,T0022	C028	86.062	0.6727
T0010,T0024	C051	79.434	0.2752
T0006,T0012	C022	60.171	0.4380
T0002,T0027	C005	52.482	0.2635
T0017	C030	35.005	0.7732
T0008,T0009	C000	33.347	0.0193
T0001,T0009	C048	51.952	0.4010
T0014,T0025	C011	74.035	0.5687
T0004,T0020	C047	32.696	0.5712
T0009,T0015	C034	58.748	0.1163
T0010,T0028	C019	47.344	0.0784
T0003	C043	49.979	0.6144
T0003,T0022	C037	76.328	0.1258
T0017,T0027	C050	78.450	0.8256
T0016	C023	15.247	0.9500
T0027,T0029	C036	58.342	0.2889
T0007,T0012	C041	40.101	0.4135
T0002,T0025	C043	45.788	0.2776
T0006,T0022	C042	56.465	0.3107
T0012,T0013	C053	61.987	0.4330
T0020,T0024	C028	53.146	0.0258
T0020,T0022	C011	31.034	0.1638
T0021,T0022	C000	43.482	0.0991
T0010,T0015	C059	91.799	0.6970
T0018,T0029	C028	77.874	0.5130
T0004,T0028	C059	46.498	0.0895
T0016,T0025	C057	54.331	0.5183
T0017,T0019	C044	76.274	0.2239
T0006,T0013	C023	100.000	0.4934
T0012,T0027	C037	66.894	0.0285
T0006	C042	17.444	0.4922
T0021,T0024	C054	60.481	0.5286
T0016,T0020	C046	66.439	0.3540
T0003,T0025	C025	44.161	0.3226
T0004,T0011	C052	76.075	0.2552
T0014,T0020	C045	70.654	0.1040
T0023,T0025	C017	22.087	0.0100
T0007	C005	23.579	0.9241
T0002,T0021	C004	43.942	0.1091
T0004	C046	31.589	0.9500
T0011	C016	48.734	0.2073
T0016,T0029	C014	65.815	0.1766
T0003,T0011	C016	74.561	0.5525
T0011,T0028	C043	61.862	0.4204
T0001,T0004	C012	74.678	0.1561
T0008,T0022	C045	69.782	0.0132
T0003,T0017	C054	85.877	0.0880
T0003,T0009	C048	96.866	0.2446
T0011,T0021	C032	38.366	0.7753
T0003,T0022	C047	65.971	0.3090
T0004,T0012	C002	28.683	0.8256
T0003,T0022	C023	69.108	0.7640
T0006,T0026	C015	38.336	0.9244
T0025,T0029	C052	74.382	0.2419
T0005,T0027	C040	49.461	0.0100
T0009,T0011	C035	98.224	0.4902
T0010,T0015	C045	100.000	0.0603
T0004,T0008	C010	63.462	0.3396
T0003,T0023	C031	94.146	0.3007
T0010,T0016	C054	63.656	0.2861
T0001,T0009	C009	79.667	0.3515
T0008,T0010	C001	73.321	0.1589
T0012,T0017	C000	34.450	0.2804
T0008,T0029	C043	99.826	0.2695
T0010,T0024	C000	58.465	0.0128
T0007,T0015	C042	43.643	0.2884
T0007,T0020	C040	81.801	0.1616
T0015,T0017	C052	55.740	0.0264
T0002,T0015	C050	32.314	0.2838
T0012,T0025	C048	53.731	0.2130
T0008,T0022	C007	79.501	0.2354
T0017	C027	61.117	0.6599
T0008,T0011	C057	72.136	0.3794
T0000,T0017	C049	34.979	0.1602
T0014,T0018	C011	100.000	0.2187
T0005,T0014	C036	84.496	0.8158
T0020,T0021	C002	48.934	0.5956
T0013,T0024	C051	39.093	0.0994
T0001,T0017	C000	64.861	0.3056
T0010,T0023	C059	56.545	0.1630
T0020,T0023	C028	34.021	0.5670
T0024,T0028	C042	36.133	0.1005
T0000,T0012	C044	83.402	0.1742
T0025	C026	33.801	0.9500
T0006,T0019	C025	44.302	0.0262
T0006,T0024	C009	34.184	0.2936
T0019	C032	48.062	0.5552
T0023,T0026	C005	53.601	0.2344
T0001,T0029	C033	47.429	0.2808
T0012,T0026	C021	52.393	0.3737
T0008,T0014	C053	47.618	0.6436
T0026,T0029	C017	29.212	0.3795
T0000,T0010	C017	100.000	0.0149
T0020,T0029	C037	40.258	0.0494
T0001,T0008	C003	56.328	0.2653
T0000,T0008	C031	78.536	0.3468
T0006,T0010	C025	40.486	0.2852
T0013,T0018	C011	49.889	0.0874
T0004,T0029	C025	52.586	0.4858
T0008,T0011	C012	78.330	0.5338
T0007,T0029	C055	44.478	0.0899
T0020,T0021	C016	56.749	0.3643
T0011,T0014	C016	97.141	0.1166
T0008	C041	30.560	0.4963
T0007	C012	43.329	0.2393
T0001,T0010	C017	67.225	0.6789
T0006,T0015	C032	93.778	0.1027
T0011,T0013	C025	46.375	0.2214
T0001,T0014	C035	44.792	0.0223
T0009,T0025	C042	76.845	0.1672
T0015,T0017	C014	68.891	0.0164
T0027,T0029	C004	57.415	0.3910
T0008,T0017	C002	59.355	0.6162
T0009,T0022	C012	46.436	0.0179
T0005,T0029	C014	60.019	0.1761
T0012,T0015	C030	34.981	0.1562
T0010,T0014	C020	41.375	0.5034
T0009,T0028	C047	85.702	0.1663
T0022,T0023	C006	44.665	0.1463
T0007	C025	10.000	0.1648
T0010,T0027	C027	43.852	0.0100
T0018,T0028	C056	42.170	0.5622
T0019,T0024	C051	69.852	0.1175
T0008,T0027	C002	49.856	0.0142
T0005,T0014	C027	51.823	0.3444
T0010,T0017	C040	63.486	0.3047
T0003,T0012	C045	59.352	0.0100
T0004,T0008	C055	61.592	0.1840
T0005,T0023	C007	87.798	0.2705
T0013,T0026	C043	67.297	0.1260
T0014,T0019	C024	65.090	0.0315
T0005,T0026	C016	63.228	0.1673
T0011,T0013	C022	64.560	0.1019
T0009,T0028	C052	59.255	0.0100
T0016,T0022	C048	84.931	0.1840
T0005,T0025	C058	100.000	0.0484
T0010,T0018	C031	38.542	0.1148
T0015,T0029	C009	39.044	0.2154
T0014,T0028	C052	42.941	0.3320
T0012,T0027	C033	72.491	0.0100
T0002,T0008	C000	51.902	0.2796
T0018,T0023	C037	68.297	0.1896
T0002,T0025	C059	65.941	0.0854
T0004,T0010	C059	96.438	0.1218
T0027,T0029	C051	58.285	0.3963
T0020,T0024	C021	56.005	0.1602
T0019,T0028	C039	81.616	0.6084
T0024,T0025	C011	91.472	0.0179
T0001,T0009	C007	38.187	0.2185
T0000,T0029	C014	64.422	0.5095
T0013	C024	47.106	0.3587
T0018,T0026	C011	56.771	0.2268
T0011,T0012	C007	73.542	0.4052
T0019,T0025	C045	66.771	0.1062
T0015,T0016	C033	64.683	0.0702
T0011,T0018	C011	64.854	0.1973
T0018,T0027	C020	25.611	0.1622
T0005,T0019	C005	51.215	0.7476
T0000,T0004	C003	40.650	0.4367
T0020,T0024	C033	72.487	0.0508
T0014,T0023	C003	59.901	0.2359
T0003,T0022	C005	92.823	0.2914
T0001,T0021	C039	71.320	0.0336
T0000,T0022	C015	58.811	0.3798
T0006,T0010	C022	50.496	0.1536
T0019,T0028	C054	82.878	0.8450
T0001,T0023	C001	67.455	0.4762
T0011,T0027	C032	78.377	0.5930
T0007	C039	36.381	0.8190
T0011,T0022	C057	61.768	0.3826
T0021,T0027	C012	86.742	0.0664
T0003,T0006	C047	100.000	0.4734
T0004,T0019	C026	67.064	0.2638
T0006,T0022	C039	55.374	0.0772
T0025,T0027	C051	70.758	0.1217
T0014,T0017	C038	73.155	0.2918
T0015,T0029	C043	79.286	0.0100
T0017,T0028	C046	53.847	0.0222
T0020	C020	21.270	0.3942
T0001,T0012	C024	82.555	0.3490
T0004,T0021	C004	81.924	0.0357
T0013,T0023	C006	74.174	0.5047
T0011,T0012	C013	65.451	0.2103
T0001,T0007	C026	87.387	0.3681
T0008,T0014	C054	53.646	0.0459
T0010,T0014	C025	49.212	0.8724
T0021	C014	40.426	0.9500
T0001,T0025	C023	65.683	0.0685
T0006,T0024	C024	75.471	0.0284
T0006,T0015	C041	93.655	0.3134
T0014,T0021	C042	41.168	0.4636
T0000,T0001	C044	47.565	0.6065
T0007,T0010	C030	44.805	0.5010
T0019,T0026	C031	85.035	0.2055
T0007,T0029	C024	47.595	0.0884
T0010,T0012	C004	77.353	0.1065
T0010,T0022	C031	66.234	0.3143
T0018	C012	26.797	0.3304
T0003,T0028	C007	48.858	0.0231
T0002,T0028	C041	62.698	0.2526
T0001,T0018	C021	51.151	0.1428
T0026,T0029	C002	100.000	0.1765
