task_id_list	courier_id	total_score	willingness
T0016	C000	21.885	0.9500
T0005,T0020	C032	32.272	0.3326
T0003,T0029	C015	73.545	0.1328
T0003,T0010	C024	70.609	0.2765
T0006,T0027	C050	61.886	0.1099
T0000,T0011	C022	75.892	0.2648
T0014,T0029	C054	80.234	0.3973
T0004,T0024	C027	83.602	0.2545
T0006,T0019	C019	63.336	0.3265
T0003,T0005	C025	45.107	0.2604
T0018,T0022	C056	83.594	0.2146
T0009,T0020	C048	31.093	0.0100
T0022,T0026	C042	46.797	0.3016
T0002,T0008	C044	49.091	0.7029
T0023	C006	40.124	0.9500
T0021,T0025	C016	45.851	0.1519
T0016,T0021	C025	54.529	0.3614
T0021,T0026	C034	43.193	0.4627
T0003,T0020	C031	84.184	0.0100
T0003,T0021	C041	73.037	0.1045
T0001,T0027	C010	75.297	0.3295
T0006,T0014	C042	87.121	0.1672
T0002,T0006	C038	70.733	0.0735
T0000,T0020	C044	57.729	0.2622
T0002,T0029	C055	54.808	0.1644
T0021,T0022	C049	62.450	0.6543
T0003,T0021	C033	34.070	0.5174
T0000,T0016	C053	53.083	0.1195
T0003,T0006	C042	79.633	0.5922
T0004,T0012	C009	63.111	0.1020
T0010,T0029	C004	76.298	0.4844
T0013,T0029	C020	48.805	0.2260
T0015	C025	21.976	0.6160
T0010,T0026	C025	39.889	0.4756
T0006,T0009	C032	40.127	0.0777
T0020,T0027	C014	52.194	0.1441
T0002,T0006	C024	27.595	0.4218
T0010,T0019	C044	25.686	0.5862
T0014	C001	10.000	0.3212
T0000,T0020	C008	58.221	0.0100
T0009,T0028	C058	62.582	0.0603
T0010,T0025	C037	44.267	0.5809
T0020,T0023	C049	80.567	0.7049
T0009,T0019	C030	34.602	0.3727
T0002,T0009	C019	75.200	0.4213
T0007,T0022	C059	96.124	0.2271
T0003,T0009	C055	33.435	0.2134
T0003,T0020	C030	44.832	0.2139
T0019,T0020	C002	76.913	0.0949
T0003,T0010	C009	56.884	0.0577
T0009,T0015	C014	65.452	0.2595
T0001,T0022	C039	39.961	0.2307
T0010,T0019	C013	89.874	0.2069
T0001,T0016	C049	65.689	0.2512
T0009,T0010	C042	70.353	0.2082
T0023	C054	42.055	0.8293
T0007,T0017	C052	74.672	0.4715
T0009,T0011	C018	58.981	0.2196
T0024,T0026	C017	67.258	0.2380
T0010,T0029	C047	71.237	0.1825
T0020,T0021	C030	92.128	0.2059
T0001,T0028	C006	62.495	0.4516
T0008,T0027	C036	44.331	0.0205
T0003,T0015	C043	69.813	0.3197
T0003,T0024	C032	56.662	0.0535
T0005,T0006	C010	54.025	0.0696
T0010,T0013	C007	64.918	0.1874
T0005,T0011	C058	30.752	0.0501
T0000,T0015	C046	58.396	0.0716
T0004,T0024	C019	53.287	0.1267
T0022,T0026	C050	57.704	0.5389
T0021	C011	20.214	0.4058
T0006,T0017	C059	72.461	0.1105
T0010,T0015	C031	52.650	0.1319
T0023,T0027	C043	46.235	0.1944
T0001,T0021	C052	89.768	0.3338
T0021,T0029	C041	68.267	0.2237
T0011,T0021	C013	84.137	0.3687
T0004,T0029	C008	44.295	0.2126
T0014,T0019	C051	53.821	0.1970
T0004,T0015	C021	54.671	0.5985
T0002,T0023	C024	36.267	0.1377
T0020,T0023	C014	81.442	0.5535
T0003,T0029	C045	40.592	0.1677
T0008,T0025	C038	37.919	0.6914
T0017,T0026	C019	28.772	0.2320
T0006,T0014	C019	77.278	0.8682
T0014,T0017	C039	67.814	0.1751
T0001,T0007	C020	70.962	0.5213
T0000,T0020	C024	57.546	0.1968
T0003,T0005	C030	81.923	0.3555
T0002,T0012	C024	68.338	0.2483
T0005,T0025	C023	31.599	0.4449
T0016,T0025	C019	77.843	0.1190
T0000,T0002	C046	64.989	0.7350
T0023,T0024	C046	60.425	0.2643
T0020,T0022	C019	63.438	0.1197
T0000,T0011	C014	41.267	0.3811
T0006,T0008	C012	48.424	0.4209
T0005,T0007	C018	47.103	0.5106
T0006,T0012	C001	63.421	0.0818
T0011,T0029	C005	86.561	0.0766
T0004,T0025	C040	57.659	0.1799
T0002,T0022	C013	50.853	0.1401
T0001,T0013	C019	72.215	0.4001
T0009,T0028	C023	77.686	0.3655
T0020,T0023	C052	98.858	0.2469
