task_id_list	courier_id	total_score	willingness
T0001,T0014	C027	47.872	0.2768
T0006,T0019	C043	76.782	0.2326
T0004,T0023	C017	69.308	0.8590
T0004,T0005	C031	37.234	0.4275
T0007,T0020	C041	60.243	0.1700
T0016,T0018	C041	43.306	0.1874
T0010,T0019	C040	42.156	0.5694
T0018,T0024	C001	67.664	0.2492
T0019,T0021	C051	73.131	0.2897
T0025,T0028	C024	18.707	0.0205
T0011,T0019	C002	79.112	0.3010
T0000,T0012	C020	37.754	0.5424
T0001,T0026	C025	45.211	0.1925
T0003,T0022	C059	68.264	0.2614
T0007,T0011	C044	56.061	0.4968
T0023,T0024	C055	53.421	0.0399
T0013,T0020	C028	64.301	0.3202
T0021,T0022	C003	61.565	0.2732
T0002,T0011	C010	40.934	0.6583
T0020,T0025	C015	68.405	0.1365
T0012,T0026	C053	65.445	0.6277
T0028	C015	20.755	0.4333
T0006,T0019	C012	63.083	0.1730
T0008,T0022	C058	66.171	0.0993
T0000,T0021	C032	80.089	0.1121
T0007,T0010	C054	66.346	0.1689
T0011,T0017	C017	30.737	0.1142
T0004,T0016	C038	50.872	0.0503
T0000,T0027	C040	25.284	0.1378
T0000,T0021	C023	50.893	0.5850
T0002,T0024	C009	59.383	0.1173
T0001,T0006	C015	67.937	0.6433
T0006,T0008	C047	84.613	0.4848
T0003	C015	43.654	0.8408
T0010,T0029	C005	36.387	0.5304
T0007,T0015	C015	48.056	0.1419
T0001,T0021	C035	48.539	0.3370
T0008,T0022	C014	48.813	0.6219
T0010,T0011	C017	34.954	0.2318
T0008,T0022	C050	43.203	0.3560
T0008,T0015	C010	45.806	0.3469
T0002,T0013	C048	56.733	0.0100
T0014,T0025	C039	37.056	0.2062
T0009,T0016	C055	38.957	0.3215
T0013,T0022	C024	71.398	0.3071
T0001,T0003	C022	88.534	0.2373
T0003,T0007	C019	40.889	0.2881
T0014,T0021	C015	79.917	0.1804
T0012	C057	31.081	0.9016
T0003	C016	22.647	0.3574
T0004,T0015	C044	70.733	0.1606
T0023	C043	16.491	0.1766
T0016,T0024	C005	37.875	0.5333
T0020,T0022	C031	62.617	0.2063
T0020,T0022	C040	59.308	0.1089
T0019,T0020	C024	42.288	0.4211
T0011,T0021	C047	66.828	0.1305
T0004,T0007	C032	55.321	0.4936
T0013,T0022	C025	100.000	0.6440
T0010,T0028	C031	53.519	0.8220
T0011,T0013	C023	51.312	0.6991
T0002,T0013	C046	51.797	0.5148
T0000,T0013	C054	44.810	0.2149
T0017,T0023	C010	26.560	0.4438
T0003,T0012	C034	80.121	0.6132
T0007,T0009	C043	51.632	0.2280
T0000,T0024	C056	50.200	0.0626
T0011,T0028	C018	47.831	0.1111
T0002,T0017	C037	78.452	0.1763
T0005,T0013	C008	62.722	0.1549
T0009,T0020	C010	74.058	0.1678
T0006,T0012	C010	61.710	0.0517
