task_id_list	courier_id	total_score	willingness
T0004,T0014	C034	73.109	0.1315
T0000,T0012	C057	35.815	0.5375
T0000,T0002	C040	51.860	0.0100
T0003,T0022	C037	56.897	0.1134
T0022,T0023	C009	67.795	0.5800
T0020,T0025	C046	59.474	0.1184
T0005,T0024	C010	22.873	0.1397
T0001,T0011	C055	22.444	0.0948
T0015,T0026	C059	64.352	0.2356
T0003,T0028	C052	24.342	0.1197
T0014	C004	10.000	0.5894
T0010,T0018	C049	68.182	0.0100
T0015,T0023	C048	74.033	0.2241
T0003,T0029	C016	33.053	0.2209
T0011,T0019	C049	74.278	0.1693
T0003,T0004	C051	69.194	0.2691
T0002,T0006	C024	93.983	0.1320
T0008,T0027	C058	41.601	0.2874
T0005,T0006	C046	57.301	0.1011
T0014,T0025	C014	50.532	0.1929
T0019,T0029	C052	51.849	0.0776
T0017,T0018	C044	37.479	0.7065
T0003,T0027	C006	47.578	0.1935
T0000,T0008	C055	33.417	0.0309
T0003,T0026	C039	45.501	0.0645
T0022	C051	12.229	0.5860
T0006,T0025	C054	31.456	0.2967
T0012,T0017	C017	88.109	0.4907
T0001,T0026	C003	58.483	0.1381
T0007,T0008	C021	79.714	0.0568
T0007,T0013	C017	62.361	0.4660
T0010	C033	10.000	0.3399
T0014,T0020	C002	79.806	0.5729
T0001,T0007	C027	74.483	0.2347
T0002,T0018	C020	50.687	0.1514
T0003,T0027	C030	41.612	0.5983
T0011,T0025	C027	56.313	0.1025
T0006,T0017	C041	61.770	0.6951
T0000,T0022	C048	51.789	0.4006
T0007,T0022	C043	56.230	0.3565
T0003,T0021	C049	84.895	0.0344
T0020,T0027	C000	54.664	0.0366
T0001,T0027	C006	57.967	0.1247
T0004,T0014	C013	73.433	0.5731
T0004,T0014	C028	28.537	0.4347
T0008,T0029	C032	41.853	0.0386
T0017,T0022	C013	39.946	0.5591
T0016,T0024	C056	49.563	0.1453
T0008,T0016	C056	66.713	0.2419
T0014,T0021	C057	48.010	0.1036
T0012,T0027	C029	67.563	0.4954
T0005,T0021	C034	62.479	0.3623
T0011,T0029	C019	84.520	0.2878
T0010,T0024	C053	82.137	0.1084
T0012,T0027	C051	58.887	0.1465
T0008,T0013	C025	84.135	0.1537
T0013,T0016	C038	60.535	0.7392
T0010,T0028	C041	40.700	0.4670
T0014,T0027	C000	31.766	0.2086
T0021,T0026	C014	83.223	0.0836
T0001,T0021	C059	22.285	0.4847
T0018,T0020	C009	63.051	0.3934
T0019,T0026	C048	80.345	0.1214
T0020,T0027	C026	57.623	0.0827
T0003,T0006	C057	57.158	0.1570
T0008,T0014	C008	54.025	0.6139
T0002,T0003	C041	64.776	0.2416
T0008,T0024	C055	39.772	0.4068
T0001	C038	47.236	0.2563
T0003,T0014	C010	44.405	0.1291
T0005,T0008	C003	86.369	0.2126
T0022,T0029	C016	59.946	0.1202
T0001,T0014	C013	38.882	0.5933
T0011,T0015	C013	51.964	0.1848
T0015	C005	28.212	0.4809
T0019,T0022	C010	50.136	0.2638
T0025,T0026	C048	46.411	0.5239
T0015,T0017	C021	72.071	0.1072
T0013,T0024	C026	72.325	0.2503
T0001,T0012	C021	63.067	0.2171
T0009,T0017	C021	69.931	0.2835
T0019,T0024	C000	33.643	0.0946
T0001,T0024	C036	54.168	0.2123
T0002,T0017	C020	13.835	0.3340
T0018,T0022	C049	68.105	0.1066
T0003,T0013	C024	89.721	0.0476
T0007	C024	31.310	0.8232
T0009,T0027	C039	49.083	0.4619
T0004,T0028	C021	83.043	0.2707
T0002,T0007	C008	32.923	0.2471
T0021,T0022	C031	46.480	0.7020
T0024,T0025	C007	65.272	0.3116
T0012,T0018	C059	100.000	0.1981
T0012,T0029	C056	50.199	0.2596
T0004,T0005	C041	73.921	0.0328
T0003	C002	32.179	0.5095
T0016,T0022	C041	58.282	0.4379
T0006,T0019	C006	85.413	0.2370
T0016,T0021	C016	64.383	0.2387
T0000,T0011	C013	70.365	0.0934
T0001,T0022	C013	84.302	0.2764
T0012,T0019	C026	74.033	0.3434
T0005,T0008	C007	56.004	0.5168
T0009,T0018	C041	72.030	0.2178
T0017,T0025	C012	60.116	0.1131
T0007,T0016	C038	76.685	0.1447
T0010,T0018	C055	41.045	0.0881
T0001,T0011	C032	40.529	0.0510
T0015,T0029	C003	93.592	0.4720
T0009,T0024	C024	37.016	0.7644
T0008,T0017	C035	36.397	0.0100
T0017,T0025	C010	75.088	0.0251
T0008,T0016	C033	81.411	0.0764
T0012,T0013	C015	88.438	0.4015
T0010,T0016	C029	100.000	0.0869
T0009,T0014	C042	47.923	0.1449
T0015,T0026	C047	52.061	0.1465
T0024,T0028	C027	83.320	0.2572
T0003,T0016	C030	42.794	0.4024
T0002,T0006	C017	16.514	0.2906
T0019,T0022	C033	57.718	0.5648
T0011,T0012	C034	75.236	0.3442
T0001,T0013	C009	36.548	0.6397
T0004,T0017	C050	35.131	0.2194
T0002,T0005	C056	34.192	0.2024
T0004,T0006	C024	37.541	0.0734
T0014,T0025	C030	65.799	0.1555
T0002,T0016	C041	59.703	0.6720
T0015	C032	10.000	0.6676
T0020,T0027	C029	39.556	0.4912
T0008,T0027	C011	37.970	0.1052
T0027,T0028	C053	32.980	0.3923
T0011	C041	29.021	0.5392
T0000,T0001	C035	42.981	0.2290
T0026,T0027	C043	86.568	0.3976
T0005,T0006	C007	23.681	0.6190
T0006,T0011	C051	51.035	0.2328
T0002,T0023	C055	77.973	0.5572
T0008,T0017	C028	53.714	0.3164
T0004,T0028	C057	73.538	0.6252
T0026	C017	24.516	0.9358
T0019,T0023	C015	56.949	0.1899
T0018,T0020	C042	60.714	0.1024
T0022,T0025	C014	78.405	0.0898
T0014,T0028	C048	80.613	0.1234
T0018,T0028	C042	74.709	0.4762
T0014,T0021	C020	70.440	0.4036
T0000,T0012	C048	27.119	0.1535
T0021,T0029	C005	74.070	0.3317
T0000,T0009	C020	47.376	0.3208
T0001,T0002	C041	51.399	0.6640
T0007,T0010	C052	75.720	0.7282
T0000,T0015	C002	75.541	0.6256
T0010,T0025	C038	34.569	0.5760
T0011,T0017	C046	44.891	0.5698
T0004,T0029	C041	55.828	0.2560
T0021,T0022	C005	60.634	0.4222
T0002,T0008	C008	29.035	0.2626
T0006,T0020	C043	52.780	0.0990
T0020	C010	46.781	0.3477
T0019,T0020	C032	41.053	0.3077
T0002,T0008	C053	69.556	0.0100
T0015,T0028	C058	41.924	0.1274
T0007,T0013	C052	43.035	0.0856
T0008,T0021	C010	78.732	0.0973
T0001,T0024	C047	21.987	0.6522
T0017,T0025	C036	75.335	0.1449
T0015,T0018	C047	47.969	0.1525
T0021,T0025	C047	55.436	0.2446
T0010,T0013	C055	51.177	0.0100
T0000,T0018	C035	46.466	0.2314
T0005,T0020	C059	40.848	0.3968
T0024	C002	16.260	0.3472
T0001,T0014	C048	50.661	0.2223
T0009,T0027	C058	15.037	0.2650
T0009,T0028	C047	92.265	0.1958
T0029	C055	41.192	0.9040
T0011,T0023	C054	89.070	0.4218
T0018,T0027	C049	86.005	0.3061
T0002,T0022	C040	70.289	0.1410
T0001,T0019	C009	14.715	0.4531
T0003,T0012	C039	60.414	0.1011
T0010,T0024	C059	58.710	0.3338
T0004,T0022	C027	59.129	0.0121
T0002,T0014	C024	66.709	0.1392
T0006,T0029	C059	54.803	0.1888
T0000,T0009	C021	46.881	0.1857
T0003,T0008	C058	92.608	0.3183
T0003,T0023	C002	55.921	0.0918
T0007,T0013	C046	85.496	0.1794
