task_id_list	courier_id	total_score	willingness
T0007,T0014	C057	37.028	0.2523
T0019,T0022	C042	79.029	0.1516
T0016,T0019	C002	93.854	0.1420
T0027,T0028	C004	68.184	0.4887
T0011,T0026	C035	52.357	0.8767
T0011,T0023	C035	68.484	0.0123
T0007,T0020	C003	63.730	0.5570
T0001,T0019	C018	63.391	0.0730
T0003,T0012	C034	63.918	0.1229
T0000,T0005	C039	58.434	0.7919
T0005,T0027	C046	72.958	0.0505
T0002,T0016	C046	53.716	0.4820
T0007,T0029	C017	47.538	0.5769
T0007,T0018	C008	83.727	0.1371
T0001,T0015	C015	72.410	0.6809
T0008	C043	32.969	0.3246
T0006,T0017	C037	62.701	0.2065
T0023,T0025	C039	75.339	0.4023
T0004,T0024	C008	96.378	0.3761
T0008,T0015	C019	85.557	0.4432
T0020,T0029	C014	42.380	0.3590
T0024,T0027	C022	49.590	0.3151
T0010,T0020	C037	27.426	0.0707
T0014,T0022	C012	87.649	0.3990
T0005,T0023	C011	62.758	0.1270
T0003,T0004	C042	87.911	0.3397
T0015,T0022	C048	69.765	0.4758
T0006,T0015	C013	100.000	0.4800
T0013,T0024	C042	49.147	0.1306
T0006,T0026	C042	33.454	0.7068
T0017,T0025	C058	100.000	0.6766
T0021,T0028	C048	86.657	0.2598
T0020	C045	15.707	0.3037
T0025,T0028	C049	61.809	0.0779
T0006,T0015	C027	78.365	0.1907
T0011,T0017	C043	72.181	0.1798
T0011,T0012	C033	83.812	0.1795
T0013,T0018	C018	37.926	0.0907
T0005,T0021	C057	87.828	0.2965
T0003,T0007	C056	62.410	0.0257
T0000,T0001	C036	71.410	0.9117
T0018,T0022	C027	63.842	0.3300
T0009,T0025	C007	72.414	0.6445
T0011,T0019	C007	41.821	0.0638
T0000,T0017	C037	36.653	0.0928
T0005,T0029	C049	84.629	0.1364
T0012	C059	19.691	0.9500
T0022,T0028	C048	87.286	0.2660
T0000,T0007	C005	57.359	0.1424
T0023,T0024	C012	73.116	0.1701
T0024,T0027	C026	38.933	0.0451
T0001,T0013	C006	47.387	0.5103
T0009,T0023	C039	60.862	0.3749
T0001,T0027	C018	63.358	0.1300
T0027	C042	40.294	0.8499
T0007,T0027	C048	52.831	0.0595
T0003,T0026	C057	38.228	0.4325
T0003,T0028	C055	47.115	0.0980
T0001,T0024	C019	59.026	0.4492
T0027,T0028	C000	52.669	0.6351
T0000,T0018	C001	59.668	0.1321
T0007,T0008	C052	31.823	0.0818
T0018,T0024	C031	32.887	0.0588
T0022,T0028	C046	59.886	0.1705
T0019,T0028	C043	34.883	0.0210
T0009,T0025	C017	41.160	0.5165
T0007,T0029	C016	83.617	0.3097
T0009,T0022	C048	91.490	0.2377
T0009,T0024	C019	54.384	0.6398
T0016,T0027	C024	69.479	0.2656
T0025,T0026	C022	67.771	0.2014
T0015,T0026	C009	62.547	0.7455
T0009,T0025	C052	100.000	0.1078
T0017,T0018	C002	48.058	0.2592
T0007,T0024	C017	43.274	0.0176
T0013,T0025	C001	59.083	0.4463
T0005,T0009	C027	39.550	0.3045
T0007,T0029	C033	89.727	0.1694
T0014,T0020	C058	54.677	0.0780
T0003,T0022	C040	100.000	0.0681
T0002,T0008	C009	37.052	0.4400
T0014,T0024	C056	85.215	0.3697
T0007,T0022	C055	66.105	0.1689
T0010	C015	41.872	0.1890
T0012,T0019	C015	84.760	0.0198
T0000,T0010	C059	58.238	0.2626
T0013,T0017	C043	100.000	0.5610
T0001,T0014	C012	33.054	0.1462
T0014,T0023	C032	98.804	0.1989
T0000,T0008	C057	74.802	0.4215
T0018,T0029	C040	46.885	0.1291
T0003,T0026	C017	77.837	0.4855
T0002,T0029	C009	100.000	0.5131
T0003,T0009	C033	46.177	0.4381
T0011,T0019	C024	91.816	0.2900
T0018,T0022	C031	42.340	0.8887
T0022,T0023	C000	79.685	0.0258
T0019,T0020	C053	42.646	0.3758
T0007,T0023	C009	51.066	0.2889
T0002,T0007	C008	52.483	0.4331
T0013,T0022	C017	76.978	0.1368
T0001,T0026	C029	57.869	0.0165
T0003,T0022	C008	97.962	0.6506
T0010,T0020	C024	25.048	0.0986
T0013,T0015	C042	66.804	0.0852
T0008,T0009	C046	38.949	0.0669
T0019,T0027	C003	63.252	0.0792
T0000,T0016	C051	34.304	0.0690
T0006,T0017	C023	86.297	0.1953
T0003,T0020	C046	57.131	0.2794
T0005,T0010	C022	39.676	0.6372
T0007,T0028	C005	87.386	0.2450
T0009,T0017	C000	55.547	0.4570
