task_id_list	courier_id	total_score	willingness
T0016,T0023	C036	72.769	0.5520
T0025	C023	46.737	0.2206
T0002,T0015	C051	43.390	0.6052
T0000,T0024	C019	52.006	0.3135
T0001,T0004	C051	60.315	0.0966
T0006,T0021	C056	31.592	0.4679
T0007,T0020	C052	56.736	0.1219
T0004,T0016	C059	40.628	0.2381
T0020,T0025	C004	54.654	0.7587
T0004,T0014	C014	67.580	0.4719
T0013,T0029	C054	37.177	0.3190
T0004,T0029	C018	54.731	0.5350
T0003,T0027	C024	66.569	0.5465
T0013,T0026	C040	58.809	0.3550
T0012,T0014	C042	41.954	0.2271
T0004,T0014	C050	47.861	0.2303
T0017,T0020	C043	99.036	0.0681
T0012,T0022	C051	55.576	0.0780
T0002,T0017	C044	41.887	0.1697
T0001,T0007	C003	52.346	0.0955
T0006,T0019	C022	49.274	0.3391
T0004,T0008	C005	79.118	0.6978
T0009,T0024	C027	41.051	0.0917
T0005,T0023	C010	57.739	0.2176
T0004,T0012	C058	53.989	0.0537
T0010,T0028	C057	80.086	0.0582
T0003,T0011	C002	99.135	0.8273
T0013,T0029	C035	49.004	0.0952
T0023,T0027	C025	43.654	0.3089
T0008,T0022	C048	81.939	0.1322
T0020,T0024	C006	55.955	0.9159
T0009,T0027	C052	31.530	0.1221
T0008,T0020	C025	37.641	0.1141
T0009,T0026	C010	27.852	0.1228
T0015,T0024	C049	42.216	0.1723
T0009,T0024	C021	63.516	0.1473
T0004,T0022	C056	44.111	0.0780
T0022,T0028	C041	31.808	0.1122
T0014	C021	38.774	0.9140
T0014,T0017	C050	51.947	0.3173
T0007,T0014	C006	13.431	0.2445
T0016,T0026	C046	80.815	0.1621
T0011,T0029	C056	55.658	0.2310
T0022,T0023	C056	51.607	0.3409
T0011,T0023	C044	50.136	0.2620
T0013,T0025	C035	25.800	0.3765
T0003,T0005	C001	84.928	0.4098
T0005,T0015	C045	33.110	0.2808
T0002,T0025	C046	54.697	0.0701
T0003,T0023	C020	43.287	0.0100
T0013	C024	28.984	0.8217
T0021,T0024	C059	54.569	0.1436
T0002,T0011	C057	63.695	0.4859
T0022,T0025	C029	35.812	0.2191
T0025,T0029	C026	35.762	0.0962
T0012,T0026	C018	51.548	0.2256
T0006,T0016	C034	54.937	0.3979
T0004,T0029	C045	52.412	0.4608
T0028	C047	10.000	0.5427
T0000,T0011	C041	68.926	0.1741
T0014,T0025	C023	59.166	0.5058
T0001,T0012	C027	100.000	0.0979
T0021,T0028	C054	56.755	0.3065
T0005,T0027	C041	84.392	0.4683
T0018,T0019	C037	34.522	0.2559
T0026	C035	35.777	0.7592
T0005,T0027	C038	30.120	0.4135
T0021,T0025	C042	37.424	0.2437
T0005,T0028	C037	100.000	0.1687
T0000,T0019	C045	70.704	0.4305
T0016,T0019	C031	69.349	0.2793
T0007,T0027	C021	35.767	0.4509
T0004,T0028	C031	26.510	0.5510
T0007,T0020	C054	62.120	0.1649
T0026	C034	19.750	0.8264
T0000,T0025	C025	42.170	0.2662
T0016,T0021	C028	78.941	0.6747
T0019,T0029	C028	74.490	0.2085
T0001,T0020	C000	41.672	0.0243
T0002,T0004	C013	88.330	0.2323
T0009,T0021	C048	46.610	0.3161
T0009,T0026	C045	75.301	0.1309
T0000,T0023	C019	62.194	0.5760
T0005,T0008	C021	49.941	0.0677
T0003,T0027	C013	27.343	0.1399
T0005,T0023	C013	68.151	0.0401
T0001,T0026	C053	54.110	0.0792
T0002	C040	13.669	0.5630
T0001,T0011	C044	88.772	0.3224
T0002,T0017	C034	55.334	0.6366
T0002,T0020	C035	48.443	0.0888
T0018,T0023	C012	41.418	0.2227
T0011,T0021	C058	35.960	0.0949
T0000,T0021	C049	75.080	0.5636
T0006,T0007	C029	56.610	0.2185
T0005,T0020	C029	63.529	0.0691
T0013,T0019	C000	37.241	0.6406
T0004,T0017	C010	86.397	0.2451
T0001,T0022	C010	43.881	0.1959
T0012,T0015	C002	64.000	0.2132
T0000,T0023	C041	42.348	0.3542
T0014,T0023	C032	46.006	0.5514
T0002,T0024	C031	50.643	0.3840
T0001,T0018	C049	71.520	0.0930
T0006,T0026	C019	60.080	0.6197
T0001,T0018	C035	63.779	0.5223
T0006,T0009	C057	31.728	0.1485
T0001,T0012	C046	66.427	0.3214
T0000,T0028	C017	52.181	0.5310
T0010,T0029	C034	62.499	0.3827
T0000,T0018	C005	88.877	0.1188
T0003,T0010	C058	50.052	0.1858
