task_id_list	courier_id	total_score	willingness
T0022	C025	23.920	0.3729
T0008,T0014	C008	82.450	0.6035
T0000,T0025	C030	41.559	0.0974
T0002,T0019	C037	53.035	0.1305
T0008,T0017	C018	21.632	0.1209
T0000	C029	13.295	0.9500
T0009,T0024	C019	100.000	0.7715
T0023,T0025	C014	79.413	0.1804
T0007,T0013	C021	67.316	0.0100
T0001,T0027	C025	66.025	0.3436
T0023,T0024	C026	100.000	0.3300
T0002,T0025	C025	32.208	0.3889
T0017,T0019	C046	39.080	0.0798
T0009,T0022	C023	49.661	0.6679
T0000,T0025	C000	74.667	0.0958
T0019,T0023	C021	72.143	0.1861
T0010,T0016	C035	67.869	0.2916
T0015,T0025	C037	81.974	0.7387
T0000,T0019	C009	83.184	0.0846
T0009,T0012	C055	64.965	0.1020
T0007,T0024	C049	31.540	0.3265
T0020,T0024	C016	51.956	0.0507
T0018,T0026	C010	38.531	0.7577
T0011,T0026	C042	54.460	0.1298
T0000,T0011	C014	33.569	0.0100
T0007,T0018	C021	68.863	0.6202
T0002,T0004	C029	34.344	0.4087
T0007,T0020	C025	60.368	0.4855
T0021,T0025	C047	71.983	0.1215
T0025,T0026	C001	46.896	0.1285
T0019,T0020	C007	77.975	0.0693
T0024,T0025	C004	73.679	0.3860
T0009,T0028	C035	20.379	0.0662
T0026,T0028	C049	32.747	0.3360
T0022,T0026	C047	63.761	0.3146
T0009,T0010	C035	52.919	0.3992
T0005,T0026	C039	48.231	0.3077
T0002,T0016	C041	45.108	0.0911
T0004,T0008	C037	43.470	0.1975
T0007,T0023	C019	60.394	0.3394
T0010,T0013	C018	96.563	0.3150
T0011,T0012	C014	71.560	0.0735
T0000,T0029	C000	61.145	0.3366
T0010,T0015	C040	67.971	0.1191
T0018,T0021	C023	25.712	0.0615
T0026,T0027	C029	93.949	0.6995
T0008,T0010	C031	47.124	0.0827
T0006	C059	19.172	0.5566
T0000	C021	27.318	0.7034
T0018,T0023	C020	53.781	0.3441
T0002,T0023	C036	94.245	0.5303
T0019,T0021	C025	38.232	0.4242
T0024,T0027	C019	34.372	0.5599
T0016,T0018	C053	45.492	0.0616
T0014,T0028	C003	52.089	0.4878
T0006,T0012	C016	82.761	0.2999
T0003,T0007	C038	64.473	0.7244
T0005,T0020	C029	70.895	0.0172
T0016,T0021	C030	66.293	0.3863
T0010,T0017	C001	76.398	0.1327
T0019,T0027	C043	48.765	0.0310
T0014,T0020	C003	70.547	0.1218
T0011,T0016	C047	47.273	0.0167
T0011,T0013	C025	58.486	0.2346
T0014,T0028	C042	78.657	0.3400
T0017,T0025	C054	25.746	0.6425
T0011,T0014	C030	67.873	0.2800
T0008,T0016	C040	51.390	0.0803
T0001,T0010	C016	93.460	0.7843
T0016,T0022	C028	59.240	0.0854
T0000,T0024	C035	50.398	0.6835
T0003,T0022	C058	36.644	0.6032
T0010,T0019	C016	36.742	0.2832
T0020,T0027	C030	57.465	0.2258
T0005,T0014	C030	70.147	0.6303
T0008,T0020	C007	62.103	0.3289
T0013,T0022	C026	95.170	0.6004
T0010,T0012	C059	73.229	0.0100
T0007,T0013	C027	65.025	0.2165
T0009,T0024	C021	35.075	0.1121
T0001,T0009	C045	68.847	0.8041
T0012,T0022	C008	54.099	0.8671
T0003,T0009	C000	76.919	0.2035
T0014,T0025	C027	35.013	0.0226
T0013,T0020	C040	73.204	0.1865
T0024,T0025	C024	57.623	0.7878
T0015,T0020	C006	44.254	0.2644
T0003,T0006	C022	50.551	0.1804
T0012,T0015	C017	61.222	0.1047
T0012,T0023	C025	57.241	0.2689
T0004	C012	27.811	0.2674
T0016,T0019	C004	83.969	0.0100
T0017,T0020	C030	88.760	0.0528
T0019	C051	27.066	0.3768
T0021	C003	47.372	0.8373
T0017,T0022	C024	56.960	0.7553
T0018,T0028	C025	100.000	0.3078
T0004,T0018	C049	94.448	0.2964
T0010,T0018	C043	68.104	0.1537
T0007,T0024	C027	70.054	0.1639
T0025,T0028	C021	41.231	0.4104
T0007,T0021	C053	84.576	0.2114
T0024,T0028	C014	65.830	0.3450
T0007,T0027	C038	79.197	0.1617
T0005,T0016	C045	56.601	0.5447
T0015,T0022	C033	73.778	0.0105
T0002,T0024	C027	70.268	0.2912
T0004,T0027	C026	57.533	0.2492
T0017	C001	22.484	0.8659
T0011,T0024	C010	83.256	0.1294
T0009,T0027	C029	86.995	0.6405
T0026	C009	48.054	0.6756
T0022,T0024	C047	64.779	0.2642
T0012,T0028	C053	72.598	0.1262
T0012,T0028	C022	42.138	0.2634
T0007,T0022	C053	57.726	0.3438
T0009,T0010	C005	70.793	0.2448
T0001,T0023	C002	39.594	0.3676
T0015,T0017	C049	49.935	0.5010
T0020,T0025	C055	29.900	0.3770
T0008,T0025	C035	45.851	0.1095
T0003,T0019	C030	94.586	0.1567
T0017,T0021	C008	89.919	0.1924
T0002,T0020	C035	88.267	0.1517
T0003,T0025	C006	57.301	0.2085
T0008,T0010	C020	63.134	0.1301
T0007,T0013	C003	46.879	0.2276
T0005	C019	56.735	0.7846
T0005,T0010	C032	54.034	0.0923
