task_id_list	courier_id	total_score	willingness
T0007,T0020	C038	42.315	0.6428
T0006,T0029	C055	68.158	0.2220
T0008,T0029	C004	65.847	0.3332
T0008,T0016	C004	54.305	0.1787
T0005,T0022	C006	86.024	0.4937
T0014,T0021	C021	72.044	0.1112
T0013,T0015	C040	56.827	0.3030
T0021,T0027	C025	45.482	0.1345
T0007,T0013	C034	37.081	0.1202
T0005,T0023	C043	59.291	0.0341
T0010,T0013	C024	60.833	0.5259
T0020,T0026	C004	51.600	0.1643
T0012,T0021	C045	64.856	0.0100
T0015,T0020	C046	45.324	0.1357
T0000,T0006	C039	73.457	0.0281
T0007,T0015	C002	72.328	0.8991
T0003,T0010	C013	54.481	0.5618
T0009,T0012	C008	32.997	0.0565
T0002,T0005	C028	64.049	0.2101
T0009,T0025	C023	75.425	0.3559
T0008,T0011	C013	29.842	0.3916
T0007,T0012	C004	68.852	0.3832
T0002,T0011	C048	50.833	0.2557
T0001,T0003	C002	83.755	0.3883
T0003,T0026	C050	57.347	0.2068
T0005,T0006	C054	71.435	0.4057
T0021,T0023	C016	83.304	0.5501
T0008,T0015	C036	37.673	0.5559
T0020,T0025	C006	45.246	0.5109
T0000,T0027	C036	86.853	0.6303
T0024,T0028	C002	38.092	0.2532
T0020,T0029	C038	89.404	0.1830
T0009,T0017	C040	59.161	0.4433
T0014,T0023	C024	30.588	0.1081
T0024,T0026	C015	47.097	0.2914
T0005,T0028	C021	81.307	0.5748
T0003,T0010	C053	46.100	0.3730
T0020,T0024	C007	41.377	0.1165
T0024	C045	42.018	0.7386
T0008,T0026	C033	70.261	0.4164
T0014,T0027	C019	62.978	0.6202
T0017	C014	42.230	0.9500
T0005,T0017	C006	50.861	0.4193
T0006,T0019	C003	70.786	0.3233
T0024,T0025	C049	48.542	0.1433
T0004,T0024	C003	71.377	0.3157
T0023,T0025	C011	100.000	0.1299
T0001,T0029	C056	81.211	0.5991
T0010,T0017	C029	46.265	0.9500
T0016,T0019	C023	63.057	0.0100
T0008,T0016	C043	26.359	0.1926
T0001,T0013	C016	78.534	0.2812
T0003,T0029	C037	78.757	0.0133
T0002,T0027	C028	70.029	0.0100
T0015,T0021	C032	41.504	0.6793
T0007,T0029	C014	59.710	0.4361
T0005,T0022	C028	96.670	0.1594
T0005	C027	21.378	0.9500
T0014,T0026	C018	92.116	0.4694
T0002,T0014	C018	39.700	0.3379
T0002,T0018	C055	52.085	0.2594
T0006,T0018	C046	52.713	0.3229
T0012,T0027	C023	49.947	0.4575
T0014,T0029	C006	68.457	0.1552
T0007,T0022	C046	72.005	0.0690
T0015,T0020	C029	38.350	0.2478
T0010,T0014	C019	33.649	0.0100
T0014,T0029	C031	69.793	0.1198
T0008,T0018	C039	36.881	0.3793
T0008,T0014	C037	44.617	0.4437
T0011	C055	42.493	0.9500
T0004,T0010	C020	100.000	0.2425
T0009,T0028	C001	100.000	0.4153
T0010,T0023	C052	51.658	0.3501
T0016,T0025	C024	70.774	0.3482
T0008,T0016	C001	48.221	0.0814
T0004,T0025	C021	80.924	0.4546
T0016,T0029	C047	67.624	0.3407
T0004,T0010	C006	67.304	0.1699
T0000,T0021	C007	73.724	0.1312
T0007,T0013	C012	85.382	0.4630
T0023,T0027	C024	70.504	0.0534
T0009,T0016	C030	48.508	0.1337
T0023,T0027	C014	58.694	0.3378
T0021,T0028	C016	84.238	0.0100
T0006,T0007	C043	10.000	0.2179
T0015,T0029	C030	93.923	0.1567
T0009,T0016	C033	48.301	0.8665
T0004,T0018	C040	86.344	0.3006
T0010,T0011	C053	70.858	0.1348
T0020,T0022	C037	45.791	0.1120
T0021,T0026	C043	45.424	0.3186
T0000,T0029	C036	45.385	0.1315
T0004,T0026	C029	44.158	0.2763
T0009,T0020	C052	34.039	0.3691
T0018,T0022	C027	93.517	0.0100
T0005,T0029	C041	77.062	0.4125
T0011,T0025	C017	90.397	0.2062
T0010,T0029	C022	66.363	0.8486
T0009,T0027	C049	59.686	0.5176
T0015,T0023	C011	31.134	0.5358
T0008,T0016	C000	73.208	0.2014
T0005,T0028	C057	79.692	0.3127
T0004,T0023	C030	13.973	0.1860
T0026,T0029	C009	64.598	0.3513
T0019,T0026	C038	48.880	0.1369
T0016,T0019	C054	46.111	0.3581
T0003,T0028	C000	88.788	0.3650
T0009,T0016	C006	71.798	0.9500
T0020,T0029	C028	68.043	0.2913
T0010,T0026	C040	65.040	0.1648
T0010,T0021	C023	70.050	0.1871
T0011,T0016	C033	67.619	0.2432
