task_id_list	courier_id	total_score	willingness
T0011,T0018	C048	62.762	0.2856
T0014,T0029	C037	52.013	0.3324
T0018,T0024	C036	58.635	0.6761
T0020	C000	57.173	0.1459
T0014,T0022	C036	51.295	0.0165
T0016,T0025	C036	64.743	0.0601
T0003,T0023	C034	70.675	0.0572
T0008,T0011	C058	50.326	0.1111
T0013,T0015	C050	42.558	0.4051
T0009,T0027	C054	77.393	0.1990
T0010,T0011	C015	43.223	0.0503
T0024,T0028	C059	68.090	0.2721
T0009,T0028	C012	49.526	0.1999
T0003,T0011	C024	67.839	0.1542
T0012,T0028	C055	32.388	0.4747
T0006	C025	10.000	0.3633
T0006,T0014	C057	33.367	0.1758
T0014,T0024	C053	56.455	0.2158
T0006,T0016	C040	85.748	0.1198
T0000,T0005	C049	55.381	0.5774
T0003,T0016	C007	86.057	0.1242
T0014,T0018	C023	60.848	0.1304
T0016,T0025	C030	36.951	0.0536
T0001,T0008	C044	31.458	0.1512
T0013,T0020	C023	78.548	0.1744
T0008,T0021	C037	55.190	0.2642
T0024,T0029	C041	61.837	0.1408
T0014,T0028	C050	47.290	0.1327
T0010,T0020	C017	53.340	0.2364
T0010,T0028	C048	63.829	0.6244
T0005,T0012	C039	46.055	0.1581
T0002,T0026	C008	87.652	0.5543
T0016,T0021	C056	61.591	0.3128
T0009	C059	31.315	0.2498
T0002,T0012	C022	51.660	0.2263
T0011,T0015	C001	26.967	0.4309
T0004,T0010	C045	38.980	0.1163
T0014,T0017	C049	78.654	0.4007
T0010,T0018	C023	30.786	0.2400
T0015,T0017	C050	25.804	0.1819
T0009,T0015	C003	53.447	0.5202
T0015,T0029	C049	49.134	0.6608
T0000,T0004	C013	76.319	0.3121
T0017,T0027	C027	38.102	0.3970
T0003,T0013	C024	39.351	0.2584
T0004,T0013	C042	97.835	0.1719
T0014,T0025	C025	59.308	0.1072
T0005,T0023	C015	57.360	0.2554
T0014,T0015	C003	40.110	0.1336
T0012,T0017	C036	47.448	0.0986
T0012,T0016	C027	42.176	0.1459
T0002,T0025	C038	58.303	0.1601
T0008,T0017	C039	86.813	0.4622
T0012,T0018	C037	26.828	0.2667
T0014,T0015	C032	82.266	0.1936
T0010,T0013	C056	83.042	0.4246
T0011,T0028	C004	88.339	0.9349
