task_id_list	courier_id	total_score	willingness
T0021,T0026	C011	87.948	0.5830
T0000,T0018	C030	58.236	0.0100
T0008,T0015	C023	66.094	0.2313
T0011,T0025	C034	84.237	0.4588
T0025,T0029	C056	100.000	0.3825
T0013,T0019	C039	51.351	0.1522
T0011,T0015	C002	87.067	0.0100
T0010,T0012	C002	97.215	0.2989
T0001,T0008	C046	68.281	0.2069
T0007,T0019	C053	59.853	0.0182
T0013,T0024	C027	89.998	0.8663
T0004,T0022	C047	85.924	0.3586
T0005,T0006	C005	70.221	0.0873
T0002,T0018	C039	73.165	0.1810
T0021,T0028	C006	42.778	0.3803
T0004,T0023	C054	22.365	0.2265
T0001,T0018	C018	68.251	0.1786
T0003,T0022	C005	100.000	0.4378
T0006,T0029	C023	39.400	0.3142
T0003,T0012	C014	82.904	0.3174
T0009,T0029	C057	46.059	0.2965
T0001,T0002	C008	52.768	0.2323
T0020,T0023	C018	72.429	0.1843
T0001,T0024	C024	73.044	0.0848
T0010,T0029	C002	76.504	0.4534
T0006,T0013	C044	43.667	0.0100
T0007,T0025	C044	79.569	0.2347
T0019,T0021	C008	63.356	0.6920
T0001,T0006	C053	42.569	0.7298
T0004,T0029	C031	58.843	0.0100
T0019,T0021	C050	56.743	0.4852
T0005,T0010	C003	54.019	0.6438
T0005,T0012	C041	100.000	0.4722
T0009	C036	21.952	0.7502
T0000,T0023	C039	59.536	0.5267
T0022,T0026	C044	57.252	0.2818
T0016	C012	34.279	0.3072
T0002,T0019	C016	63.349	0.2462
T0008,T0023	C012	41.833	0.6881
T0027,T0029	C009	68.556	0.2137
T0010,T0012	C056	99.488	0.4534
T0014,T0020	C057	96.603	0.1976
T0002,T0027	C048	77.896	0.2032
T0013,T0018	C002	38.236	0.5507
T0017,T0029	C023	100.000	0.0257
T0007,T0017	C049	95.506	0.4375
T0004,T0006	C039	97.429	0.2189
T0009,T0022	C000	100.000	0.3899
T0012	C042	31.405	0.9500
T0002,T0003	C000	68.065	0.0817
T0001,T0024	C009	100.000	0.6820
T0000,T0013	C054	66.834	0.1639
T0007,T0028	C038	47.863	0.1828
T0009,T0025	C001	64.781	0.3162
T0002,T0012	C005	62.910	0.6898
T0004,T0008	C051	60.410	0.3275
T0002,T0005	C006	50.844	0.0100
T0004,T0026	C055	48.313	0.0100
T0012,T0028	C030	94.487	0.1400
T0001,T0009	C014	58.622	0.0640
T0005,T0010	C042	84.393	0.2427
T0023,T0026	C039	52.885	0.1611
T0011,T0012	C046	64.571	0.3747
T0009,T0027	C004	98.431	0.2468
T0008,T0024	C032	81.693	0.0896
T0012,T0023	C025	58.488	0.2533
T0012,T0016	C041	82.771	0.2466
T0003,T0009	C039	65.439	0.4463
T0011,T0023	C011	50.612	0.1347
T0025	C020	30.025	0.7062
T0016,T0020	C048	54.734	0.9500
T0014,T0025	C019	95.266	0.2571
T0001,T0015	C025	84.465	0.3314
T0004,T0018	C035	100.000	0.2902
T0013	C030	25.363	0.3169
T0002,T0016	C041	86.575	0.3186
T0008,T0019	C012	63.180	0.0727
T0001,T0016	C029	55.660	0.7901
T0009,T0010	C001	74.667	0.1888
T0024	C045	24.214	0.2440
T0007,T0027	C012	29.923	0.1366
T0025	C016	34.654	0.9500
T0000,T0015	C009	81.183	0.1020
T0009,T0020	C055	52.050	0.4992
T0014,T0020	C058	100.000	0.0100
T0003,T0020	C011	100.000	0.3027
T0003,T0007	C012	82.435	0.0100
T0014,T0015	C032	87.258	0.0858
T0025,T0028	C036	100.000	0.3691
T0003,T0027	C020	73.622	0.3111
T0024,T0029	C014	60.974	0.3536
T0000,T0017	C035	70.236	0.1839
T0010,T0022	C054	54.561	0.2334
T0010,T0012	C036	89.587	0.1045
T0025,T0029	C006	85.728	0.2079
T0011,T0024	C017	56.149	0.0821
T0002,T0005	C037	84.702	0.4884
T0000,T0015	C043	69.767	0.4455
T0010,T0024	C040	44.318	0.2038
T0000,T0010	C044	52.951	0.2543
T0003,T0028	C047	73.668	0.1917
T0000,T0002	C006	21.605	0.1231
T0003,T0004	C023	71.273	0.1274
T0023,T0028	C059	40.158	0.3586
T0007,T0012	C003	53.182	0.2800
T0004,T0021	C056	87.186	0.0792
T0014,T0015	C027	98.295	0.8248
T0000,T0003	C055	59.158	0.1771
T0025,T0026	C044	61.107	0.3201
T0021,T0027	C047	27.470	0.0949
T0012,T0014	C003	89.078	0.0378
T0000,T0015	C035	60.289	0.2518
T0002,T0014	C059	57.445	0.1441
T0012,T0015	C028	58.093	0.2145
T0003,T0026	C027	44.446	0.0863
T0012,T0014	C012	30.536	0.1588
T0004,T0008	C037	71.115	0.0100
T0010,T0026	C001	40.508	0.5291
T0021,T0029	C040	79.091	0.4050
T0013,T0016	C019	43.334	0.5876
T0019,T0025	C045	35.194	0.3513
T0005,T0021	C036	63.637	0.3347
T0011,T0021	C047	62.519	0.3355
T0007,T0009	C058	99.921	0.0806
T0004,T0014	C057	10.778	0.0674
T0005,T0010	C055	95.033	0.4769
T0021,T0024	C053	73.905	0.4399
T0009,T0011	C011	64.296	0.9500
T0000,T0001	C004	86.694	0.2870
T0008,T0011	C000	47.309	0.0785
T0011,T0016	C054	71.893	0.4750
T0010,T0027	C016	100.000	0.6127
T0005,T0029	C008	93.246	0.1526
T0006,T0018	C029	100.000	0.2346
T0013,T0020	C047	89.132	0.1818
T0007,T0028	C043	74.357	0.6758
T0008,T0016	C053	54.348	0.2286
T0001,T0023	C037	60.089	0.0100
T0010,T0028	C054	78.027	0.2666
T0017,T0021	C044	64.835	0.2796
T0020,T0025	C020	48.451	0.1025
T0013,T0019	C042	80.026	0.1443
T0004,T0010	C028	70.800	0.2217
T0012,T0024	C027	41.581	0.2554
T0013,T0026	C017	79.718	0.0100
T0002,T0023	C008	51.960	0.2134
T0012,T0022	C003	35.818	0.3425
T0000,T0022	C046	94.154	0.1817
T0004,T0021	C057	87.438	0.4431
T0002,T0024	C044	75.400	0.2780
T0003,T0025	C017	73.967	0.1350
T0005,T0011	C028	27.152	0.6095
T0001,T0025	C048	53.895	0.3956
T0027,T0029	C044	80.140	0.4997
T0007	C021	18.898	0.2206
T0008,T0024	C003	100.000	0.5846
T0000,T0023	C048	83.514	0.2999
T0016,T0018	C003	90.527	0.2773
T0009,T0025	C027	77.081	0.8520
T0005,T0009	C018	66.955	0.4459
T0002,T0004	C047	80.700	0.1695
T0009,T0015	C015	46.882	0.0373
T0015,T0026	C023	47.632	0.2821
T0001,T0008	C017	45.560	0.0100
T0011,T0017	C015	74.186	0.6576
T0003,T0029	C043	57.699	0.4074
T0015,T0021	C004	100.000	0.5153
T0021,T0025	C037	98.863	0.6339
T0000,T0010	C029	46.734	0.5431
T0003,T0020	C002	88.283	0.3162
T0011,T0013	C020	75.331	0.1920
T0017,T0026	C040	60.485	0.0765
T0003,T0021	C026	83.947	0.1372
T0001,T0008	C041	67.715	0.4194
T0009,T0023	C029	59.204	0.1065
T0017,T0020	C050	77.938	0.0884
T0014,T0023	C019	69.936	0.3285
T0024,T0025	C002	100.000	0.1162
T0006,T0018	C033	47.609	0.2413
T0028,T0029	C054	60.446	0.1793
T0008,T0020	C009	76.835	0.2348
T0001,T0029	C025	75.479	0.3014
T0023,T0029	C000	61.131	0.5032
T0000,T0004	C003	50.677	0.3283
T0012,T0013	C052	100.000	0.4228
T0008,T0015	C032	67.172	0.1371
T0004,T0006	C003	100.000	0.2549
T0022,T0025	C047	100.000	0.0192
T0017,T0021	C056	77.833	0.3398
T0006,T0008	C053	56.689	0.0970
T0019,T0026	C009	60.392	0.3658
T0008,T0010	C014	57.578	0.5995
T0006,T0015	C047	59.320	0.3711
T0007,T0009	C040	76.888	0.3257
T0024,T0025	C032	46.563	0.2435
T0004,T0010	C008	43.447	0.5830
T0000,T0012	C042	100.000	0.6157
T0010,T0023	C007	77.064	0.2916
T0006,T0015	C053	71.205	0.0845
T0002,T0006	C016	65.311	0.1058
T0000,T0016	C035	63.208	0.3409
T0006,T0015	C010	52.512	0.8297
T0011,T0012	C034	73.295	0.4258
T0015	C005	54.172	0.4642
T0005,T0008	C018	66.417	0.0991
T0015,T0019	C014	76.671	0.2962
T0011,T0019	C044	56.926	0.0400
T0001,T0017	C048	63.282	0.4229
T0021,T0026	C008	91.628	0.0299
T0016,T0019	C015	86.938	0.3752
T0023,T0028	C004	61.177	0.0903
T0008,T0028	C014	54.774	0.3780
T0003,T0015	C046	100.000	0.2779
T0002,T0019	C043	80.405	0.1233
T0003,T0017	C044	36.893	0.2411
T0013,T0024	C021	72.675	0.2012
T0015,T0018	C021	100.000	0.1133
T0003,T0027	C005	49.263	0.4345
T0000,T0016	C027	40.662	0.7054
T0005,T0015	C044	77.376	0.6747
T0024,T0029	C012	76.050	0.7168
T0021,T0029	C059	38.139	0.1282
T0010,T0017	C012	75.531	0.4001
T0009	C040	39.941	0.3736
T0022	C002	43.873	0.3608
T0000,T0003	C003	100.000	0.0983
T0001,T0019	C013	65.415	0.3560
T0012,T0027	C018	23.366	0.5119
T0019	C014	33.656	0.3793
T0010,T0016	C042	79.722	0.1837
T0021,T0022	C045	66.754	0.2203
T0005,T0008	C033	68.498	0.1116
T0003,T0016	C029	97.658	0.2996
T0010,T0029	C049	37.959	0.0986
T0018,T0027	C009	31.646	0.0565
T0004,T0022	C058	42.813	0.4338
T0018,T0019	C001	71.838	0.1257
T0001,T0015	C055	65.436	0.3826
T0021,T0027	C009	36.034	0.0954
T0005,T0010	C052	64.095	0.0347
T0021,T0026	C050	60.575	0.3558
T0009,T0011	C002	66.892	0.4796
T0010	C037	33.949	0.8261
T0006,T0013	C042	49.055	0.7899
T0022,T0023	C004	89.090	0.3530
T0022,T0029	C026	78.393	0.0679
T0002,T0010	C052	93.330	0.0265
T0020,T0022	C030	51.304	0.5183
T0015,T0022	C032	29.716	0.2290
T0000,T0022	C020	84.130	0.5567
T0000,T0019	C008	57.277	0.4822
T0005,T0015	C051	88.890	0.0475
T0007,T0011	C003	72.982	0.4120
T0007,T0028	C023	56.727	0.3920
T0013,T0020	C009	19.751	0.7365
T0014	C029	51.530	0.8418
T0011,T0025	C010	57.664	0.7075
T0023,T0026	C015	78.085	0.0100
T0011,T0029	C041	40.720	0.0302
T0018,T0023	C035	33.529	0.3222
T0004,T0015	C048	84.951	0.0680
T0017,T0027	C034	90.360	0.1875
T0004,T0009	C056	63.815	0.1938
T0018,T0027	C052	64.744	0.4569
T0001,T0010	C003	69.472	0.0501
T0000,T0007	C027	36.036	0.1558
T0023,T0028	C052	55.039	0.1411
T0019,T0025	C004	68.159	0.8795
T0009,T0016	C031	100.000	0.6661
T0000,T0012	C047	62.601	0.0100
T0011,T0017	C026	77.988	0.0595
T0011,T0025	C006	60.905	0.6465
T0009,T0022	C014	72.181	0.0979
T0001,T0014	C036	59.373	0.3694
T0003,T0019	C042	100.000	0.6975
T0007,T0022	C014	73.669	0.0167
T0012,T0027	C035	76.449	0.2512
T0004,T0018	C031	62.613	0.3641
T0000,T0017	C048	61.944	0.2588
T0015,T0018	C040	73.747	0.2452
T0013,T0014	C035	65.455	0.2251
T0003,T0009	C028	32.312	0.2167
T0017,T0018	C001	29.205	0.6161
T0014,T0019	C025	62.642	0.1789
T0003,T0020	C057	42.614	0.4952
T0013,T0025	C041	28.374	0.4162
T0013,T0020	C050	100.000	0.1843
T0021,T0022	C003	94.380	0.2986
T0003,T0004	C018	66.349	0.4067
T0003,T0023	C000	78.205	0.0638
T0013,T0016	C022	50.776	0.4135
T0012,T0022	C004	81.453	0.2349
T0009,T0026	C058	84.732	0.3567
T0017,T0028	C053	72.959	0.3074
T0001	C001	35.625	0.5285
T0000,T0015	C003	42.512	0.1777
T0015,T0027	C050	77.914	0.3932
T0000,T0004	C034	60.924	0.3395
T0009,T0023	C058	26.892	0.2191
T0020,T0024	C042	50.362	0.0257
T0013,T0025	C040	98.069	0.1223
T0004,T0011	C049	53.731	0.3074
T0015,T0023	C043	65.001	0.9391
T0003,T0026	C034	46.704	0.2082
T0006,T0025	C006	59.181	0.1023
T0008,T0016	C011	73.639	0.1996
T0001	C039	27.282	0.7298
T0007,T0020	C045	66.913	0.3452
T0009,T0028	C016	46.357	0.0522
T0022,T0024	C024	85.232	0.5415
T0008,T0026	C011	49.698	0.1104
T0011,T0021	C003	100.000	0.1895
T0010	C018	28.573	0.7566
T0003,T0018	C038	70.552	0.0605
T0016,T0023	C059	98.194	0.5690
T0014,T0017	C025	71.528	0.0154
T0008,T0027	C009	64.203	0.5336
T0002,T0023	C036	56.712	0.3290
T0023,T0028	C007	56.558	0.0105
T0023	C012	25.321	0.3718
T0021	C012	47.826	0.2370
T0003,T0024	C056	100.000	0.0100
T0019	C026	31.588	0.6515
T0015,T0020	C041	78.469	0.4484
T0014,T0029	C053	25.278	0.2229
T0003,T0018	C011	28.174	0.7572
T0001,T0004	C033	54.097	0.6727
T0016,T0022	C042	42.693	0.1074
T0029	C053	14.012	0.1736
T0008,T0018	C051	30.188	0.1893
T0009,T0029	C020	48.324	0.3894
T0007,T0024	C052	52.490	0.4532
T0006,T0013	C016	100.000	0.6345
T0014,T0021	C017	100.000	0.3823
T0015	C008	38.799	0.9330
T0023,T0027	C033	64.992	0.2230
T0013,T0014	C013	63.949	0.1874
T0003,T0008	C059	61.150	0.7490
T0007,T0021	C035	82.030	0.1768
T0010,T0016	C031	62.238	0.5230
T0001,T0013	C042	88.206	0.4436
T0018,T0025	C054	45.117	0.3619
T0014,T0016	C031	51.664	0.0433
T0023,T0028	C058	57.991	0.1417
T0025,T0027	C043	81.314	0.5737
T0017,T0021	C057	68.221	0.3925
T0024,T0029	C041	100.000	0.1313
T0007,T0021	C045	59.423	0.6403
T0017,T0019	C024	92.404	0.4054
T0002	C008	22.110	0.5163
T0015,T0024	C053	45.709	0.2993
T0006,T0021	C021	18.302	0.1654
T0003,T0008	C034	75.854	0.4787
T0018,T0029	C054	94.434	0.3889
T0009,T0012	C010	76.537	0.2727
T0006,T0022	C052	80.516	0.1439
T0005,T0020	C027	62.471	0.3910
T0006,T0015	C009	48.141	0.7326
T0007	C026	33.584	0.4546
T0007,T0025	C057	56.814	0.3104
T0000,T0025	C015	74.066	0.4017
T0001,T0025	C051	91.763	0.3040
T0002,T0015	C034	96.348	0.2472
T0015,T0016	C030	68.724	0.2672
T0002,T0016	C036	45.103	0.5741
T0009,T0018	C031	83.860	0.2341
T0003,T0006	C038	49.281	0.1238
T0015,T0023	C044	48.300	0.2048
T0003,T0011	C046	78.254	0.4967
T0006,T0028	C036	95.050	0.2988
T0000,T0028	C027	62.241	0.2583
T0008,T0024	C035	86.129	0.2165
T0006,T0025	C059	78.782	0.5059
T0016,T0028	C053	78.351	0.2463
T0009,T0026	C016	50.797	0.1551
T0004,T0013	C058	100.000	0.1713
T0028	C053	35.485	0.7631
T0005,T0025	C005	15.643	0.2065
T0000,T0017	C041	95.070	0.2092
T0015,T0026	C032	42.047	0.4083
T0004,T0020	C032	44.240	0.1247
T0005,T0007	C040	64.878	0.4149
T0004,T0007	C030	36.554	0.1898
T0010,T0028	C040	66.671	0.5576
