task_id_list	courier_id	total_score	willingness
T0000,T0015	C049	53.803	0.0937
T0006,T0024	C008	42.335	0.0964
T0010,T0012	C003	52.630	0.2748
T0003,T0004	C039	56.404	0.4350
T0020,T0028	C007	52.231	0.7757
T0021,T0023	C037	95.413	0.1578
T0007,T0009	C013	98.699	0.2250
T0007,T0028	C041	75.841	0.3771
T0023,T0024	C018	48.489	0.4907
T0005,T0021	C016	46.085	0.2732
T0003,T0014	C001	44.163	0.2476
T0004,T0029	C045	42.423	0.1531
T0006,T0025	C025	94.070	0.1347
T0022,T0028	C004	85.416	0.1007
T0005,T0022	C018	67.901	0.2539
T0001,T0017	C049	70.270	0.0572
T0001,T0003	C031	31.150	0.1734
T0011,T0018	C004	73.956	0.1599
T0010,T0027	C026	98.996	0.1460
T0004,T0009	C043	33.114	0.0100
T0012,T0016	C035	62.038	0.7648
T0006,T0013	C001	53.906	0.7761
T0004,T0017	C003	71.562	0.0202
T0000,T0024	C051	58.786	0.2243
T0001,T0013	C026	79.947	0.5074
T0009,T0018	C010	56.935	0.0803
T0023,T0026	C004	50.084	0.2712
T0006,T0022	C048	48.646	0.2641
T0003,T0016	C006	51.123	0.6912
T0005,T0007	C025	58.865	0.2919
T0021	C054	10.128	0.2620
T0003,T0024	C029	39.450	0.0876
T0002,T0009	C049	78.544	0.1936
T0022,T0028	C038	41.427	0.0100
T0002,T0008	C028	89.048	0.2886
T0005,T0013	C057	30.477	0.2247
T0020,T0024	C041	52.036	0.1298
T0014,T0017	C009	100.000	0.3959
T0017,T0025	C025	59.032	0.2625
T0028,T0029	C042	75.652	0.6153
T0010,T0013	C039	49.380	0.4992
T0006,T0023	C027	50.988	0.2041
T0002,T0029	C039	64.566	0.3490
T0014,T0021	C014	72.410	0.0100
T0002,T0025	C034	60.602	0.1989
T0002,T0013	C011	56.248	0.1276
T0002,T0008	C048	71.149	0.2095
T0003,T0023	C044	47.808	0.7465
T0007,T0015	C041	40.664	0.1607
T0022,T0024	C022	75.718	0.2350
T0017,T0022	C020	56.862	0.2609
T0018,T0027	C035	82.476	0.0474
T0009,T0011	C053	48.778	0.8945
T0003,T0029	C030	39.582	0.0100
T0003,T0013	C039	51.748	0.3602
T0000,T0022	C048	67.545	0.4618
T0005,T0007	C026	93.680	0.0433
T0013,T0023	C028	70.110	0.0513
T0006,T0013	C022	42.783	0.4984
T0012,T0027	C019	46.168	0.5310
T0007,T0010	C007	44.733	0.0548
T0003,T0028	C048	95.129	0.5750
T0018,T0029	C039	71.612	0.1088
T0006,T0027	C059	64.573	0.6104
T0006,T0022	C030	27.624	0.0367
T0015,T0024	C016	89.778	0.9284
T0014,T0024	C032	73.494	0.1937
T0002,T0029	C046	32.620	0.2486
T0000,T0019	C056	57.514	0.1843
T0002,T0015	C037	72.859	0.1665
T0001,T0008	C015	46.579	0.2616
T0009,T0017	C049	26.271	0.2715
T0020	C030	23.648	0.0973
T0000	C041	34.151	0.9500
T0008,T0011	C007	64.620	0.1565
T0009,T0017	C026	56.967	0.7641
T0012,T0017	C011	27.512	0.3101
T0007,T0026	C044	73.906	0.1673
T0007,T0021	C049	68.158	0.1176
T0003,T0020	C013	55.564	0.4004
T0012,T0027	C030	40.720	0.6452
T0004,T0016	C036	37.494	0.1566
T0007,T0023	C012	27.975	0.0245
T0025,T0028	C019	30.246	0.3439
T0022,T0029	C019	69.700	0.1932
T0008	C008	24.930	0.2105
T0009,T0023	C023	99.581	0.9500
T0017,T0027	C037	72.444	0.4441
T0016,T0019	C031	34.919	0.0374
T0025,T0027	C029	75.753	0.1375
T0016,T0028	C005	56.855	0.6178
T0005,T0021	C011	65.065	0.1853
T0020	C000	43.609	0.3714
T0024,T0026	C015	32.234	0.3027
T0006,T0027	C013	61.451	0.4442
T0004,T0021	C049	52.017	0.3460
T0017,T0019	C010	64.714	0.6678
T0010,T0011	C014	57.632	0.2814
T0002,T0011	C059	74.700	0.0870
T0018,T0026	C049	46.897	0.3736
T0007,T0024	C048	56.521	0.0996
T0010,T0014	C041	52.770	0.1344
T0022,T0025	C022	42.803	0.9331
T0000,T0022	C013	39.479	0.2094
T0011,T0014	C008	41.518	0.3812
T0020,T0021	C058	34.774	0.1820
T0001,T0006	C045	59.800	0.0612
T0001,T0023	C022	80.218	0.0100
T0007,T0008	C056	40.513	0.1755
T0013,T0017	C008	63.550	0.2737
T0004,T0005	C015	58.567	0.2882
T0007,T0025	C012	66.721	0.1424
T0012,T0026	C038	45.875	0.7699
T0026,T0027	C017	71.850	0.3947
T0015,T0023	C022	77.665	0.0813
T0008,T0021	C022	58.752	0.1244
T0016,T0029	C057	44.569	0.5473
T0022,T0029	C040	82.596	0.0330
T0005,T0006	C019	25.552	0.8784
T0020,T0028	C009	36.685	0.4637
T0005,T0007	C033	77.387	0.4731
T0001,T0027	C036	27.256	0.3980
T0011,T0020	C051	24.823	0.0100
