task_id_list	courier_id	total_score	willingness
T0011,T0018	C046	63.715	0.0305
T0009,T0014	C004	72.747	0.5008
T0003,T0024	C056	28.750	0.1470
T0004,T0014	C012	42.932	0.5484
T0006,T0017	C033	61.265	0.7755
T0006,T0027	C005	82.458	0.2623
T0001,T0004	C059	54.116	0.4282
T0003,T0008	C036	42.112	0.0100
T0007,T0016	C021	76.373	0.5074
T0029	C012	22.354	0.7646
T0004,T0017	C006	58.829	0.4341
T0000,T0026	C022	88.501	0.4358
T0006,T0021	C031	83.512	0.5602
T0013,T0027	C013	42.710	0.3065
T0003,T0021	C020	93.335	0.7756
T0004,T0021	C006	83.743	0.3676
T0007,T0027	C054	78.301	0.6294
T0005,T0009	C013	49.412	0.0682
T0004,T0028	C002	40.488	0.0296
T0017,T0024	C036	51.249	0.8105
T0013,T0019	C025	84.660	0.6557
T0018	C028	22.648	0.8237
T0007,T0026	C024	49.352	0.0100
T0009,T0017	C012	39.230	0.3072
T0010,T0024	C026	43.906	0.2110
T0001,T0028	C052	93.511	0.1600
T0022,T0027	C011	64.769	0.2660
T0001,T0008	C055	56.799	0.3355
T0003,T0004	C033	72.262	0.0966
T0021,T0027	C040	85.050	0.9408
T0020,T0025	C022	62.799	0.1214
T0000,T0012	C050	50.125	0.4764
T0010	C003	17.572	0.5823
T0003,T0022	C042	25.087	0.4122
T0013,T0027	C000	92.685	0.1421
T0010,T0020	C008	29.978	0.2294
T0022,T0023	C040	64.490	0.0560
T0000,T0010	C038	56.586	0.2890
T0007,T0021	C037	64.323	0.2329
T0007,T0015	C037	45.540	0.6545
T0004,T0016	C016	99.654	0.2765
T0007,T0010	C020	79.496	0.0155
T0011,T0024	C011	95.604	0.5459
T0018,T0026	C049	35.952	0.3930
T0012,T0022	C000	40.370	0.3300
T0012,T0023	C058	57.552	0.0273
T0015,T0025	C052	41.491	0.2306
T0014,T0019	C034	57.466	0.6068
T0014,T0026	C057	83.530	0.6013
T0006,T0028	C018	30.255	0.3923
T0003,T0023	C033	80.347	0.2108
T0003,T0009	C035	40.406	0.2887
T0008,T0029	C030	69.135	0.8302
T0013,T0024	C019	58.479	0.1421
T0013,T0016	C010	39.945	0.0698
T0011,T0013	C034	52.918	0.1474
T0012,T0025	C019	56.628	0.1000
T0015,T0027	C036	59.156	0.0585
T0010,T0012	C021	59.138	0.6141
T0005,T0014	C015	63.528	0.2246
T0008,T0018	C019	35.144	0.2019
T0009,T0010	C020	100.000	0.0100
T0014,T0018	C032	44.412	0.2558
T0000,T0021	C025	67.819	0.4061
T0006,T0027	C031	57.975	0.3214
T0011,T0026	C026	67.488	0.2614
T0024,T0026	C045	64.057	0.0654
T0008,T0024	C057	51.384	0.3693
T0021,T0026	C024	68.002	0.6079
T0010,T0025	C040	79.773	0.1459
T0015,T0022	C003	28.542	0.2077
T0016	C054	27.091	0.3358
T0014,T0020	C028	46.071	0.1254
T0010,T0021	C005	36.484	0.2290
T0000,T0015	C030	28.416	0.0330
T0015,T0022	C053	58.235	0.5568
T0014	C044	17.840	0.7359
T0009,T0014	C054	55.980	0.5407
T0000,T0012	C042	75.249	0.3871
T0008,T0016	C013	61.756	0.1976
T0019	C013	49.873	0.3165
T0006,T0014	C039	61.218	0.2052
T0007,T0021	C047	38.261	0.5390
T0012	C024	29.612	0.7089
T0008,T0022	C015	63.342	0.3113
T0002,T0026	C001	60.771	0.5066
T0021,T0028	C008	100.000	0.7209
T0011,T0019	C047	97.142	0.0886
T0005,T0029	C049	67.675	0.3724
T0002,T0015	C008	64.715	0.4307
T0009,T0027	C040	72.340	0.1679
T0002,T0020	C031	92.078	0.0687
T0001,T0027	C025	39.431	0.1266
T0025,T0026	C014	50.862	0.0780
T0009,T0011	C032	100.000	0.4777
T0018,T0025	C004	55.155	0.1625
T0010,T0024	C019	73.015	0.3113
T0017,T0020	C026	61.190	0.6546
T0008,T0029	C059	51.927	0.3404
T0013,T0017	C033	71.371	0.0388
T0012,T0017	C044	56.699	0.7373
T0010,T0022	C051	36.238	0.2351
T0015,T0022	C037	85.510	0.4871
T0004,T0013	C054	100.000	0.4931
T0011,T0016	C006	83.517	0.3672
T0016,T0018	C018	58.008	0.1761
T0017	C015	18.190	0.7588
T0009	C010	29.310	0.3444
T0007,T0021	C039	78.733	0.4357
T0007,T0022	C004	76.486	0.3093
T0010,T0028	C011	38.104	0.4922
T0014,T0026	C026	39.507	0.1042
T0009,T0014	C059	56.433	0.2351
T0001	C013	38.130	0.3041
T0009,T0024	C038	48.661	0.6225
T0008,T0020	C048	83.554	0.4656
T0018,T0027	C032	71.733	0.4650
T0011	C016	24.859	0.6363
T0020,T0029	C005	78.709	0.0640
T0006,T0025	C038	61.469	0.2189
T0016,T0023	C006	71.693	0.3952
T0009,T0024	C007	95.310	0.0328
T0021,T0024	C028	69.243	0.4106
T0001,T0023	C003	41.301	0.1195
T0000,T0011	C059	64.172	0.5249
T0018,T0021	C022	52.840	0.3109
T0001,T0012	C017	10.457	0.1680
T0007,T0010	C051	25.826	0.1825
T0005,T0029	C031	64.478	0.7971
T0012,T0024	C001	81.997	0.3119
T0007,T0010	C046	56.785	0.3957
T0006	C040	16.138	0.9500
T0003,T0007	C055	45.472	0.1448
T0007,T0029	C030	94.424	0.4200
T0010,T0021	C006	71.700	0.3979
T0012,T0029	C058	43.240	0.3329
T0001,T0015	C042	82.843	0.0203
T0014,T0023	C013	61.050	0.1001
T0003,T0017	C023	40.724	0.2579
T0005,T0024	C013	50.621	0.2568
T0015,T0020	C046	30.711	0.2583
T0011,T0027	C015	51.965	0.2352
T0005,T0025	C044	52.555	0.2488
T0001	C029	14.730	0.8824
T0003,T0014	C046	72.037	0.1806
T0002,T0014	C024	78.177	0.6656
T0007,T0024	C011	100.000	0.0279
T0013,T0024	C027	88.362	0.4480
T0001,T0010	C011	54.789	0.3475
T0013,T0029	C037	93.044	0.2938
T0011,T0012	C011	52.081	0.1215
T0001,T0006	C032	42.262	0.3594
T0022,T0024	C035	45.494	0.2178
T0004,T0015	C020	73.694	0.4205
T0003,T0015	C055	42.258	0.0574
T0013,T0021	C032	64.773	0.4272
T0018,T0023	C030	45.325	0.2001
T0023,T0026	C043	62.805	0.0504
T0016,T0023	C043	47.502	0.0607
T0009,T0023	C056	50.358	0.2030
T0018	C001	24.278	0.1698
T0003,T0017	C018	68.499	0.7083
T0001,T0012	C050	45.561	0.2045
T0010,T0027	C020	49.754	0.6164
T0003,T0017	C032	72.903	0.4434
T0004,T0016	C039	72.181	0.7206
T0010,T0013	C029	89.287	0.1611
T0002,T0021	C038	70.793	0.3681
T0016,T0022	C021	63.314	0.9325
T0011,T0028	C056	62.120	0.1639
T0013,T0028	C022	40.599	0.1573
T0019,T0023	C032	98.934	0.2281
T0001,T0029	C040	76.045	0.1933
T0018,T0020	C046	74.693	0.5449
T0015,T0020	C001	60.602	0.3243
T0010,T0022	C011	69.756	0.7544
T0009,T0015	C014	65.973	0.0316
T0007,T0021	C051	71.567	0.2239
T0019,T0028	C051	34.502	0.1637
T0008,T0029	C006	39.815	0.4520
T0012,T0026	C011	72.466	0.5466
T0003,T0008	C027	89.500	0.3176
T0002,T0009	C046	73.419	0.3857
T0022,T0029	C047	86.027	0.3229
T0026,T0027	C033	68.059	0.1457
T0008,T0011	C050	48.095	0.0325
T0026,T0029	C026	65.657	0.1204
T0004,T0019	C007	36.191	0.2405
T0026,T0029	C043	60.006	0.0531
T0014,T0020	C055	48.512	0.4802
T0013,T0021	C000	86.931	0.0464
T0011,T0021	C043	60.586	0.0809
T0022,T0025	C001	44.891	0.6446
T0007,T0026	C004	70.831	0.1845
T0018,T0023	C047	72.711	0.1862
T0013,T0018	C025	45.196	0.2126
T0006,T0019	C007	67.259	0.4185
T0009,T0020	C034	73.218	0.4814
T0014,T0021	C029	68.760	0.2809
T0003,T0010	C059	71.627	0.2380
T0019,T0025	C047	62.416	0.3571
T0005,T0013	C037	53.881	0.1906
T0017,T0022	C017	53.959	0.0109
T0012,T0014	C057	26.500	0.1073
T0004,T0029	C015	47.950	0.1574
