task_id_list	courier_id	total_score	willingness
T0012	C024	39.491	0.1763
T0004,T0019	C034	65.748	0.3019
T0002,T0020	C021	55.384	0.2848
T0012,T0025	C003	72.513	0.0552
T0012,T0013	C002	76.245	0.0710
T0001,T0027	C046	34.545	0.1687
T0009,T0016	C038	87.623	0.2236
T0007,T0021	C011	44.310	0.2397
T0001	C011	39.653	0.7123
T0009,T0023	C053	76.234	0.7878
T0020,T0028	C025	90.863	0.6847
T0005,T0012	C058	54.942	0.2800
T0001,T0016	C044	50.285	0.3446
T0020,T0028	C036	100.000	0.3026
T0008,T0015	C011	41.073	0.1020
T0010	C034	15.376	0.9153
T0000,T0021	C041	60.448	0.4498
T0012,T0020	C051	100.000	0.3502
T0008,T0021	C029	70.266	0.1001
T0004,T0017	C031	92.079	0.1558
T0011,T0019	C047	100.000	0.2598
T0000,T0016	C058	62.501	0.2832
T0015,T0029	C009	89.822	0.0659
T0026	C056	37.980	0.3579
T0006,T0020	C031	68.183	0.6444
T0000,T0028	C054	69.851	0.5510
T0005,T0027	C024	41.283	0.1189
T0006,T0026	C059	43.403	0.1302
T0006,T0010	C052	48.165	0.4047
T0011,T0029	C017	59.452	0.4399
T0015,T0024	C014	94.908	0.4793
T0012,T0023	C028	29.953	0.1892
T0009,T0022	C002	57.538	0.1154
T0015,T0024	C059	69.983	0.2244
T0001,T0006	C031	46.293	0.0417
T0025,T0028	C027	88.723	0.4147
T0007,T0022	C050	41.259	0.0254
T0006,T0021	C023	25.214	0.4163
T0006,T0025	C052	60.175	0.6370
T0019,T0021	C028	61.250	0.1014
T0013,T0023	C006	35.192	0.3524
T0006,T0027	C025	100.000	0.8728
T0020,T0021	C021	74.343	0.0353
T0016,T0025	C005	58.723	0.1625
T0003,T0016	C059	71.232	0.4110
T0003,T0024	C011	47.258	0.2718
T0003,T0027	C023	59.601	0.1893
T0020,T0024	C057	73.685	0.2530
T0005,T0029	C018	92.365	0.2680
T0000,T0019	C017	91.587	0.3932
T0013,T0027	C033	100.000	0.5561
T0004,T0028	C044	32.014	0.4098
T0002,T0020	C000	68.856	0.8194
T0000,T0018	C048	55.790	0.0997
T0002,T0014	C005	95.445	0.3189
T0008,T0020	C030	78.640	0.1957
T0004,T0016	C000	79.579	0.3313
T0012,T0023	C030	79.675	0.1135
T0025,T0029	C009	100.000	0.2165
T0014,T0018	C025	93.453	0.1163
T0011,T0015	C005	72.855	0.6135
T0007	C032	28.742	0.7882
T0008,T0019	C034	51.372	0.1316
T0008,T0011	C023	34.211	0.1550
T0026,T0028	C018	55.260	0.0934
T0002,T0027	C001	55.587	0.0752
T0019,T0023	C056	38.215	0.5945
T0026,T0028	C048	75.347	0.1778
T0010,T0029	C008	69.225	0.1404
T0013,T0024	C044	40.996	0.0643
T0002,T0003	C001	57.711	0.4045
T0003,T0029	C015	49.689	0.6575
T0015,T0026	C035	36.739	0.0175
T0011,T0017	C032	86.725	0.6922
T0006,T0023	C004	68.132	0.3455
T0001,T0006	C035	77.313	0.2578
T0005,T0006	C012	60.186	0.1366
T0009,T0022	C004	43.662	0.0681
T0024,T0029	C038	85.604	0.4259
T0021,T0029	C037	69.909	0.6172
T0009	C013	11.276	0.3364
T0008,T0010	C010	66.416	0.2111
T0019,T0023	C028	42.006	0.2427
T0010,T0028	C039	61.430	0.3097
T0022,T0025	C030	67.663	0.4823
T0004,T0009	C029	79.191	0.1770
T0000,T0001	C045	57.297	0.0404
T0010,T0022	C032	100.000	0.2100
T0017,T0028	C001	29.695	0.2734
T0009,T0011	C016	75.897	0.0870
T0006,T0025	C047	60.005	0.2752
T0006,T0015	C000	54.410	0.0972
T0007,T0020	C006	35.482	0.2703
T0000,T0008	C019	86.986	0.2392
T0015,T0018	C009	60.761	0.0367
T0004	C048	32.151	0.4544
T0009,T0011	C025	76.068	0.0873
T0002,T0025	C041	93.506	0.3115
T0017,T0024	C033	82.360	0.7592
T0001,T0025	C039	51.845	0.1752
T0000,T0017	C017	69.867	0.0726
T0008,T0025	C046	61.343	0.7126
T0012,T0028	C024	100.000	0.4532
T0006,T0019	C044	61.913	0.2920
