task_id_list	courier_id	total_score	willingness
T0017,T0022	C008	36.864	0.5601
T0001,T0006	C050	83.086	0.0138
T0010,T0013	C010	72.567	0.2443
T0005,T0006	C049	71.996	0.3720
T0001,T0027	C008	58.270	0.6821
T0001,T0005	C032	30.734	0.7344
T0020,T0024	C030	97.197	0.0795
T0013,T0020	C037	59.519	0.7053
T0005,T0014	C050	64.358	0.2799
T0013,T0022	C030	32.035	0.4679
T0000,T0026	C034	75.392	0.1518
T0008,T0026	C059	86.150	0.7918
T0018,T0029	C031	68.432	0.2077
T0022	C018	51.198	0.2133
T0002,T0010	C050	71.111	0.1230
T0020	C029	35.319	0.3906
T0015,T0022	C030	34.375	0.5644
T0015,T0017	C050	54.250	0.6632
T0029	C058	35.597	0.7736
T0011,T0017	C041	84.366	0.4950
T0003,T0012	C017	53.750	0.6168
T0018,T0024	C059	70.292	0.8683
T0003,T0021	C048	42.199	0.2279
T0020,T0022	C027	61.667	0.3431
T0001,T0029	C059	38.423	0.0100
T0001,T0009	C006	64.223	0.2504
T0007,T0008	C023	68.670	0.3473
T0005,T0026	C011	75.374	0.5791
T0010,T0018	C025	57.913	0.3821
T0001,T0027	C056	37.808	0.2740
T0021,T0028	C011	100.000	0.0251
T0006,T0025	C048	50.322	0.3113
T0011,T0026	C012	43.002	0.0100
T0015,T0027	C016	35.722	0.2404
T0005,T0009	C038	51.077	0.4375
T0011,T0018	C057	54.211	0.2140
T0015,T0018	C035	50.944	0.0273
T0007,T0019	C031	29.534	0.4250
T0007,T0021	C057	48.358	0.5199
T0004,T0029	C026	26.204	0.5363
T0013,T0014	C058	96.587	0.4080
T0001,T0023	C052	59.568	0.8596
T0018,T0019	C021	95.701	0.0330
T0023,T0025	C045	34.211	0.0278
T0020,T0028	C041	78.237	0.0100
T0006,T0012	C019	51.172	0.1408
T0015,T0021	C028	90.521	0.1353
T0013,T0021	C022	67.860	0.1510
T0025,T0028	C025	59.929	0.9254
T0007,T0023	C033	44.398	0.0881
T0010,T0012	C010	66.862	0.0389
T0016,T0019	C054	41.152	0.1404
T0018,T0025	C045	45.071	0.1355
T0005,T0014	C006	62.819	0.1851
T0003	C014	21.320	0.6958
T0002,T0003	C027	52.319	0.8799
T0008,T0017	C031	40.951	0.5102
T0003,T0010	C024	32.861	0.1455
T0002,T0014	C018	43.581	0.2802
T0015	C016	25.517	0.7940
T0011,T0013	C027	60.700	0.3251
T0021,T0023	C013	85.745	0.4101
T0002,T0025	C056	61.887	0.1966
T0013,T0021	C019	32.712	0.2589
T0001,T0017	C038	46.847	0.3127
T0004,T0010	C029	84.536	0.2316
T0004,T0012	C049	67.545	0.1516
T0012,T0017	C029	83.761	0.5149
T0004,T0020	C004	53.013	0.2928
T0010,T0023	C029	63.516	0.5544
T0008,T0010	C009	77.770	0.1887
T0010,T0027	C022	91.435	0.5698
T0010,T0012	C041	79.760	0.4968
T0016,T0023	C042	35.432	0.2858
T0004,T0014	C046	39.490	0.1326
T0010,T0013	C047	87.127	0.5528
T0000	C030	34.851	0.2870
T0001,T0009	C057	45.871	0.5384
T0006,T0022	C032	67.533	0.0407
T0013,T0019	C054	27.729	0.4481
T0000,T0014	C046	61.555	0.4440
T0020	C044	13.798	0.9026
T0005	C024	49.876	0.9500
T0013,T0017	C002	62.192	0.0675
T0015,T0024	C042	50.276	0.4354
T0013,T0021	C018	54.127	0.0779
T0021,T0028	C020	85.279	0.1840
T0004,T0011	C057	33.304	0.4156
T0008,T0020	C026	59.199	0.3666
T0020,T0024	C012	73.571	0.2248
T0017,T0029	C058	53.592	0.6635
T0016,T0026	C016	26.805	0.2732
T0008,T0009	C025	31.767	0.6667
T0016,T0024	C012	43.630	0.5354
T0012	C046	14.984	0.3807
T0017	C044	37.103	0.8389
T0008,T0024	C019	45.080	0.5000
T0008,T0027	C030	49.428	0.5234
T0013	C007	30.672	0.7937
T0006,T0010	C015	73.796	0.2298
T0011,T0024	C004	36.354	0.8057
T0016,T0028	C011	64.666	0.1341
T0010,T0016	C012	18.041	0.5355
T0007,T0010	C041	65.027	0.4451
T0018,T0028	C057	62.253	0.1070
T0009,T0020	C007	37.523	0.1693
T0005,T0015	C054	65.140	0.3617
T0001,T0006	C048	38.953	0.7446
T0000,T0012	C008	76.954	0.0422
T0007,T0010	C043	36.437	0.1521
T0000,T0025	C049	50.526	0.4079
T0003,T0026	C034	80.405	0.1814
T0011,T0013	C058	49.324	0.2188
T0008,T0020	C034	50.215	0.0100
T0021,T0029	C040	60.175	0.2755
T0013,T0021	C038	59.946	0.1529
T0000,T0013	C013	65.103	0.0587
T0004,T0020	C005	55.112	0.5707
T0001,T0014	C028	58.064	0.2382
T0009,T0011	C038	36.691	0.1909
T0029	C022	16.596	0.7496
T0019,T0021	C045	43.518	0.1720
T0005,T0013	C003	56.854	0.4008
T0008,T0013	C029	65.404	0.4768
T0018,T0025	C022	72.896	0.0939
T0005,T0020	C033	68.343	0.1612
T0016,T0018	C043	37.709	0.3513
T0013,T0017	C028	54.478	0.1925
T0009,T0018	C015	52.107	0.1487
T0013	C028	22.529	0.1365
T0008,T0013	C056	42.102	0.1000
T0000,T0017	C015	42.803	0.2603
T0025,T0026	C032	73.864	0.0124
T0014,T0028	C043	61.872	0.7242
T0004,T0005	C015	30.165	0.6200
T0008,T0021	C058	45.642	0.1915
T0014,T0029	C031	54.896	0.8874
T0013,T0024	C025	57.071	0.0609
T0016,T0024	C051	70.427	0.1038
T0008,T0011	C046	51.170	0.2502
T0001,T0018	C015	56.753	0.3787
T0000,T0014	C029	56.341	0.2834
T0016,T0022	C043	77.466	0.0346
T0008,T0022	C001	74.756	0.4235
T0013,T0026	C039	22.836	0.1578
T0002,T0014	C021	35.848	0.0730
T0003,T0014	C032	86.472	0.3699
T0001,T0021	C046	31.372	0.5295
T0007,T0022	C014	67.323	0.3504
T0022,T0024	C033	27.090	0.2614
T0004,T0024	C028	29.535	0.6144
T0001,T0003	C043	45.661	0.4542
T0018,T0019	C056	71.584	0.6809
T0005,T0017	C020	90.364	0.1290
T0003,T0026	C016	18.059	0.2813
T0004,T0005	C025	65.286	0.1771
T0016,T0023	C055	100.000	0.2767
T0014,T0027	C004	58.865	0.7437
T0010,T0021	C004	67.822	0.3020
T0014,T0016	C059	37.113	0.1674
T0002,T0027	C051	95.413	0.3426
T0009,T0027	C054	79.987	0.7071
T0001,T0018	C053	30.792	0.2435
T0004,T0028	C016	37.596	0.3109
T0023,T0029	C015	54.321	0.3323
T0015,T0024	C035	78.376	0.3323
T0002,T0021	C057	49.951	0.4332
T0016,T0023	C034	41.008	0.6828
T0011	C038	30.223	0.1739
T0016,T0025	C029	62.659	0.2392
T0015,T0027	C031	32.108	0.6345
T0002,T0018	C026	25.715	0.4910
T0000,T0027	C012	75.386	0.1683
T0002,T0014	C003	39.629	0.4923
T0018,T0028	C013	38.365	0.3211
T0022	C035	31.615	0.4478
T0001,T0006	C007	44.599	0.0809
T0013,T0026	C006	64.079	0.0792
T0002,T0015	C012	91.509	0.2078
T0004,T0018	C048	83.131	0.2230
T0011,T0024	C049	45.077	0.2466
T0015	C002	16.419	0.5145
T0006,T0016	C058	46.752	0.1540
T0013,T0017	C025	53.747	0.1199
T0002	C001	46.738	0.7409
T0002,T0012	C051	24.841	0.3203
T0018,T0020	C015	67.450	0.2062
T0006,T0013	C040	93.378	0.4747
T0021,T0022	C001	41.650	0.5462
T0004,T0014	C014	39.906	0.1696
T0006,T0010	C011	49.210	0.1086
T0006,T0028	C050	66.706	0.5632
T0006,T0025	C034	47.203	0.0859
T0023,T0028	C032	67.352	0.7453
T0020,T0024	C015	73.996	0.5928
