task_id_list	courier_id	total_score	willingness
T0013,T0015	C038	30.549	0.0795
T0017,T0020	C036	30.460	0.3574
T0005,T0006	C029	59.328	0.1011
T0016,T0025	C059	77.997	0.1531
T0021,T0028	C019	42.151	0.1773
T0006,T0028	C023	65.058	0.0100
T0020,T0027	C004	51.584	0.7624
T0002,T0010	C015	68.692	0.1573
T0001,T0010	C007	69.914	0.1978
T0000,T0023	C026	77.498	0.2317
T0002,T0013	C046	40.939	0.0799
T0010,T0021	C006	56.465	0.6335
T0013,T0014	C035	61.754	0.0459
T0019,T0020	C000	55.364	0.4164
T0008,T0013	C011	36.464	0.0341
T0008,T0010	C055	35.018	0.3881
T0003,T0012	C056	51.309	0.2408
T0008,T0011	C056	53.328	0.1397
T0000,T0014	C009	55.954	0.1974
T0001,T0011	C031	60.852	0.5955
T0009,T0028	C048	37.629	0.0273
T0004,T0028	C049	68.023	0.2325
T0003,T0023	C023	57.556	0.9358
T0015,T0016	C009	39.401	0.1392
T0005,T0023	C050	35.759	0.6382
T0014,T0022	C001	70.616	0.1468
T0014,T0018	C042	85.704	0.0100
T0023,T0029	C023	61.912	0.4377
T0001,T0026	C041	54.593	0.8208
T0019,T0024	C011	94.281	0.6794
T0021,T0027	C035	53.168	0.1937
T0025,T0026	C000	49.813	0.0901
T0010,T0013	C047	48.436	0.2769
T0004,T0014	C031	81.284	0.8561
T0010,T0029	C009	42.224	0.0409
T0006,T0021	C037	76.778	0.0588
T0027	C002	22.776	0.7355
T0015,T0022	C025	73.221	0.7945
T0000,T0005	C029	34.815	0.2380
T0013,T0017	C058	49.208	0.0128
T0009,T0018	C004	58.689	0.5656
T0004,T0017	C011	55.219	0.2891
T0004,T0011	C033	41.214	0.6096
T0018,T0023	C052	62.233	0.1784
T0009,T0029	C038	64.870	0.2694
T0011	C030	21.995	0.2543
T0002,T0006	C019	35.546	0.0481
T0014,T0029	C027	41.183	0.2289
T0015,T0028	C059	71.796	0.1516
T0006,T0012	C051	49.743	0.3232
T0017,T0026	C028	53.499	0.2838
T0017,T0024	C040	33.496	0.1098
T0004,T0022	C048	31.322	0.0100
T0001,T0017	C006	39.864	0.0286
T0013	C010	12.091	0.4924
T0006,T0010	C026	21.143	0.1410
T0001,T0003	C042	55.520	0.0779
T0009	C040	13.637	0.8986
T0000	C047	35.344	0.7287
T0001,T0015	C000	47.796	0.2864
T0014,T0020	C019	73.821	0.0929
T0018,T0024	C031	37.388	0.1981
T0000,T0013	C043	95.168	0.5754
T0009,T0029	C043	56.539	0.1749
T0010,T0017	C049	40.589	0.0547
T0007,T0018	C030	71.394	0.0713
T0004,T0008	C017	46.150	0.0483
T0008,T0010	C053	48.346	0.0523
T0004,T0024	C013	53.838	0.1227
T0008,T0020	C050	63.259	0.4914
T0003,T0028	C016	35.827	0.0526
T0016,T0022	C055	80.502	0.2266
T0004,T0005	C042	69.611	0.4440
T0014,T0021	C056	62.653	0.1124
T0000,T0020	C016	55.511	0.1009
T0008,T0018	C053	85.894	0.2618
T0005,T0009	C037	48.323	0.3408
T0007,T0010	C020	62.646	0.4444
T0000	C038	23.838	0.9380
T0004,T0025	C058	59.280	0.0669
T0024,T0029	C018	78.529	0.8243
T0004,T0013	C046	59.301	0.5128
T0004,T0011	C044	45.216	0.2363
T0002,T0006	C007	35.429	0.1546
T0008,T0026	C027	93.914	0.1595
T0023,T0025	C053	35.005	0.4477
T0007,T0012	C016	73.698	0.3028
T0005,T0018	C015	70.681	0.7811
T0002,T0029	C043	96.627	0.5482
T0011,T0015	C004	56.760	0.0504
T0023,T0027	C006	48.924	0.2356
T0004,T0008	C045	61.712	0.1560
