task_id_list	courier_id	total_score	willingness
T0008,T0025	C033	27.679	0.0880
T0018,T0020	C056	63.094	0.5201
T0011,T0015	C014	36.029	0.1723
T0013,T0024	C004	52.635	0.0730
T0008,T0020	C030	51.899	0.1976
T0012	C024	23.252	0.6799
T0016,T0017	C003	31.205	0.3362
T0011,T0017	C002	58.548	0.0439
T0027,T0029	C038	71.091	0.3537
T0021,T0027	C033	31.966	0.4336
T0006,T0021	C041	40.280	0.0177
T0019,T0029	C057	63.409	0.4720
T0006,T0026	C045	64.521	0.0222
T0018,T0026	C044	57.993	0.2101
T0019,T0029	C018	29.993	0.3829
T0012,T0028	C011	72.903	0.2317
T0013,T0017	C039	41.108	0.1829
T0010,T0012	C033	54.475	0.5505
T0025,T0026	C000	73.595	0.2204
T0011,T0019	C055	15.995	0.1811
T0015,T0018	C029	44.826	0.5339
T0003,T0024	C025	78.454	0.1597
T0010,T0024	C013	55.399	0.1484
T0017,T0024	C049	37.217	0.5467
T0007,T0024	C047	67.517	0.4388
T0011,T0028	C050	27.021	0.3879
T0011,T0015	C048	57.479	0.2311
T0010,T0016	C042	67.849	0.1721
T0024,T0025	C056	69.893	0.0195
T0002,T0015	C028	63.612	0.2015
T0001,T0005	C022	34.408	0.4448
T0002,T0009	C004	62.942	0.4817
T0000,T0022	C011	67.432	0.1167
T0016,T0021	C043	71.046	0.7031
T0009,T0027	C034	46.713	0.2153
T0014,T0020	C012	50.015	0.2853
T0005,T0021	C025	69.712	0.3525
T0005,T0014	C022	35.666	0.3735
T0003,T0004	C007	56.768	0.3421
T0000,T0003	C036	50.064	0.4497
T0006,T0029	C021	62.809	0.1843
T0013,T0017	C052	69.130	0.1511
T0021,T0027	C005	55.471	0.9497
T0011,T0027	C040	85.558	0.1813
T0013,T0017	C010	62.588	0.2239
T0005,T0021	C022	48.389	0.4114
T0010,T0024	C022	50.096	0.2803
T0014,T0015	C034	54.081	0.7211
T0022,T0028	C014	33.093	0.3307
T0007,T0024	C007	54.039	0.4448
T0021	C000	21.401	0.7478
T0014,T0020	C030	76.472	0.8808
T0020,T0024	C002	38.453	0.3202
T0020,T0022	C034	60.720	0.2713
T0009,T0013	C051	55.788	0.5342
T0001,T0022	C013	49.944	0.4733
T0007,T0027	C009	60.675	0.4117
T0005,T0019	C030	47.002	0.1834
T0020,T0025	C052	46.870	0.5792
T0002,T0020	C054	18.230	0.6334
T0001,T0020	C011	67.096	0.3861
T0001,T0011	C034	61.598	0.2566
T0010,T0026	C033	83.533	0.1629
T0014,T0019	C043	41.456	0.3400
T0019,T0028	C021	94.320	0.1626
T0023,T0028	C026	45.349	0.2506
T0024,T0027	C012	80.728	0.2588
T0017,T0024	C017	55.209	0.2018
T0000,T0028	C013	28.062	0.0100
T0020,T0027	C039	84.241	0.1408
T0020,T0025	C002	72.178	0.2275
T0020,T0029	C027	59.100	0.1165
T0005,T0019	C014	54.901	0.2778
T0001,T0028	C041	41.577	0.2667
T0002,T0010	C057	52.847	0.0561
T0002,T0010	C020	31.549	0.2521
T0004,T0029	C049	37.844	0.0519
T0018	C048	38.101	0.4428
T0009,T0021	C008	62.577	0.2537
T0011,T0020	C043	50.879	0.2911
T0018,T0019	C050	36.902	0.5695
T0014,T0029	C048	63.195	0.3531
T0018,T0025	C013	67.513	0.7789
T0004,T0019	C035	64.102	0.4440
T0008,T0010	C052	54.430	0.2615
T0011,T0016	C029	49.172	0.0864
T0010,T0016	C007	100.000	0.0100
T0007,T0014	C057	77.327	0.4955
T0001,T0023	C027	65.253	0.3212
T0000,T0001	C002	49.629	0.2814
T0000,T0029	C048	42.667	0.3556
T0025,T0029	C028	32.444	0.5050
T0010,T0020	C033	46.520	0.1030
T0005,T0018	C001	24.991	0.1834
T0005,T0009	C002	74.065	0.1239
T0016,T0020	C053	74.175	0.3182
T0006,T0029	C040	34.734	0.2781
