task_id_list	courier_id	total_score	willingness
T0002,T0014	C003	44.133	0.1564
T0004,T0017	C024	72.632	0.1448
T0003,T0011	C045	51.924	0.5294
T0023,T0026	C050	76.795	0.1288
T0008,T0013	C011	60.172	0.4021
T0009,T0025	C043	41.999	0.1841
T0025,T0027	C005	38.510	0.3180
T0028,T0029	C051	79.377	0.9280
T0018,T0022	C002	79.868	0.3261
T0005,T0008	C009	79.026	0.8850
T0010,T0015	C013	71.898	0.4251
T0012,T0028	C005	100.000	0.1776
T0000,T0016	C046	82.708	0.0170
T0005,T0023	C018	63.053	0.4827
T0020,T0023	C043	59.736	0.3767
T0016	C035	56.529	0.5230
T0007,T0018	C044	54.602	0.1168
T0005,T0028	C027	54.404	0.6247
T0017,T0022	C051	55.780	0.2871
T0014,T0016	C048	69.549	0.0503
T0004,T0028	C007	77.241	0.0685
T0024,T0029	C032	83.835	0.2208
T0013,T0018	C024	62.309	0.0100
T0005,T0015	C025	44.413	0.2208
T0010,T0013	C009	81.103	0.2132
T0009,T0016	C004	59.401	0.2049
T0013,T0029	C010	62.770	0.6252
T0004,T0014	C036	82.009	0.4212
T0007,T0026	C015	73.239	0.4960
T0018,T0029	C054	51.153	0.2470
T0007,T0018	C008	77.795	0.0708
T0012,T0018	C013	71.842	0.0100
T0004,T0027	C019	77.584	0.1583
T0001,T0019	C006	35.655	0.0756
T0001,T0015	C019	96.319	0.0100
T0009,T0012	C057	43.941	0.0227
T0015,T0017	C013	72.517	0.1218
T0000,T0027	C009	71.688	0.1219
T0019,T0028	C003	82.362	0.0100
T0022,T0025	C052	57.368	0.4069
T0018,T0021	C013	42.898	0.0905
T0009,T0028	C023	59.738	0.4320
T0001,T0027	C035	46.679	0.3166
T0016,T0018	C054	63.499	0.2495
T0006,T0024	C043	96.256	0.2981
T0008,T0011	C049	96.021	0.4290
T0012,T0018	C007	92.726	0.4988
T0005,T0015	C057	92.249	0.1883
T0002,T0005	C055	71.998	0.1495
T0018,T0020	C053	87.090	0.4118
T0004,T0005	C009	63.835	0.1187
T0010,T0020	C058	28.327	0.0323
T0006,T0019	C034	22.021	0.3891
T0005,T0029	C048	61.808	0.6005
T0000,T0014	C040	60.373	0.4542
T0010,T0025	C028	45.734	0.1904
T0001,T0016	C029	43.745	0.1215
T0008,T0026	C017	68.284	0.5765
T0017,T0027	C027	65.061	0.5132
T0025,T0029	C030	76.268	0.1684
T0002,T0021	C000	66.331	0.2872
T0023,T0025	C012	58.175	0.4245
T0010,T0024	C033	51.254	0.1145
T0023,T0025	C006	66.983	0.2914
T0003,T0027	C006	100.000	0.0269
T0015,T0022	C049	58.473	0.0100
T0003,T0025	C020	45.473	0.5027
T0018,T0026	C046	52.419	0.1109
T0014,T0024	C058	57.248	0.0100
T0015,T0026	C021	49.212	0.0150
T0012,T0026	C013	82.846	0.1491
T0006,T0008	C004	42.094	0.1037
T0028	C010	18.159	0.6947
T0024,T0025	C045	30.704	0.2151
T0009,T0029	C014	51.826	0.1492
T0024,T0029	C025	70.309	0.3910
T0000,T0020	C003	46.779	0.0100
T0019,T0027	C002	98.603	0.0268
T0000	C024	37.729	0.4732
T0024,T0029	C000	68.736	0.1362
T0015,T0028	C016	54.611	0.3964
T0011,T0018	C037	62.080	0.1039
T0001,T0012	C004	48.673	0.3281
T0022,T0029	C039	77.298	0.0100
T0023,T0027	C050	40.183	0.0865
T0010,T0025	C022	83.569	0.6687
T0028	C021	25.519	0.2204
T0000,T0012	C048	51.089	0.4536
T0011,T0013	C053	70.711	0.5836
T0000,T0018	C002	32.800	0.1096
T0002,T0028	C059	100.000	0.5744
T0027,T0028	C021	63.840	0.6953
T0004,T0023	C028	83.396	0.3126
T0004,T0019	C046	59.911	0.1823
T0002,T0013	C020	65.918	0.1070
T0014,T0028	C005	30.662	0.4390
T0021,T0029	C017	60.012	0.3464
T0000,T0027	C017	68.329	0.3880
T0017,T0024	C058	55.316	0.4937
T0012,T0029	C043	60.098	0.5151
T0004,T0023	C002	79.830	0.4646
T0000,T0011	C058	66.932	0.1487
T0000,T0008	C056	100.000	0.0498
T0008,T0023	C047	100.000	0.0203
T0023,T0027	C041	58.046	0.1625
T0013,T0023	C024	50.605	0.1596
T0018,T0024	C040	76.171	0.2207
T0003,T0023	C046	83.532	0.4380
T0016,T0020	C046	86.580	0.6396
T0014,T0029	C012	87.840	0.2875
T0020,T0023	C044	51.190	0.4540
T0004,T0010	C030	58.535	0.0548
T0019,T0027	C021	51.676	0.4624
T0011,T0020	C007	40.593	0.3644
T0008,T0027	C051	100.000	0.2357
T0012,T0014	C027	58.148	0.0704
T0006,T0018	C052	60.248	0.2828
T0012,T0027	C044	58.803	0.0804
T0006	C027	10.000	0.3988
T0016,T0018	C028	74.404	0.3997
T0017,T0026	C011	53.332	0.1306
T0004,T0022	C058	52.913	0.2939
T0004,T0027	C044	79.822	0.3580
T0020	C037	12.041	0.9457
T0005,T0018	C028	57.226	0.2210
T0003,T0019	C047	79.585	0.2246
T0005,T0014	C000	98.009	0.1430
T0005,T0020	C045	47.041	0.3837
T0003,T0015	C001	49.375	0.3477
T0000,T0019	C036	72.721	0.1218
T0001,T0029	C043	94.247	0.2856
T0022,T0029	C046	59.021	0.1371
T0006,T0027	C023	91.644	0.4648
T0004,T0022	C021	57.954	0.2442
T0005,T0019	C044	87.368	0.1043
T0000,T0011	C055	60.732	0.2414
T0007,T0018	C035	80.951	0.0917
T0002,T0008	C027	69.621	0.5258
T0001,T0005	C044	56.824	0.1912
T0002,T0012	C020	65.694	0.3186
T0002,T0010	C049	55.165	0.0357
T0006,T0014	C046	57.792	0.1214
T0000,T0016	C015	87.555	0.0293
T0013,T0028	C015	49.177	0.2080
T0012,T0018	C037	86.595	0.0622
T0008,T0010	C050	41.335	0.1140
T0019,T0026	C029	63.105	0.5107
T0011,T0025	C047	20.456	0.2575
T0015	C015	58.340	0.2961
T0022,T0027	C045	58.022	0.2665
T0018,T0023	C049	74.711	0.1247
T0001,T0017	C043	100.000	0.0100
T0003,T0011	C026	72.758	0.1788
T0007	C008	36.985	0.9137
T0024	C019	49.731	0.6730
T0004,T0025	C007	40.025	0.1508
T0028	C053	19.290	0.9500
T0009,T0015	C046	48.757	0.0858
T0002,T0017	C020	64.554	0.1246
T0002,T0010	C055	75.796	0.1684
T0009,T0017	C043	84.312	0.3157
T0005,T0008	C007	48.593	0.4413
T0016,T0025	C050	24.302	0.2506
T0007,T0016	C025	53.076	0.0100
T0008,T0028	C049	71.244	0.4493
T0009,T0025	C013	74.579	0.1056
T0020,T0025	C027	61.455	0.0715
T0002,T0004	C032	45.536	0.0872
T0002,T0009	C024	63.893	0.3957
T0023,T0026	C006	26.573	0.1538
T0003,T0004	C002	61.105	0.4592
T0017,T0018	C039	82.626	0.1245
T0008,T0025	C018	45.959	0.1839
T0002,T0009	C045	94.006	0.1617
T0000,T0009	C007	85.238	0.5798
T0007,T0014	C036	49.571	0.4791
T0012,T0014	C044	75.747	0.6359
T0008,T0011	C037	71.098	0.3456
T0015	C054	37.756	0.2595
T0003,T0005	C041	54.650	0.5869
T0012,T0017	C036	79.744	0.1468
T0003,T0023	C055	77.624	0.2257
T0006,T0028	C045	81.046	0.1525
T0007,T0029	C046	69.919	0.3233
T0002	C000	37.200	0.8279
T0011,T0012	C003	40.381	0.4098
T0009,T0023	C043	23.938	0.1046
T0023,T0024	C014	100.000	0.1822
T0012,T0015	C016	26.531	0.1409
T0007,T0029	C044	60.338	0.6276
T0005,T0021	C041	69.033	0.2697
T0017,T0028	C013	85.185	0.3199
T0010,T0015	C018	54.735	0.3227
T0007,T0011	C002	41.932	0.5025
T0002,T0022	C054	56.584	0.4411
T0000,T0022	C031	99.288	0.1049
T0022,T0029	C015	69.933	0.1970
T0019,T0020	C018	36.202	0.0867
T0001,T0002	C058	33.427	0.5238
T0027	C038	39.595	0.4841
T0015,T0023	C003	32.677	0.4405
T0008,T0014	C050	61.747	0.1800
T0025,T0028	C016	75.549	0.0100
T0014,T0016	C011	44.360	0.1188
T0019,T0024	C004	53.685	0.2038
T0003,T0014	C007	37.830	0.0368
T0003,T0007	C012	51.034	0.2073
T0002,T0003	C057	66.872	0.0911
T0020,T0023	C013	79.096	0.7066
T0007	C014	36.815	0.4047
T0002,T0017	C059	49.563	0.4853
T0022,T0029	C033	79.086	0.4015
T0016,T0021	C007	64.619	0.6883
T0018,T0024	C002	61.291	0.0100
T0021,T0022	C032	42.417	0.5621
T0008,T0009	C046	92.966	0.3179
T0003,T0020	C050	56.768	0.3458
T0011,T0018	C038	72.688	0.4789
T0009,T0026	C010	59.164	0.8339
T0008,T0013	C023	49.372	0.1336
T0000,T0023	C045	66.968	0.0780
T0002,T0010	C059	82.146	0.4289
T0004,T0012	C027	46.401	0.3424
T0012,T0026	C003	32.761	0.1193
T0007,T0024	C031	64.784	0.1811
T0009,T0025	C020	44.952	0.4679
T0018,T0028	C035	73.110	0.2866
T0001,T0016	C010	64.290	0.1743
T0003,T0022	C036	100.000	0.4818
T0011,T0022	C028	49.005	0.1229
T0007,T0015	C012	45.622	0.6347
T0005,T0007	C018	49.915	0.0100
T0000,T0002	C045	48.015	0.2098
T0012,T0014	C026	60.304	0.1432
T0009,T0025	C028	66.894	0.1182
T0013,T0014	C023	45.983	0.6105
T0007,T0027	C046	65.156	0.1219
T0008,T0014	C001	72.242	0.2251
T0021	C036	39.151	0.2773
T0015,T0029	C046	34.473	0.1659
T0000,T0011	C042	44.352	0.1896
T0002,T0007	C039	37.817	0.2144
T0016,T0026	C054	30.915	0.0493
T0001,T0004	C017	59.883	0.1606
T0005,T0028	C026	79.199	0.3321
T0023,T0026	C022	57.153	0.6041
T0012	C010	10.000	0.4421
T0022,T0023	C009	61.413	0.1661
T0024,T0026	C020	90.394	0.0100
T0008,T0018	C049	80.324	0.1426
T0007,T0021	C025	35.936	0.0746
T0001,T0005	C007	68.274	0.2436
T0012,T0023	C031	74.694	0.4333
T0012,T0022	C059	80.686	0.2482
T0011,T0021	C007	37.946	0.3301
T0013,T0024	C037	100.000	0.4209
T0013,T0015	C048	72.162	0.1797
T0001,T0028	C038	74.640	0.3422
T0009,T0012	C015	61.282	0.2146
T0022	C035	11.875	0.7822
T0002,T0011	C058	53.445	0.2608
T0007,T0015	C014	100.000	0.2798
T0003,T0006	C051	61.452	0.4146
T0011,T0016	C009	83.126	0.3365
T0007,T0013	C022	94.539	0.4211
T0005,T0029	C022	57.027	0.3091
T0008,T0029	C006	42.049	0.2650
T0014,T0024	C013	35.449	0.1622
T0002,T0013	C027	68.697	0.2898
T0005,T0026	C042	100.000	0.2965
T0003,T0018	C022	44.219	0.1352
T0019,T0025	C033	100.000	0.1479
T0013,T0024	C046	61.245	0.3170
T0003,T0024	C017	58.880	0.0376
T0019,T0029	C012	57.999	0.5651
T0012,T0022	C027	80.589	0.2752
T0000,T0028	C057	34.436	0.1854
T0003,T0021	C057	58.710	0.9337
T0003,T0005	C050	66.128	0.4781
T0009,T0012	C034	29.526	0.0204
T0003,T0012	C016	45.786	0.1082
T0005,T0011	C039	71.906	0.4514
T0005,T0026	C041	31.455	0.1747
T0001,T0008	C044	46.020	0.5795
T0007,T0008	C032	62.199	0.1117
T0004,T0018	C046	80.325	0.3769
T0010	C053	20.653	0.8564
T0002,T0017	C021	80.425	0.3415
T0014,T0024	C046	63.306	0.2641
T0004,T0007	C045	31.708	0.4535
T0004,T0016	C042	79.801	0.0572
T0018,T0026	C032	32.185	0.4787
T0012,T0013	C053	62.582	0.3133
T0003,T0025	C055	56.014	0.5571
T0007,T0028	C058	85.234	0.2288
T0003,T0009	C036	64.209	0.3420
T0008,T0022	C018	65.609	0.3675
T0010,T0025	C027	96.135	0.6688
T0003,T0024	C050	52.557	0.4871
T0012,T0026	C024	50.195	0.0568
T0004,T0012	C042	83.794	0.5688
T0001,T0026	C003	65.037	0.4066
T0002,T0029	C049	60.846	0.3831
T0026,T0028	C020	54.421	0.0982
T0001,T0011	C043	58.878	0.1290
T0021,T0022	C000	78.961	0.7781
T0000,T0028	C052	52.734	0.0707
T0017,T0023	C004	51.705	0.1777
T0005,T0028	C029	54.125	0.1491
T0006,T0028	C016	74.301	0.3912
T0014	C035	43.343	0.5780
