task_id_list	courier_id	total_score	willingness
T0007,T0011	C027	40.319	0.2394
T0011,T0014	C049	20.778	0.1738
T0009,T0015	C041	99.004	0.0630
T0019,T0020	C026	63.680	0.0418
T0022,T0024	C052	58.971	0.1043
T0028	C052	26.143	0.5066
T0000,T0009	C058	45.159	0.5037
T0014,T0018	C019	76.987	0.0304
T0011,T0027	C028	64.951	0.0100
T0012,T0017	C035	24.652	0.0857
T0011,T0018	C016	39.007	0.1159
T0002,T0028	C040	55.690	0.1866
T0013,T0015	C059	53.608	0.2335
T0006,T0021	C014	49.605	0.4471
T0005,T0025	C007	70.575	0.5020
T0000,T0003	C006	81.720	0.2717
T0021,T0024	C047	23.615	0.5818
T0002	C021	25.405	0.9500
T0004,T0023	C048	34.838	0.1591
T0018,T0019	C033	50.271	0.0386
T0000,T0001	C034	73.508	0.3146
T0005,T0021	C003	44.186	0.3250
T0001,T0023	C024	55.876	0.1128
T0011,T0024	C057	48.292	0.3522
T0012,T0018	C055	55.089	0.4393
T0009,T0022	C049	53.449	0.2091
T0014	C023	34.919	0.9353
T0009,T0020	C038	72.400	0.1288
T0002,T0023	C057	54.527	0.1385
T0005,T0021	C016	54.049	0.4160
T0016,T0024	C029	49.432	0.0180
T0006,T0020	C047	68.208	0.5677
T0009,T0023	C026	85.396	0.1540
T0013,T0017	C000	68.371	0.3138
T0004,T0023	C002	55.220	0.1289
T0007,T0011	C023	54.536	0.3642
T0005,T0023	C009	71.748	0.1139
T0014,T0020	C000	28.845	0.2459
T0014,T0029	C043	92.323	0.1736
T0002,T0009	C020	61.307	0.0934
T0004,T0023	C017	80.549	0.6604
T0013,T0029	C015	72.879	0.1869
T0021,T0024	C006	61.864	0.1931
T0023,T0024	C021	51.046	0.2488
T0000,T0001	C030	56.759	0.0627
T0008,T0025	C042	54.431	0.4636
T0009,T0020	C023	48.834	0.2577
T0012,T0013	C041	62.325	0.6745
T0012,T0021	C053	80.293	0.1522
T0001,T0016	C011	70.627	0.0468
T0011,T0021	C008	26.354	0.1460
T0012,T0024	C033	55.498	0.1217
T0008,T0015	C012	49.346	0.2714
T0022,T0027	C005	64.273	0.2693
T0007,T0010	C058	35.622	0.0332
T0003,T0023	C005	63.860	0.2275
T0014,T0023	C005	61.256	0.3950
T0025,T0028	C030	80.239	0.4591
T0020,T0029	C041	51.863	0.5801
T0008,T0019	C055	60.849	0.2745
T0007,T0011	C057	68.542	0.0812
T0007,T0029	C029	49.509	0.0296
T0006,T0024	C058	89.902	0.1689
T0006,T0011	C029	48.807	0.1361
T0014,T0022	C048	68.236	0.5262
T0019,T0023	C000	48.273	0.2460
T0024	C034	50.422	0.7421
T0004,T0026	C013	31.762	0.1687
T0009,T0018	C012	24.825	0.0377
T0005,T0017	C032	51.462	0.2989
T0016	C027	39.960	0.7426
T0018,T0023	C027	58.454	0.1904
T0002,T0018	C024	62.494	0.1462
T0000,T0003	C051	83.589	0.0489
T0003,T0015	C031	65.339	0.3516
T0006,T0008	C009	25.859	0.2681
T0025,T0026	C049	75.254	0.0931
T0007,T0024	C008	34.539	0.4380
T0022,T0028	C050	69.362	0.3266
T0002,T0013	C030	73.675	0.5857
T0006,T0019	C034	57.461	0.4465
T0016,T0026	C011	93.687	0.0266
T0024,T0026	C057	76.049	0.3881
T0013,T0024	C038	34.467	0.2359
T0006,T0023	C002	58.635	0.4857
T0003,T0022	C034	61.195	0.0461
T0000,T0008	C015	27.848	0.6784
T0016,T0018	C026	68.783	0.1522
T0000,T0013	C056	59.881	0.0477
T0017,T0023	C002	52.243	0.0211
T0009,T0024	C043	47.328	0.3685
T0003,T0006	C050	41.809	0.0514
T0004,T0013	C027	41.745	0.2333
T0007,T0012	C020	53.743	0.5532
T0014,T0016	C026	59.370	0.2441
T0022,T0025	C011	68.179	0.2238
T0006,T0013	C045	78.155	0.4476
T0022	C058	37.637	0.5484
T0010,T0022	C005	96.716	0.2776
T0013,T0021	C021	60.944	0.4008
T0000,T0002	C010	37.812	0.2013
T0013,T0016	C052	79.168	0.0843
T0022,T0024	C047	76.481	0.3436
T0007,T0029	C013	63.678	0.1526
T0009,T0017	C023	48.862	0.3750
T0009,T0015	C026	33.095	0.0100
T0013,T0027	C004	40.015	0.2770
T0001,T0010	C037	62.275	0.3286
T0005,T0019	C012	15.508	0.2899
T0005,T0020	C054	54.874	0.3741
T0016,T0017	C012	62.004	0.4814
T0023	C045	46.117	0.7015
T0010,T0016	C045	44.376	0.1127
T0000,T0014	C015	47.781	0.1317
T0001,T0023	C037	71.749	0.1335
T0012,T0014	C053	92.171	0.3212
T0000,T0016	C049	35.789	0.4566
T0017,T0027	C035	66.480	0.3131
T0012,T0029	C046	70.990	0.6169
T0002,T0020	C003	73.072	0.0885
T0015	C053	20.061	0.2320
T0000,T0012	C017	41.391	0.1572
T0009	C016	27.228	0.8713
T0004,T0019	C047	48.894	0.1113
T0010,T0022	C012	27.525	0.1250
T0009,T0028	C058	36.217	0.3206
T0005,T0017	C001	87.964	0.1589
T0004,T0006	C031	52.592	0.1331
T0011,T0020	C024	48.845	0.1508
T0007,T0023	C020	47.898	0.8682
T0004,T0010	C042	57.000	0.0296
T0018,T0026	C008	66.943	0.5421
T0003,T0011	C037	32.334	0.2492
T0020	C047	38.502	0.3179
T0018,T0026	C023	52.558	0.3782
T0007,T0008	C013	65.821	0.2432
T0012,T0024	C036	43.369	0.3001
T0007,T0018	C023	93.568	0.2648
T0016,T0022	C057	64.238	0.1386
T0011,T0013	C050	50.040	0.0882
T0009,T0029	C041	20.588	0.0939
T0022,T0024	C041	37.868	0.4317
T0027,T0028	C053	64.150	0.5239
T0017,T0021	C051	70.855	0.1156
T0011,T0013	C036	48.220	0.3554
T0015,T0019	C002	31.730	0.2396
T0001,T0020	C026	64.722	0.2145
T0002,T0017	C006	79.779	0.1591
T0004,T0020	C010	78.649	0.2047
T0007,T0008	C024	66.666	0.1805
T0006,T0024	C030	78.156	0.1386
T0003,T0013	C058	29.785	0.1764
T0012	C043	10.000	0.2632
T0016,T0023	C054	34.203	0.3137
T0006,T0008	C000	61.543	0.2807
T0016,T0023	C053	34.743	0.2645
T0010	C006	26.689	0.7323
T0007	C014	17.637	0.6876
T0006,T0017	C059	42.934	0.0426
T0006,T0013	C046	81.782	0.0397
T0000,T0019	C057	94.002	0.0332
T0003,T0012	C048	49.229	0.0100
T0015,T0024	C022	79.082	0.2986
T0002,T0018	C019	46.187	0.3615
T0000,T0026	C058	65.769	0.2785
T0008,T0014	C020	79.796	0.4687
T0000,T0012	C014	44.720	0.0718
T0004,T0018	C051	48.829	0.0553
T0007,T0009	C054	46.624	0.2199
T0004,T0015	C029	55.874	0.5155
T0000,T0018	C005	60.011	0.1289
T0018,T0020	C022	27.536	0.9484
T0012,T0014	C039	34.939	0.2745
T0019,T0024	C030	64.394	0.0440
T0005	C023	42.082	0.7600
T0008,T0018	C040	62.444	0.2624
T0003,T0017	C021	67.899	0.5244
T0016,T0028	C030	41.411	0.0515
T0009,T0011	C011	49.907	0.3288
T0004,T0027	C007	43.864	0.3362
T0000,T0018	C014	64.444	0.3325
T0011,T0021	C029	62.525	0.1715
T0021	C034	10.000	0.7682
T0011,T0022	C040	78.567	0.4670
T0012,T0027	C013	32.423	0.4091
T0021,T0022	C021	62.398	0.8614
T0005,T0006	C001	41.355	0.3986
T0008,T0026	C027	36.428	0.1343
T0020,T0024	C045	84.463	0.4479
T0007,T0009	C037	40.343	0.4399
T0000,T0008	C028	62.074	0.2294
T0004,T0028	C032	36.256	0.3545
T0001,T0017	C023	51.311	0.2495
T0013,T0027	C023	67.697	0.6367
T0003,T0012	C014	70.865	0.9485
T0019	C048	41.434	0.9500
T0005,T0017	C024	58.173	0.5171
T0004,T0007	C013	68.983	0.2073
T0002,T0012	C026	58.924	0.1771
T0000,T0013	C048	30.502	0.3727
T0011,T0014	C050	68.867	0.4073
T0026,T0028	C002	96.625	0.3698
T0010,T0022	C004	48.868	0.0955
T0018	C031	15.114	0.1965
T0014,T0018	C000	46.953	0.1625
T0001,T0020	C043	47.992	0.1094
T0019,T0029	C023	40.423	0.6684
T0023,T0025	C057	59.121	0.2002
T0003,T0026	C047	51.705	0.0100
T0014,T0025	C005	46.425	0.3965
T0000,T0029	C055	64.010	0.7594
T0001,T0024	C030	55.429	0.4874
T0003,T0028	C010	73.969	0.2396
