task_id_list	courier_id	total_score	willingness
T0018,T0026	C007	90.838	0.1408
T0002,T0022	C047	30.223	0.0100
T0013,T0025	C028	40.111	0.2293
T0013,T0014	C035	53.690	0.0206
T0010,T0024	C004	57.579	0.0100
T0003,T0011	C002	100.000	0.1282
T0003,T0007	C046	67.358	0.5869
T0016,T0028	C030	52.435	0.5335
T0001	C039	50.697	0.3185
T0006,T0018	C033	66.051	0.2593
T0004,T0021	C019	71.858	0.0371
T0016,T0026	C055	88.589	0.0880
T0009,T0029	C041	56.022	0.1174
T0006,T0027	C035	55.691	0.0263
T0003	C020	24.315	0.4332
T0007,T0027	C051	100.000	0.1153
T0010,T0020	C059	84.216	0.0919
T0018,T0029	C029	54.727	0.2594
T0003,T0021	C049	53.101	0.0118
T0009,T0010	C022	41.543	0.1006
T0002,T0024	C004	98.239	0.2488
T0013,T0016	C028	32.312	0.1292
T0011,T0020	C054	58.304	0.1293
T0002,T0010	C037	59.467	0.0961
T0000,T0010	C034	66.402	0.4354
T0005,T0023	C043	94.746	0.1148
T0003,T0022	C018	66.832	0.6441
T0019,T0020	C011	73.873	0.8466
T0009,T0014	C023	48.134	0.0622
T0001,T0005	C042	65.515	0.6676
T0002,T0019	C000	53.187	0.2754
T0008,T0017	C012	78.643	0.1875
T0015	C014	47.286	0.1694
T0007,T0014	C034	68.405	0.6889
T0024	C040	31.446	0.6127
T0008,T0012	C022	88.510	0.4256
T0003,T0011	C006	81.488	0.0830
T0016,T0017	C043	66.890	0.1430
T0005,T0007	C029	62.635	0.8995
T0007,T0019	C035	59.274	0.3412
T0014,T0022	C006	44.007	0.1282
T0007,T0022	C049	93.077	0.3188
T0019,T0022	C007	49.930	0.0817
T0008,T0017	C005	43.645	0.5992
T0010,T0022	C039	57.459	0.0100
T0006,T0015	C054	62.775	0.1947
T0013,T0017	C053	62.649	0.1531
T0012,T0020	C042	80.386	0.1379
T0008,T0022	C026	56.775	0.2080
T0002,T0009	C010	41.008	0.5137
T0008,T0017	C010	60.823	0.0883
T0000,T0003	C015	40.979	0.2862
T0015,T0016	C001	48.515	0.0533
T0000,T0001	C031	59.389	0.4096
T0014,T0029	C043	58.698	0.1608
T0010,T0015	C005	65.985	0.0745
T0014,T0024	C008	55.511	0.2956
T0002,T0010	C043	62.916	0.0216
T0008,T0017	C050	76.364	0.5014
T0020,T0023	C033	81.909	0.6110
T0000	C031	37.283	0.4080
T0018,T0019	C001	65.484	0.2318
T0015,T0020	C017	89.298	0.1986
T0001,T0005	C031	47.939	0.2612
T0010,T0028	C030	75.099	0.2178
T0014,T0029	C026	69.368	0.0902
T0013,T0025	C054	68.173	0.4481
T0009,T0027	C002	56.003	0.1644
T0018,T0020	C024	65.118	0.0612
T0018,T0026	C020	67.324	0.4715
T0008,T0013	C046	30.419	0.1676
T0004,T0024	C024	93.909	0.3742
T0015,T0018	C056	54.756	0.3702
T0014,T0025	C021	82.574	0.0699
T0019,T0020	C000	47.005	0.0863
T0001,T0019	C024	97.077	0.5405
T0004,T0016	C046	91.448	0.1953
T0005,T0025	C053	41.134	0.5657
T0000,T0025	C019	62.594	0.0258
T0002,T0016	C036	33.193	0.7855
T0009,T0013	C032	71.642	0.0769
T0011,T0016	C024	73.715	0.1974
T0002,T0004	C053	63.462	0.2578
T0019	C041	51.782	0.6916
T0003,T0020	C038	55.268	0.4561
T0005,T0022	C026	67.203	0.1114
T0008,T0027	C020	27.002	0.3191
T0001,T0010	C037	57.755	0.0980
T0003,T0026	C051	26.257	0.3739
T0009,T0028	C010	42.112	0.5253
T0014,T0015	C036	63.371	0.1451
T0006,T0013	C009	38.350	0.0946
T0016,T0027	C000	91.277	0.4484
T0005,T0007	C059	90.310	0.2088
T0022,T0025	C013	71.076	0.0649
T0019	C000	26.882	0.6953
T0014,T0027	C011	55.585	0.4684
T0006,T0019	C046	62.297	0.5478
T0023,T0025	C021	93.678	0.0960
T0003,T0027	C006	62.877	0.0230
T0016,T0029	C048	85.353	0.8012
T0017,T0026	C035	59.118	0.2701
T0019,T0024	C032	53.866	0.3660
T0003,T0026	C022	79.611	0.2189
T0014,T0029	C045	100.000	0.0804
T0017,T0027	C057	78.152	0.2474
T0011,T0025	C046	77.250	0.0462
T0016,T0025	C029	88.469	0.3493
T0002,T0023	C004	75.061	0.0146
T0004,T0013	C013	49.361	0.2493
T0001,T0013	C044	76.305	0.2095
T0004,T0018	C028	92.149	0.2872
T0028	C003	11.138	0.8627
T0011,T0022	C003	34.063	0.3164
T0010,T0016	C017	59.568	0.1760
T0001,T0020	C056	89.032	0.2293
T0000,T0015	C051	61.773	0.3742
T0000,T0006	C031	70.443	0.0754
T0007,T0013	C034	75.904	0.6958
T0013,T0022	C035	64.534	0.2718
T0015,T0022	C005	80.004	0.0317
T0004,T0010	C023	58.531	0.4955
T0001,T0004	C023	68.974	0.6125
T0003,T0029	C003	71.973	0.1485
T0001,T0026	C015	76.561	0.1528
T0012,T0022	C019	77.481	0.3455
T0005,T0016	C038	34.756	0.2233
T0003,T0017	C014	42.932	0.1519
T0003,T0008	C052	53.088	0.3040
T0010,T0024	C033	43.897	0.2553
T0008,T0026	C041	36.222	0.5032
T0013,T0024	C029	95.832	0.0317
T0003,T0027	C035	66.429	0.3700
T0023,T0025	C052	100.000	0.3171
T0017,T0029	C026	56.920	0.1004
T0003,T0005	C027	64.960	0.5162
T0012,T0020	C037	45.610	0.1347
T0001,T0016	C030	94.339	0.6395
T0018,T0022	C047	56.642	0.6458
