task_id_list	courier_id	total_score	willingness
T0020,T0023	C006	51.041	0.7651
T0000	C024	24.557	0.3418
T0014,T0024	C041	74.649	0.1119
T0007,T0014	C032	72.620	0.7135
T0008,T0022	C049	51.892	0.1571
T0003,T0021	C057	44.827	0.1820
T0008,T0024	C019	54.033	0.1535
T0011,T0029	C048	42.780	0.3855
T0006,T0018	C029	79.112	0.5515
T0007,T0010	C023	78.170	0.1564
T0005,T0026	C049	33.145	0.1339
T0004	C018	21.722	0.2729
T0003,T0021	C023	60.565	0.3961
T0006,T0027	C015	54.980	0.5321
T0004,T0021	C049	58.067	0.4885
T0008,T0027	C001	65.025	0.1054
T0004,T0025	C008	68.790	0.3270
T0013,T0017	C030	55.923	0.1597
T0003,T0014	C014	80.149	0.0862
T0022,T0024	C035	87.135	0.3493
T0003,T0014	C007	54.825	0.6230
T0013,T0016	C031	59.503	0.8806
T0002,T0015	C036	28.777	0.3076
T0005,T0027	C010	46.110	0.7867
T0008	C022	51.506	0.3695
T0003,T0023	C001	50.876	0.3193
T0015,T0019	C050	67.073	0.3259
T0000,T0002	C026	81.774	0.4156
T0006,T0027	C024	68.646	0.6718
T0011,T0019	C025	94.294	0.2407
T0020,T0025	C044	100.000	0.5145
T0000	C000	44.789	0.1411
T0014	C002	29.553	0.9500
T0006,T0016	C038	56.549	0.1223
T0007,T0021	C055	59.559	0.7807
T0010,T0025	C059	49.250	0.2509
T0011,T0015	C055	49.182	0.0572
T0021,T0023	C044	37.556	0.0640
T0008,T0026	C016	70.628	0.0818
T0004,T0006	C022	78.105	0.1430
T0009,T0015	C030	57.780	0.0640
T0021	C039	14.026	0.6731
T0000,T0002	C012	41.491	0.0699
T0013	C005	27.216	0.9500
T0005,T0006	C007	78.900	0.4839
T0002,T0018	C046	34.905	0.2186
T0012,T0028	C024	53.179	0.2668
T0002,T0012	C039	84.528	0.0830
T0019,T0023	C006	59.158	0.1880
T0010,T0021	C003	45.406	0.1437
T0009,T0023	C022	82.443	0.5359
T0008,T0022	C016	77.615	0.8170
T0000,T0012	C002	58.024	0.5046
T0010,T0011	C008	100.000	0.1769
T0000,T0004	C004	51.628	0.1909
T0013,T0024	C030	79.614	0.1504
T0007	C002	42.357	0.7650
T0008,T0021	C022	74.073	0.4140
T0011,T0020	C023	40.846	0.1739
T0009,T0014	C040	53.651	0.4340
T0003,T0016	C020	70.281	0.2508
T0007,T0014	C058	55.716	0.3190
T0019,T0020	C036	47.859	0.4676
T0005,T0011	C038	64.111	0.0323
T0001,T0027	C041	38.708	0.4517
T0015,T0029	C020	44.338	0.8164
T0019	C051	37.309	0.6203
T0014,T0023	C013	63.526	0.4029
T0018,T0024	C001	91.010	0.4781
T0007,T0018	C059	59.481	0.3865
T0002,T0011	C023	71.296	0.0514
T0009,T0024	C030	77.340	0.2250
T0003,T0019	C018	79.650	0.0100
T0014	C005	48.463	0.9500
T0009,T0028	C026	46.540	0.1538
T0002,T0015	C041	63.468	0.5335
T0000,T0009	C021	69.601	0.2558
T0004,T0013	C018	89.744	0.1024
T0016,T0017	C009	87.012	0.5463
T0000,T0009	C059	68.981	0.2452
T0013,T0017	C015	74.920	0.4847
T0006,T0028	C055	93.717	0.2262
T0000,T0025	C004	66.057	0.2773
T0008,T0017	C028	85.505	0.1093
T0024,T0025	C002	65.421	0.1854
T0018,T0027	C029	50.246	0.3106
T0018,T0020	C032	90.005	0.2618
T0012,T0020	C031	50.364	0.3531
T0004,T0026	C055	65.382	0.3914
T0027,T0029	C014	54.687	0.5042
T0020,T0022	C047	96.232	0.2425
T0005,T0013	C049	59.146	0.2813
T0001,T0006	C016	76.610	0.2489
T0017,T0021	C016	72.729	0.1584
T0024,T0029	C053	42.441	0.0100
T0013,T0018	C044	82.654	0.1278
T0010,T0014	C003	58.304	0.9500
T0000,T0003	C022	57.842	0.3442
T0023,T0026	C020	75.304	0.2620
T0011,T0012	C012	54.054	0.4033
T0016	C032	39.176	0.2954
T0003,T0013	C014	56.702	0.2809
T0020	C014	41.717	0.7324
T0000	C048	54.372	0.6047
T0001,T0011	C050	28.251	0.7451
T0008,T0014	C001	83.078	0.0907
T0004,T0021	C002	32.567	0.2341
T0001,T0002	C030	52.788	0.0948
T0021,T0024	C003	39.069	0.1605
T0005,T0027	C014	64.349	0.2384
T0001,T0013	C021	80.116	0.5157
T0003,T0007	C032	74.422	0.5412
T0021,T0024	C047	100.000	0.1615
T0001,T0019	C036	85.934	0.0100
T0011,T0022	C033	84.717	0.4412
T0018,T0029	C014	84.153	0.1639
T0005,T0024	C000	70.946	0.4462
T0006,T0008	C055	68.957	0.6360
T0009,T0020	C016	82.695	0.6063
T0024,T0025	C041	94.938	0.4261
T0012,T0026	C009	100.000	0.6163
T0018,T0028	C032	68.755	0.6291
T0017,T0026	C020	57.026	0.5726
T0012,T0028	C002	81.316	0.5828
T0010	C015	33.878	0.4436
T0010,T0026	C012	71.414	0.1606
T0000,T0023	C026	51.140	0.1785
T0003,T0010	C055	83.254	0.4672
T0001,T0029	C019	87.677	0.2543
T0005,T0014	C047	100.000	0.1202
T0027,T0028	C031	83.562	0.7144
T0015,T0023	C016	99.697	0.0313
T0012,T0026	C042	57.296	0.3944
T0010,T0029	C023	58.354	0.5420
T0003,T0018	C027	42.071	0.4028
T0000,T0011	C048	67.820	0.3130
T0008,T0020	C034	56.790	0.0100
T0007,T0020	C025	73.281	0.2393
T0006,T0013	C007	66.466	0.0912
T0017,T0027	C021	87.109	0.3983
T0013,T0023	C056	71.830	0.5147
T0007,T0012	C050	66.675	0.0863
T0004,T0021	C033	79.509	0.1789
T0019,T0022	C012	91.687	0.0967
T0007,T0017	C028	34.376	0.0100
T0021,T0024	C028	100.000	0.2956
T0001,T0018	C006	58.593	0.0447
T0025,T0027	C030	81.248	0.3106
T0004,T0012	C036	42.101	0.2242
T0021,T0023	C043	64.193	0.2150
T0005,T0015	C042	62.145	0.4686
T0013,T0016	C039	50.333	0.4815
T0019,T0021	C004	69.056	0.3327
T0000,T0001	C010	100.000	0.4121
T0010,T0014	C022	59.868	0.4606
T0010,T0023	C031	77.414	0.4538
T0011,T0021	C040	55.831	0.2256
T0010,T0013	C012	59.400	0.5401
T0005,T0024	C051	71.636	0.0976
T0023,T0026	C050	17.532	0.0249
T0017,T0029	C022	77.405	0.1874
T0006,T0015	C030	43.752	0.3087
T0003,T0009	C020	99.460	0.3033
T0012,T0025	C014	100.000	0.1887
T0006,T0026	C037	74.693	0.1782
T0007,T0019	C018	72.636	0.1201
T0014,T0024	C008	36.700	0.2186
T0010,T0029	C007	77.251	0.0240
T0010,T0026	C014	43.636	0.4341
T0000,T0015	C032	60.738	0.4908
T0011,T0028	C047	81.031	0.0883
T0011,T0023	C031	65.020	0.1330
T0006,T0021	C035	88.962	0.0271
T0023,T0029	C023	26.990	0.0294
T0015,T0027	C019	59.229	0.0824
T0019,T0020	C041	81.899	0.6527
T0001,T0005	C036	74.552	0.2558
T0020,T0028	C040	64.108	0.1183
T0006,T0027	C008	94.345	0.3455
T0002,T0014	C043	91.386	0.4331
T0000,T0029	C014	56.963	0.8139
T0017,T0020	C017	47.542	0.2128
T0003,T0019	C024	79.536	0.0100
T0016,T0025	C007	58.372	0.2097
T0002,T0016	C034	84.706	0.1199
T0020,T0026	C012	65.960	0.0969
T0003,T0014	C005	79.729	0.7638
T0011,T0026	C036	90.364	0.2032
T0023	C024	37.556	0.9500
T0021	C020	52.292	0.5264
T0004,T0011	C043	56.348	0.7048
T0014,T0029	C028	52.492	0.6596
T0019,T0029	C058	36.284	0.3454
T0009,T0013	C030	63.922	0.2668
T0002,T0018	C000	64.802	0.2130
T0006,T0009	C044	78.078	0.0639
T0000,T0009	C002	63.648	0.3636
T0015,T0021	C001	52.545	0.2665
T0006,T0025	C057	75.266	0.5618
T0001,T0019	C051	44.961	0.0100
T0011,T0021	C027	44.314	0.0910
T0011,T0015	C037	53.220	0.6533
T0020,T0022	C043	81.497	0.7152
T0004,T0023	C007	77.622	0.1215
T0013,T0028	C037	70.676	0.1336
T0007	C046	28.558	0.8277
T0002,T0005	C010	42.689	0.4569
T0022,T0027	C041	72.238	0.4164
T0011,T0014	C015	87.602	0.3149
T0005,T0017	C047	48.061	0.2371
T0001,T0021	C036	60.061	0.6664
T0020,T0029	C048	83.527	0.5586
T0002	C047	56.120	0.5923
T0009,T0023	C047	92.014	0.0910
T0007	C005	25.797	0.5288
T0000,T0009	C019	62.058	0.0780
T0003,T0023	C011	63.934	0.0951
T0009,T0025	C030	88.224	0.7824
T0016,T0022	C009	70.119	0.0693
T0010,T0023	C000	100.000	0.6942
T0002,T0025	C036	55.962	0.2335
T0003,T0007	C024	100.000	0.0193
T0003,T0007	C042	42.469	0.2423
T0022,T0023	C017	45.257	0.4636
T0012,T0025	C026	41.048	0.4181
T0025,T0028	C057	56.124	0.2404
T0000,T0002	C004	100.000	0.0100
T0001,T0027	C058	58.607	0.3442
T0008,T0013	C015	100.000	0.2528
T0006,T0029	C000	66.846	0.2020
T0008,T0021	C056	44.929	0.7787
T0019,T0027	C039	58.464	0.2772
T0009,T0022	C002	36.406	0.1854
T0012,T0016	C015	52.165	0.1929
T0025,T0029	C027	68.093	0.0100
T0007,T0012	C011	53.175	0.4938
T0001,T0028	C019	32.959	0.6690
T0009,T0027	C050	55.268	0.2078
T0004,T0015	C000	68.941	0.3116
T0000,T0026	C034	75.098	0.1364
T0002,T0020	C039	72.806	0.0251
T0021	C003	37.105	0.9500
T0017,T0025	C035	53.349	0.8061
T0007,T0021	C036	51.277	0.3976
T0014,T0026	C053	53.977	0.3785
T0006,T0028	C001	63.068	0.0331
T0001,T0028	C018	68.159	0.4345
T0004,T0005	C023	40.400	0.1726
T0015,T0027	C013	59.345	0.0100
T0008,T0026	C030	62.781	0.1254
T0003,T0017	C005	63.234	0.1207
T0013,T0023	C053	87.257	0.2252
T0000,T0011	C020	82.131	0.1086
T0001	C008	58.332	0.1357
T0009,T0020	C051	65.717	0.3827
T0013,T0021	C028	51.990	0.3779
T0017,T0021	C026	100.000	0.5203
T0005,T0029	C001	85.186	0.1634
T0004,T0016	C057	63.905	0.0872
T0009	C049	50.024	0.2547
T0011,T0018	C043	42.595	0.2769
T0023,T0025	C012	71.379	0.1524
T0023,T0026	C003	45.993	0.3269
T0005,T0023	C012	41.719	0.9031
T0016,T0023	C040	39.987	0.1303
T0002,T0015	C052	53.698	0.2457
T0002,T0013	C003	71.078	0.8518
T0020,T0021	C020	70.322	0.2241
T0019,T0025	C008	100.000	0.1130
T0003,T0013	C025	86.175	0.1255
T0000,T0029	C021	82.945	0.1587
T0019,T0024	C007	48.310	0.4082
T0003,T0017	C012	98.935	0.1465
T0003,T0012	C001	20.175	0.7391
T0018,T0024	C022	33.878	0.5005
T0007,T0027	C059	83.233	0.1410
T0000,T0010	C020	70.610	0.1135
T0020,T0025	C040	90.936	0.3647
T0011,T0026	C055	82.008	0.0826
T0008,T0019	C019	65.092	0.0100
T0018,T0029	C012	64.188	0.1124
T0011,T0019	C038	67.025	0.0893
T0006,T0025	C008	41.580	0.4504
T0005,T0019	C010	45.339	0.2848
T0000,T0011	C034	33.719	0.3603
T0015,T0022	C052	71.690	0.0981
T0009,T0012	C031	59.250	0.2309
T0008,T0016	C057	49.317	0.1802
T0008,T0013	C011	79.049	0.1894
T0011,T0012	C031	66.387	0.6819
T0010,T0022	C055	87.613	0.4356
T0008,T0016	C045	83.113	0.1322
T0005,T0011	C052	74.045	0.2429
T0012,T0022	C005	41.123	0.3421
T0002,T0008	C026	98.076	0.4494
T0019,T0020	C027	74.830	0.2134
T0000,T0029	C018	84.073	0.0646
T0025,T0026	C025	99.870	0.0839
T0010,T0015	C018	39.101	0.1777
T0012,T0029	C034	45.676	0.2242
T0000,T0001	C054	82.937	0.1825
T0008,T0024	C036	98.972	0.4865
T0015,T0024	C038	40.302	0.2239
T0018,T0028	C015	78.407	0.1270
T0026,T0029	C004	58.061	0.3722
T0002,T0013	C057	71.906	0.2425
T0005,T0028	C054	47.330	0.4053
T0010,T0012	C047	66.129	0.4255
T0010,T0016	C001	40.648	0.4628
T0010,T0022	C051	78.997	0.6640
T0001,T0006	C022	48.857	0.0676
T0012,T0026	C048	31.526	0.2276
T0017,T0026	C004	53.987	0.2730
T0002,T0011	C059	32.189	0.0961
T0013,T0015	C030	70.095	0.1492
T0009,T0017	C023	93.584	0.5135
T0006,T0011	C037	62.728	0.7257
T0014,T0029	C048	62.954	0.1001
T0015,T0026	C045	78.946	0.3445
T0009,T0022	C005	56.256	0.3273
T0002,T0017	C030	80.563	0.4083
T0001,T0012	C014	96.235	0.2823
T0000	C018	19.846	0.4226
T0000,T0001	C030	34.684	0.3795
T0020,T0028	C021	67.602	0.5054
T0004,T0023	C029	46.444	0.4222
T0008,T0011	C008	64.830	0.7828
T0014,T0018	C027	51.699	0.1560
T0022	C002	31.117	0.9500
T0004	C052	51.642	0.4483
T0019,T0021	C023	24.592	0.0578
T0006,T0013	C010	78.112	0.0779
T0002,T0015	C051	82.856	0.2182
T0002,T0003	C047	85.648	0.1739
T0001,T0006	C009	61.975	0.1532
T0024,T0027	C030	68.840	0.2116
T0004,T0028	C020	100.000	0.0444
T0016,T0027	C042	48.671	0.4061
T0003,T0029	C020	88.866	0.2097
T0003,T0004	C012	100.000	0.7300
T0019,T0026	C018	73.751	0.2561
T0008,T0013	C008	49.534	0.2334
T0005	C026	19.191	0.2906
T0010,T0015	C021	66.122	0.1776
T0002,T0014	C003	38.117	0.0314
T0016,T0023	C024	82.244	0.1525
T0022,T0027	C024	88.794	0.0100
T0005,T0011	C053	68.607	0.3546
T0015,T0027	C006	31.305	0.2949
T0023,T0026	C022	81.953	0.9500
T0011,T0023	C012	85.130	0.0413
T0019,T0028	C002	91.264	0.9500
T0002,T0015	C040	50.624	0.1109
T0010,T0028	C002	79.718	0.3339
T0009,T0028	C046	69.496	0.1672
T0000,T0021	C009	60.725	0.0479
T0002,T0016	C017	78.787	0.4908
T0013,T0020	C050	57.462	0.2756
T0013,T0016	C055	80.724	0.4775
T0017,T0019	C000	84.103	0.1743
T0007,T0026	C043	59.795	0.1475
T0004,T0009	C050	41.457	0.7621
T0009,T0013	C048	79.255	0.3598
T0012,T0020	C010	78.763	0.2728
T0013,T0016	C021	71.395	0.2718
T0004,T0013	C052	42.298	0.2943
T0003,T0010	C040	48.414	0.0523
T0000,T0004	C019	62.955	0.2518
T0023,T0026	C046	100.000	0.0100
T0007	C035	27.160	0.9500
T0014,T0020	C035	44.400	0.3177
T0020	C000	38.323	0.4171
T0019,T0027	C017	98.667	0.1342
T0002,T0028	C012	56.053	0.6518
T0021,T0024	C026	29.379	0.0754
T0005,T0012	C029	50.658	0.7328
T0002,T0013	C019	42.165	0.5829
T0015,T0026	C058	87.386	0.1910
T0016,T0022	C010	35.797	0.3857
T0008,T0017	C020	65.377	0.0102
T0010,T0011	C021	59.634	0.2130
T0000,T0015	C025	100.000	0.3791
T0015,T0021	C038	76.593	0.3455
T0004,T0006	C007	41.311	0.3947
T0022,T0029	C019	80.695	0.2863
T0005,T0010	C043	63.139	0.1697
T0011,T0023	C006	38.956	0.3351
T0007,T0011	C036	43.114	0.5073
T0024,T0029	C058	80.547	0.0100
T0005,T0021	C033	65.807	0.1814
T0003,T0021	C043	72.595	0.1097
T0020,T0024	C021	57.044	0.6409
T0014,T0024	C007	46.408	0.0442
T0012,T0029	C023	86.604	0.0100
T0025,T0029	C029	43.210	0.0100
T0000,T0025	C002	72.597	0.5576
T0007,T0017	C059	83.382	0.3144
T0019	C035	56.250	0.4159
T0014,T0016	C051	69.964	0.3093
T0002,T0025	C040	100.000	0.6316
T0016,T0021	C007	63.261	0.6299
