task_id_list	courier_id	total_score	willingness
T0003,T0004	C005	80.118	0.2227
T0012	C030	10.782	0.3357
T0011	C008	26.736	0.5768
T0009	C035	18.593	0.6615
T0001,T0007	C015	67.155	0.4796
T0002,T0019	C005	36.221	0.2250
T0029	C037	20.833	0.9500
T0008,T0014	C034	45.385	0.1291
T0012,T0021	C048	66.116	0.1374
T0019	C057	10.000	0.3278
T0008,T0010	C030	54.388	0.7407
T0005,T0007	C006	30.820	0.1072
T0004,T0006	C017	79.184	0.0814
T0006,T0023	C042	57.481	0.1443
T0001,T0008	C052	53.466	0.1700
T0002,T0006	C056	64.094	0.5104
T0007,T0012	C052	25.379	0.6365
T0013,T0014	C011	60.245	0.1117
T0009,T0025	C001	50.970	0.4587
T0008,T0019	C001	100.000	0.2712
T0013,T0016	C003	32.933	0.2012
T0009,T0021	C025	41.782	0.0576
T0011,T0020	C005	30.479	0.0489
T0003,T0010	C051	72.062	0.3691
T0001,T0008	C022	33.405	0.6997
T0000,T0025	C017	36.607	0.2069
T0000,T0014	C007	67.477	0.5760
T0005,T0026	C021	71.465	0.0100
T0010,T0029	C000	49.399	0.0453
T0016,T0029	C022	78.070	0.5134
T0012,T0019	C032	75.397	0.2254
T0008,T0009	C029	57.558	0.3209
T0010,T0022	C009	60.016	0.2443
T0022,T0027	C051	73.917	0.1596
T0018,T0022	C000	39.120	0.2928
T0001,T0019	C054	51.563	0.2522
T0016	C004	11.707	0.5116
T0003,T0027	C002	46.476	0.0401
T0001,T0011	C039	69.963	0.3611
T0020,T0022	C017	71.474	0.3168
T0006,T0007	C012	44.031	0.0100
T0015,T0025	C042	73.030	0.5250
T0011,T0014	C036	37.724	0.3907
T0001,T0025	C049	96.611	0.1473
T0009,T0020	C039	85.215	0.4570
T0000	C000	13.577	0.1564
T0021,T0029	C011	53.751	0.3698
T0000,T0011	C053	54.185	0.5413
T0007,T0029	C010	36.288	0.0109
T0017,T0029	C047	54.413	0.1541
T0015,T0018	C033	43.010	0.0446
T0006,T0029	C058	49.015	0.3314
T0013,T0016	C038	42.159	0.1678
T0010,T0013	C033	76.919	0.3877
T0016,T0026	C025	87.244	0.0456
T0010	C045	30.771	0.4790
T0017,T0020	C015	77.969	0.8846
T0009,T0027	C055	74.861	0.3622
T0014,T0021	C029	70.816	0.4241
T0007,T0008	C000	66.259	0.1496
T0017,T0029	C010	50.922	0.7796
T0003,T0004	C028	78.845	0.6387
T0000,T0007	C057	64.161	0.0975
T0002,T0021	C053	64.548	0.2029
T0004,T0022	C012	43.273	0.1109
T0011,T0012	C010	58.550	0.3450
T0003,T0026	C022	74.083	0.3020
T0005,T0028	C018	59.812	0.3993
T0013,T0024	C052	48.272	0.0581
T0008,T0011	C034	48.033	0.7072
T0012,T0025	C021	84.502	0.3573
T0000,T0023	C034	62.657	0.5522
T0016,T0021	C009	45.610	0.1460
T0025,T0027	C053	45.581	0.3111
T0023	C041	20.399	0.8795
T0011,T0028	C005	65.155	0.8616
T0019,T0025	C024	52.486	0.5087
T0013,T0027	C046	39.821	0.3069
T0020,T0021	C042	60.447	0.3733
T0002,T0022	C035	35.424	0.5710
T0008,T0010	C002	49.987	0.7573
T0004,T0029	C003	73.023	0.1121
T0008,T0025	C012	27.622	0.1723
T0002,T0017	C000	39.949	0.1923
T0006,T0016	C055	73.872	0.2370
T0011,T0013	C005	67.529	0.6783
T0006,T0013	C003	47.400	0.7717
T0010,T0029	C027	45.594	0.1500
T0002,T0021	C013	50.357	0.6872
T0020,T0023	C011	93.017	0.0761
T0019	C019	48.385	0.4815
T0012,T0028	C001	38.232	0.0327
T0001,T0017	C058	76.656	0.8628
T0022,T0028	C051	58.541	0.3653
T0004,T0013	C037	64.042	0.5301
T0000,T0023	C013	68.482	0.2819
T0007,T0017	C005	46.778	0.2966
T0008,T0026	C007	53.242	0.1518
T0009,T0029	C018	63.133	0.1714
T0010	C007	35.498	0.6939
T0001,T0012	C007	45.273	0.2779
