task_id_list	courier_id	total_score	willingness
T0021,T0028	C001	21.591	0.2349
T0024,T0028	C028	67.721	0.1888
T0020,T0024	C052	33.737	0.3027
T0005,T0017	C007	51.043	0.1986
T0001	C050	23.354	0.7867
T0004,T0019	C058	99.856	0.3492
T0015,T0026	C018	66.567	0.4567
T0001,T0006	C031	68.806	0.1987
T0001,T0004	C059	55.362	0.1641
T0004,T0029	C006	69.193	0.0104
T0013,T0028	C041	51.623	0.2595
T0019,T0025	C043	39.315	0.0695
T0018,T0028	C045	59.637	0.0376
T0008	C014	10.000	0.6435
T0023,T0025	C034	47.683	0.0796
T0003,T0015	C044	59.317	0.3519
T0010	C009	35.433	0.8570
T0003,T0020	C009	46.417	0.3409
T0009	C045	22.349	0.7890
T0013,T0023	C029	46.438	0.2656
T0002,T0006	C042	49.873	0.0351
T0002,T0015	C048	60.768	0.4133
T0014,T0018	C015	80.645	0.3900
T0004,T0008	C026	63.397	0.0966
T0005,T0028	C041	65.138	0.1006
T0016,T0028	C015	64.976	0.6855
T0000,T0020	C040	40.471	0.0817
T0021,T0029	C033	55.001	0.2731
T0014,T0021	C024	23.690	0.1694
T0012,T0023	C047	58.315	0.3813
T0007,T0024	C025	66.718	0.6036
T0007,T0027	C052	68.330	0.2144
T0016,T0018	C000	61.890	0.3298
T0002,T0005	C023	61.835	0.1635
T0007,T0014	C029	75.577	0.5691
T0002,T0003	C041	88.838	0.4655
T0018,T0019	C046	47.920	0.5535
T0021,T0024	C030	72.809	0.6483
T0023,T0029	C011	40.594	0.1860
T0009,T0014	C024	62.133	0.1833
T0017,T0021	C008	67.772	0.4447
T0006,T0025	C058	51.081	0.4431
T0009,T0017	C010	96.986	0.6472
T0015,T0024	C042	83.825	0.2689
T0003,T0006	C006	69.095	0.1048
T0004,T0026	C020	31.789	0.2018
T0016,T0019	C035	42.136	0.4360
T0024,T0029	C055	39.346	0.0144
T0006,T0011	C009	63.994	0.4443
T0020,T0021	C055	44.173	0.2389
T0015,T0018	C025	73.900	0.1029
T0007,T0017	C037	40.256	0.3494
T0015,T0021	C040	31.023	0.0678
T0002,T0018	C001	52.903	0.8304
T0010,T0012	C006	59.514	0.1076
T0011,T0015	C044	43.025	0.0100
T0015,T0027	C031	62.448	0.1631
T0014,T0024	C030	77.830	0.8836
T0020,T0022	C053	20.531	0.4116
T0010,T0016	C023	57.989	0.2464
T0007	C034	46.394	0.9350
T0007,T0009	C049	54.791	0.1928
T0006,T0007	C026	53.852	0.1824
T0009,T0011	C021	68.322	0.0704
T0002,T0015	C020	76.680	0.3849
T0000,T0012	C034	56.422	0.4577
T0012,T0018	C059	69.665	0.2931
T0004,T0029	C009	22.031	0.3221
T0024,T0028	C008	47.151	0.1294
T0011,T0016	C015	51.300	0.0999
T0018,T0024	C019	86.324	0.9116
T0021,T0024	C036	39.706	0.1969
T0023,T0029	C033	50.431	0.0426
T0002,T0017	C049	74.597	0.5271
T0006,T0018	C041	64.675	0.0366
T0003,T0018	C016	45.861	0.5327
T0003,T0009	C013	69.274	0.2838
T0004,T0012	C039	59.250	0.2030
T0002,T0028	C032	51.156	0.1764
T0013,T0020	C029	54.451	0.1401
T0002,T0011	C017	69.342	0.3293
T0005,T0014	C012	33.518	0.2826
T0023,T0029	C057	34.048	0.1421
T0005,T0015	C001	44.335	0.4960
T0001,T0009	C023	72.061	0.2934
T0019,T0029	C009	88.107	0.1729
T0001,T0002	C052	22.739	0.2611
T0027	C039	18.037	0.4488
T0010,T0014	C051	45.752	0.5511
T0014,T0019	C044	38.585	0.1763
T0003,T0028	C051	24.456	0.0770
T0007	C018	22.798	0.2915
T0000,T0022	C045	41.506	0.3727
T0001,T0023	C012	44.275	0.3158
T0006,T0009	C039	86.037	0.2836
T0001,T0026	C026	47.881	0.0560
T0012,T0028	C015	68.174	0.5577
T0005,T0026	C010	42.964	0.1598
T0025	C032	27.321	0.2517
T0006,T0028	C032	54.211	0.0749
T0000,T0016	C047	55.800	0.0577
T0008,T0024	C014	79.663	0.2115
T0000,T0019	C015	55.881	0.3579
T0003,T0011	C025	61.588	0.1719
T0005,T0023	C049	85.069	0.2440
T0008,T0029	C034	54.278	0.1741
T0003,T0023	C004	65.938	0.3418
T0009,T0013	C036	42.364	0.0715
T0017,T0029	C054	94.838	0.3110
T0022,T0028	C044	65.889	0.0345
T0017,T0029	C042	58.064	0.7030
T0006,T0021	C051	53.123	0.5849
T0016,T0022	C000	56.165	0.0686
T0021,T0024	C025	47.925	0.1364
T0023,T0029	C008	72.975	0.6462
T0005,T0026	C004	83.959	0.1011
T0015,T0028	C022	74.944	0.2374
