task_id_list	courier_id	total_score	willingness
T0006,T0018	C025	53.491	0.1587
T0016,T0029	C047	78.283	0.3523
T0002,T0005	C056	65.978	0.0711
T0012,T0021	C017	57.082	0.4766
T0004,T0028	C042	76.025	0.2563
T0007,T0020	C054	39.981	0.1416
T0013,T0023	C009	61.965	0.2415
T0006,T0024	C042	65.656	0.0141
T0005,T0019	C022	34.550	0.3877
T0012	C047	36.053	0.6541
T0002,T0021	C059	34.852	0.4938
T0008,T0028	C046	43.775	0.1865
T0000,T0027	C039	81.971	0.0359
T0007,T0011	C010	62.068	0.5219
T0016,T0019	C053	73.337	0.4505
T0006,T0018	C033	58.014	0.1719
T0007,T0020	C051	97.808	0.0970
T0004,T0020	C007	100.000	0.2076
T0009,T0027	C010	74.312	0.1034
T0005,T0011	C015	51.926	0.0804
T0001,T0002	C058	100.000	0.7967
T0008,T0010	C044	46.007	0.2306
T0004,T0006	C025	22.541	0.6330
T0016,T0021	C024	78.353	0.0997
T0005,T0020	C028	69.097	0.8572
T0009,T0022	C003	19.814	0.4473
T0017,T0020	C025	71.231	0.3382
T0001	C034	32.414	0.9500
T0009,T0021	C050	62.964	0.7247
T0005,T0023	C032	87.535	0.1152
T0005,T0019	C008	53.846	0.4332
T0020,T0024	C021	81.815	0.0100
T0016,T0023	C052	25.252	0.1395
T0007,T0008	C048	100.000	0.1666
T0004,T0009	C036	88.234	0.1566
T0012,T0024	C059	45.992	0.0507
T0011,T0016	C027	53.546	0.4808
T0014,T0029	C001	66.183	0.1345
T0002,T0022	C025	56.533	0.6135
T0007,T0027	C029	64.914	0.2718
T0005,T0020	C024	81.929	0.2960
T0004,T0014	C012	43.367	0.2486
T0020,T0026	C016	62.597	0.0233
T0011,T0027	C044	91.701	0.0992
T0013,T0020	C045	47.378	0.5939
T0021,T0028	C051	40.698	0.2540
T0004,T0009	C000	94.249	0.1566
T0011,T0021	C029	79.178	0.2867
T0018,T0025	C023	58.417	0.2891
T0014,T0018	C022	51.932	0.8698
T0009,T0025	C008	41.498	0.2317
T0019,T0028	C010	45.997	0.4004
T0014	C043	25.413	0.8487
T0008,T0012	C042	80.263	0.3085
T0006,T0026	C049	89.238	0.3197
T0010,T0022	C006	66.233	0.1367
T0006,T0015	C025	54.367	0.3108
T0010,T0017	C022	59.218	0.3037
T0004,T0024	C047	62.027	0.0100
T0000,T0006	C008	57.383	0.2175
T0006,T0027	C042	41.701	0.5844
T0007,T0013	C013	58.796	0.2518
T0017,T0027	C051	62.625	0.6592
T0014,T0016	C042	38.436	0.1785
T0023,T0027	C011	40.018	0.2983
T0005,T0029	C039	57.202	0.1517
T0015,T0017	C003	93.263	0.4333
T0011,T0029	C009	65.427	0.2726
T0000,T0028	C038	52.749	0.3024
T0025,T0028	C032	77.375	0.1332
T0009,T0014	C030	70.123	0.1624
T0007	C000	23.594	0.3737
T0000,T0013	C012	78.722	0.2773
T0009,T0013	C022	64.146	0.0496
T0008	C035	12.478	0.8334
T0009,T0014	C022	66.727	0.3801
T0017,T0023	C002	73.773	0.8581
T0022	C019	34.580	0.4324
T0008,T0029	C031	58.629	0.3586
T0001,T0025	C024	71.111	0.1859
T0023,T0026	C009	93.945	0.3175
T0011,T0014	C041	76.785	0.1929
T0003,T0028	C025	78.479	0.7228
T0027,T0029	C009	62.113	0.3599
T0001,T0003	C059	45.743	0.0242
T0008,T0027	C038	76.391	0.3860
T0006,T0014	C016	37.916	0.8879
T0001,T0024	C043	46.487	0.4540
T0018,T0028	C016	60.935	0.0831
T0013,T0027	C008	57.885	0.7019
T0012,T0022	C014	100.000	0.0297
T0011,T0022	C013	25.288	0.2701
T0015,T0018	C019	41.343	0.1552
T0000,T0007	C006	71.757	0.4923
T0020,T0022	C057	71.898	0.2229
T0013,T0026	C019	86.842	0.1183
T0017,T0026	C023	100.000	0.2211
T0011,T0028	C037	100.000	0.1413
