task_id_list	courier_id	total_score	willingness
T0010,T0020	C038	72.387	0.3421
T0015,T0025	C040	53.718	0.6032
T0004,T0009	C008	70.435	0.4214
T0026,T0028	C032	60.924	0.3050
T0002,T0021	C027	43.375	0.4293
T0007,T0009	C027	71.548	0.2948
T0011,T0026	C015	55.724	0.0655
T0001,T0021	C057	61.829	0.1468
T0013,T0021	C031	92.895	0.1389
T0013,T0014	C023	82.031	0.4693
T0015,T0018	C008	75.585	0.1295
T0014,T0017	C039	64.414	0.0100
T0000,T0026	C013	35.773	0.4685
T0007,T0022	C025	92.114	0.1205
T0013,T0018	C010	26.304	0.1975
T0009,T0024	C008	66.815	0.1470
T0009,T0025	C053	63.471	0.5429
T0009,T0012	C012	37.421	0.1538
T0005	C013	46.325	0.2425
T0010,T0022	C025	75.843	0.2397
T0022,T0028	C025	53.096	0.2939
T0028,T0029	C025	67.620	0.0423
T0005,T0023	C015	86.675	0.3154
T0011,T0012	C056	87.615	0.4810
T0008,T0025	C050	49.112	0.1348
T0005,T0008	C029	36.085	0.0120
T0021,T0028	C025	49.731	0.4758
T0005,T0026	C038	85.042	0.0401
T0013	C055	20.451	0.8818
T0009,T0011	C057	58.460	0.1531
T0023,T0028	C041	36.903	0.3519
T0008,T0022	C014	85.278	0.2265
T0013,T0021	C015	58.081	0.1811
T0006,T0007	C054	42.966	0.1681
T0000,T0024	C056	43.984	0.3203
T0002,T0012	C020	46.239	0.2297
T0014	C038	45.779	0.7007
T0005,T0029	C041	45.422	0.5887
T0025,T0028	C038	44.673	0.4685
T0000,T0004	C056	53.596	0.4554
T0010,T0023	C047	71.830	0.3632
T0002,T0013	C018	61.387	0.4354
T0005,T0024	C046	90.453	0.0785
T0004,T0025	C008	81.695	0.1577
T0014,T0023	C047	76.301	0.2479
T0009,T0017	C003	51.286	0.3568
T0023,T0025	C015	32.542	0.5604
T0007,T0016	C047	57.218	0.1426
T0001,T0027	C013	50.871	0.0829
T0013,T0023	C011	52.292	0.6093
T0021,T0025	C030	76.415	0.3724
T0016,T0024	C007	53.011	0.2858
T0001,T0021	C029	46.474	0.7594
T0013,T0024	C039	83.707	0.5712
T0000,T0017	C028	25.467	0.2245
T0021,T0026	C000	39.097	0.1893
T0014,T0024	C040	72.032	0.4171
T0005,T0027	C004	58.367	0.0100
T0002,T0025	C037	78.362	0.1144
T0003,T0015	C050	93.072	0.2868
T0009,T0028	C036	53.314	0.4368
T0002,T0004	C043	82.014	0.3553
T0005,T0011	C047	71.781	0.0595
T0004,T0011	C055	46.389	0.4760
T0003,T0026	C053	50.744	0.5792
T0012,T0022	C011	43.232	0.2407
T0009,T0024	C036	83.699	0.2084
T0009,T0014	C036	81.057	0.1068
T0010,T0014	C015	39.748	0.4203
T0020,T0028	C022	48.323	0.0410
T0008,T0021	C017	77.256	0.1582
T0005,T0014	C008	57.988	0.3016
T0013,T0023	C034	37.582	0.4423
T0023,T0029	C020	57.778	0.1613
T0001,T0019	C017	60.813	0.2213
T0003,T0019	C028	32.022	0.0100
T0016,T0026	C004	35.704	0.2352
T0006	C041	14.095	0.6255
T0006,T0020	C000	36.501	0.4629
T0005,T0006	C047	50.111	0.5970
T0002,T0007	C035	34.803	0.4978
T0000,T0017	C041	95.354	0.4574
T0005,T0011	C034	47.369	0.6077
T0003,T0004	C026	51.175	0.6453
T0011,T0016	C010	59.106	0.0719
T0012,T0022	C042	70.137	0.4980
T0019	C049	28.971	0.5563
T0001,T0012	C057	65.039	0.3302
T0008,T0018	C051	40.370	0.5578
T0005,T0019	C039	46.596	0.1592
T0000,T0020	C032	42.967	0.4002
T0006,T0007	C053	67.884	0.1714
T0006,T0014	C000	41.939	0.2116
T0012,T0016	C045	64.160	0.3209
T0005,T0012	C018	69.903	0.3318
T0008,T0022	C003	47.873	0.4421
T0009,T0016	C023	68.628	0.3309
T0007,T0020	C038	66.871	0.4428
T0004,T0029	C046	71.023	0.3646
T0006,T0022	C046	57.240	0.0979
T0005,T0020	C001	63.174	0.3096
T0001,T0018	C031	32.327	0.5383
T0017,T0027	C018	63.648	0.4349
T0021	C003	20.389	0.3833
T0001,T0026	C051	53.161	0.2693
T0010,T0026	C003	91.603	0.1342
T0007,T0023	C011	39.874	0.2187
T0011	C041	28.926	0.3075
T0006,T0014	C046	50.998	0.1093
T0015,T0021	C014	55.676	0.2155
T0008,T0015	C010	74.599	0.3087
T0020,T0022	C010	22.646	0.6825
T0003,T0006	C039	74.917	0.4343
T0006,T0028	C020	64.943	0.1300
T0005,T0010	C058	63.046	0.2571
T0012,T0024	C032	47.245	0.2326
T0005,T0023	C032	60.577	0.5580
T0000,T0019	C030	24.272	0.0735
T0023,T0024	C045	42.152	0.1555
T0003,T0005	C020	76.623	0.0100
T0014,T0023	C044	42.646	0.5730
T0017,T0020	C056	70.110	0.4212
T0000,T0025	C021	73.771	0.1948
T0006,T0022	C048	51.078	0.4927
T0009,T0025	C039	70.195	0.2600
T0025,T0026	C011	45.910	0.1085
T0005,T0017	C058	74.892	0.2379
T0001,T0024	C019	36.138	0.3958
T0022,T0024	C006	61.184	0.3909
T0020,T0022	C040	53.388	0.2034
T0015,T0020	C040	39.690	0.3073
T0018,T0027	C036	10.000	0.4581
T0015	C049	29.971	0.7581
T0008,T0023	C042	70.942	0.4648
T0005,T0024	C054	50.069	0.3093
T0004,T0024	C029	47.774	0.4835
T0017,T0023	C026	60.935	0.0925
T0011,T0024	C028	56.512	0.4179
T0004,T0011	C013	50.862	0.3732
T0019	C009	11.885	0.4125
T0011,T0029	C057	80.410	0.6823
T0005,T0012	C020	89.793	0.1465
T0025,T0029	C032	75.189	0.2838
T0006,T0023	C052	44.074	0.3165
T0001,T0024	C006	39.435	0.1395
T0007,T0021	C056	68.155	0.5375
T0004,T0018	C005	74.913	0.0747
T0002,T0003	C013	79.239	0.2712
T0010,T0022	C048	41.613	0.7043
T0011,T0012	C055	38.508	0.5673
T0010,T0023	C048	92.876	0.2149
T0000,T0023	C005	68.070	0.2621
T0013,T0025	C030	30.885	0.3477
T0019,T0023	C014	52.377	0.2345
T0008,T0015	C001	65.270	0.4036
T0012,T0029	C044	62.273	0.2562
T0011,T0024	C017	23.717	0.2172
T0015,T0022	C004	62.888	0.4111
T0000,T0016	C058	68.794	0.1285
T0013,T0024	C030	49.986	0.0385
T0009,T0010	C012	34.802	0.1908
T0005,T0017	C033	66.472	0.2312
T0013,T0017	C045	36.560	0.1996
T0013,T0024	C008	86.828	0.3538
T0012	C040	26.964	0.9500
T0014,T0020	C047	63.228	0.6812
T0009,T0024	C018	27.697	0.7200
T0024,T0027	C025	49.489	0.1824
T0022	C012	10.937	0.2723
T0006,T0019	C012	29.493	0.0983
T0001,T0024	C015	27.802	0.1990
T0002,T0010	C005	82.922	0.0364
T0013,T0014	C003	52.999	0.0100
T0017,T0025	C050	39.965	0.1605
T0000,T0005	C015	77.592	0.1340
T0004,T0021	C031	45.331	0.5017
T0014,T0015	C038	46.575	0.3103
T0004,T0015	C047	59.231	0.2088
T0005,T0019	C011	77.269	0.1807
T0001,T0014	C008	58.464	0.4472
T0007,T0011	C000	57.476	0.1594
T0010,T0027	C022	41.896	0.4232
T0001	C013	42.324	0.3287
T0010,T0019	C058	39.567	0.1303
T0001,T0004	C037	57.917	0.0988
T0016,T0029	C016	72.251	0.6335
T0004,T0012	C041	42.103	0.8158
T0008,T0029	C011	99.625	0.4140
T0009,T0023	C051	78.308	0.5073
T0005,T0006	C035	57.734	0.2027
T0022,T0024	C031	40.515	0.1126
T0004,T0022	C012	45.912	0.1643
T0010,T0028	C005	77.119	0.1836
T0011,T0022	C038	52.640	0.0805
T0005,T0018	C022	62.553	0.1918
T0008,T0011	C038	37.222	0.5797
T0023,T0025	C003	67.825	0.0100
