task_id_list	courier_id	total_score	willingness
T0022,T0028	C017	41.374	0.2614
T0002,T0010	C025	51.272	0.1468
T0008,T0017	C042	25.679	0.3438
T0017,T0029	C023	94.446	0.3462
T0018,T0021	C045	74.154	0.2379
T0015,T0018	C000	67.086	0.2686
T0003,T0009	C048	100.000	0.4604
T0029	C028	33.106	0.8974
T0023	C002	29.362	0.9500
T0000,T0013	C008	64.371	0.2755
T0006,T0026	C048	50.539	0.4981
T0008,T0022	C021	78.367	0.5638
T0000,T0012	C027	67.421	0.8714
T0000,T0023	C053	42.008	0.2508
T0013,T0024	C002	47.129	0.4723
T0025	C024	41.088	0.8190
T0006	C012	24.793	0.8001
T0013,T0016	C043	72.571	0.2973
T0003,T0020	C023	73.200	0.2365
T0022,T0024	C037	72.294	0.1079
T0018,T0029	C055	57.306	0.1974
T0000,T0024	C043	79.024	0.6264
T0020,T0028	C054	93.102	0.1786
T0021,T0024	C059	47.232	0.2120
T0007,T0028	C022	100.000	0.2501
T0009,T0026	C027	89.042	0.1688
T0014,T0027	C049	77.657	0.3940
T0012	C011	23.659	0.6615
T0001,T0010	C008	20.344	0.3957
T0001,T0010	C017	37.632	0.1202
T0014,T0024	C009	68.997	0.5900
T0013,T0016	C008	100.000	0.0796
T0015,T0023	C002	72.363	0.5376
T0011,T0024	C034	74.519	0.3419
T0003,T0009	C059	52.825	0.4654
T0013,T0022	C048	73.518	0.2764
T0016,T0018	C007	72.542	0.0792
T0014,T0023	C010	56.644	0.3234
T0009,T0027	C036	74.311	0.3754
T0003,T0007	C012	56.549	0.4687
T0003,T0010	C035	41.332	0.2117
T0025,T0029	C030	95.096	0.2481
T0000,T0020	C048	51.287	0.5317
T0002,T0023	C021	65.992	0.4259
T0007	C001	36.342	0.4580
T0009,T0012	C032	62.664	0.1774
T0027,T0028	C027	100.000	0.0342
T0010,T0011	C008	78.561	0.2234
T0004,T0026	C028	75.334	0.4194
T0002,T0018	C034	94.892	0.1837
T0020,T0021	C015	78.894	0.5094
T0008,T0011	C026	54.616	0.1596
T0015,T0021	C008	34.625	0.3207
T0015,T0021	C046	70.520	0.3130
T0018,T0023	C012	78.186	0.0364
T0026,T0029	C022	42.764	0.4240
T0005,T0006	C046	86.107	0.0128
T0001	C046	10.000	0.9113
T0007,T0026	C001	46.016	0.3138
T0011,T0020	C026	62.998	0.3710
T0008,T0011	C035	53.963	0.7307
T0015,T0018	C040	60.321	0.3331
T0003,T0029	C008	38.014	0.3569
T0024,T0025	C026	77.371	0.0821
T0022,T0023	C059	79.066	0.1266
T0000,T0025	C012	65.150	0.7437
T0019,T0028	C048	65.759	0.3108
T0008,T0011	C013	59.163	0.3513
T0004,T0016	C041	88.874	0.2413
T0025,T0029	C029	31.557	0.0100
T0001,T0026	C049	84.516	0.4744
T0007,T0015	C020	62.118	0.7313
T0012,T0028	C025	35.767	0.4084
T0000,T0017	C008	98.517	0.3809
T0023,T0027	C028	68.993	0.0495
T0008,T0018	C044	91.201	0.5036
T0007,T0022	C009	64.645	0.0829
T0006,T0021	C009	40.928	0.1434
T0002,T0022	C042	44.059	0.2675
T0000,T0029	C034	62.733	0.0735
T0007,T0009	C027	63.103	0.6510
T0008,T0021	C052	65.147	0.2587
T0022,T0025	C033	69.923	0.2360
T0011,T0029	C012	43.109	0.1016
T0014,T0017	C059	35.896	0.4131
T0009,T0027	C001	59.030	0.7253
T0000	C006	35.028	0.4649
T0006,T0009	C015	32.161	0.1402
T0008,T0018	C034	41.953	0.1864
T0006,T0012	C022	75.001	0.4107
T0010,T0022	C057	90.173	0.1436
T0029	C011	21.802	0.3600
