task_id_list	courier_id	total_score	willingness
T0015,T0016	C030	88.449	0.3056
T0009,T0029	C011	100.000	0.1192
T0014,T0028	C016	46.202	0.0116
T0007,T0018	C048	74.011	0.4268
T0005,T0020	C055	79.554	0.1086
T0008,T0028	C047	94.869	0.2631
T0008	C045	54.968	0.9500
T0003,T0026	C051	55.058	0.0100
T0019,T0027	C047	45.861	0.1312
T0006,T0025	C018	49.442	0.1170
T0011,T0012	C019	60.115	0.2766
T0007,T0013	C059	88.487	0.6883
T0014	C043	30.624	0.9500
T0001,T0007	C038	97.774	0.1224
T0014,T0029	C020	67.365	0.1284
T0014,T0019	C058	40.829	0.4814
T0022,T0027	C025	49.727	0.4413
T0003,T0004	C045	81.962	0.5704
T0002,T0004	C037	73.794	0.2797
T0002,T0029	C014	39.850	0.1664
T0008,T0017	C030	34.942	0.0549
T0017,T0019	C033	63.605	0.1910
T0006,T0016	C044	41.850	0.4550
T0011,T0022	C024	54.154	0.1053
T0003,T0013	C031	81.312	0.2949
T0000,T0029	C007	61.923	0.3280
T0016,T0024	C045	67.194	0.3420
T0015	C003	33.044	0.7206
T0011,T0028	C030	54.779	0.2701
T0002,T0028	C004	28.242	0.0971
T0012,T0016	C043	100.000	0.0439
T0009,T0029	C002	63.699	0.1321
T0008,T0010	C058	100.000	0.2283
T0007,T0022	C000	77.543	0.6206
T0021	C034	21.501	0.8697
T0010,T0017	C011	61.296	0.3608
T0016,T0023	C004	86.683	0.4083
T0016,T0025	C004	98.550	0.1745
T0007,T0008	C017	48.288	0.7568
T0024,T0029	C051	45.920	0.6655
T0003,T0011	C040	29.140	0.9019
T0007,T0028	C057	45.019	0.0222
T0011,T0025	C054	99.049	0.1424
T0000,T0011	C009	81.555	0.2165
T0010,T0023	C032	79.998	0.1690
T0021,T0023	C040	88.890	0.5140
T0000,T0007	C040	45.642	0.0618
T0019,T0029	C049	83.342	0.1151
T0004,T0025	C032	60.548	0.1855
T0009,T0018	C037	83.050	0.6728
T0000,T0015	C027	60.992	0.1097
T0000,T0007	C036	56.784	0.1834
T0003,T0028	C002	57.468	0.0658
T0013,T0024	C007	62.450	0.8832
T0003,T0012	C041	33.592	0.1287
T0008,T0018	C059	28.337	0.0402
T0004,T0008	C053	94.529	0.3642
T0010,T0027	C039	80.798	0.3198
T0005,T0022	C018	33.809	0.6866
T0002,T0014	C026	33.858	0.7335
T0001,T0016	C004	25.312	0.1316
T0004,T0012	C045	72.770	0.4479
T0000,T0008	C018	99.888	0.3525
T0011,T0013	C002	68.834	0.3073
T0023,T0029	C041	51.195	0.4509
T0007,T0026	C057	62.992	0.5937
T0019	C042	22.859	0.5618
T0001,T0002	C024	82.989	0.4940
T0006,T0025	C023	66.393	0.1934
T0005,T0028	C007	63.810	0.2906
T0002,T0020	C026	69.399	0.4058
T0002,T0029	C007	56.789	0.4449
T0023,T0029	C013	39.437	0.5503
T0021,T0029	C020	89.979	0.3820
T0000,T0020	C031	63.615	0.1143
T0016,T0029	C000	73.159	0.0929
T0005,T0024	C057	73.815	0.6043
T0009,T0012	C031	80.465	0.4232
T0011,T0014	C032	55.764	0.1054
T0001,T0018	C017	66.212	0.5312
T0021,T0029	C016	60.714	0.6255
T0013,T0015	C022	45.641	0.3301
T0020,T0028	C042	74.587	0.1972
T0001,T0026	C051	67.620	0.2926
T0000,T0021	C044	63.553	0.1795
T0000,T0009	C058	49.504	0.3846
T0000,T0006	C057	39.982	0.4700
T0006,T0020	C023	70.457	0.0555
T0013,T0022	C006	55.502	0.0235
T0018,T0029	C053	83.878	0.3895
T0005,T0023	C038	81.293	0.1713
T0022,T0024	C042	48.844	0.0157
T0025,T0027	C007	42.158	0.0100
T0011,T0029	C049	59.671	0.5320
T0003	C025	26.995	0.8064
T0023,T0028	C000	77.033	0.2707
T0013,T0026	C014	75.124	0.1246
T0010,T0026	C031	51.977	0.5719
T0002,T0006	C024	35.112	0.2258
T0015,T0022	C025	58.486	0.0100
T0022,T0028	C049	65.640	0.3748
T0015,T0027	C045	54.122	0.4209
T0015,T0025	C022	76.166	0.1518
T0001,T0028	C012	71.407	0.0534
T0012,T0013	C024	100.000	0.0653
T0009	C010	39.634	0.7917
T0021,T0028	C005	74.152	0.2526
T0003,T0011	C015	52.178	0.2584
T0001,T0011	C000	81.219	0.2030
T0014,T0020	C038	57.772	0.0913
T0003,T0025	C045	44.917	0.1977
T0002,T0011	C022	75.868	0.3323
T0006,T0018	C027	44.957	0.1680
T0007,T0011	C057	76.312	0.0551
T0014,T0027	C047	59.447	0.1645
T0027	C057	19.935	0.9190
T0010,T0017	C025	62.387	0.2515
T0006	C042	38.494	0.9415
T0004,T0013	C007	44.615	0.2247
T0010,T0012	C030	98.063	0.1410
T0014,T0017	C054	76.954	0.0621
T0003,T0010	C009	93.365	0.3228
T0011,T0015	C016	72.576	0.2270
T0012,T0024	C040	99.755	0.0652
T0015,T0016	C058	100.000	0.1686
T0016,T0025	C020	46.610	0.1542
T0008,T0021	C013	83.072	0.8055
T0022,T0026	C031	66.067	0.1384
