task_id_list	courier_id	total_score	willingness
T0001,T0007	C001	73.859	0.1062
T0003,T0008	C006	60.120	0.1517
T0005,T0010	C026	46.175	0.6084
T0013,T0021	C022	40.117	0.1814
T0024,T0027	C005	45.443	0.3761
T0001,T0018	C032	59.423	0.5027
T0001,T0021	C039	46.070	0.5606
T0009,T0023	C035	62.748	0.2012
T0008,T0020	C042	89.142	0.1479
T0006,T0014	C053	70.303	0.1734
T0004,T0020	C030	26.252	0.6157
T0005,T0027	C037	71.716	0.0100
T0007,T0029	C031	61.188	0.1505
T0010,T0024	C010	51.724	0.1258
T0004,T0014	C025	77.286	0.3065
T0021,T0029	C029	61.179	0.9428
T0002	C022	11.940	0.4680
T0011	C016	37.752	0.8310
T0002,T0016	C032	86.750	0.1831
T0002,T0009	C054	59.099	0.3875
T0024,T0025	C051	86.196	0.4419
T0002,T0025	C031	80.594	0.3770
T0002,T0008	C055	94.942	0.2086
T0007,T0022	C040	41.536	0.2562
T0009	C020	37.811	0.6077
T0012,T0024	C046	86.043	0.1330
T0001,T0021	C025	54.741	0.2493
T0026,T0028	C034	58.209	0.3106
T0005,T0013	C047	34.321	0.3384
T0019,T0021	C059	82.390	0.3220
T0004,T0008	C005	53.259	0.5291
T0001,T0011	C026	54.357	0.0872
T0003,T0017	C011	40.397	0.3257
T0006,T0017	C035	63.271	0.5800
T0006,T0021	C033	48.237	0.0891
T0007,T0016	C004	57.041	0.2527
T0010,T0023	C044	66.553	0.2104
T0000,T0004	C028	64.475	0.6432
T0001,T0023	C044	96.795	0.2687
T0008,T0015	C039	52.740	0.3125
T0024,T0027	C047	65.068	0.2807
T0003,T0024	C020	69.604	0.1114
T0004,T0009	C008	51.407	0.0734
T0026,T0027	C014	43.202	0.1069
T0000,T0002	C050	43.964	0.5062
T0017,T0026	C021	82.887	0.7911
T0005,T0012	C013	86.583	0.1858
T0008,T0018	C002	44.770	0.1463
T0008,T0025	C005	67.752	0.2200
T0005,T0022	C050	18.598	0.9253
T0002,T0012	C042	46.759	0.0726
T0008,T0012	C036	57.332	0.2954
T0000,T0017	C031	59.335	0.1962
T0009,T0017	C034	49.117	0.0163
T0016,T0021	C052	70.190	0.0704
T0013,T0021	C012	46.163	0.1852
T0011,T0029	C012	78.746	0.1324
T0011,T0016	C054	65.754	0.3121
T0011,T0028	C041	70.168	0.0698
T0010,T0012	C003	62.327	0.1510
T0018,T0020	C038	42.439	0.0390
T0018,T0024	C017	64.969	0.2236
T0015,T0018	C007	49.518	0.0831
T0000,T0002	C023	41.900	0.1556
T0000,T0023	C017	70.930	0.0100
T0016,T0029	C004	43.827	0.7266
T0005,T0027	C021	46.006	0.4727
T0012,T0025	C028	75.146	0.0721
T0010,T0022	C043	78.699	0.0720
T0005,T0011	C058	37.828	0.0100
T0006,T0016	C031	63.784	0.3339
T0007	C041	26.750	0.6397
T0012,T0020	C010	19.831	0.1321
T0000,T0007	C012	61.528	0.0220
T0008,T0026	C005	58.723	0.1902
T0017,T0025	C011	48.956	0.4738
T0010,T0017	C025	59.113	0.0100
T0029	C028	12.560	0.8423
T0008,T0014	C041	33.590	0.4780
T0007,T0025	C023	60.651	0.3107
T0010,T0012	C047	79.338	0.3422
T0002,T0013	C010	48.931	0.3796
T0015,T0026	C058	69.305	0.2397
T0003,T0021	C025	74.745	0.2516
T0000,T0001	C058	60.753	0.1385
T0004	C029	43.806	0.3775
T0008,T0021	C042	74.799	0.0100
T0019,T0028	C040	74.799	0.4649
T0000,T0024	C011	75.541	0.0248
T0004,T0028	C017	63.740	0.1252
T0005,T0010	C039	44.053	0.1992
T0011,T0019	C008	22.416	0.2967
T0014,T0029	C011	52.037	0.9290
T0010,T0012	C011	91.966	0.1502
T0015,T0025	C032	63.529	0.2649
T0014,T0022	C044	97.514	0.4146
T0007	C030	34.910	0.3247
T0000,T0028	C002	84.426	0.4836
T0009,T0019	C024	58.113	0.3593
T0008,T0019	C035	85.112	0.1476
T0015,T0022	C016	64.809	0.5188
T0022,T0023	C032	44.577	0.1354
T0001,T0016	C001	94.930	0.1844
T0012,T0025	C054	58.904	0.4364
T0014,T0028	C055	48.515	0.3365
T0001,T0005	C057	54.743	0.4909
T0023,T0026	C031	29.552	0.1016
T0023	C037	22.578	0.3053
T0021,T0025	C037	44.877	0.7293
T0017,T0024	C059	40.213	0.5661
T0011,T0015	C014	93.430	0.0503
T0015,T0023	C033	47.153	0.0227
T0001,T0029	C008	48.219	0.2326
T0022,T0027	C051	56.331	0.2722
T0022	C004	14.278	0.8283
T0019,T0029	C034	25.624	0.6823
T0024,T0029	C019	34.450	0.2417
T0004,T0014	C011	51.202	0.6058
T0016	C034	11.747	0.8458
T0010,T0022	C022	76.940	0.0715
T0022	C018	31.147	0.3305
T0011,T0019	C024	60.654	0.0199
T0012,T0018	C059	78.505	0.0603
T0014,T0017	C008	70.616	0.1371
T0007,T0016	C021	50.842	0.1985
T0013,T0018	C057	78.522	0.1425
T0019,T0029	C016	100.000	0.0142
T0012,T0028	C009	50.208	0.4056
T0005,T0027	C025	52.843	0.3125
T0002,T0025	C059	50.803	0.1456
T0008,T0012	C017	22.301	0.2927
T0011,T0014	C029	35.561	0.2374
T0014,T0026	C056	88.680	0.0730
T0007,T0011	C036	48.596	0.5969
T0002,T0014	C031	71.385	0.2442
T0008,T0010	C002	89.014	0.2030
T0004,T0009	C001	72.252	0.1957
T0007,T0025	C048	100.000	0.0787
T0013,T0022	C027	49.043	0.6817
T0005,T0006	C056	61.895	0.0659
T0016,T0026	C003	77.177	0.4614
T0010,T0029	C002	30.137	0.2640
T0018,T0026	C034	39.548	0.1766
T0000,T0021	C044	42.077	0.6109
T0009,T0020	C002	60.364	0.2200
T0021,T0024	C021	63.610	0.1752
T0001,T0015	C031	49.162	0.2541
T0001,T0003	C048	67.904	0.5761
T0012,T0013	C026	61.718	0.0100
T0028	C028	30.618	0.8318
T0013,T0026	C010	83.812	0.1048
T0005,T0015	C002	53.311	0.4514
T0009,T0019	C001	43.770	0.2447
T0025,T0026	C039	72.059	0.4077
T0005,T0028	C011	44.798	0.1709
T0023,T0027	C005	71.754	0.1975
T0011,T0012	C006	67.699	0.3666
T0001,T0029	C053	71.701	0.1668
T0010,T0019	C025	39.499	0.4574
T0014,T0024	C006	61.139	0.1200
T0010,T0020	C051	41.247	0.7015
T0011,T0013	C057	50.395	0.5113
T0000,T0018	C027	53.014	0.2887
T0014,T0019	C024	66.260	0.0100
T0008,T0010	C030	87.061	0.1303
T0005,T0025	C051	51.287	0.4005
T0006,T0021	C004	41.545	0.2206
T0013,T0024	C050	77.386	0.2190
T0007,T0013	C048	33.581	0.7432
T0020,T0026	C023	70.528	0.1334
T0023	C032	40.621	0.3954
T0001,T0007	C049	90.529	0.6414
T0002,T0025	C015	77.247	0.0104
T0001,T0005	C049	38.134	0.5497
T0007,T0020	C047	26.111	0.0839
T0010,T0023	C005	62.754	0.5074
T0001,T0028	C051	36.948	0.1843
T0009	C054	14.228	0.9439
T0000,T0029	C046	95.139	0.1892
T0019,T0022	C036	40.892	0.2298
T0008,T0025	C041	55.367	0.0340
T0020	C035	20.547	0.8853
T0002,T0025	C032	44.189	0.3425
T0006,T0022	C042	89.786	0.1313
T0001,T0021	C037	67.028	0.3853
T0012,T0021	C004	85.194	0.1385
T0002,T0007	C054	52.708	0.2061
T0005,T0012	C040	71.610	0.1420
T0001,T0012	C059	27.384	0.1683
T0004,T0014	C003	100.000	0.3433
T0014,T0021	C038	74.962	0.0100
T0025,T0027	C030	94.832	0.0645
T0007	C028	29.560	0.7627
T0004,T0028	C021	79.005	0.2223
T0000,T0004	C045	51.503	0.6873
T0003,T0005	C042	72.699	0.3647
T0024,T0029	C027	72.202	0.2022
T0013,T0024	C043	67.626	0.2424
T0027	C029	35.869	0.6686
T0010,T0016	C031	77.013	0.2831
T0004,T0018	C016	58.355	0.1131
T0017,T0020	C041	49.715	0.1021
T0019,T0022	C009	40.741	0.0100
T0005,T0018	C049	56.802	0.1188
T0001,T0014	C037	84.009	0.1487
T0013,T0029	C052	57.735	0.2886
T0019,T0029	C027	44.058	0.0100
T0019,T0020	C042	71.199	0.2177
T0006,T0019	C032	61.032	0.0100
T0013,T0018	C031	69.321	0.1818
T0020,T0024	C018	65.465	0.4166
T0003,T0023	C014	63.937	0.0465
T0009,T0020	C045	46.534	0.2359
T0008,T0029	C058	40.709	0.1244
T0020	C034	15.254	0.4741
T0003,T0021	C002	46.006	0.1072
T0001,T0016	C027	47.507	0.0991
T0013,T0020	C037	62.430	0.5682
T0007,T0011	C004	42.851	0.1558
T0000,T0011	C022	86.427	0.4407
T0012	C017	38.092	0.2881
T0002,T0004	C055	63.525	0.4042
T0005,T0017	C033	59.416	0.8117
T0003,T0026	C030	54.441	0.1252
T0004,T0025	C058	84.153	0.6471
T0004,T0005	C023	98.450	0.0724
T0009,T0021	C022	70.425	0.3633
T0011,T0013	C028	57.695	0.4815
T0016,T0028	C006	64.897	0.7766
T0017,T0020	C009	73.716	0.3296
T0020,T0029	C016	68.600	0.5930
T0015,T0019	C032	33.865	0.2455
T0017,T0023	C059	36.587	0.1462
T0011,T0024	C011	98.872	0.3320
T0020,T0023	C006	66.694	0.1207
T0003,T0020	C011	53.517	0.4831
T0017,T0021	C024	63.632	0.7354
T0015	C020	10.000	0.6346
T0000,T0003	C024	28.052	0.0917
T0019,T0028	C052	55.137	0.2509
T0002,T0003	C028	20.115	0.1264
T0013,T0025	C040	55.267	0.1386
T0012,T0022	C037	71.014	0.0781
T0024,T0027	C051	52.112	0.2066
T0015,T0029	C039	62.839	0.3008
T0003,T0025	C036	82.626	0.1057
T0008,T0009	C007	62.827	0.4829
T0008,T0022	C040	60.113	0.4429
T0003,T0008	C036	49.179	0.7918
T0001,T0017	C054	43.070	0.2313
T0014,T0024	C047	48.634	0.0247
T0018	C011	16.603	0.8772
T0003,T0023	C050	58.263	0.0316
T0007,T0025	C046	71.688	0.0881
T0023,T0028	C039	57.076	0.2560
T0004,T0011	C010	81.856	0.2283
T0001,T0021	C033	44.706	0.5222
T0014,T0028	C023	50.007	0.0649
T0018,T0022	C051	49.382	0.5945
T0020,T0021	C054	42.978	0.4064
T0004,T0025	C029	54.410	0.0633
